61.10,72.62,80.00,88.39,100.72,112.87,122.56,142.43,153.88,161.77,172.19,180.83,191.09,197.43,202.18,210.64,215.13,217.02,220.47,213.36,203.21,200.00,202.39,198.34,197.36,204.41,213.59,215.37,224.00,228.95,228.53,231.63,232.17,231.95,230.18,229.02,225.53,222.09,219.01,216.23,218.66,217.18,212.46,212.19,211.93,211.15,208.00,201.73,186.68,182.12,168.32,151.21
60.44,68.18,77.62,85.80,97.94,109.14,120.34,137.61,148.45,158.43,169.36,178.26,188.53,194.49,197.77,205.34,207.78,210.62,211.93,206.94,194.13,191.64,191.23,190.14,190.18,194.61,205.72,210.72,217.83,223.61,224.89,227.77,229.84,227.00,224.66,224.52,222.10,220.02,218.07,217.31,219.16,217.88,213.59,214.37,213.78,211.52,209.57,204.01,191.00,185.31,171.23,154.94
63.82,71.78,80.22,88.29,101.12,112.54,122.64,141.13,153.95,164.15,173.67,183.60,191.31,198.60,205.55,211.56,210.54,213.78,214.85,210.58,197.20,192.77,193.41,191.93,190.78,196.92,210.09,211.65,221.23,226.95,229.11,229.63,231.50,231.57,227.50,225.66,223.44,223.27,220.53,219.73,220.79,219.53,215.15,213.96,216.12,214.35,211.43,204.95,193.65,187.11,172.59,154.77
61.98,71.03,78.11,88.01,100.80,111.66,121.15,140.66,154.16,162.41,174.14,182.22,192.28,199.14,204.71,211.14,211.91,213.59,214.85,211.63,198.16,193.66,194.94,190.18,192.42,197.23,211.12,212.23,221.82,228.40,230.08,232.65,234.54,231.56,231.08,228.33,224.97,224.72,221.42,221.54,222.95,219.97,217.02,217.11,217.92,216.12,213.49,205.87,193.83,188.60,173.46,156.16
68.18,80.08,88.23,99.30,111.57,124.49,134.24,156.58,167.11,177.41,189.97,197.74,205.12,211.07,217.75,224.40,225.14,226.99,225.06,221.18,207.89,207.12,207.33,207.04,208.97,212.30,224.88,227.13,233.85,236.81,240.02,240.00,241.47,241.95,239.21,236.01,233.19,230.27,232.02,230.36,232.74,229.83,227.88,228.08,227.61,229.96,224.45,215.14,205.01,194.88,182.04,163.69
76.84,87.46,96.80,108.93,121.33,134.74,144.36,168.18,177.39,188.72,202.25,210.64,218.51,225.57,229.94,236.93,238.52,240.01,239.93,235.00,221.56,219.18,220.20,217.04,220.20,225.16,237.86,237.26,246.62,248.57,251.87,251.41,252.53,254.57,250.05,246.74,246.09,243.21,245.08,242.89,246.68,244.00,241.61,241.91,240.71,242.21,236.91,228.60,216.60,205.41,190.59,171.13
76.49,87.73,98.27,107.97,122.02,135.59,147.14,166.69,179.62,191.67,204.22,212.32,219.80,226.46,230.41,238.55,239.84,243.24,241.85,235.65,224.83,220.00,224.88,220.68,221.52,228.56,239.08,240.84,246.11,251.87,252.83,253.73,255.65,256.74,254.47,250.46,247.75,245.54,249.48,245.93,246.84,248.03,242.55,244.97,243.66,244.71,240.60,229.92,216.57,206.64,192.57,173.93
76.92,88.09,96.80,108.37,120.35,134.08,146.76,167.41,179.01,190.85,203.59,210.02,217.49,227.43,232.28,238.60,239.14,241.05,240.86,236.80,224.88,223.01,224.15,219.57,222.91,229.11,240.64,240.47,247.59,252.52,254.64,254.10,257.28,257.96,252.42,248.81,247.76,244.25,249.83,242.21,246.33,246.78,242.50,244.25,244.73,246.56,240.74,230.18,218.08,208.71,191.80,173.22
74.17,87.92,97.67,109.12,121.70,134.63,148.22,167.29,180.04,190.03,204.04,210.68,222.02,226.95,234.44,239.73,241.40,242.86,243.21,237.69,224.40,222.27,223.81,220.63,222.08,230.22,240.39,241.75,248.49,250.80,254.34,253.49,255.02,257.42,252.52,247.63,248.07,244.84,248.46,244.92,247.82,246.27,241.96,240.20,241.02,243.25,235.92,229.42,217.08,206.65,190.38,172.53
70.71,80.92,90.25,100.08,112.93,127.64,136.21,158.05,169.64,179.45,192.72,202.04,211.61,217.59,225.02,231.54,232.42,235.94,232.79,230.01,217.35,215.86,215.54,213.82,214.45,224.38,234.92,235.31,244.08,245.52,251.05,249.01,249.26,252.07,245.52,243.74,240.47,238.67,240.30,236.81,240.21,237.95,235.42,234.92,235.20,236.58,232.44,220.33,211.62,202.16,185.35,167.36
70.21,81.58,89.69,102.18,114.59,128.25,138.32,159.81,171.41,182.01,196.29,201.94,212.42,219.16,225.08,231.82,231.22,234.71,229.69,227.06,214.40,212.51,211.97,209.04,213.74,218.84,234.05,234.31,242.79,244.99,248.57,248.50,247.59,248.49,243.02,239.24,238.65,234.80,237.89,234.20,235.73,234.08,229.93,233.35,231.48,234.40,229.58,221.92,207.63,198.28,184.84,167.60
69.64,80.66,89.44,101.60,112.59,126.40,137.64,159.25,169.37,182.22,195.39,202.48,211.12,217.04,224.40,229.61,232.77,234.14,230.34,226.14,213.22,212.46,209.47,210.75,211.94,218.00,232.12,234.83,241.05,245.72,249.27,248.07,248.02,248.21,243.81,240.44,236.93,235.34,235.53,235.05,234.79,234.01,232.14,232.00,231.11,232.69,227.73,220.08,208.58,196.38,185.30,167.45
69.78,79.91,88.19,98.06,112.16,124.65,133.22,157.08,168.34,178.24,191.64,198.40,210.23,212.81,219.32,225.06,228.09,228.71,225.50,219.48,206.65,202.24,203.77,202.20,207.28,212.19,228.62,232.73,240.15,244.11,247.42,247.25,249.00,249.10,243.30,239.43,238.84,235.16,239.57,235.05,237.01,236.03,233.21,233.39,234.77,236.96,230.59,223.32,211.95,199.72,183.88,167.69
69.35,79.01,87.09,97.59,106.62,119.02,130.63,154.21,165.42,177.23,190.00,198.04,206.61,214.03,218.96,224.61,224.93,226.59,223.30,220.29,205.99,203.04,204.28,205.41,208.29,217.08,232.11,234.97,243.33,249.05,253.51,252.41,253.58,253.15,248.24,245.80,244.46,242.67,242.86,239.71,240.67,239.71,239.76,238.62,237.14,236.86,233.32,224.72,214.04,201.76,187.97,169.58
66.48,76.48,86.28,95.77,107.71,119.27,130.38,150.00,161.92,171.35,184.84,192.77,203.04,207.66,212.43,218.44,221.54,222.91,218.84,215.71,203.25,201.44,200.86,199.70,205.50,212.00,226.93,232.08,238.88,242.00,244.30,247.17,246.52,242.59,239.77,236.03,234.34,230.67,232.81,227.84,230.73,227.75,225.61,226.57,224.61,224.29,222.73,213.79,203.89,189.23,180.62,162.60
68.43,76.42,85.00,96.34,106.92,119.10,129.83,149.04,161.01,170.88,184.46,193.08,201.85,204.68,210.45,217.38,218.83,218.49,215.86,214.11,198.34,198.12,195.92,197.69,202.20,211.25,222.80,228.24,237.26,239.71,242.40,244.17,245.12,240.83,237.54,234.65,232.13,229.84,231.81,226.15,229.84,226.81,226.72,227.67,223.40,225.04,223.43,215.03,203.16,190.91,179.57,163.23
68.07,78.29,85.91,96.46,109.17,123.00,132.25,154.05,166.57,177.72,190.96,200.42,208.73,217.42,221.65,228.12,230.42,232.62,229.17,225.94,210.62,207.82,207.45,211.09,215.13,221.92,238.76,243.58,252.62,256.13,260.74,260.32,259.01,255.77,252.86,248.20,244.37,241.62,244.07,240.53,241.62,238.29,238.25,237.99,232.13,235.87,231.93,222.80,212.29,199.32,185.28,170.18
