78.39,89.01,96.93,104.69,116.25,125.00,133.15,147.23,156.16,163.05,171.82,179.78,185.95,192.21,196.42,200.23,204.92,206.06,207.80,206.24,205.54,209.54,214.28,219.43,226.12,233.32,242.79,241.60,243.53,240.13,237.26,231.50,222.60,216.32,210.95,203.11,195.60,190.07,186.20,183.21,182.08,177.91,176.59,174.07,172.47,171.14,167.33,159.81,153.32,144.53,136.06,122.00
76.92,88.09,95.52,104.14,113.32,123.02,132.03,146.26,153.21,160.44,169.62,177.34,183.64,188.73,193.87,198.21,201.92,203.00,205.34,203.54,203.74,208.01,212.01,216.72,223.19,232.77,240.33,238.03,239.38,237.84,234.83,229.61,220.41,215.80,208.90,200.50,194.01,188.79,184.20,181.71,179.81,177.28,174.00,172.90,171.17,168.58,165.06,158.70,151.82,143.17,134.62,122.02
58.94,64.20,66.01,71.85,77.16,83.24,87.97,100.34,106.47,112.29,116.40,122.70,129.28,134.54,140.07,141.95,147.30,153.73,157.81,162.00,159.86,155.43,147.80,145.67,142.00,141.85,148.22,146.29,144.12,143.59,145.65,141.09,133.78,132.03,128.89,125.20,121.10,119.00,115.12,117.04,115.49,114.74,114.00,112.68,112.71,114.28,111.23,107.87,102.53,97.49,91.71,82.37
60.01,67.47,74.95,82.23,89.81,96.54,102.59,113.57,119.68,125.00,133.42,138.10,142.34,146.75,150.44,154.95,156.28,160.98,164.01,165.56,163.20,156.31,154.49,157.55,161.62,163.49,162.82,163.00,163.25,159.40,160.23,158.66,153.79,151.65,148.19,144.51,139.81,136.70,132.97,134.10,133.18,131.03,130.68,129.14,129.50,129.39,127.12,120.60,114.98,110.57,103.47,93.02
97.31,112.25,120.07,133.33,143.56,151.54,161.03,178.23,187.17,197.99,205.76,215.06,223.21,228.74,231.95,236.70,241.17,243.12,243.56,242.54,242.53,247.26,252.79,258.50,266.33,272.22,283.80,279.11,281.46,280.00,275.44,268.07,258.68,253.02,239.56,231.61,220.84,216.54,209.29,205.68,203.03,197.25,198.31,194.09,194.25,192.00,187.56,177.03,168.75,159.96,151.22,136.13
94.89,106.61,118.56,127.46,138.29,146.11,156.73,172.13,179.85,189.75,198.83,204.62,215.19,218.10,222.32,226.61,228.23,229.18,232.55,230.50,226.99,228.23,235.09,240.20,248.85,254.26,264.43,260.69,260.76,260.50,259.59,251.33,242.12,237.61,227.56,221.35,207.85,202.01,196.39,196.70,194.01,186.34,187.10,183.81,183.61,181.07,178.10,170.79,163.84,156.25,145.34,133.20
80.80,90.80,98.76,106.96,116.47,126.06,132.85,147.68,156.32,165.47,173.76,181.20,190.76,196.89,202.25,209.89,215.03,217.64,220.03,217.15,218.36,220.71,226.50,229.54,238.67,247.58,256.13,254.47,256.70,252.68,246.36,236.91,224.74,218.94,208.41,197.95,191.38,183.04,178.04,176.01,171.23,167.48,164.35,162.26,162.43,160.43,158.43,150.16,144.03,138.77,126.18,114.53
91.08,101.83,112.68,121.20,130.05,139.95,148.81,166.72,173.77,183.05,189.49,199.90,207.04,212.72,216.64,222.50,225.50,227.26,229.65,227.79,225.83,229.56,234.61,240.20,246.48,253.82,262.83,260.78,261.96,260.77,256.85,251.64,240.71,235.54,225.33,217.33,207.63,201.02,196.66,194.54,189.59,183.58,183.93,180.29,180.51,178.53,175.82,167.03,161.08,153.63,142.84,128.51
89.82,101.61,111.14,119.71,129.99,140.58,149.00,165.17,173.10,181.39,190.63,198.58,206.19,211.69,217.08,221.58,224.96,226.38,228.12,226.11,224.08,228.48,233.09,238.25,242.64,249.78,259.47,258.07,258.94,257.12,252.29,245.74,236.14,230.22,221.38,215.04,205.50,198.34,193.85,191.31,187.52,185.07,180.85,179.77,178.27,176.82,174.18,166.23,160.16,149.86,140.89,128.55
53.46,62.18,66.19,71.70,79.98,86.35,89.81,103.48,104.65,114.39,119.04,122.59,133.42,138.10,143.01,150.28,157.65,164.94,172.18,173.35,159.84,151.17,148.97,148.38,144.53,147.03,152.30,147.23,149.70,146.10,146.89,143.59,140.52,133.96,130.73,128.32,123.69,119.85,112.77,115.11,114.74,115.97,113.00,114.39,116.36,116.11,115.41,110.22,106.61,100.30,94.15,87.73
57.72,65.15,71.59,76.94,83.22,90.91,96.34,105.55,110.86,114.56,121.62,125.96,132.67,136.56,141.09,145.13,151.86,157.58,159.00,163.22,163.19,158.24,154.01,156.92,156.46,158.81,158.15,155.32,155.71,152.12,151.49,148.93,143.66,140.80,135.82,133.75,126.83,124.91,121.41,121.08,121.02,119.64,118.87,116.61,117.62,118.07,118.22,112.01,108.27,103.71,97.32,88.26
58.26,65.79,71.81,77.08,85.16,92.18,96.88,107.45,112.54,116.39,123.56,128.89,137.57,138.85,145.17,147.68,155.36,159.62,161.74,167.49,167.09,163.42,158.42,159.38,160.63,162.05,161.37,157.00,159.53,153.73,152.43,149.91,145.12,142.89,137.01,135.48,130.36,128.14,123.69,121.26,122.19,118.15,119.94,118.33,118.93,120.03,120.10,114.39,110.03,104.81,98.23,90.93
56.89,64.08,71.03,75.06,82.49,89.47,94.19,105.12,109.55,114.40,121.46,128.27,133.69,137.90,143.18,147.32,152.43,157.17,162.25,165.70,167.37,161.45,159.02,157.97,157.54,158.60,162.05,160.64,159.30,155.33,154.54,150.66,146.99,143.67,140.66,135.37,132.23,126.15,122.97,122.25,119.75,119.27,119.94,121.02,119.85,120.22,120.07,116.00,112.51,103.77,99.18,88.81
56.08,63.98,69.72,74.33,81.32,88.60,93.51,104.06,108.85,115.12,120.93,127.64,132.31,136.00,142.89,146.00,152.46,156.58,162.36,165.92,168.57,162.51,159.84,159.26,159.51,160.05,162.89,159.25,159.11,156.46,155.67,152.59,147.60,145.00,143.11,136.21,132.38,126.53,124.48,123.33,120.84,120.88,120.54,120.50,120.37,121.04,119.89,115.88,113.16,104.29,98.09,89.11
91.14,102.00,111.66,121.56,132.38,142.71,151.80,168.50,174.43,183.70,193.00,201.52,207.51,211.15,216.63,220.24,224.29,225.00,227.48,224.76,224.16,227.27,231.64,238.10,241.92,250.53,258.75,259.05,257.64,256.63,253.39,247.50,239.01,234.64,228.71,220.20,212.90,208.19,203.79,201.52,199.20,196.79,193.04,191.85,189.87,188.80,184.77,177.00,169.85,161.01,150.10,136.03
58.19,65.00,71.42,75.43,80.36,87.78,95.34,109.79,115.52,122.07,120.97,124.34,134.71,139.82,143.38,146.78,154.67,162.81,168.34,173.12,162.75,153.05,153.73,150.66,148.61,148.12,147.41,144.25,143.56,143.41,144.01,143.00,137.00,136.69,130.73,132.61,125.24,122.04,116.73,121.02,117.09,118.00,118.14,115.43,120.84,122.98,116.11,114.28,108.30,106.04,97.10,87.21
48.10,55.08,59.48,66.60,71.02,76.32,83.24,89.89,95.13,98.48,100.90,105.00,113.60,117.39,122.20,125.40,135.51,143.67,151.21,158.64,132.31,123.42,118.07,114.00,109.57,107.34,99.96,101.83,103.45,106.53,109.40,111.36,112.26,108.85,103.08,107.28,100.60,99.28,97.08,98.41,101.41,99.69,98.23,99.25,103.25,103.46,102.58,98.02,95.52,88.19,85.09,76.55
56.44,62.48,68.95,75.50,82.88,89.81,94.73,104.18,109.77,119.20,119.44,124.40,132.31,135.99,140.23,144.75,152.01,160.12,162.39,169.54,158.00,149.46,145.41,148.22,144.93,147.46,143.66,139.13,142.47,140.19,144.92,143.69,142.02,135.37,132.97,131.53,126.87,126.78,120.57,122.11,122.48,123.65,122.33,123.02,122.64,123.55,120.00,118.12,111.83,105.04,100.34,88.68
