92.35,103.59,113.65,124.47,136.97,148.34,157.92,175.56,183.17,190.69,202.87,210.95,218.28,223.91,229.13,234.36,234.72,237.13,234.76,233.89,225.55,225.50,227.69,230.33,236.60,244.08,257.22,258.66,264.07,268.00,268.63,266.74,265.88,263.46,255.49,253.53,247.95,243.29,240.34,237.12,236.71,234.48,231.46,227.72,226.45,223.52,219.71,210.75,201.76,190.06,178.73,160.65
75.74,86.02,92.35,103.35,114.81,125.69,131.24,147.27,154.69,161.79,168.61,176.48,185.40,190.17,195.78,199.48,202.68,202.48,200.86,197.41,190.24,193.06,194.49,199.73,204.47,214.35,227.27,229.75,236.35,239.73,241.62,239.53,236.41,237.74,231.91,229.87,223.39,219.11,216.23,212.08,210.86,203.93,203.22,202.14,198.31,198.24,195.76,187.52,180.77,171.82,158.15,144.31
81.49,91.40,99.13,110.32,121.81,132.02,142.06,156.82,162.79,171.94,180.16,188.17,196.09,202.00,207.46,212.46,214.24,214.71,214.28,211.55,205.41,206.55,208.22,214.20,220.47,229.68,245.39,249.02,255.99,259.31,260.44,259.12,258.63,257.58,250.48,247.63,239.71,236.18,232.66,229.03,228.37,223.38,220.49,218.90,216.58,213.82,211.19,201.47,193.37,183.36,170.29,154.28
68.01,79.08,86.15,94.67,104.20,113.32,120.50,133.00,140.39,146.03,154.00,162.11,168.76,173.97,178.90,183.41,186.27,187.38,185.33,183.13,177.34,179.11,181.33,187.18,192.07,199.73,212.94,217.08,223.06,225.09,227.30,225.70,225.08,224.14,217.95,215.80,209.72,204.69,202.12,199.67,197.43,193.63,190.87,189.26,187.83,186.82,183.98,176.30,167.74,160.44,148.10,134.83
79.12,90.14,98.41,109.46,120.81,132.14,140.55,154.54,161.60,170.66,179.45,185.95,193.79,199.44,202.71,206.12,208.78,207.24,206.62,203.53,199.06,199.90,205.52,212.57,219.54,233.07,249.24,255.97,263.59,267.98,268.36,268.38,265.00,261.70,256.38,252.25,244.36,240.47,238.08,234.05,234.70,232.01,231.24,228.16,229.69,232.44,227.73,218.83,209.90,197.22,183.33,166.39
79.31,91.21,100.72,110.55,121.17,132.14,141.42,156.47,163.22,171.68,181.18,189.27,196.09,201.12,205.19,208.27,211.09,211.02,209.09,204.41,199.62,201.68,206.17,212.27,221.01,233.12,251.77,257.77,265.40,269.01,269.52,269.08,266.54,263.53,256.54,251.79,243.95,238.84,237.45,233.98,234.93,231.45,231.39,230.82,232.38,230.89,228.69,220.38,209.72,198.48,186.27,164.78
79.93,91.08,98.25,109.59,119.47,131.04,139.04,154.30,161.97,169.19,178.62,186.47,193.29,198.22,201.84,206.16,208.24,210.15,208.89,205.46,201.49,204.46,210.10,218.08,226.35,240.67,257.87,260.42,269.78,272.39,274.05,271.97,268.88,266.81,258.37,253.33,245.52,239.84,237.80,235.98,235.61,231.39,227.80,228.84,230.36,230.85,224.96,214.39,206.34,193.75,180.89,163.99
42.49,49.04,53.16,58.42,64.50,70.21,74.95,82.68,85.70,87.66,90.61,97.35,98.74,103.94,105.32,105.21,107.70,108.19,109.38,105.68,106.04,110.07,116.11,122.20,130.87,144.90,159.15,165.92,172.70,174.75,174.04,174.47,171.14,165.50,159.15,154.02,148.07,143.54,141.42,139.18,140.13,139.70,137.44,136.21,139.95,141.20,140.62,134.97,130.51,124.84,118.19,106.04
38.08,45.45,49.65,54.15,58.52,64.35,68.15,74.73,77.99,80.01,82.39,88.59,91.05,94.37,96.03,95.72,98.47,98.66,100.22,96.80,97.80,101.12,106.40,114.02,122.20,135.77,148.05,154.28,161.45,162.61,163.40,163.41,158.49,155.31,145.91,141.69,136.03,134.08,131.24,127.94,129.47,128.39,125.32,126.32,129.00,131.71,131.24,125.90,122.64,116.81,108.66,98.08
81.99,92.07,98.48,109.66,121.17,130.78,140.43,152.32,161.20,167.37,178.14,182.96,191.09,196.81,201.14,206.02,205.27,207.04,209.02,206.24,202.87,205.63,210.20,221.82,230.15,241.62,259.65,266.03,273.51,273.91,277.09,276.33,272.66,268.81,261.93,256.80,250.01,246.40,240.10,236.23,236.69,236.62,232.88,232.72,231.14,235.30,227.97,218.77,209.29,195.44,181.47,166.21
78.41,89.20,96.17,105.34,114.53,122.30,131.02,144.37,153.81,158.90,167.86,175.51,182.88,188.79,195.13,202.78,205.80,208.22,208.15,208.78,204.83,207.51,214.16,225.00,234.97,251.58,273.88,280.12,288.13,291.11,294.19,292.75,292.07,288.67,281.43,274.77,268.32,261.52,258.70,254.95,251.13,247.91,244.00,241.02,240.10,237.84,231.61,221.68,211.40,198.30,183.33,167.22
77.47,88.23,96.08,104.92,114.02,122.19,131.03,144.01,150.63,156.59,166.09,173.37,181.34,187.54,194.65,200.00,205.00,208.03,207.53,205.73,203.48,208.73,213.86,223.89,234.44,249.71,272.87,279.87,288.03,292.25,293.03,292.10,290.04,286.67,280.06,273.81,267.44,261.60,257.03,253.93,251.00,249.51,243.82,241.57,240.35,236.37,231.41,221.37,211.26,198.66,184.84,166.01
76.54,87.82,96.10,104.31,112.61,122.07,130.03,142.27,150.10,156.95,165.77,172.81,181.29,187.17,193.76,199.97,205.28,206.48,208.86,205.92,203.69,207.47,213.62,224.19,234.39,248.85,271.31,278.66,286.30,290.19,292.62,292.10,289.13,285.16,279.18,272.53,265.85,261.01,256.46,253.28,249.78,246.47,243.02,240.63,239.43,236.28,231.50,220.38,209.99,196.31,184.07,165.10
89.27,100.32,110.04,121.20,136.24,146.16,156.04,170.41,177.79,186.12,196.10,199.90,207.85,213.94,216.45,222.87,224.32,226.01,221.56,221.92,215.03,218.36,221.95,230.05,236.21,245.23,261.71,264.92,268.75,271.01,269.22,267.81,261.64,258.94,251.73,251.25,243.50,238.67,235.09,228.08,224.27,218.83,214.77,214.04,209.09,205.20,201.12,190.60,183.53,170.88,158.98,144.03
61.81,70.24,78.26,86.31,94.76,102.26,107.79,118.61,121.17,126.92,134.08,139.81,144.59,145.41,150.30,152.84,155.42,155.93,153.77,152.04,148.96,147.51,149.46,157.20,165.19,170.23,183.87,185.72,189.64,191.64,192.01,191.26,187.66,186.00,178.73,175.28,169.05,164.83,161.00,159.71,157.43,153.69,149.33,150.24,147.28,145.91,142.58,137.21,130.25,123.07,115.04,104.05
88.87,101.32,108.30,120.35,132.44,142.89,151.21,164.08,172.75,179.00,187.22,193.31,201.36,206.69,210.75,215.52,216.63,217.23,215.82,216.60,207.79,211.15,214.71,223.22,230.36,240.20,251.03,257.05,260.76,261.86,260.86,259.36,253.84,250.20,244.50,241.12,233.41,229.30,226.55,219.11,217.95,210.85,207.23,205.45,201.68,200.11,193.83,185.53,177.20,167.80,153.83,140.29
84.90,98.48,107.38,118.71,128.46,140.43,148.66,163.23,171.17,177.18,185.61,194.06,200.12,202.74,207.29,213.00,212.20,216.53,216.60,214.39,206.40,210.24,212.53,220.00,227.20,239.46,252.35,254.06,260.46,262.83,259.79,259.00,253.03,248.97,242.84,239.89,234.20,229.09,225.59,219.60,217.68,209.88,208.59,204.41,203.18,198.65,194.61,184.57,178.54,168.12,153.94,141.42
92.46,106.55,116.40,126.85,139.52,152.30,162.98,177.10,183.87,191.51,201.56,207.93,214.72,221.27,224.70,230.63,228.74,233.81,231.49,232.94,224.59,228.55,231.04,237.97,245.73,256.94,267.96,269.31,276.55,274.05,272.59,268.04,266.65,261.02,253.39,251.44,245.51,241.41,237.97,229.99,229.13,223.79,218.51,215.08,213.19,210.04,204.27,194.00,187.42,174.93,164.77,150.33
