135.30,155.54,170.86,186.27,200.83,216.93,228.48,243.98,250.00,254.70,259.65,260.54,257.86,251.91,245.07,238.92,233.17,229.26,225.20,224.62,232.54,239.88,246.60,252.23,255.97,258.96,253.50,245.18,240.62,232.54,227.43,222.52,221.89,223.78,224.59,225.49,226.21,226.17,224.37,224.56,220.08,215.06,207.33,199.88,193.96,183.83,178.18,169.73,161.93,155.67,150.33,137.93
132.28,153.10,168.29,182.01,198.60,215.37,224.59,239.71,244.07,251.81,253.95,253.03,253.00,248.27,241.21,234.57,229.45,228.00,223.65,221.43,229.17,237.54,245.93,248.34,253.51,255.38,252.81,242.91,240.19,234.45,229.12,218.81,218.82,218.28,218.22,217.81,220.00,217.41,216.62,216.12,213.78,209.91,201.04,192.61,186.12,182.02,174.61,165.56,161.97,152.79,151.57,137.82
125.16,143.60,158.04,172.18,187.88,203.19,208.75,226.42,230.37,235.73,240.45,238.95,237.31,233.69,227.37,220.49,217.15,213.81,210.92,209.75,217.22,221.47,231.66,234.97,238.56,242.76,236.36,227.27,222.79,216.54,212.02,204.31,202.04,203.12,203.93,204.62,204.38,205.88,203.00,202.07,198.28,194.28,188.41,182.16,175.07,168.43,160.96,154.74,149.91,142.64,136.86,127.77
133.90,157.55,170.74,185.22,201.68,214.77,226.42,242.92,247.29,253.48,256.63,257.79,256.22,248.29,244.18,236.70,231.92,230.23,225.72,224.15,231.81,238.01,243.88,249.07,254.28,256.25,251.60,242.40,239.46,229.40,225.36,216.72,216.36,218.66,217.50,218.52,222.41,219.32,219.58,218.55,212.88,210.61,203.67,195.56,187.60,181.62,175.56,164.92,159.86,153.08,146.97,136.24
135.83,154.04,168.24,185.44,201.23,214.83,225.41,241.50,247.69,250.93,255.78,259.12,256.43,249.83,241.85,235.64,232.05,229.53,225.61,222.41,230.27,237.02,246.35,248.21,252.12,254.69,251.37,241.58,239.01,231.00,224.32,217.95,215.46,217.95,218.52,217.70,219.32,217.51,217.08,215.23,212.46,207.97,201.42,193.67,187.38,178.01,171.01,162.98,159.62,151.09,146.15,135.53
131.55,150.65,166.78,181.69,197.06,211.01,222.41,237.79,243.31,246.59,252.97,253.31,251.10,245.25,238.14,232.48,227.86,224.15,222.42,222.25,229.37,237.31,245.18,251.83,254.16,259.21,251.84,244.40,239.17,231.42,224.20,217.81,217.08,219.13,219.91,221.79,221.10,220.59,219.54,218.02,215.23,210.87,203.01,197.40,190.90,182.00,176.31,167.33,159.81,153.94,149.22,138.23
132.52,152.07,167.04,181.16,197.72,213.14,224.06,237.74,244.71,250.46,255.16,254.18,252.72,248.52,241.29,235.70,232.83,230.03,226.81,224.95,232.17,239.46,249.00,252.40,256.91,260.60,255.00,246.35,240.05,232.71,224.64,217.56,215.93,218.05,217.08,218.28,219.33,218.52,216.72,214.77,212.23,207.88,201.42,193.00,187.54,180.62,175.39,166.38,160.11,154.78,149.00,137.75
131.58,151.01,166.35,181.18,196.92,211.97,222.27,237.78,243.99,247.39,252.21,252.29,250.96,245.25,238.29,233.56,227.08,223.81,221.35,219.32,227.18,233.36,239.73,246.79,250.26,254.03,249.30,242.00,236.07,228.22,222.30,216.45,214.40,217.46,217.68,218.52,218.55,217.89,218.21,216.30,213.25,208.48,200.94,194.54,189.07,181.34,171.07,166.96,168.88,161.45,148.93,138.62
87.09,96.69,107.00,115.69,127.58,139.82,144.92,152.76,156.31,160.37,161.07,159.66,157.18,152.90,149.37,147.03,145.62,145.91,145.60,147.09,155.62,163.49,171.64,180.14,183.98,185.61,184.76,183.53,181.33,176.37,173.52,157.69,159.20,162.86,158.45,162.05,161.84,159.45,161.47,161.19,158.24,154.29,146.29,142.84,137.06,134.45,130.63,124.28,119.87,115.66,114.74,108.19
96.69,108.58,115.69,125.30,133.41,140.46,148.28,155.98,161.99,163.00,166.97,166.63,165.08,162.61,161.77,156.34,154.35,154.05,153.47,158.64,164.69,176.14,183.46,193.71,195.23,200.20,199.09,197.20,188.86,182.65,179.41,167.29,172.00,167.49,167.71,169.50,170.63,169.78,167.05,165.52,162.37,157.75,153.31,147.30,144.07,139.32,135.59,131.83,125.20,121.02,119.22,112.68
