82.10,91.01,97.65,105.00,112.16,118.53,123.79,134.97,144.47,153.05,163.42,171.40,181.76,186.34,193.04,197.09,205.88,207.10,210.24,208.85,204.25,205.66,207.88,207.56,210.64,214.53,223.44,225.16,228.49,231.22,232.66,232.77,237.92,240.84,237.92,239.42,233.69,233.48,232.86,229.97,228.47,225.23,220.49,217.08,211.85,205.57,197.82,187.88,177.34,167.60,154.06,137.84
85.01,94.92,101.24,109.04,114.00,122.15,128.32,141.00,149.58,160.03,169.96,178.94,189.17,197.08,202.78,209.99,216.64,218.80,221.55,219.72,216.52,217.19,220.00,220.23,222.85,227.27,236.30,238.35,243.31,244.75,246.03,246.97,253.16,255.99,253.62,251.25,248.40,249.02,245.28,244.05,242.24,239.08,233.56,230.36,225.56,216.76,207.37,197.50,187.97,177.61,162.27,145.99
85.76,93.30,99.28,105.36,113.37,120.21,126.02,138.44,148.37,157.66,167.91,177.63,186.68,194.10,202.08,208.19,213.14,218.24,219.35,217.00,214.95,217.01,217.31,216.45,221.00,226.24,235.26,236.32,239.73,243.00,242.62,243.46,249.93,250.77,248.39,246.83,246.66,243.58,242.17,238.29,237.60,233.95,231.23,227.44,220.42,213.12,203.67,193.37,183.81,171.97,158.00,142.87
77.08,87.21,94.73,100.45,108.47,117.09,123.15,137.93,143.00,152.12,161.06,170.58,177.72,184.63,188.35,195.48,204.00,208.22,213.70,214.22,215.08,219.01,222.52,223.29,226.02,230.85,233.26,228.25,230.67,232.91,231.18,227.34,226.95,230.05,227.34,223.46,220.42,218.02,216.16,216.42,214.85,209.19,205.30,201.88,197.67,190.41,181.60,172.70,162.50,152.49,139.60,125.94
74.06,81.84,85.38,89.99,96.88,101.65,107.71,122.54,132.31,141.87,152.79,163.41,174.10,179.89,188.40,194.59,201.31,205.00,208.78,208.19,208.90,212.42,216.48,218.75,222.85,229.43,237.97,237.43,242.89,247.52,248.71,248.91,257.42,262.07,259.88,263.01,262.29,261.28,263.01,262.01,261.37,258.86,254.00,249.71,243.37,231.66,222.62,207.89,195.82,180.71,167.90,148.95
77.20,86.59,92.20,97.06,104.24,108.37,116.69,131.50,141.44,149.01,158.77,168.39,178.07,183.81,192.28,197.67,205.00,207.39,211.15,210.54,213.40,216.53,221.71,222.25,229.20,237.69,243.96,239.63,242.59,244.48,243.87,243.58,247.01,250.70,247.78,247.00,246.22,245.99,245.52,246.13,245.00,240.83,239.30,233.45,227.86,218.51,207.62,194.16,183.41,168.34,153.59,135.56
84.58,94.83,102.77,109.71,118.71,128.36,137.06,153.85,160.31,172.35,181.18,190.92,201.48,207.21,212.85,215.59,221.65,222.43,223.00,219.32,217.23,218.28,218.60,225.01,226.49,233.21,242.55,241.88,248.41,251.07,249.80,249.58,247.40,255.07,248.94,251.88,248.52,250.73,249.88,252.44,250.57,253.73,246.98,245.73,242.22,235.41,226.86,212.72,200.60,184.78,170.84,151.45
73.93,82.86,88.46,96.21,104.81,112.79,122.35,136.78,145.87,155.47,165.98,176.96,186.49,193.31,201.41,206.65,212.08,217.97,219.32,221.06,222.43,224.38,227.27,232.20,235.33,242.89,248.47,247.39,251.85,255.10,252.45,252.72,256.02,259.13,256.42,255.27,253.27,250.50,250.23,251.25,248.21,243.37,240.25,235.29,231.19,221.52,213.32,201.65,187.21,176.03,160.59,142.67
72.92,82.01,88.24,96.88,104.28,113.44,120.62,137.21,146.26,156.70,167.53,177.59,186.70,193.65,200.82,208.87,214.08,218.08,220.86,222.65,223.99,227.97,229.99,232.94,236.93,243.90,250.71,251.02,255.22,254.57,255.47,256.13,259.70,261.27,259.27,257.96,255.19,253.21,252.88,252.87,250.44,247.81,242.30,237.13,233.23,222.87,215.39,202.11,190.39,176.66,162.44,143.62
65.31,74.25,80.71,86.21,91.79,100.26,106.73,122.32,128.70,139.06,148.66,158.38,169.19,174.43,179.23,186.47,192.75,195.00,197.67,196.64,195.35,196.64,197.68,196.16,196.17,198.20,198.40,193.88,198.31,199.27,198.40,199.12,206.09,213.01,212.02,212.85,214.08,216.02,220.19,219.97,221.33,221.37,221.06,218.59,217.35,213.84,206.13,196.54,185.37,172.03,160.11,143.20
66.60,76.12,81.04,87.21,92.57,100.24,107.70,120.80,128.51,138.36,148.19,158.65,168.51,176.62,183.46,187.78,192.85,196.92,199.90,196.86,199.58,199.62,198.09,198.66,198.04,201.34,200.35,196.01,199.29,199.97,198.66,199.44,207.62,213.78,213.04,213.12,214.06,214.77,218.56,221.16,219.92,220.59,220.22,219.32,217.44,212.06,204.88,195.44,183.53,171.09,159.08,142.67
99.64,110.35,117.64,124.46,130.10,135.83,139.47,148.56,154.25,164.28,172.29,181.22,190.32,196.79,204.63,213.21,221.30,228.97,231.66,235.80,241.02,243.83,245.28,247.31,249.61,252.48,250.27,243.31,240.90,237.12,232.14,227.71,226.74,227.48,224.24,223.65,222.41,222.71,225.14,226.00,227.08,224.85,222.08,219.40,214.17,205.45,198.60,188.40,176.32,166.31,153.06,138.35
98.90,110.63,116.71,122.81,129.19,134.54,139.14,148.19,152.59,164.98,172.24,181.11,189.08,198.86,203.58,212.04,221.68,229.11,232.82,235.51,239.92,245.54,244.40,249.23,250.29,252.76,248.87,242.74,241.54,238.80,234.20,228.48,226.77,226.15,223.81,224.96,223.66,223.95,225.02,226.43,227.91,224.01,222.27,220.19,214.24,204.98,198.08,188.18,176.78,165.42,152.64,138.54
96.88,107.84,115.21,120.54,125.72,131.73,136.47,144.42,151.17,160.78,169.94,176.23,186.82,194.52,201.56,211.12,217.47,226.34,230.49,233.14,238.38,243.40,245.10,248.65,250.33,252.93,251.38,243.29,242.62,238.89,232.90,228.66,227.11,227.43,223.54,223.58,222.01,223.66,224.02,225.84,225.28,223.16,219.57,215.87,210.69,201.70,194.47,184.59,172.19,161.53,150.59,135.06
95.63,109.24,114.81,123.00,128.72,136.13,140.90,151.12,158.78,167.06,176.05,186.59,194.26,201.12,208.61,215.18,226.18,236.38,240.65,243.05,246.22,251.01,254.89,257.88,259.07,263.10,258.33,253.81,252.42,249.81,244.26,239.94,234.72,237.81,234.96,232.36,230.54,232.02,232.40,233.62,236.46,228.21,229.67,228.32,222.28,218.69,207.96,202.28,189.56,179.69,164.66,151.33
95.13,107.35,113.86,120.93,127.61,134.37,138.10,149.94,155.65,166.09,174.47,183.83,191.60,200.57,206.93,216.23,224.41,234.44,238.92,242.20,248.77,252.96,256.20,257.34,260.25,261.61,263.69,255.55,256.10,251.77,247.82,244.25,241.51,240.53,237.49,237.54,234.34,239.01,238.88,236.76,239.77,237.89,233.42,230.67,227.25,223.22,211.97,205.41,194.86,181.54,169.01,153.91
89.27,98.76,106.68,114.49,123.75,131.05,139.26,152.05,159.36,169.37,178.10,189.27,196.08,203.42,208.19,218.50,225.58,233.23,238.10,241.92,244.77,249.19,252.24,253.07,251.11,254.76,251.28,244.62,243.82,243.53,238.43,233.59,234.20,235.23,231.57,231.09,229.20,230.20,229.17,231.61,235.42,231.35,229.44,228.01,225.38,219.21,211.99,204.84,190.88,180.41,167.71,150.05
75.66,83.24,90.55,96.61,101.98,109.00,115.92,128.88,136.18,147.25,155.63,167.36,177.37,184.89,193.08,204.48,209.68,218.44,222.46,224.88,226.72,236.60,237.76,242.17,244.13,249.11,250.15,244.99,248.09,246.71,246.48,243.48,245.36,249.20,244.32,243.18,245.18,244.95,245.74,246.22,248.24,242.26,244.00,240.62,239.02,231.62,223.44,213.78,201.82,189.83,172.53,155.54
71.17,80.16,85.49,91.93,98.11,103.16,109.37,122.81,130.61,138.95,148.86,158.90,167.76,175.87,184.11,191.40,198.64,204.06,210.30,212.76,217.35,222.27,225.18,227.69,230.60,235.48,238.84,234.55,235.03,234.41,233.21,230.06,231.46,234.34,231.11,232.12,230.38,230.34,231.66,231.81,230.49,227.97,228.23,224.38,222.70,215.84,209.40,198.09,189.17,177.00,162.93,145.83
71.84,83.38,90.47,98.60,106.53,116.76,124.10,138.60,148.45,158.52,170.05,179.33,187.88,193.35,200.59,208.12,215.68,222.50,226.30,229.67,235.67,242.00,248.32,251.91,257.42,261.01,269.43,264.59,269.97,272.06,269.32,264.49,263.95,266.09,266.06,260.05,258.36,258.02,255.83,252.41,254.24,247.33,243.10,240.97,234.62,227.06,222.11,211.62,200.77,188.43,175.03,159.77
54.13,63.07,69.57,77.62,86.95,96.51,104.92,120.43,130.50,139.09,149.25,158.69,166.90,172.39,177.79,184.61,189.71,193.66,196.89,198.91,201.80,207.18,214.67,220.05,227.11,234.01,246.14,243.10,248.29,250.45,251.29,248.13,251.56,254.94,251.73,252.25,249.26,247.97,248.70,246.45,245.00,239.59,235.76,231.91,226.93,222.91,215.03,204.27,194.99,181.33,171.16,154.94
66.71,77.16,84.34,93.41,101.83,112.51,120.83,137.46,146.24,158.03,167.24,178.44,186.66,194.26,201.25,207.74,213.46,218.24,219.39,219.39,219.24,221.00,224.20,227.26,232.86,237.03,249.01,247.64,253.13,257.22,258.94,262.55,270.15,276.49,274.80,276.18,275.36,275.26,273.79,274.73,273.27,269.58,265.91,261.36,260.00,249.19,241.17,231.14,216.97,203.97,189.52,170.04
67.96,79.32,85.91,94.54,102.55,114.13,121.82,137.36,147.85,158.62,167.67,177.10,186.27,193.94,200.16,207.47,212.15,215.61,216.45,218.96,217.51,221.62,222.10,225.36,229.20,237.51,246.62,243.81,249.37,255.00,257.66,259.05,264.98,273.30,272.17,273.51,272.42,274.01,272.17,272.11,272.16,265.98,263.30,260.16,259.49,250.83,242.67,229.69,219.54,202.80,191.47,169.05
63.29,73.82,80.06,87.62,94.15,103.04,112.36,125.94,134.08,143.54,152.64,163.00,169.31,174.77,181.02,185.65,191.67,195.50,198.21,198.83,198.31,201.63,202.28,204.00,208.61,214.84,222.04,221.72,227.26,231.23,234.54,232.28,241.35,248.94,249.90,246.55,247.30,249.83,245.47,248.39,251.77,242.23,241.51,238.00,236.14,227.55,219.74,211.44,198.98,184.45,173.49,155.21
69.63,78.39,86.01,95.08,103.25,111.89,118.27,130.92,134.83,146.73,155.98,163.78,170.42,174.26,180.04,183.12,188.10,193.05,190.25,193.83,191.01,195.60,196.13,198.73,201.81,207.16,213.30,214.39,215.20,221.92,222.55,221.82,231.76,239.02,241.23,239.10,238.81,238.76,237.81,241.41,241.97,237.69,236.39,231.11,232.74,223.08,214.65,205.65,192.61,178.89,166.09,149.86
68.62,78.55,86.58,94.51,102.62,110.49,117.15,131.03,136.69,146.74,154.47,163.62,169.01,174.24,179.01,183.47,188.11,192.01,191.13,193.54,192.31,193.37,195.06,198.66,200.88,207.07,213.71,212.72,217.00,220.64,223.23,223.95,231.01,238.08,238.29,239.49,239.20,239.07,240.14,242.29,241.81,236.92,236.91,232.13,229.61,220.74,214.39,204.28,192.46,179.01,166.59,150.88
68.47,77.70,85.09,91.66,99.33,109.55,115.43,128.13,135.34,145.44,153.05,161.83,165.33,171.14,176.17,178.71,184.61,187.86,189.75,190.82,189.45,191.60,192.34,194.65,197.75,204.96,210.16,208.83,214.66,218.08,220.34,219.32,228.16,234.45,235.53,233.57,235.99,236.01,234.45,237.59,239.38,231.22,230.55,227.13,226.42,216.39,208.54,202.01,187.95,175.82,164.22,146.56
79.26,91.68,100.13,106.96,116.71,124.66,132.28,144.68,151.03,159.31,166.24,173.22,182.48,186.17,190.79,195.49,200.00,202.05,202.77,203.42,198.95,200.56,202.77,204.02,208.25,213.04,218.55,219.86,224.96,228.28,231.91,235.05,247.95,253.16,253.94,253.80,253.03,254.53,255.42,255.37,256.53,253.40,250.57,246.87,244.19,240.15,231.09,220.68,206.89,193.75,180.94,161.04
81.58,92.36,98.23,106.00,115.88,123.98,128.13,137.24,145.58,151.43,161.91,168.07,176.65,180.51,185.61,192.26,196.64,200.04,201.36,202.47,197.63,199.09,201.94,203.49,206.42,210.00,219.28,220.48,225.40,233.53,238.03,244.03,256.81,258.99,263.01,263.50,264.17,265.32,263.21,260.38,263.25,256.89,253.18,254.81,246.91,242.91,231.42,223.33,210.85,195.13,179.82,162.82
71.55,81.25,86.83,95.02,103.00,111.63,114.49,125.20,132.92,140.53,150.27,155.57,164.35,168.75,173.56,182.22,186.04,189.66,191.64,191.38,188.05,189.62,191.86,193.93,196.22,201.44,213.12,214.04,218.84,227.37,231.71,237.54,248.04,250.06,254.39,250.74,252.69,252.45,251.03,246.43,250.16,244.23,238.55,239.00,230.01,225.01,213.77,205.08,193.54,179.52,166.33,148.33
69.63,78.59,85.09,91.79,99.98,106.78,113.14,122.97,131.10,138.00,147.72,154.02,162.94,168.86,174.54,179.79,186.27,190.21,191.69,192.42,189.17,192.28,193.31,195.35,200.86,204.71,216.75,221.29,226.55,234.01,237.43,241.54,252.39,256.70,257.95,258.38,258.07,255.44,255.71,254.05,253.31,249.26,243.70,240.05,233.45,227.07,216.54,205.62,193.98,181.47,168.03,149.72
68.45,78.24,85.00,90.80,98.49,106.40,112.36,122.41,130.03,137.03,146.00,153.31,161.90,167.26,172.54,178.39,184.74,188.37,190.90,191.67,188.51,189.56,190.69,194.18,199.06,203.87,215.23,219.18,225.64,232.26,236.09,240.56,249.90,256.53,257.29,257.11,255.56,254.47,255.55,252.41,252.74,248.71,242.99,238.65,232.31,225.74,215.23,206.05,193.26,180.48,166.63,148.63
69.20,80.05,87.24,94.81,101.27,111.07,116.40,130.08,138.01,145.34,155.27,161.92,172.43,176.62,183.33,189.75,195.92,199.28,201.00,202.16,199.72,202.27,204.61,204.63,209.30,215.29,225.52,226.35,232.48,239.24,241.78,245.79,253.16,258.38,258.26,257.51,255.74,256.28,256.01,252.42,251.29,248.29,242.63,237.67,232.22,224.96,214.84,204.02,190.92,176.92,164.78,147.12
