95.75,109.57,120.00,131.61,143.22,154.32,164.92,178.91,186.55,192.15,198.76,205.06,209.68,211.98,214.97,220.29,221.63,222.41,223.91,222.28,223.58,229.09,233.26,239.71,246.72,252.79,261.94,260.77,263.01,262.94,262.50,260.32,256.89,253.00,245.18,239.70,235.61,232.42,228.53,223.16,222.52,219.76,218.55,218.83,218.83,220.24,216.38,204.64,195.50,185.71,171.60,156.68
95.43,109.90,119.10,130.25,142.41,155.43,164.40,178.93,184.02,192.63,199.01,204.01,207.19,212.72,216.11,218.55,218.08,224.29,221.01,223.62,223.67,228.37,231.32,238.38,245.02,253.10,260.05,258.18,261.09,261.22,260.86,259.08,253.34,251.18,245.35,237.88,234.14,229.92,227.00,223.28,222.69,217.68,217.41,219.32,219.42,220.20,213.05,205.27,196.00,183.07,168.88,156.54
95.01,107.42,119.44,129.73,142.01,151.92,161.68,176.23,182.62,188.92,197.34,203.42,207.69,212.01,216.01,219.39,220.06,223.33,224.04,225.80,224.40,229.31,233.26,239.87,245.74,250.32,254.03,259.62,258.79,258.31,256.91,255.33,251.53,245.02,239.27,234.62,228.76,223.91,220.00,216.95,216.06,212.60,212.88,211.75,213.08,215.23,214.01,206.55,198.25,187.36,178.44,161.99
89.05,100.70,110.16,121.10,131.67,143.09,150.30,165.20,170.89,177.50,184.18,188.94,194.18,197.44,200.38,203.16,208.08,209.99,211.12,210.37,211.40,214.98,217.70,223.30,228.59,234.29,239.60,241.37,241.35,241.81,241.37,238.10,235.23,232.74,226.15,221.00,215.13,209.68,207.09,204.83,204.35,203.49,202.57,203.30,205.10,208.60,205.55,199.48,190.68,182.39,171.82,156.19
76.11,87.13,96.46,104.71,113.60,123.76,131.75,143.75,151.00,157.50,164.40,169.75,176.07,180.31,183.48,186.04,189.21,189.72,189.41,188.61,189.16,191.64,193.83,200.02,203.59,209.85,216.54,218.83,221.47,222.66,221.94,221.00,217.04,215.19,210.24,204.04,197.31,191.44,188.45,186.29,183.21,183.04,180.19,182.56,180.70,185.31,181.66,176.14,168.44,160.02,152.16,138.22
94.37,106.04,116.38,127.02,137.93,151.46,160.82,177.00,183.66,192.15,202.24,210.38,216.37,219.39,222.46,226.27,228.87,229.08,227.88,225.02,221.33,225.16,226.91,230.33,233.34,238.92,243.56,244.52,245.66,246.13,246.07,245.11,240.38,239.07,233.54,228.82,223.11,218.58,216.01,214.67,215.15,212.60,214.16,218.01,218.44,225.61,224.47,219.18,214.13,204.30,191.64,176.24
97.25,109.08,118.71,129.25,137.87,148.72,157.00,172.35,181.25,191.00,201.48,210.01,218.05,223.14,227.30,230.82,234.17,235.98,236.21,236.40,236.60,240.68,243.33,248.03,249.95,255.62,255.99,253.21,255.26,249.97,249.88,246.17,240.63,238.66,235.14,231.03,228.00,226.30,225.02,226.56,228.53,229.48,229.11,229.92,232.36,237.86,236.55,229.71,221.35,210.26,199.16,179.80
88.77,101.32,109.79,119.10,127.95,139.05,145.96,160.15,167.63,177.10,188.06,193.79,200.72,206.02,210.75,215.52,215.67,221.33,217.47,220.23,218.28,224.08,225.04,231.31,232.59,235.59,237.12,235.77,235.98,233.08,233.17,229.27,224.11,223.02,219.01,216.12,213.59,213.04,213.44,212.48,214.16,213.01,213.04,217.42,216.57,226.42,223.00,215.67,210.30,199.29,185.84,172.97
83.01,95.13,102.34,110.68,118.61,129.99,136.31,151.98,160.86,169.94,179.72,189.13,196.96,201.11,205.85,209.42,213.21,215.26,212.72,213.06,211.93,216.11,219.37,224.15,226.43,231.70,234.62,232.11,232.20,228.53,229.65,224.40,218.45,217.22,211.12,209.75,207.00,202.63,203.42,201.76,200.96,201.49,199.45,200.35,198.83,206.17,201.85,196.16,189.11,179.84,168.81,153.73
94.92,107.84,115.16,123.69,134.71,145.96,155.28,170.51,179.60,189.59,200.80,208.14,216.09,221.14,226.37,230.22,232.11,237.14,233.32,235.98,233.03,236.32,240.86,248.65,248.36,252.10,255.05,252.70,253.25,250.14,250.44,245.36,240.02,238.80,233.03,232.56,229.87,227.38,229.54,227.08,228.08,227.06,227.27,230.42,230.34,239.52,232.36,226.11,219.20,209.06,195.48,182.43
