90.14,103.87,112.45,121.33,132.85,144.25,152.97,174.00,183.64,194.31,206.20,216.94,224.32,230.84,236.13,242.07,252.45,261.63,269.90,282.10,296.82,307.23,312.97,318.06,318.45,320.54,309.52,299.04,291.11,279.72,273.91,262.39,251.08,244.47,239.84,233.79,226.93,220.42,211.40,203.04,191.88,181.04,168.08,158.01,147.80,138.57,133.00,131.88,130.00,128.56,124.81,119.52
91.41,102.42,112.61,121.76,131.67,142.56,151.56,169.45,179.69,190.54,202.61,211.59,219.51,224.72,230.36,236.48,245.35,252.68,263.40,272.22,288.62,296.66,302.37,309.26,309.20,310.47,300.17,290.41,281.81,271.46,264.44,256.01,243.74,241.23,234.61,228.47,220.95,215.46,208.73,199.49,190.28,179.25,166.63,154.69,146.75,136.18,132.70,130.00,128.14,128.16,125.14,118.27
63.69,73.57,80.22,87.01,92.97,100.44,106.78,115.43,122.79,127.88,136.06,146.24,152.40,162.83,175.64,182.13,188.88,196.57,207.33,213.36,226.75,231.37,236.78,237.03,239.07,236.10,227.31,220.66,218.52,214.22,207.63,204.61,202.20,203.06,197.72,194.08,190.16,184.38,180.00,171.14,161.76,151.17,136.06,115.85,92.57,87.69,110.89,111.65,109.08,107.22,106.28,101.71
92.66,105.19,113.53,123.76,132.97,144.96,154.43,173.14,183.41,193.91,206.79,216.00,225.01,230.10,236.23,240.84,249.80,257.56,267.80,276.37,292.21,300.93,307.10,310.08,310.48,312.30,302.78,290.99,285.54,277.09,268.67,260.23,252.03,247.94,244.08,237.54,229.71,224.72,217.15,209.25,200.21,187.84,175.41,164.40,155.54,145.80,142.56,138.45,137.53,136.47,133.99,127.03
67.42,77.01,85.48,91.59,97.13,105.70,114.81,122.80,128.04,133.76,137.71,145.44,156.16,164.22,176.51,184.62,196.29,206.53,211.78,219.16,232.17,240.78,245.03,246.89,244.08,246.27,233.67,226.51,221.45,218.50,217.17,211.07,206.93,210.15,206.60,203.11,198.57,191.38,187.84,182.13,171.84,162.61,149.57,134.18,100.77,90.44,93.68,115.28,113.27,110.14,107.07,102.02
91.92,104.69,111.16,123.49,133.14,142.86,152.98,171.69,183.46,191.76,204.47,213.46,220.84,225.40,232.42,237.61,245.96,255.20,264.69,275.07,293.00,301.01,307.06,313.00,313.04,316.08,306.25,294.92,287.56,277.83,269.08,259.94,247.20,245.78,239.53,232.65,225.44,219.40,212.36,203.30,193.00,183.53,167.11,156.54,147.79,138.20,132.91,131.02,128.08,128.00,123.03,117.15
93.48,104.74,113.16,123.63,133.63,144.31,154.62,172.31,182.48,193.15,203.90,216.23,223.68,228.60,236.14,242.35,250.86,259.31,269.42,277.71,296.00,305.14,310.83,318.20,318.03,318.22,308.80,297.97,289.52,280.40,270.30,261.02,247.20,244.72,238.85,230.83,223.60,217.49,209.23,202.20,191.65,180.80,168.24,157.38,148.68,137.19,134.97,131.03,130.25,128.41,127.44,120.07
93.43,106.51,114.48,122.89,133.20,144.78,153.58,172.63,182.33,193.20,204.57,214.08,221.46,226.82,232.36,236.45,243.46,251.21,259.70,267.86,284.26,292.06,298.28,301.42,299.47,302.85,293.42,283.56,278.21,270.41,264.62,258.00,251.10,250.55,245.81,241.36,235.21,228.04,220.95,214.39,204.41,192.04,179.79,168.61,159.89,148.38,145.17,142.17,140.80,139.01,136.69,129.12
92.54,104.28,113.07,124.02,133.82,144.93,153.08,172.65,182.22,192.63,203.79,213.96,222.11,226.77,233.03,238.82,244.05,254.12,262.08,272.47,284.86,293.53,298.67,303.04,302.88,303.48,295.06,281.81,277.99,270.17,264.37,257.12,248.94,247.69,241.85,237.60,229.16,224.29,218.94,210.87,200.66,188.28,176.77,165.95,157.54,147.09,141.21,138.68,136.65,135.68,131.06,125.00
92.66,105.21,114.21,123.43,133.42,144.00,153.59,171.21,181.95,192.75,203.74,214.06,222.20,226.77,233.57,238.38,244.75,251.53,262.35,269.82,284.79,293.90,299.35,302.70,301.01,304.59,292.97,283.02,277.36,270.15,263.71,256.01,248.51,248.36,243.12,237.36,231.14,225.34,219.18,210.68,202.43,189.77,177.34,167.16,158.03,146.28,142.34,140.09,137.61,135.98,132.14,125.40
