67.12,76.38,84.97,95.19,105.22,115.38,124.48,142.77,151.56,158.60,169.26,176.05,184.27,188.09,197.02,206.89,217.35,229.84,241.81,252.93,269.16,279.57,290.95,298.80,303.25,313.68,316.59,313.55,312.07,304.79,299.30,290.03,275.75,269.56,258.79,252.67,244.35,236.56,228.65,221.42,213.03,202.02,192.75,185.32,180.07,175.21,172.45,169.31,166.88,161.07,156.54,145.58
67.07,78.45,85.60,95.69,106.32,118.07,127.47,145.09,154.00,161.11,172.47,178.53,186.13,192.48,200.26,208.39,220.54,232.91,245.20,256.44,273.13,285.11,294.09,303.21,310.44,318.29,322.16,318.57,316.84,309.19,303.71,295.69,280.77,273.03,265.17,256.26,248.60,241.13,232.43,224.40,216.33,205.51,195.89,187.97,182.82,176.11,175.11,172.00,168.80,164.07,158.09,147.00
69.38,78.60,87.09,96.84,107.38,120.15,128.43,147.73,154.64,163.23,171.64,179.61,187.97,194.14,200.96,209.09,220.20,232.54,245.31,255.48,274.93,284.23,295.02,302.93,308.35,317.50,321.73,320.62,316.66,312.04,306.36,296.71,282.36,278.19,267.23,258.68,251.56,244.93,235.31,228.79,219.92,210.11,199.45,191.46,186.81,180.94,178.81,172.70,169.85,164.20,160.24,148.49
66.73,76.69,86.65,94.09,104.65,113.85,124.89,141.38,150.00,157.26,164.56,172.14,178.49,184.81,191.60,199.67,211.24,223.86,231.87,244.92,261.49,267.64,280.86,287.10,294.27,301.38,305.12,304.80,303.82,295.20,291.62,282.94,271.94,263.61,254.33,246.94,239.72,232.11,225.87,215.37,209.61,200.88,192.05,183.10,179.64,169.53,168.68,166.37,162.54,156.58,151.65,143.17
68.68,78.03,86.88,96.34,105.68,116.93,126.46,145.07,152.01,159.15,167.03,176.26,182.32,187.13,197.09,204.40,215.04,226.50,239.87,250.95,265.44,277.68,287.56,295.03,302.48,308.31,314.99,316.16,313.46,305.60,303.80,295.53,285.17,277.31,266.01,260.60,251.32,247.46,238.80,227.91,221.88,212.29,201.91,191.98,189.00,179.39,178.76,175.15,170.24,164.18,159.38,148.56
55.15,63.60,70.71,80.62,92.20,99.85,106.62,124.95,130.63,136.12,144.10,150.37,155.88,161.76,166.43,175.14,181.95,190.39,197.45,203.22,215.96,228.21,237.92,242.00,248.24,250.19,256.46,258.01,249.90,240.42,234.06,227.40,213.04,205.72,205.00,205.91,197.20,197.34,199.08,193.44,186.39,143.21,121.10,128.47,156.32,156.32,153.44,150.08,146.58,141.52,138.71,125.93
65.80,76.06,84.43,93.86,103.94,114.59,124.78,142.52,150.23,159.31,166.40,174.07,180.62,185.65,194.00,203.98,213.74,226.63,237.62,247.34,265.64,275.98,285.76,293.38,299.55,308.45,315.45,310.14,311.04,303.59,298.33,290.04,277.33,272.03,260.57,254.47,246.63,240.52,233.08,224.52,216.28,206.74,197.88,188.81,183.98,179.00,175.96,173.53,168.76,163.37,158.32,147.80
67.96,78.09,87.48,93.49,105.42,116.06,127.00,144.81,150.94,158.62,168.15,176.17,181.23,187.43,194.62,201.68,213.97,225.20,237.89,247.68,263.09,275.28,287.14,293.59,299.64,306.44,312.27,310.71,308.02,304.14,297.43,289.72,277.42,269.67,262.76,255.44,246.47,239.89,233.14,224.44,216.01,205.77,196.13,187.22,183.81,175.51,174.77,170.31,168.01,160.33,156.63,143.41
64.94,75.13,82.37,90.91,101.24,110.37,120.07,137.77,144.31,153.73,162.79,168.60,174.32,180.31,187.28,196.02,203.23,217.71,227.61,237.24,257.29,266.48,274.84,284.20,289.80,297.86,304.20,298.74,297.26,291.29,284.61,278.01,266.19,260.92,249.44,243.53,236.10,229.61,221.62,215.06,206.04,196.01,188.10,179.77,176.10,169.39,169.00,164.92,161.22,155.62,150.16,140.87
69.43,79.65,88.28,96.32,107.04,118.34,128.32,146.03,154.24,163.25,171.23,178.49,185.97,191.31,198.50,207.20,219.86,231.70,241.41,253.55,272.20,283.19,291.45,300.08,306.35,315.69,322.09,316.27,316.57,310.16,303.46,295.63,281.95,275.68,266.51,257.47,250.57,243.00,234.39,228.21,218.59,209.75,199.32,190.52,185.37,178.81,178.54,174.77,171.13,165.30,160.51,149.04
