80.28,92.14,102.79,113.99,123.99,135.51,146.32,163.05,172.04,181.04,190.29,197.45,203.93,207.54,212.08,220.95,229.58,239.27,249.11,257.10,271.06,280.56,286.20,292.06,296.06,298.84,299.05,294.28,293.62,290.63,288.48,282.64,280.92,277.77,271.71,266.40,257.80,251.44,244.00,237.89,228.04,218.32,207.20,197.80,187.49,175.07,169.07,161.82,157.66,151.65,145.34,136.53
80.62,91.44,101.64,112.64,120.84,131.95,141.60,158.14,165.05,174.61,180.42,188.81,193.87,198.66,200.09,207.50,213.81,225.73,232.62,240.48,254.28,262.94,266.60,273.93,276.40,281.78,281.52,274.80,279.01,276.01,276.23,275.98,275.41,269.41,266.33,260.57,257.32,249.84,244.91,233.56,227.98,215.35,206.17,195.03,189.17,175.35,166.51,161.40,156.25,151.86,142.68,135.01
75.43,85.44,93.96,103.12,112.01,122.20,132.00,145.58,151.80,161.01,168.44,174.19,180.25,181.33,185.78,192.01,197.80,207.61,215.47,225.43,236.21,243.43,250.70,255.67,258.44,259.31,261.60,256.81,259.79,255.77,257.61,255.67,254.47,251.46,248.58,244.66,238.10,230.05,225.41,219.94,211.27,198.02,190.87,179.48,172.93,160.96,152.97,148.05,142.41,136.93,131.14,123.17
79.40,92.46,101.52,112.06,123.02,132.57,142.86,157.81,166.01,174.29,182.16,188.10,193.96,196.29,201.00,207.82,214.34,223.51,233.42,239.37,254.95,262.21,268.29,273.86,275.20,277.74,280.52,277.61,278.92,277.71,275.94,273.63,273.23,271.53,266.42,263.17,255.67,249.34,242.59,237.20,227.24,218.76,206.23,196.74,188.11,174.86,168.08,161.05,154.21,147.31,141.36,131.64
83.63,96.32,107.02,116.91,127.91,139.95,148.84,164.68,174.10,182.82,189.04,197.27,202.41,204.62,210.24,215.03,225.14,234.26,243.07,252.12,264.46,273.22,280.24,285.05,286.14,291.65,293.52,289.28,288.78,288.48,288.95,286.14,285.11,281.95,278.89,273.21,267.43,259.48,254.33,246.52,237.23,228.71,215.76,205.83,195.58,183.24,175.23,167.84,161.72,153.22,148.41,135.24
81.02,93.91,104.64,115.11,125.30,138.05,147.34,165.39,173.77,183.63,191.31,199.12,205.24,208.79,216.01,219.65,229.58,242.00,250.41,258.94,274.70,283.10,289.39,294.59,300.10,302.88,303.71,298.19,298.20,296.85,292.34,290.37,285.16,283.07,279.80,273.25,263.80,258.86,252.29,243.58,234.44,223.22,212.23,201.84,192.39,181.30,172.72,168.07,164.05,156.26,151.58,140.01
64.03,72.18,77.82,82.49,92.14,97.62,105.95,123.11,131.85,137.88,142.36,152.00,154.78,161.97,166.46,173.11,183.14,194.54,205.88,211.37,227.30,234.69,239.10,243.18,246.02,247.63,245.59,244.71,246.17,241.23,239.84,239.75,240.63,239.71,234.45,229.18,225.64,219.49,212.61,205.08,200.00,187.01,175.41,162.83,151.91,139.27,135.07,131.24,128.81,123.02,119.22,109.93
78.10,91.24,98.72,110.80,122.58,132.91,143.03,157.85,168.07,176.07,185.00,191.09,194.79,199.72,203.48,211.52,218.39,231.09,240.01,249.01,259.98,268.56,274.22,283.10,286.78,289.28,288.21,284.20,282.88,280.22,277.89,276.38,272.22,268.40,268.57,257.39,255.18,245.00,242.16,231.17,224.08,213.01,200.41,189.81,182.00,170.84,161.25,153.84,149.40,144.06,138.74,129.19
81.01,93.62,103.00,113.32,124.04,135.15,145.61,160.25,169.85,177.41,185.40,192.46,198.21,201.78,207.13,212.34,221.90,230.87,240.79,247.75,263.10,270.96,278.04,283.01,287.31,290.75,290.02,286.83,285.28,284.04,283.98,280.23,277.62,276.59,271.27,265.03,257.70,250.54,243.52,236.88,227.18,216.00,204.83,193.60,185.54,171.76,166.43,158.67,154.05,147.12,140.90,131.65
78.10,91.42,99.70,110.64,121.30,131.00,140.43,157.08,166.69,175.23,183.10,189.28,194.49,199.29,205.18,211.12,218.23,229.51,237.21,247.16,260.43,270.00,274.85,280.86,285.30,288.47,288.72,282.62,282.79,280.94,278.84,277.07,273.65,270.51,265.98,259.51,253.90,246.03,240.44,230.73,223.21,211.12,200.00,188.56,179.01,165.75,160.80,153.08,148.49,142.71,137.21,127.53
76.48,90.03,97.80,107.84,117.90,129.00,137.87,153.12,161.23,170.04,176.62,182.44,187.38,192.26,197.25,201.36,210.24,219.22,229.61,235.68,250.57,259.62,264.37,271.21,273.22,275.78,277.46,272.04,271.09,270.60,267.33,266.19,264.91,262.46,258.71,253.02,245.03,239.89,234.09,225.14,215.60,205.87,194.47,184.56,175.17,163.40,155.88,150.45,144.14,139.28,133.00,123.76
76.66,88.01,99.69,110.49,120.42,132.77,142.24,159.31,167.87,178.49,186.59,194.74,200.23,201.72,207.14,214.40,224.06,235.59,243.26,251.87,262.84,272.84,278.73,284.70,288.38,291.90,290.80,284.71,285.32,281.73,278.79,275.53,272.81,270.00,264.25,259.31,252.22,245.35,241.05,230.67,223.95,212.62,204.86,192.35,186.45,174.57,166.86,162.54,155.62,151.45,147.00,136.18
79.18,91.24,101.87,111.97,123.07,133.96,144.90,163.00,172.54,181.66,191.21,198.92,204.38,208.49,214.98,222.91,232.48,241.10,251.56,259.31,274.65,281.09,288.48,295.36,297.14,300.51,298.20,295.41,291.82,288.88,286.03,281.60,277.42,273.88,268.88,263.32,255.57,248.48,240.42,234.80,225.30,215.10,203.91,193.34,184.81,173.83,168.76,161.93,156.02,150.96,145.91,136.56
82.88,94.43,104.81,115.57,125.67,138.03,147.67,165.00,174.45,182.13,191.64,198.96,204.12,208.29,214.57,221.25,230.60,239.73,251.44,259.67,275.19,283.67,290.64,296.94,299.60,304.01,302.17,299.15,297.38,294.36,292.11,289.17,284.85,281.00,276.81,269.36,262.62,255.16,246.81,238.95,229.53,219.17,206.00,195.36,186.68,172.57,167.24,160.59,155.55,150.07,143.78,134.09
72.25,83.77,90.27,100.96,110.06,121.07,129.52,143.54,153.68,161.55,169.01,175.39,180.68,183.74,188.60,193.83,203.39,212.34,220.49,227.75,240.63,247.03,252.51,257.70,261.71,264.41,264.64,258.63,257.67,255.00,252.61,250.83,246.71,245.20,242.04,234.96,227.69,222.50,216.67,209.38,201.90,192.35,182.17,173.22,165.20,154.43,149.81,141.99,139.62,132.97,128.86,119.04
