59.14,67.42,74.01,80.99,90.47,97.67,108.19,120.93,130.38,142.06,148.22,158.03,164.98,174.69,182.02,188.16,197.20,203.02,211.94,216.54,227.85,230.33,232.72,236.17,234.14,231.22,226.53,224.47,222.89,220.95,219.65,218.22,222.12,223.29,219.89,215.75,212.23,211.09,205.53,198.98,191.37,182.16,169.99,156.37,137.90,114.04,113.18,113.60,119.36,116.00,114.44,106.83
57.31,65.03,73.06,79.76,88.01,97.06,104.85,119.44,128.22,136.94,146.70,156.49,164.94,172.66,179.66,187.26,195.49,203.77,211.25,216.91,227.88,232.65,238.21,237.93,238.31,236.92,233.36,229.40,227.66,223.14,222.28,221.16,223.30,223.03,221.51,217.85,213.43,208.27,200.77,196.02,188.10,179.67,167.60,155.55,137.31,115.45,113.00,114.74,120.44,117.21,114.20,106.90
79.16,90.91,101.21,111.83,122.02,134.01,144.81,162.89,172.26,182.47,192.57,200.12,207.97,211.38,216.78,222.99,230.80,238.40,247.88,254.44,266.92,273.89,276.96,280.80,280.49,281.84,276.56,271.69,268.54,265.28,263.43,259.33,257.70,258.38,255.38,251.13,245.84,238.82,231.90,226.27,217.22,206.81,195.49,185.32,175.82,163.48,158.60,151.75,146.99,142.47,137.44,128.50
79.00,89.99,100.24,108.93,118.73,129.03,139.29,158.90,167.74,177.20,185.54,193.66,200.36,203.07,209.02,214.67,221.82,229.39,236.14,246.13,254.59,261.62,264.02,269.31,271.92,273.41,268.06,261.64,261.40,258.68,258.56,255.31,255.42,255.12,254.95,247.42,244.00,241.45,235.24,228.55,221.21,212.00,201.12,189.23,183.87,169.69,164.62,159.62,154.51,148.17,142.34,132.44
78.23,87.69,97.64,109.79,119.85,130.10,143.34,159.81,172.35,182.12,192.28,201.68,209.19,213.19,218.63,226.05,232.73,244.24,251.79,263.60,271.89,279.44,282.73,287.03,290.00,292.62,286.14,277.01,275.18,268.00,267.10,260.22,255.67,254.66,249.20,243.98,238.76,232.33,228.55,218.96,209.90,200.38,190.07,176.23,171.83,159.93,151.33,148.27,144.62,140.46,137.18,128.32
77.78,90.61,99.73,110.39,118.51,130.51,141.01,160.61,168.12,180.83,189.39,200.10,205.77,211.60,215.10,222.32,230.63,241.53,249.51,262.69,272.38,278.76,285.21,290.64,290.45,291.55,288.68,277.79,278.44,270.86,268.47,265.11,261.49,257.56,256.28,249.88,245.12,240.63,234.78,226.93,218.19,208.49,196.02,185.56,178.22,167.36,161.20,158.69,152.88,148.41,143.56,134.06
78.72,89.82,98.01,108.47,119.77,130.08,142.14,160.22,171.05,179.01,190.87,198.98,206.89,212.93,216.28,222.61,231.01,241.24,250.29,258.86,270.57,276.60,282.24,288.18,290.71,292.03,285.54,277.65,275.48,271.83,267.37,265.94,262.76,260.07,258.15,251.44,245.75,239.94,235.80,227.19,216.76,207.48,196.13,186.29,177.59,166.43,161.34,156.97,151.61,147.49,145.88,134.33
78.79,88.29,100.00,110.22,119.97,130.38,143.56,160.26,171.47,181.18,191.13,201.04,207.76,210.72,215.06,221.42,231.04,240.01,249.72,258.79,270.76,277.90,280.69,285.21,286.47,288.29,283.06,275.26,274.05,268.60,264.76,263.47,260.73,257.56,257.71,251.45,246.76,239.93,237.60,226.87,219.02,210.45,198.29,188.38,181.55,171.01,162.98,159.70,154.32,149.25,146.29,136.49
77.37,89.50,98.23,109.59,120.07,132.00,142.41,162.27,173.51,183.81,193.79,203.20,210.76,215.24,220.38,227.90,235.80,244.73,252.72,263.32,274.00,280.40,284.48,288.06,289.28,289.29,283.01,274.35,272.41,267.82,263.61,259.33,255.54,252.70,250.80,244.59,239.40,233.56,229.73,222.06,212.61,204.36,191.71,182.56,175.41,164.92,158.66,155.05,150.66,147.73,142.27,132.91
78.26,90.14,99.40,110.69,122.00,132.24,142.64,162.69,175.03,185.00,195.24,203.19,210.30,216.26,222.19,227.62,237.69,246.34,255.01,263.19,275.51,282.46,286.78,290.95,291.35,292.10,286.84,277.90,273.91,268.79,264.19,259.74,255.89,255.34,252.39,245.49,240.86,234.62,230.64,221.65,213.93,204.28,192.21,183.10,175.87,164.76,159.53,154.51,151.21,147.85,141.35,131.73
77.47,90.60,98.86,110.07,122.38,133.14,144.25,164.76,174.59,184.39,195.50,205.35,212.25,217.19,222.79,229.82,239.41,246.71,257.22,263.75,276.63,282.39,285.79,292.80,290.56,291.66,286.53,278.46,274.59,269.79,264.94,262.21,256.69,256.10,250.46,246.59,240.75,236.32,229.65,222.79,214.37,203.77,192.87,182.73,176.11,164.51,159.36,154.77,150.53,146.01,142.62,133.23
78.03,89.74,98.88,109.71,120.93,133.14,142.59,162.96,174.45,184.62,194.74,203.39,210.24,216.21,221.47,227.02,237.20,246.73,254.17,263.09,275.05,281.81,285.60,291.51,289.89,291.29,286.27,277.97,274.96,268.79,264.83,260.64,256.34,254.14,251.96,246.02,239.10,234.96,229.51,222.87,213.49,203.07,192.77,182.48,175.41,164.60,159.20,155.24,149.86,145.42,140.94,132.64
81.32,93.81,103.24,113.88,123.76,136.06,146.99,166.51,176.40,186.34,197.12,207.63,212.91,218.84,224.16,232.25,241.63,250.46,260.62,268.81,282.14,289.38,293.16,298.51,297.57,300.68,294.65,286.30,283.28,276.00,271.88,267.02,263.43,262.09,258.60,252.51,245.78,240.63,234.80,227.48,218.89,209.31,197.37,186.82,179.60,167.76,162.93,157.85,152.03,149.33,144.20,134.53
78.64,91.00,99.81,109.64,120.93,131.53,142.90,161.24,171.19,181.18,192.21,200.36,208.52,213.22,219.37,226.05,234.56,244.38,254.14,260.57,275.07,281.77,286.53,290.69,290.00,292.95,286.28,280.64,276.03,270.89,265.95,262.69,257.50,257.28,253.24,248.87,242.50,237.54,230.60,224.54,215.20,206.12,194.74,185.27,177.12,165.22,160.96,156.26,151.86,146.81,143.22,133.81
83.67,94.40,104.74,115.60,127.81,139.74,150.27,168.15,180.85,188.73,199.70,207.76,215.54,219.23,225.94,232.12,240.96,250.05,258.31,266.24,274.24,285.34,287.45,294.39,293.72,294.88,291.51,282.45,279.09,277.02,274.48,270.29,267.24,266.18,266.00,258.86,254.71,251.03,243.34,233.66,224.86,213.04,200.55,189.27,180.85,166.51,160.65,156.59,150.75,146.73,142.05,131.00
83.73,96.88,104.96,116.76,129.14,139.83,149.37,167.63,179.78,188.29,199.57,207.28,216.06,219.32,224.66,230.53,239.11,248.07,257.77,267.38,276.99,283.37,288.84,293.47,292.31,295.27,289.81,283.32,280.04,275.52,274.78,271.97,268.89,267.32,266.08,262.15,256.94,251.73,246.13,237.17,228.27,215.46,206.00,194.25,185.33,171.77,165.42,160.00,154.98,150.90,144.03,134.63
82.20,93.43,103.12,114.55,124.65,136.42,146.99,166.64,175.03,186.08,196.66,205.57,212.36,217.33,222.95,229.30,238.35,246.84,256.67,263.47,278.61,285.55,289.28,293.46,294.84,295.96,291.68,284.56,281.04,277.42,274.80,270.07,268.84,268.31,264.09,259.47,252.99,247.20,241.90,235.44,225.14,214.40,202.71,192.21,184.02,171.13,166.09,159.91,155.05,151.42,145.25,135.59
72.57,84.05,92.40,101.95,111.83,122.38,132.06,147.51,158.03,165.74,174.75,182.32,187.68,192.88,196.98,202.74,209.94,216.00,223.26,229.65,240.71,246.87,251.59,256.32,254.83,255.01,251.07,244.12,244.76,240.64,240.20,236.28,235.94,235.05,233.93,229.24,223.49,218.28,212.72,205.45,198.57,188.32,177.81,168.58,160.59,148.82,143.13,138.40,134.16,128.47,125.00,116.04
81.84,94.26,104.71,114.56,127.19,138.76,150.78,170.59,180.97,191.09,202.71,211.73,218.52,222.64,229.73,236.29,244.66,253.44,264.28,272.24,284.53,292.21,297.06,301.06,300.96,304.20,297.27,289.83,287.21,281.26,278.00,272.81,270.85,268.26,265.28,259.67,253.82,247.62,240.75,233.14,222.04,212.88,200.02,189.65,180.54,168.59,162.93,157.20,152.43,147.83,143.22,133.14
81.41,94.11,104.29,115.52,127.28,139.52,150.22,170.43,181.40,191.72,203.67,211.85,218.96,222.83,228.81,235.85,245.65,254.69,264.19,271.45,284.30,291.45,296.62,300.57,300.75,303.24,296.39,290.42,285.90,281.45,276.70,273.54,270.72,268.29,264.17,258.80,253.33,246.13,238.01,232.88,222.32,212.51,199.81,188.81,180.45,168.19,162.03,156.20,151.72,147.79,142.66,131.97
79.03,91.18,100.84,111.31,123.31,134.01,143.84,162.43,171.75,183.73,193.60,202.31,208.89,211.68,216.67,224.29,232.81,243.53,249.62,260.68,268.90,276.35,281.95,287.08,288.78,290.24,284.25,275.95,275.05,269.27,266.22,260.65,256.50,256.32,254.53,246.95,241.90,235.03,229.16,221.33,213.55,201.94,191.44,182.00,172.53,160.11,154.30,149.12,144.46,141.17,133.41,124.79
79.08,89.87,99.36,110.35,120.00,130.25,138.80,159.00,168.29,178.23,184.74,194.16,199.90,203.83,209.33,218.28,223.08,233.42,242.92,248.32,257.72,264.17,271.09,275.06,275.12,277.79,272.83,263.83,269.16,262.06,264.61,255.88,253.72,254.01,256.85,249.18,242.91,239.71,231.98,224.63,216.57,207.76,197.67,187.54,178.23,165.68,159.71,155.86,150.71,145.69,138.65,128.39
77.90,89.74,99.02,110.63,119.87,130.73,142.20,161.81,170.19,181.32,190.77,200.47,206.82,210.38,216.39,224.04,230.67,239.18,247.95,256.69,269.67,276.37,280.46,284.08,284.02,285.66,280.98,273.44,272.01,267.06,264.76,258.64,256.73,255.23,252.45,247.42,241.60,236.30,229.90,223.14,212.82,202.67,191.01,180.22,171.40,159.14,154.46,149.37,144.54,140.04,134.66,125.16
81.10,92.70,102.08,112.16,123.07,133.66,143.68,163.44,170.70,180.94,191.06,199.01,206.24,210.51,215.13,222.15,229.53,238.13,246.34,253.62,265.20,273.92,277.20,281.50,280.91,282.91,276.83,272.04,270.31,264.70,263.53,260.35,259.28,258.02,254.91,251.00,245.45,239.14,233.08,225.18,217.50,205.41,194.70,183.08,174.96,160.38,155.26,149.91,146.01,141.48,136.31,126.02
