97.95,113.00,125.13,139.59,152.76,166.41,178.47,196.51,204.20,213.83,221.54,227.73,231.09,232.12,234.47,238.19,244.24,251.75,259.03,267.81,281.94,290.39,298.54,302.73,306.14,308.58,305.66,299.48,294.44,287.13,279.51,271.40,253.51,245.10,231.15,218.52,203.23,191.25,177.43,166.96,157.31,150.53,144.31,142.79,145.22,156.29,160.51,162.83,163.77,161.41,157.26,147.00
93.94,107.35,119.60,132.26,146.17,159.18,170.82,187.68,195.73,204.02,210.10,217.22,220.64,220.99,223.91,226.97,231.95,240.40,248.36,257.41,272.92,280.62,289.28,294.01,296.98,301.66,298.73,291.89,290.00,283.56,275.47,267.78,250.28,243.25,228.00,217.81,202.77,190.87,178.18,165.15,156.72,149.97,144.26,142.97,146.10,156.21,160.43,162.82,162.61,160.13,154.78,144.97
96.32,110.55,122.77,135.87,148.60,162.86,174.80,193.26,201.65,208.66,216.95,223.29,227.88,229.84,232.11,235.17,243.94,250.67,258.94,266.63,282.29,291.56,298.43,304.90,307.51,311.52,308.45,301.20,297.63,289.35,282.97,272.27,255.95,245.60,231.67,218.22,203.15,189.16,176.23,166.09,156.32,149.16,143.38,142.59,145.12,157.18,161.82,163.60,164.81,162.08,159.40,147.43
96.38,111.20,123.44,137.30,150.65,162.59,174.75,193.20,203.05,211.04,218.30,223.24,228.97,228.81,230.90,234.31,239.17,247.26,256.46,262.94,276.88,284.01,289.88,295.96,298.00,301.20,296.71,289.46,284.57,276.85,268.16,259.94,242.16,234.03,220.78,207.41,194.52,180.43,169.45,160.00,151.09,144.31,140.76,139.46,142.69,154.04,157.62,159.53,160.86,159.48,154.26,143.14
93.43,109.04,121.64,133.87,147.28,160.37,172.74,189.41,198.91,206.04,213.49,219.92,222.58,224.88,227.37,229.72,235.59,243.02,251.96,259.38,272.55,282.08,290.02,294.32,298.16,301.20,298.61,291.48,287.79,281.37,273.80,264.43,249.20,240.71,226.49,212.85,200.38,188.43,175.57,166.36,157.89,150.79,146.54,145.21,147.49,158.27,163.72,165.19,164.51,161.55,158.62,146.32
99.81,116.00,127.06,141.88,155.43,170.91,181.96,200.14,209.02,218.58,226.88,231.61,236.14,237.89,240.25,242.72,248.70,256.80,266.84,273.22,288.11,296.10,304.04,308.97,310.57,314.31,311.01,303.37,297.93,288.90,282.00,272.62,254.70,244.36,230.26,215.13,201.32,188.47,174.94,163.81,154.31,147.99,143.00,141.90,144.56,157.15,162.16,165.10,165.22,164.07,159.35,148.60
93.92,109.04,120.88,134.33,147.14,160.45,172.70,190.32,198.60,206.86,213.88,219.18,223.38,224.13,227.04,229.84,235.48,242.27,249.83,257.28,269.76,278.51,284.48,288.88,290.71,293.00,290.90,284.20,279.61,274.05,266.69,256.78,241.25,232.88,219.82,208.02,193.88,180.28,169.46,159.88,150.30,144.01,138.71,137.06,140.25,149.86,155.60,155.40,155.44,153.63,151.20,140.19
95.04,110.06,122.43,136.47,150.08,162.61,176.21,192.63,203.00,210.19,218.20,224.10,228.22,229.43,231.25,236.08,242.33,247.97,256.16,262.94,275.73,284.18,289.80,294.65,295.68,298.28,291.29,284.30,277.90,270.65,261.01,251.01,234.41,225.14,213.02,200.03,186.96,176.28,164.68,155.24,147.18,141.45,136.50,135.83,138.40,151.08,156.02,158.35,158.55,157.10,153.00,142.47
98.31,114.93,126.81,140.62,155.27,169.58,181.66,199.80,208.83,218.25,226.06,231.01,236.14,235.57,238.56,243.25,249.06,256.08,264.95,272.00,286.13,295.04,303.12,307.51,309.76,312.71,307.33,300.99,294.37,285.91,279.87,268.46,251.53,241.54,226.77,215.52,200.48,186.46,174.89,163.59,154.94,147.67,142.17,141.13,144.84,156.42,161.28,163.27,163.23,161.31,157.31,147.19
97.94,114.02,126.00,140.68,155.55,168.30,180.76,200.30,208.14,215.68,223.60,229.84,234.83,235.31,237.68,242.51,247.61,254.28,262.38,272.07,285.46,292.11,301.63,305.31,309.01,310.88,306.08,301.04,293.00,284.20,276.60,266.51,249.84,239.53,226.97,213.74,199.49,187.22,174.98,162.73,153.53,145.42,142.06,140.16,143.54,155.03,160.85,161.94,163.34,160.56,156.28,145.78
