105.12,120.33,134.33,149.21,160.02,174.72,184.02,201.36,206.52,214.89,218.87,223.18,225.09,221.95,222.93,224.41,230.22,233.48,238.87,244.63,256.63,262.64,271.03,280.77,282.07,289.88,290.91,281.38,280.74,278.22,272.12,267.01,259.12,255.83,248.31,241.11,229.06,220.34,211.88,200.52,193.83,180.28,171.19,165.42,153.84,143.38,137.82,134.35,129.14,126.51,119.55,113.64
73.59,81.74,91.48,99.82,107.52,116.90,123.41,132.06,135.96,136.48,139.59,141.04,137.18,137.57,138.05,139.23,143.39,148.49,154.95,162.11,171.16,174.73,181.73,185.54,189.55,190.69,196.99,192.28,192.85,187.61,185.00,179.85,176.62,174.66,164.40,165.20,156.46,153.17,147.87,142.02,140.25,132.57,126.15,116.47,111.02,99.16,94.79,90.71,86.98,85.15,82.30,79.92
108.05,122.20,135.48,148.55,161.15,174.55,186.12,201.81,209.31,214.98,219.89,226.29,225.41,224.32,225.01,225.82,230.34,235.65,241.01,245.94,258.07,265.09,271.92,280.53,282.14,290.27,289.50,285.24,283.40,280.53,274.27,268.29,259.53,256.27,250.57,238.82,228.99,221.02,212.85,201.36,194.18,181.18,171.05,164.76,154.83,143.29,139.59,135.88,131.73,127.35,122.59,114.04
111.16,127.12,140.89,154.56,168.36,184.36,194.31,208.41,219.00,222.19,228.00,231.62,233.12,230.90,230.84,233.21,236.78,242.16,247.27,254.10,267.86,274.17,280.72,290.35,293.00,298.80,300.75,292.68,291.56,289.43,281.33,277.35,268.78,265.36,258.21,247.31,238.21,227.43,220.30,206.70,198.60,187.20,175.86,169.20,159.20,148.81,143.92,138.61,135.09,130.92,127.03,119.05
105.30,119.00,132.00,146.29,157.95,170.84,181.03,194.16,201.65,206.96,210.19,215.54,215.46,212.84,211.90,214.01,216.91,222.60,227.32,232.74,243.40,248.46,255.41,264.20,266.99,273.00,276.33,269.16,270.17,264.76,265.32,258.31,252.12,248.89,242.07,232.42,223.30,214.84,208.73,195.58,190.37,176.82,168.60,159.79,151.34,141.51,135.94,131.40,127.26,124.02,118.14,110.48
103.08,118.60,133.33,144.84,159.14,171.68,182.66,196.37,203.09,206.32,212.90,215.87,217.08,215.50,215.76,212.96,220.10,223.65,227.98,235.46,244.68,253.22,260.39,265.75,270.12,276.01,278.30,272.52,271.01,269.94,263.09,258.77,252.12,249.73,241.92,234.40,223.39,216.57,206.24,196.79,185.78,176.16,166.39,159.26,150.08,140.07,134.74,132.08,127.31,123.43,118.07,110.17
105.60,118.88,133.02,147.49,159.70,174.26,182.04,197.68,203.36,207.51,213.19,217.37,216.39,215.50,215.70,215.20,220.48,225.28,229.48,235.48,246.88,252.80,258.44,267.05,269.46,278.95,279.50,270.42,271.62,268.57,265.32,258.86,253.65,250.53,241.48,234.07,222.64,213.74,207.71,195.58,186.02,177.34,167.05,158.71,150.63,140.09,134.35,132.26,124.85,123.85,117.55,109.02
101.27,115.77,128.13,142.34,153.81,167.71,175.86,189.53,196.70,200.32,204.89,209.44,209.75,207.16,208.61,207.39,211.90,216.21,222.55,228.18,239.01,246.34,252.52,260.00,263.80,270.95,271.93,267.03,268.49,263.06,260.02,256.44,249.10,246.10,239.44,231.23,221.63,212.36,204.71,193.33,183.44,173.67,163.95,154.65,146.54,136.57,131.19,128.46,122.09,118.93,113.25,107.52
106.40,123.17,136.56,150.90,162.31,176.71,186.00,201.16,208.09,211.57,215.93,222.99,221.05,220.58,219.79,221.37,223.04,232.01,234.18,242.62,255.41,261.70,268.20,277.48,280.13,287.94,290.08,283.65,282.39,281.23,276.13,271.55,264.17,260.77,255.31,245.81,235.38,225.57,217.00,205.83,197.41,186.45,174.75,166.09,157.65,145.50,139.52,135.28,131.52,127.42,121.02,113.88
107.94,125.06,137.93,152.32,165.21,178.24,187.80,203.54,210.05,214.09,218.68,225.14,222.04,221.39,221.22,220.01,223.78,228.18,235.42,240.09,251.64,258.16,264.95,272.88,275.67,282.62,285.28,280.86,278.77,278.40,274.09,271.13,264.23,261.54,255.64,245.07,236.60,228.12,219.53,205.79,199.30,187.67,176.50,167.36,161.05,146.32,141.55,136.82,132.06,128.08,121.07,112.54
108.69,125.93,139.03,153.06,165.92,179.45,189.91,204.94,211.02,215.20,220.51,224.44,224.59,221.38,220.47,221.08,227.30,230.49,237.20,239.94,252.07,260.03,267.33,275.62,278.60,284.54,285.03,282.56,283.15,280.14,275.18,272.62,268.03,262.65,259.62,248.24,239.74,230.33,222.11,208.69,201.68,190.08,177.55,169.26,159.70,147.56,141.48,137.83,133.56,129.00,123.00,114.77
111.46,128.36,140.73,155.79,168.34,185.27,192.60,211.78,220.86,224.75,230.00,234.46,234.83,233.55,232.12,231.11,235.02,240.50,241.85,249.18,257.22,261.85,269.41,273.81,276.98,280.86,279.87,274.99,273.19,268.16,264.80,261.04,250.83,243.19,238.08,228.95,221.45,213.51,204.30,196.24,190.42,178.89,170.47,164.73,156.25,146.49,141.03,136.44,131.04,129.47,119.95,113.28
107.54,125.60,138.29,150.96,166.00,181.32,187.72,204.32,212.14,215.34,222.00,225.94,225.73,224.27,224.12,224.61,225.28,234.34,235.72,245.59,257.07,264.80,269.47,277.02,281.60,288.45,291.90,284.53,286.27,281.71,278.21,272.66,268.22,265.95,257.42,247.89,238.21,229.42,221.21,207.89,199.61,186.82,176.03,168.44,159.11,148.12,141.16,135.79,131.24,130.68,122.43,115.84
107.30,123.49,138.00,151.21,163.23,177.50,186.68,201.60,207.09,213.38,216.09,221.42,220.99,217.80,218.96,219.24,223.79,230.63,234.65,239.08,250.60,259.94,264.94,275.48,278.76,286.84,288.17,281.95,284.80,280.86,277.35,273.18,265.99,264.59,258.50,248.93,239.21,231.32,220.91,210.44,203.97,187.77,178.88,170.34,159.53,149.16,143.03,139.46,135.25,130.86,125.30,117.44
