115.80,135.42,150.88,166.90,182.27,196.84,208.54,226.21,234.40,243.07,254.02,260.65,265.63,269.12,271.66,276.13,281.85,286.94,293.75,298.21,308.48,315.00,318.22,318.89,315.19,313.90,293.32,277.97,264.43,249.61,234.77,220.13,198.98,189.83,179.43,168.58,157.62,149.16,141.03,133.14,126.44,122.43,119.51,118.60,121.02,129.29,132.88,133.65,134.18,131.53,128.27,118.19
112.51,128.97,146.21,159.82,175.41,190.04,203.49,218.29,227.69,233.81,243.70,250.83,258.00,258.94,262.21,267.23,273.91,280.00,286.69,294.25,302.67,309.70,314.72,313.34,312.58,307.88,291.29,275.57,263.89,245.58,234.27,218.71,198.31,189.65,177.09,168.65,159.84,151.56,142.84,132.14,126.12,123.49,121.28,120.07,123.07,134.47,136.88,136.34,136.44,133.54,131.80,122.19
113.64,132.56,148.22,162.79,177.42,192.82,204.90,222.85,231.23,238.88,249.58,255.50,262.49,264.80,268.74,272.47,277.89,284.19,290.46,295.69,306.12,312.92,315.73,318.40,314.95,312.17,294.00,278.00,264.76,249.02,234.16,220.05,197.71,189.11,177.55,167.07,157.46,147.96,139.26,132.38,125.51,121.33,117.24,116.30,119.04,129.10,132.20,132.91,132.91,130.92,127.13,117.02
117.11,134.85,151.18,165.76,180.89,196.09,207.33,224.59,233.03,241.91,250.98,256.25,262.67,264.32,269.61,271.89,277.95,283.56,291.50,294.88,305.53,311.12,314.21,315.08,313.19,310.11,290.99,276.07,261.93,247.49,234.27,220.10,199.45,190.69,178.37,169.53,160.43,151.79,143.13,134.83,128.89,124.28,120.57,119.28,120.97,128.32,130.98,131.69,131.03,129.40,125.30,116.28
122.56,139.52,158.40,172.24,187.24,202.83,218.08,233.69,242.40,251.02,260.95,266.54,274.05,272.87,278.31,282.71,289.39,294.00,300.73,306.77,315.82,322.57,328.10,327.50,324.03,320.86,302.65,288.18,274.64,257.89,245.02,227.72,207.88,199.90,187.02,177.50,169.52,158.96,150.63,140.43,134.71,129.81,127.77,125.10,128.55,138.42,140.13,140.23,141.89,137.06,135.10,126.57
116.61,135.09,149.82,164.92,180.10,194.65,206.70,223.14,231.81,239.27,248.65,255.43,260.85,262.69,266.60,269.70,275.07,281.00,288.26,293.23,302.93,308.03,310.96,313.75,310.80,306.89,287.11,273.43,260.54,245.18,232.67,218.29,198.08,189.02,179.20,169.50,158.34,150.75,142.64,135.33,129.03,123.26,121.07,119.00,121.06,130.74,133.06,133.45,133.52,132.03,127.14,119.47
116.25,135.38,150.21,166.51,181.25,195.79,208.06,224.72,233.00,240.41,250.05,255.89,261.87,264.05,266.23,270.96,274.45,280.69,287.79,291.78,301.04,308.00,310.87,312.53,308.64,305.94,285.27,272.24,259.98,244.18,232.05,218.59,198.71,190.63,180.54,171.57,161.30,152.43,145.60,137.93,130.75,125.57,122.48,121.41,124.06,131.10,134.32,134.03,133.46,131.03,128.08,117.80
118.36,138.01,153.31,169.12,184.04,200.06,212.85,229.05,237.54,246.06,254.61,261.52,268.08,268.58,273.15,275.75,282.71,288.01,295.24,300.04,309.28,315.08,319.91,320.68,315.75,313.80,294.45,277.52,265.71,251.08,236.93,222.99,202.70,193.17,183.36,173.63,164.21,155.57,146.45,138.84,132.48,127.47,123.66,122.56,123.66,130.21,132.77,132.74,132.77,129.00,126.25,116.71
116.28,134.74,149.26,165.10,179.79,193.83,205.00,222.75,231.81,239.30,249.10,254.91,260.12,263.41,267.08,268.88,275.33,280.94,287.78,293.16,302.55,309.80,312.75,314.70,311.27,308.10,288.46,273.23,259.82,245.86,231.51,217.83,196.88,188.18,176.96,168.86,158.62,148.66,141.03,134.09,128.06,123.43,119.08,118.60,120.07,128.08,131.48,131.64,131.61,128.89,126.12,115.97
108.75,126.66,141.82,155.26,168.67,183.01,194.81,210.42,217.95,224.84,234.79,240.71,244.46,248.85,252.25,254.40,259.27,265.99,271.36,274.78,283.38,290.30,292.56,295.22,291.67,286.78,269.54,256.29,243.48,230.99,217.35,204.22,184.79,175.33,165.68,156.54,147.12,139.52,131.37,124.28,117.38,113.46,110.28,110.11,111.87,122.98,127.77,131.03,117.05,100.21,114.61,113.86
93.01,108.72,122.65,133.84,146.65,159.53,168.18,179.92,189.06,198.09,205.27,211.40,217.51,222.35,228.05,228.97,234.61,238.17,242.42,246.29,253.13,254.64,257.24,250.53,249.87,242.00,219.71,205.29,193.04,182.08,170.56,162.27,150.76,144.63,137.23,134.45,127.62,120.43,112.06,106.04,99.85,97.27,93.94,94.76,96.14,99.36,109.11,100.90,109.71,102.31,97.94,92.97
120.00,139.49,155.19,171.70,186.82,201.56,214.56,232.23,241.47,248.65,260.35,266.69,271.33,273.99,277.95,281.32,287.60,292.84,300.65,304.57,314.57,321.75,324.97,326.74,321.96,319.02,300.73,284.74,271.69,255.63,241.67,226.90,206.55,197.34,186.26,175.90,165.86,156.27,147.92,140.72,134.03,128.69,125.28,124.06,126.27,133.00,135.56,135.72,135.71,133.96,128.43,119.27
114.06,133.12,148.72,162.56,178.18,192.59,203.49,220.80,230.18,237.12,247.34,254.53,259.62,262.68,265.76,269.63,275.38,279.65,288.79,292.75,302.65,309.27,312.85,312.53,310.19,306.89,288.23,272.66,259.74,243.82,229.83,217.28,195.03,186.00,176.37,167.34,157.05,147.80,140.46,132.32,127.20,122.10,118.19,117.83,119.21,127.77,130.86,131.21,131.23,129.07,126.19,116.16
117.89,134.81,153.44,165.68,180.62,197.23,210.54,226.01,234.45,240.71,251.44,258.60,264.71,264.37,269.68,272.41,278.95,286.75,291.33,296.35,303.03,312.14,314.61,314.70,311.11,305.92,289.17,275.61,261.94,245.09,231.61,218.52,198.65,191.64,179.74,169.19,159.71,151.27,142.71,134.97,129.03,123.63,119.36,119.07,120.67,130.42,133.70,134.20,132.31,130.61,126.67,118.60
119.11,136.18,152.24,169.01,183.08,197.34,212.19,226.77,236.54,244.72,254.12,261.63,267.85,267.59,273.81,278.17,281.26,290.21,295.99,301.05,309.35,317.82,318.53,321.45,318.15,313.96,296.34,281.37,268.80,251.81,239.40,222.23,200.86,195.23,181.32,173.57,163.93,153.68,147.14,137.06,132.94,126.78,124.78,121.24,123.60,133.14,133.90,133.96,134.35,129.25,128.00,119.85
117.41,137.08,150.44,168.07,181.18,196.40,209.48,227.44,235.57,243.07,252.29,259.51,265.01,268.00,271.12,274.80,279.74,284.49,292.02,294.06,303.98,309.39,312.42,313.40,309.51,305.60,285.95,270.15,257.79,241.93,228.08,213.94,194.21,186.42,175.96,166.02,156.25,147.80,139.63,131.75,126.87,122.05,118.21,117.96,120.54,127.31,129.50,129.77,130.27,127.32,124.42,115.62
