149.38,168.86,181.60,197.80,208.57,226.11,236.02,253.94,260.77,268.96,274.80,274.75,273.99,266.60,255.85,243.61,232.43,219.00,203.40,187.04,166.09,164.54,162.00,159.81,160.26,165.22,174.15,177.65,190.68,199.22,207.30,216.60,238.81,248.48,258.77,263.13,266.69,267.15,269.67,263.21,259.79,245.64,236.93,223.66,214.46,192.67,182.20,171.33,165.00,152.95,145.24,133.65
148.00,167.16,180.32,197.09,209.29,225.96,236.86,256.53,261.32,271.01,275.23,278.69,276.49,269.90,259.05,247.34,235.51,221.20,204.41,190.91,172.41,166.69,165.37,164.22,163.48,167.60,176.50,179.85,191.05,199.36,206.49,214.46,237.97,246.81,256.16,261.02,265.11,266.45,265.94,259.24,256.60,244.25,234.76,221.17,210.72,187.48,179.67,167.76,160.44,149.64,141.21,133.72
151.35,168.91,183.70,198.60,211.29,226.83,241.07,259.38,264.52,273.26,280.03,282.20,280.59,273.48,263.08,249.57,240.52,223.23,206.81,195.13,175.64,170.67,169.10,166.77,167.43,168.01,178.06,183.41,191.67,200.00,207.56,216.33,239.21,247.31,258.86,261.72,266.33,263.49,267.11,261.84,254.62,245.64,233.81,221.52,210.28,187.78,179.77,167.53,158.11,150.66,143.00,132.77
146.01,162.98,177.41,192.77,206.53,222.18,233.62,251.78,257.11,264.66,270.82,273.59,271.94,265.86,257.13,244.29,232.08,216.82,201.82,189.24,171.60,168.47,167.53,167.36,166.98,171.51,178.94,183.97,192.67,200.96,208.22,216.82,237.93,250.45,258.59,265.17,268.41,269.07,272.13,266.99,261.82,252.98,241.34,229.90,217.66,195.00,185.22,173.42,163.62,153.84,143.84,132.41
142.14,159.89,173.29,187.95,201.59,216.34,227.88,244.36,251.06,258.33,265.93,267.15,263.91,258.94,249.63,237.35,225.30,212.00,197.34,184.07,166.15,162.00,159.77,159.05,157.56,159.51,168.29,172.29,180.94,188.96,195.90,203.93,226.04,235.85,243.52,251.03,252.17,254.02,253.13,249.45,243.46,235.48,223.03,211.63,200.00,179.40,170.42,159.21,150.01,140.94,133.45,124.04
100.22,111.62,121.20,134.00,144.06,154.35,164.00,183.33,191.40,196.66,200.60,198.22,195.80,188.90,181.95,169.01,158.71,146.74,133.60,123.94,115.32,113.36,110.86,110.42,106.53,107.34,110.60,110.17,113.14,116.52,120.90,126.92,144.56,155.54,166.60,174.24,178.87,181.89,185.85,185.31,184.20,180.02,170.29,163.11,147.87,125.60,115.00,104.35,97.51,91.24,86.15,79.98
139.71,157.72,170.99,185.46,197.80,212.45,224.85,242.42,248.24,255.70,263.91,264.14,262.39,256.46,246.72,236.03,222.62,209.40,196.46,183.58,166.64,164.92,162.50,164.48,162.96,167.74,177.20,179.10,188.22,195.41,202.77,211.01,230.57,241.35,249.62,254.57,257.00,257.44,258.31,253.82,248.20,237.50,226.56,214.01,201.88,183.21,172.12,161.62,153.81,143.59,136.18,125.72
143.34,160.13,173.52,188.28,200.64,215.84,228.35,244.76,251.43,256.97,263.95,263.76,262.35,256.96,247.34,236.37,224.88,209.01,194.74,181.34,165.00,161.53,162.01,159.86,161.23,165.52,175.28,181.11,190.39,198.32,206.70,214.36,234.76,244.30,252.01,258.52,261.45,259.86,262.35,256.46,251.44,240.41,229.99,217.10,205.35,186.49,175.56,164.75,155.08,146.51,138.60,128.55
143.14,160.65,173.42,188.88,201.22,216.54,226.42,244.72,248.65,256.63,264.01,266.54,263.79,256.32,247.16,235.51,225.08,210.05,196.42,184.25,166.36,164.08,164.17,164.50,164.20,169.50,180.14,184.20,195.06,200.69,208.60,216.07,236.59,245.46,254.35,258.82,260.45,261.43,263.43,259.11,252.24,242.10,230.80,216.83,205.88,184.95,175.51,162.96,154.20,145.34,137.57,127.28
142.36,159.77,172.68,187.52,200.06,216.63,225.86,246.22,251.05,257.61,265.66,266.99,266.03,258.31,248.86,236.68,227.26,212.90,197.23,187.97,171.47,167.61,167.80,166.76,167.07,172.41,181.80,182.58,193.04,199.53,205.46,214.48,233.14,243.00,250.19,254.47,257.26,256.30,258.51,252.70,249.58,237.41,226.77,214.39,202.25,183.10,171.96,161.93,152.61,144.93,132.14,123.69
