125.02,141.33,152.62,164.17,177.55,188.28,196.62,208.47,215.94,223.01,230.80,234.34,241.00,243.50,248.60,253.07,259.33,267.01,273.22,276.60,286.59,292.08,296.04,299.87,299.26,300.83,294.94,288.62,284.57,278.21,272.47,263.14,251.00,243.13,234.17,226.15,215.20,205.80,195.82,189.76,183.18,177.56,170.84,166.97,166.65,166.90,167.24,163.44,160.56,155.19,148.95,136.69
121.75,138.72,151.01,163.78,172.68,186.45,191.02,206.21,211.85,217.99,225.57,233.31,238.01,238.62,246.73,249.82,254.34,265.34,269.21,276.03,283.00,288.73,292.86,296.67,295.85,298.40,292.80,284.82,283.99,275.07,269.70,260.50,246.13,241.17,233.63,224.29,214.00,204.07,196.62,186.95,183.56,172.49,171.13,165.08,164.45,165.30,165.13,161.40,160.02,151.08,148.00,138.59
124.47,139.43,151.42,163.11,173.63,186.20,194.65,209.00,212.25,219.54,224.15,235.98,236.68,240.10,246.91,249.58,252.88,262.80,267.62,276.90,285.28,288.73,294.43,296.59,294.95,299.01,294.82,285.80,282.90,271.69,268.08,258.80,247.03,239.60,229.44,220.97,210.00,201.22,192.84,186.23,179.07,169.96,167.72,164.58,164.05,163.71,162.11,159.22,157.43,151.56,146.26,136.52
123.41,138.92,151.82,162.39,173.37,185.55,194.25,207.07,211.57,218.52,226.52,233.69,237.70,240.19,245.41,250.46,255.02,262.49,267.69,274.05,283.29,288.59,292.80,293.82,294.59,296.92,290.59,282.26,280.26,273.76,267.15,259.82,246.02,238.14,228.83,220.77,210.44,202.12,192.32,183.60,178.40,172.33,166.87,164.94,161.90,163.71,163.49,160.80,155.00,151.33,148.34,134.46
123.04,138.72,150.05,161.64,172.54,183.98,193.44,204.42,211.40,216.93,224.00,230.22,234.47,238.00,241.96,247.16,250.84,258.79,266.32,269.08,279.73,284.34,288.33,291.91,290.66,292.02,287.90,280.88,276.49,270.60,263.41,255.27,244.17,238.11,228.62,219.59,209.40,200.50,191.09,183.86,176.30,170.53,165.59,162.86,161.31,162.98,161.38,158.50,156.08,150.99,144.96,132.26
123.00,140.25,152.00,162.50,173.93,186.40,194.01,205.92,212.58,218.93,226.81,232.12,237.21,240.13,245.28,248.89,254.12,261.23,266.66,272.36,281.82,286.67,291.61,293.55,293.14,293.25,289.85,281.28,278.60,272.00,265.95,257.42,244.52,238.47,230.63,219.97,210.43,200.82,193.37,186.10,178.60,172.20,167.50,164.68,163.17,164.20,163.62,160.03,155.44,151.32,145.78,133.09
122.02,138.50,150.44,161.47,172.36,185.13,193.83,206.63,210.04,216.69,224.54,229.99,234.39,237.36,243.68,245.64,251.85,258.65,263.84,269.98,278.17,283.05,289.39,289.31,289.61,288.74,285.97,278.55,274.39,269.95,262.88,253.80,241.62,234.55,227.34,218.58,206.40,198.60,191.00,183.81,176.40,169.78,165.71,162.12,159.84,162.86,160.63,158.00,153.24,147.92,143.41,132.38
121.30,137.67,149.20,161.06,173.35,184.38,191.92,204.71,209.76,216.81,224.51,230.24,234.10,237.78,243.29,246.49,252.01,259.05,264.91,270.29,278.99,284.04,289.25,290.95,291.08,293.59,289.00,282.99,277.14,271.36,265.05,258.04,244.97,238.41,229.84,220.84,209.46,200.83,192.35,185.15,179.20,172.82,166.39,164.94,162.61,164.61,164.73,160.70,156.47,151.25,145.80,134.18
123.13,139.18,151.40,161.97,173.07,184.57,193.57,207.89,212.01,218.51,226.38,231.01,235.51,237.50,242.90,250.58,250.46,260.74,266.69,272.52,279.04,287.48,290.45,293.41,292.23,294.93,288.23,281.44,280.18,268.87,264.48,257.31,244.92,240.22,229.02,219.04,209.80,200.41,193.93,183.35,180.50,170.56,168.43,166.76,162.93,165.71,160.33,158.53,155.86,151.33,143.00,134.00
121.59,138.06,148.81,160.33,170.99,182.33,189.62,202.01,205.87,211.63,218.84,223.14,227.56,228.78,232.90,238.30,239.63,251.45,256.26,263.25,268.50,276.96,281.00,283.35,284.54,286.15,285.11,278.83,277.11,267.51,264.07,258.63,246.47,241.66,231.35,220.86,212.16,202.74,196.56,187.00,182.69,173.91,170.43,165.22,165.20,165.85,164.78,160.88,158.15,151.58,144.94,136.06
118.83,134.74,145.34,158.32,169.25,180.71,188.04,198.22,204.13,211.99,217.45,221.72,225.73,228.86,232.61,237.30,242.98,248.65,257.11,259.20,269.14,277.00,279.61,282.85,282.04,285.24,281.09,277.04,273.01,267.56,262.73,256.20,243.30,237.95,228.11,218.91,208.97,199.97,190.92,184.09,176.48,170.00,164.54,161.64,160.38,161.62,160.18,156.71,154.21,148.11,142.58,131.11
80.99,114.11,122.20,134.48,143.00,152.50,159.91,162.00,164.10,144.01,161.60,164.68,162.79,166.98,173.35,177.13,184.17,186.60,188.86,191.70,196.82,200.25,204.30,210.71,214.23,215.23,206.93,208.12,202.14,194.49,189.52,178.27,160.64,165.42,165.95,163.05,155.17,149.03,142.66,137.03,127.94,123.46,115.12,111.00,107.63,105.95,105.65,104.09,103.77,98.84,97.49,89.81
122.64,137.91,149.40,160.59,172.74,184.81,191.73,202.60,208.50,214.44,221.82,225.89,228.74,231.05,235.64,240.47,245.35,251.60,258.38,262.76,272.81,277.19,282.42,284.06,285.27,287.90,284.02,279.95,275.22,268.34,264.09,256.42,246.00,237.08,230.34,220.84,210.64,200.45,193.21,186.01,180.10,173.31,167.52,164.47,163.88,164.69,161.62,160.52,155.72,150.81,144.78,132.08
125.16,141.23,152.12,164.01,176.57,188.66,200.08,213.78,220.08,228.41,236.60,245.25,251.37,256.16,259.36,263.69,270.19,275.31,280.36,283.65,293.82,299.60,303.19,303.65,303.30,302.37,294.71,287.01,281.70,274.41,268.13,259.37,245.73,241.01,231.53,220.84,211.34,203.57,195.06,188.47,182.78,175.70,170.70,168.08,166.72,168.34,167.03,164.08,160.82,154.87,148.63,135.64
