84.02,96.05,105.80,114.95,128.76,140.12,151.56,171.97,182.61,192.63,207.04,216.76,223.68,228.97,232.88,238.31,239.35,240.42,240.19,236.08,225.04,222.15,218.58,218.84,218.59,222.60,224.40,223.33,221.46,219.00,215.34,212.84,206.32,203.96,196.50,192.92,186.94,184.04,180.77,177.89,176.64,174.38,169.92,166.43,164.98,162.86,158.45,151.49,144.31,137.06,125.87,112.45
89.59,102.26,111.83,123.15,135.43,149.33,160.20,184.86,195.06,206.90,220.05,229.30,236.62,242.64,249.05,252.67,254.43,256.32,255.88,249.88,237.39,235.53,232.43,232.36,231.04,233.53,237.86,235.98,234.48,231.71,228.65,222.80,216.52,212.90,207.10,203.48,196.95,192.32,189.76,186.90,185.24,182.52,178.00,175.51,173.79,171.14,166.48,159.05,152.07,143.11,132.25,119.23
96.01,112.01,122.02,133.84,146.97,160.12,172.90,198.88,211.19,224.24,239.01,247.95,257.09,262.92,268.15,272.50,276.54,278.00,276.68,270.18,257.71,252.41,251.34,251.10,250.17,255.03,257.69,257.26,255.43,253.18,250.64,245.65,238.66,234.79,228.43,221.69,217.70,212.76,209.12,208.00,204.71,202.56,198.18,193.58,193.31,189.43,185.05,178.03,168.57,158.22,147.28,132.22
96.26,110.39,122.04,133.70,146.58,160.59,173.81,197.59,212.08,223.59,237.17,248.09,256.29,261.77,270.28,272.81,275.77,277.08,274.93,271.03,257.98,254.10,250.51,252.34,250.89,255.82,259.12,257.19,255.88,254.24,250.70,246.68,239.28,236.03,229.69,225.57,218.69,214.67,211.42,210.05,206.42,202.73,199.11,195.78,193.75,190.26,186.14,177.79,169.43,158.90,147.79,133.42
94.02,108.05,117.90,128.16,142.00,155.27,168.00,191.31,203.63,214.90,229.37,239.30,248.20,253.12,258.66,263.05,266.43,267.26,264.46,259.85,248.07,244.70,240.30,241.03,241.35,245.08,248.92,246.85,245.61,244.10,240.42,236.88,228.98,226.11,219.00,214.97,209.62,205.10,202.20,199.45,197.04,193.54,188.81,187.43,184.81,182.66,178.24,170.53,161.91,152.95,142.64,126.48
93.30,106.22,116.73,128.39,141.09,154.81,167.39,191.05,203.23,216.63,228.66,238.47,248.05,253.15,258.99,262.84,265.66,266.81,264.59,259.03,246.33,242.53,238.08,238.60,237.02,241.67,243.96,241.01,240.21,237.50,234.71,229.30,223.40,220.48,215.26,210.54,204.96,200.81,198.06,197.52,194.73,192.20,188.51,185.10,183.52,179.72,176.38,168.30,161.25,151.35,140.89,126.25
92.44,104.81,115.74,127.10,138.54,153.57,165.53,188.10,201.06,213.93,227.31,237.30,245.49,250.86,255.63,259.98,265.05,264.28,264.02,258.64,246.16,243.18,241.02,240.58,240.68,244.98,248.65,248.28,246.47,243.96,240.71,236.23,229.01,224.56,219.58,213.93,208.15,202.20,201.00,198.98,196.89,192.50,187.92,187.42,183.14,181.46,176.73,170.10,161.72,152.46,141.99,127.74
94.37,108.46,120.54,133.41,145.34,160.43,173.79,198.40,210.64,224.22,237.29,246.78,255.67,260.49,266.76,271.60,276.03,275.95,273.65,269.36,256.89,253.66,249.28,249.99,250.51,254.53,259.19,255.39,255.08,253.19,249.58,243.82,238.83,233.77,226.74,221.64,215.13,211.51,207.71,206.37,203.30,200.16,195.72,192.20,190.90,188.07,183.17,174.23,167.30,157.41,146.01,131.02
44.55,52.63,61.74,69.07,73.93,84.06,91.55,105.55,113.76,123.36,128.06,131.10,133.09,134.83,138.70,143.54,144.84,144.28,141.74,141.80,135.67,134.35,133.56,136.18,138.97,144.01,151.99,156.65,162.11,164.18,164.15,161.12,154.65,151.64,145.83,141.80,137.64,135.25,133.36,131.75,129.97,127.35,126.09,123.20,123.07,120.54,118.26,114.62,107.82,101.04,93.52,82.80
92.23,106.10,116.28,128.84,140.73,154.03,167.37,190.19,202.83,215.82,228.08,239.02,246.44,253.90,259.47,263.77,265.55,267.68,265.23,260.85,248.93,244.90,242.12,242.62,242.71,247.80,251.78,248.24,247.92,245.16,242.40,238.08,230.22,226.72,221.05,215.52,210.42,204.64,203.42,199.42,196.79,193.88,190.28,187.76,184.78,183.83,177.86,172.05,163.01,152.11,142.44,127.26
