78.79,89.87,98.27,106.48,118.02,127.78,137.30,156.11,164.40,174.93,183.29,190.65,197.19,201.70,207.40,212.04,219.99,227.86,238.47,246.59,260.56,266.92,273.71,277.35,279.30,281.46,276.73,270.57,268.33,262.46,261.30,260.23,257.62,255.69,251.10,247.54,242.54,238.11,234.34,227.07,218.69,208.70,199.01,189.18,182.57,171.19,168.32,162.74,158.38,152.85,149.28,139.56
74.25,84.22,92.35,101.32,112.45,123.13,132.02,148.72,158.76,169.31,175.64,186.68,190.52,195.53,200.47,205.80,212.31,221.94,228.02,238.73,247.62,257.48,261.08,266.99,268.84,270.53,269.71,261.20,262.07,259.86,260.49,256.28,254.94,256.13,251.75,248.16,244.30,240.03,234.93,229.00,222.17,211.62,203.96,193.51,187.77,179.23,169.66,167.93,163.98,159.29,152.51,145.12
77.00,88.87,96.26,105.42,116.62,126.67,136.69,154.31,164.64,174.45,182.00,190.88,197.47,202.28,207.47,212.51,220.66,229.17,236.88,247.86,259.24,267.30,271.27,275.23,278.03,281.20,276.52,270.77,268.84,264.44,260.71,259.33,256.63,255.16,250.98,246.63,241.08,237.39,232.70,225.20,217.48,206.31,196.90,188.60,180.85,169.46,166.17,160.38,156.52,152.07,146.29,137.77
77.37,87.66,97.31,106.21,117.17,127.09,137.18,154.73,164.83,174.73,184.02,190.98,197.25,201.99,207.41,213.47,221.39,230.24,237.86,246.81,260.34,267.69,272.66,278.47,278.21,280.41,276.46,270.84,268.15,265.15,262.27,258.41,257.48,255.80,252.23,247.41,240.88,236.14,231.61,226.15,216.94,208.93,197.74,189.04,182.01,171.35,166.90,161.55,157.05,151.86,147.33,138.61
79.32,90.03,101.08,110.22,121.07,132.97,141.52,161.70,171.13,181.00,190.28,199.25,205.12,210.76,215.30,221.65,230.63,241.03,249.90,260.03,272.47,280.47,286.46,292.21,294.38,295.47,291.16,283.09,282.12,277.02,274.80,272.81,270.68,267.02,262.69,259.38,252.87,246.74,243.53,235.65,228.65,216.98,207.17,198.00,191.05,181.02,175.65,171.62,167.45,163.09,157.47,147.32
81.39,93.02,101.67,112.61,123.00,133.42,145.00,163.29,174.01,183.10,193.78,202.77,209.27,213.60,219.27,224.56,234.83,242.66,253.02,260.91,277.09,285.27,289.58,294.82,296.06,297.57,292.34,285.91,282.08,278.51,276.00,271.22,268.25,266.48,263.34,258.99,253.71,248.32,242.43,237.45,229.09,219.70,209.09,198.60,190.14,180.60,177.18,171.75,167.19,162.27,157.78,147.32
78.43,89.68,100.60,109.44,120.07,132.38,141.48,159.84,171.07,180.94,192.35,201.46,207.24,211.62,217.19,222.91,233.42,243.12,250.79,260.42,271.74,281.49,286.23,289.66,294.53,294.24,290.80,283.47,280.40,275.77,272.41,269.03,266.33,264.26,260.97,254.17,249.65,243.77,240.10,231.70,223.62,215.42,203.84,194.37,186.02,177.01,172.13,168.57,162.29,156.63,154.35,144.13
79.65,90.55,101.07,108.85,119.82,131.10,141.01,159.89,170.03,179.62,189.17,198.72,204.50,208.63,212.14,218.63,228.00,237.77,247.95,259.59,271.31,280.66,285.80,290.85,293.68,295.37,291.33,286.30,283.99,277.79,274.12,274.02,271.15,267.71,265.93,259.79,256.20,249.88,245.72,239.46,231.01,222.46,209.88,200.82,192.67,183.81,180.85,177.50,170.84,165.87,160.16,151.82
75.66,85.62,95.02,104.05,116.28,125.61,135.21,151.80,164.08,171.03,182.53,190.26,196.47,200.35,205.65,212.14,219.01,229.61,236.18,245.70,259.83,268.82,273.36,276.68,282.08,280.13,276.28,271.02,271.25,262.95,261.95,257.60,257.41,252.83,250.46,243.03,242.22,234.79,231.72,222.32,213.34,205.01,194.73,185.04,180.41,170.60,164.79,159.85,156.60,151.00,144.54,137.20
76.84,88.84,97.59,108.17,117.55,127.91,136.06,155.26,164.61,175.50,182.32,190.71,198.08,202.12,208.75,215.13,222.71,230.42,238.32,249.34,261.96,270.27,273.38,279.56,281.58,283.35,280.06,271.45,271.35,265.38,261.97,259.38,256.16,256.02,251.85,247.65,240.53,236.85,232.61,226.12,215.75,207.85,197.21,187.46,179.64,170.70,165.25,160.55,157.75,152.87,146.11,138.06
75.01,85.09,94.11,103.00,114.48,123.55,132.32,151.16,160.53,169.50,178.71,185.80,192.85,196.82,200.00,206.41,215.24,223.22,230.76,239.11,253.06,259.62,265.51,269.85,271.81,274.77,270.30,264.12,264.97,261.96,258.17,257.38,255.84,255.63,253.44,248.29,243.84,238.82,233.90,228.30,219.43,211.02,200.01,191.16,183.20,174.93,171.49,164.76,160.59,158.05,151.49,140.03
79.65,91.97,101.07,111.20,121.26,132.52,143.69,163.29,172.63,182.79,193.60,201.91,208.87,213.01,219.79,225.18,233.38,242.50,252.69,260.22,272.90,280.86,287.14,290.40,293.16,293.85,290.21,284.68,282.49,280.10,277.11,273.64,273.99,271.94,268.93,263.31,257.66,253.81,247.00,240.05,232.12,222.35,209.62,200.94,191.98,182.48,177.88,172.41,168.31,163.11,158.43,149.16
77.47,87.92,97.08,106.23,116.30,127.91,137.54,155.32,164.88,174.80,184.95,193.67,198.31,204.55,209.10,215.67,223.03,231.98,239.92,249.69,262.19,269.82,275.70,280.08,280.20,281.17,279.09,272.22,268.68,265.69,262.41,259.62,257.13,256.04,251.41,247.48,241.21,235.75,230.46,224.59,217.00,207.76,196.46,187.10,180.60,170.18,166.24,161.31,157.26,153.53,148.33,139.03
80.92,90.87,99.14,110.03,121.08,132.00,140.80,159.26,170.43,180.87,188.60,198.98,205.72,209.88,215.00,221.71,227.69,240.35,249.62,260.45,268.48,279.25,285.72,294.16,292.61,293.29,290.37,281.82,281.04,276.81,274.49,270.98,266.16,265.28,266.72,258.05,252.98,249.07,241.45,236.28,229.71,219.37,210.72,199.28,192.82,182.13,177.05,174.19,169.92,163.15,158.77,147.83
80.01,91.05,100.02,109.57,119.85,129.85,140.58,157.92,167.03,177.79,187.45,195.17,202.70,206.52,210.69,218.68,226.82,234.18,244.44,251.38,265.02,274.20,279.16,283.64,282.99,286.69,281.01,276.01,272.84,268.67,265.63,262.09,261.09,259.28,255.85,250.84,246.11,240.39,236.30,229.26,221.38,213.23,201.80,191.26,183.99,174.94,171.05,166.14,161.25,156.40,152.61,141.43
76.11,87.32,96.43,105.26,116.10,126.61,136.47,153.77,165.01,173.37,184.98,193.66,197.77,202.41,209.67,215.64,221.58,231.09,238.60,248.39,260.16,267.40,272.35,278.96,278.13,280.32,277.72,271.15,269.56,266.09,263.23,260.72,258.19,258.44,255.38,252.11,246.56,242.86,237.90,230.41,224.04,215.19,203.97,195.49,187.21,179.40,174.89,169.19,164.79,160.42,156.28,146.32
75.69,85.87,94.54,103.59,114.02,124.20,133.84,152.59,159.39,171.59,180.42,187.97,193.64,197.43,204.00,209.88,218.28,226.30,235.05,242.99,255.33,263.88,268.57,273.66,274.91,276.81,273.23,268.34,265.00,262.10,258.79,256.32,253.30,253.24,249.30,245.25,239.70,236.36,230.67,225.62,216.91,207.71,198.12,189.61,182.46,173.40,169.33,165.02,161.31,157.03,152.28,143.68
75.29,85.00,93.96,104.01,113.36,124.34,133.00,151.92,161.01,171.48,179.92,188.90,195.50,198.60,204.08,211.44,217.51,226.11,233.94,242.84,256.81,263.31,268.06,274.06,274.96,276.41,273.01,266.56,264.95,261.62,259.94,256.32,253.90,252.61,249.13,244.59,238.87,234.89,229.27,224.52,217.08,207.28,198.43,188.10,181.55,172.26,169.36,164.15,160.18,155.62,152.46,141.01
