111.04,127.78,141.23,153.77,167.09,182.06,189.72,204.95,211.45,216.47,221.94,225.01,226.43,224.45,227.04,226.24,228.06,234.44,238.40,242.33,247.63,255.24,259.76,264.11,264.84,267.93,262.25,255.00,251.10,246.88,240.42,235.09,224.86,220.59,211.44,202.81,193.65,185.31,178.53,167.71,160.03,150.89,143.59,135.33,133.82,129.83,126.87,125.06,121.85,117.39,114.39,107.04
121.67,137.23,153.44,165.24,182.54,197.73,207.51,221.33,229.43,235.19,240.19,244.63,243.35,242.00,241.82,244.05,247.03,253.25,259.36,260.32,267.80,277.46,282.85,288.47,289.43,292.25,285.49,277.95,275.28,268.82,263.01,257.39,248.62,242.91,236.48,225.30,215.45,205.73,197.72,187.46,178.49,168.50,159.39,151.33,148.82,146.01,142.62,139.32,133.82,130.03,127.95,118.80
123.88,141.48,156.17,169.50,184.36,198.03,209.80,225.02,231.89,237.74,242.86,248.09,246.27,245.45,247.54,245.07,248.89,255.03,259.11,264.04,270.30,277.91,283.66,288.14,289.17,291.40,285.21,279.12,274.63,267.79,262.61,258.14,250.22,244.18,233.36,224.66,214.57,204.07,196.35,184.86,177.20,167.09,159.15,152.84,147.65,142.97,140.98,137.00,134.20,128.88,124.91,116.66
125.24,142.90,155.19,168.65,187.38,201.44,211.07,224.02,231.11,237.54,241.17,245.97,246.40,242.92,244.48,244.25,246.10,251.85,253.67,253.39,259.73,268.20,273.75,278.69,278.13,277.83,272.86,270.19,267.59,265.75,260.45,252.23,245.20,238.44,230.26,222.03,212.13,203.00,195.17,182.43,177.49,167.61,159.81,150.72,148.66,146.26,142.86,142.24,139.30,133.96,129.54,120.80
118.87,134.65,150.03,165.22,178.71,195.39,201.38,219.23,226.06,230.89,236.44,241.02,242.64,237.43,241.01,241.96,241.87,249.78,249.38,256.46,263.37,269.92,273.13,282.24,282.70,285.27,281.43,271.03,271.76,263.23,259.02,253.28,243.77,235.77,227.18,218.58,208.12,198.64,192.42,179.61,172.53,163.20,156.89,147.25,146.37,144.39,141.23,140.55,136.62,134.08,129.10,120.21
122.10,138.52,153.53,165.32,183.40,195.75,206.00,223.60,230.87,236.24,241.13,244.72,244.74,245.45,246.33,244.79,250.03,252.00,255.16,258.84,267.59,276.01,279.69,285.38,289.66,289.39,283.69,275.04,273.72,266.05,259.47,252.24,244.17,238.25,229.40,219.18,209.75,198.22,191.13,182.85,172.57,163.48,155.59,147.33,144.68,141.01,141.17,138.00,134.08,130.36,126.04,118.60
128.00,144.62,160.98,175.18,189.66,205.29,215.03,230.27,238.35,242.87,248.04,249.66,250.73,249.51,247.48,247.48,248.24,251.25,254.70,256.34,263.37,269.36,272.25,275.36,277.24,278.26,275.41,270.45,267.00,263.69,259.33,254.26,246.33,241.05,232.55,224.10,215.35,205.29,196.98,187.42,179.96,170.88,161.07,153.94,149.97,146.12,144.37,139.70,136.47,132.23,127.48,118.27
129.25,146.56,162.81,176.48,190.71,206.55,216.93,231.94,237.19,243.07,247.24,249.61,249.87,247.49,247.19,244.79,247.37,247.70,251.18,253.51,258.99,264.28,266.19,271.49,271.46,272.57,271.07,267.07,265.84,261.88,259.62,256.30,249.58,245.46,239.47,232.08,221.92,212.60,203.81,195.26,186.82,176.87,166.65,158.26,154.16,147.25,144.01,141.06,136.69,130.73,126.81,117.21
126.18,145.01,160.37,173.83,188.32,202.34,213.12,226.23,233.60,238.88,242.67,245.54,245.98,244.70,242.84,241.78,243.53,246.38,248.96,250.73,257.71,262.71,267.15,270.12,269.90,271.97,268.15,264.46,264.92,261.52,259.17,254.26,247.63,244.35,236.76,229.71,220.66,210.77,202.89,194.13,185.27,176.30,166.43,158.32,152.07,146.28,143.00,138.60,134.83,129.44,124.15,115.38
123.32,141.79,156.54,170.88,184.10,198.12,208.15,222.40,228.54,232.81,238.42,239.31,237.81,237.90,235.19,235.23,237.02,238.74,241.67,244.72,251.29,255.78,259.82,264.20,263.59,265.19,262.83,258.94,258.24,254.57,251.88,248.24,241.40,238.32,230.41,222.62,212.60,204.60,197.21,190.07,181.42,171.81,164.00,156.54,153.00,147.05,144.09,139.98,135.91,132.61,126.81,117.04
125.32,143.39,157.81,172.70,186.59,201.88,212.05,229.17,236.16,240.75,244.91,247.63,247.40,243.58,244.50,246.40,243.02,247.78,247.95,253.07,257.39,261.73,266.84,273.85,273.26,272.25,269.43,263.13,264.44,257.28,255.28,250.05,243.63,235.55,228.35,220.48,213.59,202.05,196.54,186.78,179.25,168.91,161.47,153.29,150.48,146.58,144.06,141.88,137.67,132.92,127.41,119.11
