114.39,133.42,150.33,165.71,183.31,204.55,215.20,239.35,247.55,255.91,263.34,266.82,270.56,272.50,273.21,277.65,277.35,286.57,285.83,292.91,292.17,298.00,296.29,299.28,294.38,291.11,280.49,264.09,261.82,248.29,241.51,230.44,210.54,202.41,191.00,183.87,175.39,171.23,169.67,165.86,164.76,161.64,165.03,167.84,173.07,184.09,184.40,185.22,186.82,181.73,174.92,161.91
104.75,124.02,134.83,151.42,165.89,180.85,195.58,215.00,223.60,231.37,235.85,240.61,241.10,244.01,244.88,245.77,248.62,254.50,255.89,262.09,264.78,271.11,272.88,278.82,276.81,275.11,265.81,255.38,251.73,242.40,230.36,219.99,204.40,194.79,182.33,172.90,163.93,159.14,156.54,153.73,151.24,148.95,150.27,154.78,158.71,171.12,174.39,176.23,175.78,170.07,166.17,154.03
103.41,122.33,134.74,152.05,165.86,182.00,193.37,215.57,223.99,229.65,236.58,242.00,240.35,244.01,243.56,247.55,246.66,255.03,257.53,261.62,266.72,271.31,272.62,277.46,275.54,276.72,267.98,255.49,250.91,242.32,234.21,223.29,207.45,194.65,184.44,174.96,166.14,160.03,155.72,151.65,151.40,150.21,150.05,154.39,159.67,170.85,172.03,178.68,174.92,169.81,162.59,151.99
110.02,128.83,143.59,159.82,175.56,193.06,206.07,227.40,236.05,243.92,250.67,255.45,257.77,259.12,259.51,261.38,265.21,269.08,272.42,277.00,284.00,289.46,292.48,294.45,293.86,293.86,283.34,272.12,265.68,254.23,246.00,234.80,215.82,206.24,194.16,183.41,172.74,166.43,158.34,156.26,153.06,152.54,151.82,155.00,159.25,171.45,174.04,175.51,173.22,170.26,165.56,154.51
115.13,134.30,149.93,166.52,181.81,199.14,214.11,232.02,243.29,250.80,259.46,258.86,262.23,261.32,263.88,266.60,267.25,271.66,271.89,275.41,281.18,288.38,291.19,292.24,293.47,290.70,283.03,269.70,263.94,254.95,242.69,231.81,217.89,206.65,198.71,188.73,182.21,179.12,176.08,172.68,173.93,172.12,171.99,176.05,183.37,196.23,195.04,196.47,196.70,191.01,183.66,169.33
110.29,128.75,144.27,160.24,175.23,192.09,207.16,226.81,234.25,239.64,248.77,252.63,254.20,254.80,254.91,256.85,260.12,263.97,266.83,269.20,275.94,281.60,282.01,283.77,282.77,282.33,270.42,261.12,253.94,244.60,234.87,224.08,205.29,196.47,187.45,179.34,170.24,164.92,161.70,161.12,159.36,159.80,161.48,164.30,168.40,180.24,183.25,182.78,180.14,176.46,170.94,158.76
108.30,126.59,143.66,158.07,172.54,187.83,202.25,223.89,231.48,237.49,243.39,249.20,249.10,251.02,250.34,253.60,254.68,260.05,262.02,269.55,275.87,278.54,280.62,283.58,281.48,282.94,272.80,262.26,256.16,244.20,235.31,222.50,206.31,196.21,184.39,176.18,168.61,166.05,162.75,159.77,160.73,161.47,162.00,166.15,171.33,184.36,185.60,187.11,186.27,180.94,175.42,164.35
111.02,131.18,146.12,159.09,175.50,193.65,204.63,226.02,233.85,241.03,247.82,251.33,252.45,257.39,258.91,259.93,259.83,267.00,269.61,275.19,280.62,285.38,285.43,290.19,284.19,286.02,275.94,265.22,261.02,250.17,242.76,230.34,213.18,202.48,193.60,186.32,180.08,176.78,173.22,169.96,170.07,168.83,169.92,171.55,174.63,183.74,183.47,183.17,184.23,177.91,168.13,156.46
108.85,126.78,144.01,158.03,170.48,189.27,201.10,221.42,229.26,237.97,242.03,247.89,249.06,249.38,249.10,252.54,256.22,262.32,264.85,270.62,275.33,279.59,282.60,286.57,284.30,281.80,275.05,263.87,258.86,247.65,240.36,230.49,214.23,204.36,193.72,185.43,179.01,175.84,171.41,169.57,168.59,167.50,166.63,168.58,172.54,180.31,181.74,182.66,181.10,173.95,165.68,155.26
95.96,112.43,125.54,139.84,154.05,168.57,182.12,200.56,208.08,214.76,221.62,224.72,228.86,229.17,231.22,235.70,239.01,243.99,249.26,253.44,261.75,266.32,269.30,271.29,269.48,270.44,261.67,252.30,246.89,237.46,229.01,219.99,204.45,198.65,191.48,184.04,178.39,173.66,170.66,171.13,168.55,168.15,168.12,170.00,171.41,180.06,181.86,178.72,176.59,171.19,165.86,152.74
99.30,114.79,128.32,142.77,156.54,171.94,184.36,201.00,209.20,215.75,222.04,225.57,227.77,229.24,230.37,233.32,237.07,242.20,245.73,249.56,255.43,258.63,261.54,262.25,260.92,261.54,254.50,247.32,241.11,233.54,226.68,218.63,205.18,201.26,193.83,188.04,182.48,179.08,176.18,175.23,174.26,175.92,173.10,175.03,176.91,183.36,185.26,182.04,179.35,173.22,166.43,154.40
81.02,94.05,104.55,117.15,128.04,141.06,154.35,178.23,184.40,192.60,196.94,200.21,199.65,200.19,198.72,197.94,198.74,195.53,195.32,197.02,194.14,197.67,221.02,227.49,229.03,233.81,234.10,227.18,220.54,209.99,203.57,189.74,171.14,163.64,152.16,144.25,138.70,132.83,131.88,130.65,132.23,131.70,131.31,131.93,133.20,140.13,139.85,136.31,135.07,131.23,126.78,118.11
104.17,121.46,135.59,150.23,163.02,182.21,193.26,212.06,220.30,228.40,235.05,238.85,240.22,243.50,243.67,247.76,250.80,258.82,259.43,266.55,269.03,275.94,276.81,279.61,279.63,275.59,269.16,257.64,252.76,243.98,234.79,224.54,208.91,206.07,197.91,193.60,186.45,184.32,183.90,180.16,180.77,177.61,178.99,178.24,182.16,189.18,188.43,186.34,186.27,178.94,167.84,158.75
104.29,123.17,136.78,150.31,164.91,181.73,196.47,216.13,224.54,233.11,237.00,242.84,245.15,244.83,250.19,253.05,257.00,265.35,270.39,273.21,278.71,289.17,290.17,294.18,289.86,289.75,279.86,268.46,263.53,252.34,240.47,231.35,216.08,208.84,201.10,194.28,187.86,185.08,182.86,181.18,180.01,179.23,179.62,180.31,184.40,193.60,193.08,191.05,191.05,183.81,175.79,162.43
102.11,120.74,136.56,151.61,163.92,182.46,194.86,215.78,224.54,232.17,236.91,241.95,244.81,247.00,250.53,251.77,256.10,264.76,269.85,273.79,279.34,287.36,288.56,292.22,289.92,288.77,280.40,268.79,264.05,253.03,243.94,232.26,215.39,208.37,201.69,196.90,189.97,189.17,185.92,182.17,185.07,183.45,184.39,184.78,188.82,198.64,197.31,197.74,197.61,189.89,179.60,168.22
101.40,119.57,133.26,147.41,161.19,179.18,189.01,210.23,219.23,225.22,229.45,236.68,239.76,239.91,242.07,244.01,247.42,256.77,258.44,265.98,270.82,274.96,276.38,278.89,275.61,274.87,265.65,253.81,251.02,235.38,229.18,217.60,203.04,197.01,190.07,185.15,181.07,179.94,178.57,176.41,177.78,174.64,177.23,177.51,180.65,187.68,188.37,185.07,185.81,179.52,168.12,158.64
101.87,121.17,135.09,148.22,162.19,179.01,189.53,210.15,220.64,224.95,231.61,237.45,237.19,240.35,243.82,244.40,248.40,255.34,258.63,263.19,268.51,271.89,273.70,276.14,273.36,274.18,266.54,258.64,252.93,242.00,233.98,225.06,214.22,206.77,199.06,196.21,190.00,187.32,185.63,183.08,181.73,178.62,178.62,176.01,180.37,185.35,182.88,182.33,179.61,173.67,165.42,154.69
103.70,122.05,138.51,154.21,167.36,183.37,193.96,215.35,223.57,233.62,237.67,243.40,246.34,248.24,252.46,254.17,258.31,265.00,269.70,271.88,278.99,287.09,285.95,290.69,288.14,288.13,278.35,271.21,268.00,257.41,249.95,237.17,226.38,219.01,211.82,207.14,201.00,196.65,195.88,189.39,191.69,188.29,188.28,186.25,190.04,195.90,193.63,191.66,190.65,182.92,173.95,163.78
