68.01,77.67,83.74,90.47,97.67,107.00,114.98,128.71,137.21,146.49,157.10,166.54,174.05,182.01,188.96,196.38,202.94,210.54,214.31,217.30,222.46,225.04,230.42,234.52,237.29,241.96,245.84,243.81,242.00,241.36,241.10,235.57,234.14,232.36,227.65,223.49,215.68,212.44,210.28,204.12,201.25,195.92,194.16,189.53,186.70,184.40,179.95,173.30,165.80,158.67,148.05,133.42
72.25,81.99,89.05,96.19,105.00,114.06,121.63,135.35,145.12,155.72,166.03,177.16,186.72,193.87,201.85,211.81,218.19,225.58,228.18,232.66,236.09,242.49,246.34,252.40,254.89,261.69,263.49,261.84,262.39,259.66,260.17,252.49,248.08,250.51,244.56,240.34,233.48,229.58,228.18,222.20,216.06,211.03,208.54,204.89,200.25,200.87,193.55,188.16,178.66,170.75,157.54,145.84
75.13,84.20,90.61,97.69,107.00,115.32,123.04,139.61,147.26,159.03,170.58,178.77,187.67,195.94,202.47,213.00,218.15,227.71,230.60,232.44,236.56,244.38,247.16,252.52,255.27,261.09,263.75,260.43,260.03,260.25,258.16,251.07,250.71,250.02,244.90,240.13,233.48,227.92,224.44,221.20,214.41,211.37,206.42,201.68,199.06,199.73,191.93,185.59,177.23,168.88,158.45,143.74
74.09,83.76,89.94,98.72,107.07,116.76,124.20,139.56,148.50,158.32,171.17,181.25,189.53,197.25,206.58,214.06,222.34,227.25,233.55,237.23,240.15,246.90,250.40,255.44,257.28,263.80,267.81,263.95,262.96,260.35,260.25,255.33,253.21,251.33,244.95,241.70,234.57,230.38,224.02,222.00,217.95,213.57,208.89,204.94,202.80,199.97,194.74,188.00,179.23,169.50,161.37,144.14
73.16,81.39,87.60,95.43,106.44,114.69,122.43,136.96,147.12,156.06,168.88,178.06,187.95,196.99,202.47,212.46,216.76,224.40,228.82,235.02,237.92,241.50,246.42,253.03,255.22,261.08,263.90,258.91,261.08,256.40,257.56,250.65,251.07,244.40,241.25,236.86,233.81,225.52,223.60,216.72,213.91,209.01,203.73,201.20,199.58,197.65,191.97,185.74,173.93,164.48,159.82,143.63
68.88,78.64,84.10,91.02,101.59,109.60,116.47,129.81,139.03,149.79,158.86,169.31,178.53,186.27,192.94,200.16,207.14,215.52,218.32,223.43,225.57,230.20,233.65,241.30,242.84,246.33,247.01,245.69,247.59,244.20,244.74,240.13,236.41,231.66,229.21,224.72,219.74,214.36,210.46,207.23,201.46,197.91,194.49,190.97,188.14,184.95,181.02,175.09,167.69,157.41,149.62,136.56
37.66,40.82,46.52,51.97,60.11,62.97,68.15,75.17,79.76,85.88,91.09,96.26,98.23,101.43,106.89,108.81,113.32,114.63,116.50,115.32,118.11,120.07,119.00,118.27,122.44,120.17,121.63,123.17,124.48,124.56,125.04,127.58,129.40,130.18,129.54,128.39,130.25,130.65,126.63,125.03,127.10,126.49,122.93,125.94,126.91,129.26,127.63,124.33,114.02,107.49,101.41,90.96
73.68,82.04,88.77,96.01,105.00,114.77,123.55,136.78,146.25,157.04,168.67,177.02,187.01,193.79,203.71,211.54,216.59,223.14,225.79,231.81,236.05,239.59,245.84,250.06,253.60,256.13,256.04,256.31,256.70,253.73,251.85,247.03,244.35,242.92,240.52,235.26,228.48,223.44,221.65,215.23,211.57,205.02,204.02,198.83,198.60,196.01,191.01,183.00,176.05,166.47,155.24,143.00
69.53,76.32,82.97,91.02,98.76,107.42,115.36,128.69,138.76,147.17,161.30,169.53,180.06,187.61,194.65,202.83,207.00,212.05,218.71,223.83,226.29,232.66,236.02,241.82,246.53,247.32,250.70,248.48,251.80,247.99,246.79,239.01,240.66,235.69,231.14,228.78,223.60,218.34,218.69,209.80,206.01,202.07,198.59,195.23,191.92,187.96,182.48,177.59,167.31,158.86,149.16,135.37
70.18,80.53,85.91,92.27,100.96,108.71,117.15,130.74,140.41,151.46,160.25,170.99,181.66,187.78,195.18,202.85,209.47,216.83,219.39,222.32,225.18,231.61,235.41,241.95,244.52,247.29,247.95,246.79,249.23,247.41,246.06,240.35,235.77,234.20,234.64,224.86,220.51,215.78,213.88,207.12,204.71,200.82,194.81,192.42,187.52,187.46,181.24,176.28,168.86,160.65,150.03,136.03
39.36,42.95,46.87,51.66,55.15,59.68,63.16,69.31,76.30,80.62,88.20,94.02,94.30,99.72,102.11,103.32,107.52,110.07,111.52,113.22,112.27,113.23,116.66,114.35,116.28,114.77,117.38,118.09,121.24,123.00,120.81,126.73,126.46,129.85,131.14,128.60,131.24,132.20,130.10,128.19,132.74,132.42,128.89,130.91,131.47,133.79,128.51,127.02,116.08,107.62,103.70,90.82
69.35,77.90,83.82,90.80,97.51,106.51,113.72,127.88,135.96,145.10,156.39,166.05,175.23,181.95,186.25,196.90,202.87,209.25,212.08,215.03,218.23,225.59,227.69,232.36,234.98,240.51,242.16,239.18,238.25,238.89,237.93,233.93,228.67,228.32,229.22,219.32,214.28,211.54,208.02,202.83,200.47,195.44,191.85,189.42,185.61,185.06,179.42,171.61,162.11,157.19,147.80,132.23
71.06,79.71,85.99,91.44,99.62,109.60,116.04,130.19,138.50,148.22,157.92,167.60,175.90,184.63,190.79,198.09,204.30,210.15,215.28,219.02,221.82,225.75,230.50,233.38,238.89,241.41,242.87,239.89,239.71,240.39,240.42,235.13,232.12,228.25,227.47,221.60,215.26,212.05,209.02,202.60,200.38,196.09,194.47,191.38,186.08,183.74,179.12,173.95,165.17,158.68,145.09,133.41
76.22,83.73,91.42,99.02,107.21,117.11,124.79,139.61,149.65,159.62,170.31,181.22,189.31,197.50,204.79,213.86,219.28,228.18,228.85,236.24,237.12,242.79,247.81,252.34,256.84,257.41,260.05,259.25,260.05,257.79,256.53,253.16,249.73,247.39,243.67,237.70,231.04,228.60,225.20,218.33,215.41,211.85,208.15,203.38,200.72,198.73,193.22,185.61,175.64,167.94,156.82,143.59
75.13,86.05,91.24,99.93,107.56,117.17,126.25,140.36,149.59,161.45,172.24,181.66,190.56,197.67,206.29,214.25,221.73,227.18,234.05,235.70,239.52,245.20,247.34,254.21,256.28,261.43,264.02,262.25,261.35,258.57,258.21,253.99,250.80,249.13,244.44,238.38,233.63,228.32,224.38,220.64,216.91,213.56,208.09,204.22,200.81,197.77,193.20,185.84,177.55,168.67,158.69,143.45
69.46,79.31,85.44,92.05,100.08,108.85,115.95,130.14,138.13,148.77,160.64,169.05,177.12,184.23,190.82,198.70,205.24,212.08,215.93,220.02,223.29,228.40,231.61,235.93,240.13,242.74,244.86,243.38,242.66,240.53,238.25,234.27,231.19,230.78,227.02,220.60,216.17,210.86,208.00,203.81,199.54,195.00,191.67,188.92,186.89,182.46,177.63,171.75,164.30,155.16,146.51,131.59
