78.00,88.73,98.79,111.32,124.15,137.90,151.01,175.31,188.53,198.60,210.49,222.55,231.21,235.17,243.65,246.46,251.92,256.63,261.27,261.02,265.51,273.47,277.40,282.12,284.27,288.65,288.69,284.79,280.75,277.37,264.61,259.05,245.80,242.16,233.40,224.74,220.34,212.73,209.06,206.34,199.02,191.81,188.22,184.27,182.44,181.80,179.89,178.21,170.14,165.44,154.95,142.00
79.51,89.59,99.72,111.16,124.06,139.01,150.43,175.35,188.09,198.18,210.95,222.09,230.57,236.30,241.23,247.87,250.41,256.12,258.50,262.71,266.79,272.35,276.05,282.14,282.82,287.39,288.40,282.25,278.76,275.18,266.99,258.12,247.26,239.06,233.07,224.16,219.58,212.19,207.20,203.71,199.62,189.65,188.90,183.37,182.52,182.02,179.74,177.34,170.82,163.81,154.30,141.95
79.31,89.89,99.49,110.72,124.06,138.60,150.33,174.24,187.81,198.76,208.97,221.73,227.71,235.92,239.92,245.45,249.37,254.43,257.53,261.71,265.19,271.29,274.12,277.89,280.74,286.68,285.73,281.49,277.32,272.68,263.66,255.01,241.48,238.38,229.47,219.10,215.46,209.35,204.83,199.90,196.09,188.60,184.33,179.90,179.40,178.04,176.37,174.03,167.52,160.86,152.61,141.06
82.00,92.23,102.58,116.21,129.69,142.28,155.47,182.06,193.83,205.01,215.18,228.48,236.14,242.68,247.78,253.19,257.78,261.20,266.63,269.03,271.25,279.52,283.49,287.78,291.24,294.77,296.12,291.32,287.39,282.21,273.66,264.36,250.74,243.29,234.76,229.01,223.91,217.67,211.59,207.91,201.73,194.93,190.52,187.63,186.39,186.27,183.85,182.33,174.89,167.72,158.81,145.28
81.06,92.20,103.24,117.39,129.06,144.22,154.67,182.02,195.02,205.83,217.18,229.17,238.21,242.64,249.06,255.34,255.82,262.07,264.46,269.47,274.34,280.49,283.11,290.00,292.00,295.74,297.00,288.41,287.41,280.18,273.36,263.09,252.24,244.44,236.48,228.06,225.11,218.69,213.49,207.15,201.07,196.22,190.85,186.90,186.17,187.66,185.59,181.41,175.09,168.96,158.60,145.34
80.21,91.84,101.51,115.04,127.35,142.17,154.25,180.49,192.04,203.73,216.95,226.28,234.47,240.97,246.38,251.56,257.11,260.35,265.32,266.91,270.84,277.06,281.84,285.32,290.52,294.43,293.41,290.11,286.01,278.47,268.83,262.93,250.25,241.41,233.62,228.21,222.15,216.90,209.67,206.20,200.57,194.51,188.73,185.22,183.64,185.13,183.02,183.17,174.43,165.71,156.85,146.37
79.76,91.78,100.50,113.07,126.29,141.03,154.03,179.20,190.55,202.30,212.72,224.32,235.60,238.82,247.11,249.39,253.62,259.60,263.29,265.24,269.03,277.61,279.03,286.45,286.76,290.37,291.57,287.96,285.03,279.16,268.36,260.91,249.00,243.53,234.29,227.32,220.44,216.11,211.46,207.06,201.36,194.64,190.56,186.01,186.26,183.81,182.10,180.65,174.43,168.24,158.91,145.78
79.03,90.82,99.13,110.44,124.81,139.18,151.00,174.60,187.88,198.31,209.95,222.64,230.49,235.73,243.34,247.54,250.67,255.07,257.70,261.16,266.59,270.84,276.09,281.37,283.17,288.13,288.29,284.51,279.52,273.98,264.83,257.44,245.46,237.02,229.26,222.58,218.22,214.11,207.82,201.73,197.77,191.37,186.51,183.21,182.21,181.47,181.18,176.96,171.17,165.01,154.35,142.21
79.25,88.57,97.62,111.83,122.80,137.36,149.47,174.80,187.54,199.90,211.63,221.69,231.42,235.37,241.95,245.84,249.61,254.23,257.29,260.77,265.99,272.26,275.28,281.22,284.34,288.68,290.04,282.08,281.18,273.89,265.15,256.72,245.20,237.81,230.31,222.91,218.76,212.21,208.54,203.04,196.06,189.76,186.40,182.86,182.79,181.73,179.07,177.91,170.88,164.65,154.50,142.43
79.21,90.47,99.13,111.95,123.43,138.80,150.10,175.64,186.27,198.32,209.47,221.46,229.40,234.31,240.95,245.18,249.10,253.14,256.73,259.49,264.27,270.06,273.07,277.20,282.54,286.57,285.57,281.58,280.34,274.14,265.35,257.42,245.86,239.47,232.83,224.51,216.51,210.39,207.29,203.16,198.34,191.95,186.51,184.32,181.60,178.92,178.68,177.10,169.54,162.83,154.16,142.34
75.54,88.19,96.05,108.52,119.71,133.76,146.10,172.01,184.46,194.83,209.12,219.80,226.56,233.21,240.01,245.22,248.58,252.99,256.91,259.62,262.62,268.79,272.84,275.86,279.65,285.80,286.75,280.03,277.28,273.09,264.68,254.62,244.73,238.21,228.55,224.16,217.49,210.77,208.66,204.48,198.03,189.49,187.68,183.92,181.96,180.71,181.11,178.60,170.59,162.80,153.84,142.20
72.06,83.22,92.01,104.62,115.43,130.19,142.41,167.62,179.78,190.52,205.35,215.34,223.18,229.58,236.46,241.11,242.32,249.02,252.99,257.50,259.11,263.45,266.60,271.74,276.37,281.33,280.37,277.02,275.84,267.07,258.81,252.23,238.08,233.79,226.86,221.42,215.41,210.80,207.06,200.36,197.13,191.85,184.77,184.63,181.16,182.86,182.01,178.90,171.84,165.92,154.25,143.18
77.67,89.05,97.65,110.14,121.02,136.12,147.83,176.82,189.86,202.59,215.70,226.64,233.55,241.63,249.06,252.86,256.49,263.03,264.17,269.31,272.71,277.30,281.19,287.14,288.80,295.37,295.78,291.58,288.53,281.26,273.79,264.76,254.87,247.52,237.78,232.85,229.09,219.79,216.92,211.10,206.04,201.48,196.12,195.07,191.92,190.16,191.01,190.07,179.84,170.86,161.68,150.47
78.26,89.11,96.25,108.46,119.82,134.79,147.20,173.07,184.89,198.60,210.38,222.09,230.05,235.15,241.94,246.33,251.87,257.77,259.33,263.46,266.99,272.08,278.61,282.30,283.78,291.39,291.78,282.45,280.46,274.34,263.40,258.80,245.29,241.82,232.38,222.99,220.57,212.58,208.47,203.49,198.71,192.75,189.68,187.64,186.02,185.44,183.00,180.85,172.28,165.87,158.34,146.75
77.47,86.98,96.33,108.23,119.60,133.33,146.00,171.96,182.65,198.48,209.02,220.07,229.86,233.03,239.29,243.65,248.67,255.29,259.06,260.65,265.17,268.78,276.24,278.84,284.18,290.66,287.06,282.42,282.14,274.12,266.19,258.97,246.59,240.17,232.65,224.51,219.92,211.81,209.40,204.75,198.60,194.13,189.69,186.94,185.31,185.70,184.50,181.54,173.40,166.64,159.89,145.34
77.06,85.80,95.52,108.26,119.34,132.82,145.72,171.47,183.64,197.40,208.58,218.98,228.05,233.73,238.66,245.20,247.61,254.07,257.28,261.54,264.25,269.74,274.80,278.89,283.22,288.94,287.50,282.65,280.22,273.22,266.05,258.10,246.79,238.87,230.10,224.06,217.90,211.70,208.69,200.96,197.20,193.66,189.39,183.13,184.91,182.48,184.14,182.46,172.17,166.57,157.70,145.17
