87.66,98.31,105.55,116.97,126.25,137.62,145.77,168.72,180.31,189.79,203.27,212.24,222.00,226.88,233.62,240.71,245.94,251.13,252.79,256.31,261.82,266.05,266.66,273.31,276.52,280.88,282.35,277.33,276.35,270.21,264.69,258.80,243.58,237.84,228.97,221.63,213.43,206.24,200.42,192.34,190.28,183.85,179.79,178.54,178.01,181.89,180.68,177.59,173.36,169.80,163.37,149.45
89.40,99.20,107.47,115.83,128.08,139.62,148.22,168.18,180.32,190.77,202.07,213.40,220.17,228.57,234.07,241.51,247.74,250.10,257.09,257.16,259.26,264.37,269.47,273.31,276.74,279.95,283.10,277.50,276.05,272.61,265.66,256.44,244.17,239.44,229.71,221.17,211.80,203.80,198.93,193.20,190.24,184.45,180.62,177.55,176.62,182.04,179.13,177.46,173.90,169.96,162.26,149.00
89.36,100.18,107.49,117.39,128.06,140.43,148.12,170.79,181.22,188.69,202.71,213.04,220.95,229.87,232.78,240.35,246.85,250.80,255.07,257.69,259.92,263.28,268.40,272.24,277.32,280.86,282.58,276.82,278.46,268.58,265.02,258.14,244.88,237.14,227.43,218.28,211.80,205.30,200.03,190.65,190.07,183.41,180.35,177.12,176.31,181.03,178.07,178.06,174.87,170.88,160.59,151.24
88.81,100.96,108.07,119.85,129.25,140.73,148.27,171.69,182.58,189.34,203.20,213.17,225.00,229.27,233.60,240.05,248.58,252.03,255.77,255.37,257.16,263.41,268.46,272.33,275.73,279.89,281.71,276.83,274.37,271.13,264.83,256.38,239.91,234.29,228.06,218.69,212.21,200.94,197.43,191.38,189.62,182.00,176.12,175.93,174.00,179.84,177.13,176.51,172.99,168.19,159.89,149.51
90.43,101.55,109.81,120.88,129.47,142.35,149.40,172.00,182.10,191.60,202.73,213.01,219.36,227.01,232.61,240.28,243.95,248.34,253.00,255.71,258.69,262.62,268.24,273.37,276.03,281.60,283.30,280.18,277.97,271.09,266.76,257.11,243.26,235.48,226.06,218.83,211.69,202.20,198.58,188.10,185.71,178.91,173.97,172.46,169.76,174.87,174.73,177.63,167.17,165.89,161.48,145.58
94.34,105.68,112.27,124.46,134.08,148.05,154.43,175.11,186.00,195.93,210.35,218.76,227.73,234.39,238.61,246.76,252.22,258.16,260.05,264.91,266.43,272.44,275.18,281.26,288.21,290.15,294.77,288.52,287.79,278.74,276.01,268.49,251.10,244.81,233.08,226.92,218.58,209.40,205.29,195.29,194.43,186.01,178.85,179.74,177.18,182.00,180.24,179.30,175.82,170.53,164.25,151.95
85.70,95.57,103.60,113.18,124.49,135.98,144.31,163.62,173.98,182.78,196.81,206.53,214.19,221.35,225.73,231.53,236.96,244.35,247.08,248.00,252.22,254.44,260.99,265.00,269.77,272.05,274.24,269.61,269.60,264.37,257.39,250.53,237.60,231.00,221.79,214.01,208.89,197.59,193.79,188.35,185.56,177.79,172.54,173.12,171.90,175.41,173.83,174.00,170.16,164.92,157.00,146.49
86.83,97.19,105.12,113.00,125.72,135.88,145.03,164.92,176.14,183.84,198.91,206.46,215.06,222.50,229.12,234.36,239.01,242.07,245.73,249.24,252.20,256.02,260.50,265.37,270.03,272.93,274.89,270.45,269.14,262.25,258.26,252.39,239.64,229.84,221.96,213.40,208.40,199.12,195.73,186.12,184.84,176.71,172.79,171.96,170.95,176.71,172.53,172.73,169.81,164.84,156.00,147.26
92.59,102.70,109.66,121.20,132.20,145.15,152.08,175.29,185.91,193.83,208.32,217.81,226.64,235.05,239.44,248.05,251.37,256.50,260.16,264.09,266.40,271.21,274.77,279.30,283.43,287.28,289.15,284.07,283.30,273.22,270.28,263.64,248.16,243.20,230.78,223.49,217.19,208.60,205.35,195.82,195.00,186.82,182.79,180.18,178.87,185.61,180.41,180.06,176.78,173.22,165.53,152.74
91.07,101.27,108.47,119.27,128.81,141.21,149.16,172.59,181.11,191.21,202.12,213.46,222.41,228.48,234.54,241.75,244.81,249.62,252.41,254.92,259.04,264.03,266.81,272.38,275.07,279.45,278.46,276.57,274.01,266.67,264.39,257.05,242.50,236.21,225.21,215.11,209.20,201.64,196.31,187.03,184.10,179.81,174.26,173.40,172.70,177.01,173.53,173.98,170.76,168.18,158.26,146.18
89.00,100.18,108.16,117.80,127.53,140.29,150.44,169.43,180.55,188.86,202.41,210.12,220.10,228.53,231.31,238.42,243.82,248.43,250.35,252.76,256.24,259.68,265.14,267.53,274.14,276.73,279.47,275.29,270.99,265.40,260.32,254.69,240.52,234.80,224.38,214.85,209.23,200.66,195.78,187.68,185.01,178.33,174.47,172.99,171.84,176.01,173.60,173.57,169.99,166.53,158.76,146.01
88.48,100.40,108.06,117.09,128.16,139.20,148.00,170.53,180.85,189.16,201.65,211.12,219.23,228.21,232.61,238.08,242.10,247.26,251.51,254.72,256.98,261.40,264.00,268.89,275.22,277.00,277.30,275.57,273.59,264.78,259.98,254.71,241.30,233.48,223.67,215.08,209.10,200.64,196.60,186.90,185.04,177.20,175.29,173.10,171.56,176.92,174.18,175.33,169.07,167.61,154.93,147.83
89.55,99.85,107.97,116.21,129.14,141.06,149.78,168.67,177.79,187.68,201.10,210.43,219.10,226.02,230.96,237.89,243.40,246.99,251.34,252.22,254.42,258.69,265.41,268.21,272.37,275.88,278.35,274.80,271.71,267.58,261.51,254.17,239.18,233.48,223.91,215.80,208.40,199.54,195.00,189.11,186.02,179.47,175.17,172.74,171.40,175.45,176.01,173.91,170.58,165.42,158.00,147.38
88.57,98.11,106.21,116.91,127.28,139.19,148.82,168.03,178.04,187.20,199.69,210.32,217.39,225.66,230.67,237.17,242.87,246.25,248.39,251.96,257.47,260.34,264.12,267.44,271.28,275.83,280.03,274.56,271.68,267.23,261.60,254.05,239.44,236.03,226.53,218.22,209.33,200.84,195.89,188.29,186.78,179.18,176.01,173.30,173.03,177.56,176.67,174.52,169.18,166.53,158.45,146.09
87.32,98.35,105.69,116.11,127.05,139.39,147.85,167.29,177.61,185.83,200.85,210.54,219.16,224.96,228.33,235.05,243.13,246.98,249.06,252.40,254.76,258.70,261.95,268.03,271.67,273.86,278.35,273.80,271.91,265.13,261.49,253.66,240.30,234.61,223.61,218.55,209.12,200.74,196.06,188.47,186.82,179.57,176.12,173.67,171.76,175.86,175.14,173.33,171.29,166.59,157.17,147.35
88.60,98.01,105.31,116.83,126.15,137.93,147.35,165.70,178.03,186.68,199.75,208.72,217.91,224.18,230.59,237.35,239.25,246.72,249.03,251.81,252.60,259.38,263.41,266.93,271.21,275.73,277.35,274.24,272.35,264.46,262.19,254.23,239.95,233.43,223.49,215.67,208.97,200.82,197.67,186.97,185.07,179.74,175.29,172.70,172.29,177.00,176.32,172.56,169.61,166.44,158.32,146.33
