64.29,73.60,80.62,88.68,96.05,104.04,113.72,129.56,139.32,148.07,160.75,168.51,180.19,186.53,191.92,196.65,201.01,203.90,202.36,205.29,203.97,206.21,209.30,213.34,216.93,224.20,234.62,237.52,240.01,241.17,240.05,237.15,233.27,230.03,224.80,217.79,212.85,207.29,203.07,199.62,196.96,192.00,188.94,187.83,185.28,182.39,178.63,171.41,163.67,154.18,143.13,128.39
78.89,90.44,96.88,105.99,116.40,126.40,133.82,151.99,162.41,173.08,183.27,192.63,198.70,208.48,213.34,221.36,222.99,225.52,227.14,228.60,227.31,229.43,230.78,235.23,237.78,241.55,246.10,247.32,247.74,248.81,247.70,246.34,242.55,239.23,234.08,227.18,225.75,220.24,218.23,214.04,211.48,208.17,206.01,204.71,202.55,201.85,194.37,187.88,178.93,168.88,154.95,141.88
80.16,90.92,101.24,110.31,118.80,129.08,140.00,156.40,166.81,177.13,189.45,198.21,206.83,214.57,220.44,227.43,227.72,230.50,232.60,233.40,229.31,233.24,232.77,237.49,240.52,244.23,249.15,249.66,249.44,251.37,251.24,246.86,243.82,238.84,235.93,228.33,224.18,219.43,216.12,210.06,208.59,205.51,200.48,199.90,199.55,196.51,191.94,182.78,176.38,164.01,151.65,138.41
78.79,89.27,95.51,106.07,115.41,126.81,135.42,154.00,166.40,175.87,188.69,198.65,207.10,215.67,220.08,226.57,230.22,232.40,233.53,235.94,233.95,235.30,236.76,241.96,244.99,249.69,251.87,253.39,252.23,252.24,254.25,250.14,244.29,240.02,236.36,230.41,226.13,221.22,219.67,214.25,211.55,209.38,205.29,205.08,202.68,201.56,197.68,188.81,178.09,170.14,155.12,141.68
43.10,49.74,55.61,60.88,65.62,69.46,72.47,76.01,77.49,78.41,79.88,81.32,81.02,79.70,80.71,80.92,81.94,82.61,85.00,85.49,87.09,87.93,88.01,87.36,84.60,80.72,73.98,71.06,69.05,68.71,69.89,71.42,76.92,81.01,82.97,83.86,85.59,86.77,89.82,92.44,94.70,98.08,97.94,99.46,100.60,101.18,98.79,93.00,86.93,82.02,75.77,68.07
71.42,81.91,89.56,96.75,106.04,115.80,124.20,139.45,150.30,162.78,172.79,180.94,191.46,197.91,201.25,208.72,208.86,212.28,211.56,210.11,203.67,206.90,207.17,210.54,214.54,219.92,227.04,227.67,230.05,233.00,231.70,228.47,226.01,222.80,214.46,210.62,205.18,201.30,198.44,191.02,192.08,186.95,181.84,184.07,178.46,181.65,175.25,170.23,161.04,152.31,143.92,129.25
83.22,95.02,102.65,111.80,121.05,130.67,140.62,157.54,167.07,177.46,188.81,197.50,206.65,212.42,215.67,219.80,221.45,222.35,222.01,219.15,213.97,213.60,213.85,216.10,218.89,224.27,230.43,231.98,232.00,234.14,234.14,231.62,230.77,228.71,223.65,217.08,213.86,207.80,206.34,203.10,201.01,199.45,196.24,193.66,194.92,193.01,187.75,181.29,172.63,162.36,149.68,134.83
83.17,95.46,102.18,110.37,120.83,130.25,140.43,156.98,165.68,176.98,189.07,197.49,206.12,212.19,216.23,220.20,220.59,221.82,220.86,218.69,213.51,213.56,214.28,216.61,218.82,224.29,230.79,232.01,232.56,234.56,233.69,232.86,231.46,227.77,223.68,217.88,214.39,209.33,206.52,203.71,202.00,199.45,195.90,195.56,193.17,193.08,187.95,181.22,171.48,163.37,149.26,135.34
80.06,89.87,96.84,104.74,114.86,125.20,134.50,148.60,160.88,171.55,182.69,191.94,200.37,208.12,213.93,216.60,216.76,218.69,218.04,218.41,212.85,214.37,216.28,219.24,224.37,227.04,235.23,237.07,239.07,237.13,238.87,238.48,232.83,230.05,224.08,218.39,214.67,208.60,206.13,201.36,198.59,196.03,191.64,190.22,189.45,186.96,182.19,176.05,167.03,158.00,145.62,132.01
78.10,88.12,94.53,103.32,114.28,125.10,133.81,150.22,159.20,169.81,180.94,191.94,199.02,206.48,211.70,215.46,219.48,221.30,222.15,220.48,216.40,218.44,219.82,223.58,227.62,233.01,241.81,242.39,244.64,244.14,245.20,242.41,238.30,237.31,229.90,222.93,219.02,212.53,208.84,205.30,202.27,199.45,195.83,194.59,193.05,190.38,185.44,177.80,169.50,159.45,147.65,132.74
