100.90,108.91,113.60,117.18,119.27,123.33,125.50,130.65,135.34,143.45,153.94,159.35,167.59,178.47,187.54,196.06,204.79,211.55,219.48,225.22,234.62,237.41,238.44,241.67,238.01,238.32,228.27,221.89,219.46,212.61,210.62,208.97,208.15,210.39,210.84,210.67,212.76,212.51,214.20,215.93,215.93,215.38,213.06,211.94,213.18,211.45,205.80,198.12,186.60,176.80,161.64,148.41
105.95,115.41,118.60,122.10,129.00,132.82,137.77,142.14,151.27,159.03,171.21,180.49,190.00,201.44,210.15,222.04,230.38,240.26,246.00,253.13,260.49,264.61,267.32,265.98,265.71,262.08,254.40,249.10,242.69,237.70,231.48,229.51,229.10,231.66,227.34,230.29,233.09,230.00,235.02,234.01,235.05,231.58,230.22,230.79,227.69,226.82,217.62,213.88,202.14,192.52,176.08,159.48
110.86,120.54,125.32,129.10,133.96,140.66,144.06,152.43,158.49,166.23,179.03,186.08,197.43,208.93,219.80,229.17,240.83,247.82,254.26,263.83,269.43,272.88,272.99,275.62,271.12,272.81,263.41,253.60,250.48,244.66,238.44,235.85,235.21,238.54,235.49,237.15,239.08,236.78,240.09,238.50,239.42,238.56,235.21,234.10,232.28,231.04,225.50,219.43,207.27,196.00,183.96,168.76
109.99,120.70,125.32,129.85,133.45,137.06,143.25,149.88,158.03,165.85,177.49,184.77,195.26,205.29,214.77,228.65,235.23,245.35,253.00,259.47,263.15,266.09,268.88,268.01,264.43,263.71,254.24,245.59,241.60,238.14,232.26,231.37,229.71,231.40,231.71,233.35,236.54,234.20,238.27,238.31,238.60,235.99,233.00,232.26,232.94,228.06,225.75,211.65,208.54,190.02,184.70,165.86
95.34,104.92,108.25,112.89,117.35,122.09,125.50,133.24,140.89,148.60,157.66,166.01,175.86,185.35,191.42,203.98,209.20,221.21,227.07,232.94,236.93,241.37,244.01,246.22,241.76,242.07,233.69,226.29,220.24,218.06,213.51,213.36,212.42,214.16,214.44,215.42,216.90,215.75,219.13,218.69,220.42,218.02,216.71,216.39,215.23,215.36,207.39,202.77,191.05,181.40,169.06,155.08
92.44,99.96,102.55,106.40,110.00,114.77,118.11,123.15,130.29,137.91,148.22,153.88,162.27,171.68,178.22,189.28,195.37,204.59,208.63,216.17,221.39,222.14,222.80,224.72,222.80,220.74,211.19,205.00,201.88,195.43,194.09,190.54,191.89,192.90,192.11,193.60,195.30,194.79,196.82,198.12,200.12,198.54,200.09,198.39,199.58,199.16,193.87,186.76,179.03,172.13,160.24,146.32
118.90,130.91,131.73,137.10,142.90,146.32,148.05,158.22,163.78,172.03,183.04,191.42,203.02,212.95,220.51,234.76,241.85,250.52,255.26,262.27,264.46,268.09,272.00,270.30,267.66,265.82,254.26,247.35,244.52,236.17,235.28,234.42,235.67,238.92,237.92,240.05,243.37,243.09,247.92,247.01,249.48,248.01,250.91,252.00,251.43,252.72,243.33,237.59,226.40,215.26,200.64,184.61
121.51,132.02,134.41,138.03,142.87,148.07,149.46,158.01,166.37,172.20,186.94,191.21,205.30,215.04,223.57,237.19,243.07,251.88,257.09,263.77,268.00,271.71,271.09,273.39,268.42,263.90,253.95,249.39,243.76,237.76,237.61,235.72,236.62,239.84,237.55,241.41,245.73,244.39,247.17,248.57,251.79,250.14,250.35,252.72,250.22,251.51,246.29,237.74,227.88,215.10,202.05,183.85
113.89,123.04,128.46,132.38,136.09,140.16,142.84,147.41,154.94,161.93,172.35,180.10,191.93,199.70,207.85,221.42,226.38,236.54,241.37,247.99,251.85,251.84,256.04,256.97,253.50,251.91,242.89,235.54,229.71,226.18,223.45,223.58,224.96,229.44,227.27,228.88,232.85,233.44,237.22,237.26,239.07,239.74,239.68,242.00,241.60,243.68,237.35,230.89,220.88,207.89,194.54,179.72
110.77,121.61,123.43,129.03,133.30,137.00,139.26,143.84,150.27,158.11,168.47,177.65,187.86,197.85,205.55,218.00,226.00,237.81,242.99,246.98,251.02,253.57,255.91,255.38,254.40,250.91,244.35,235.44,233.48,229.65,227.04,226.24,227.04,232.88,229.60,230.56,235.44,233.81,237.78,236.60,241.68,240.21,237.39,240.40,238.41,240.30,232.07,226.64,214.46,205.63,192.26,176.38
