95.02,108.85,120.35,132.38,144.25,157.89,169.85,189.08,199.61,209.68,220.13,230.05,236.73,241.65,246.81,250.69,257.09,262.01,266.10,268.17,268.82,271.01,271.67,272.26,269.88,269.56,259.33,249.39,242.46,232.56,223.89,212.60,194.55,185.07,174.41,163.99,154.12,147.58,144.03,141.42,140.60,141.03,143.17,146.54,151.16,161.55,163.40,163.60,162.86,158.00,152.86,141.60
75.17,87.11,97.29,108.34,121.94,136.72,147.51,167.03,179.03,189.07,199.72,208.66,213.72,215.86,219.53,225.50,229.08,230.67,233.33,231.92,231.24,228.78,226.00,227.07,216.46,214.39,213.77,206.29,203.03,194.18,187.01,178.13,157.54,146.82,132.61,123.04,117.18,111.61,106.07,109.20,110.45,122.71,120.07,120.37,115.97,115.04,113.00,112.45,110.91,108.78,107.79,100.42
98.35,111.49,123.41,136.56,148.66,162.89,175.11,195.03,206.52,217.95,226.74,237.23,245.10,250.40,255.97,258.88,263.83,270.82,272.44,278.33,276.44,279.29,280.07,280.72,278.38,275.22,265.92,255.31,248.65,239.10,229.30,217.22,197.62,186.90,176.00,167.53,156.60,148.86,143.18,139.95,140.13,141.55,143.84,145.77,152.64,162.75,165.49,165.95,164.07,159.66,153.50,143.41
87.66,99.49,110.14,120.78,134.18,146.78,156.40,176.78,186.08,196.46,208.06,217.04,222.75,228.71,231.95,235.76,241.47,247.24,252.07,256.58,259.56,265.35,267.23,272.28,273.25,278.57,283.78,280.07,281.63,277.35,274.30,266.66,251.72,245.45,233.14,220.87,206.48,195.82,185.30,178.84,172.05,167.11,164.75,162.25,162.11,167.43,170.07,170.16,168.32,164.69,160.59,151.65
87.66,102.40,113.23,123.98,136.03,147.71,159.51,177.34,185.61,195.14,204.47,212.14,218.06,222.41,228.08,230.36,236.17,241.25,245.25,248.12,252.51,257.01,258.86,264.15,264.75,269.27,267.90,261.96,259.40,253.16,249.56,242.35,226.90,219.66,209.61,197.89,187.11,178.00,168.07,161.40,155.42,151.40,145.77,144.05,144.27,149.25,150.08,150.57,148.95,144.63,142.34,132.24
93.60,107.62,118.88,130.98,144.03,156.35,169.59,187.96,196.70,205.24,216.33,223.95,232.03,234.80,239.77,243.26,249.33,254.18,257.07,262.36,267.29,270.65,273.91,278.03,279.16,282.45,283.02,277.35,273.81,268.79,263.40,255.20,240.19,230.67,219.15,207.51,195.78,185.56,175.41,167.24,160.22,155.65,150.81,148.27,149.48,154.78,155.71,155.43,154.64,152.00,148.76,138.77
99.86,114.55,126.91,140.43,153.47,166.42,177.16,197.19,207.23,216.64,226.37,236.48,241.58,246.47,250.51,255.36,260.74,265.93,270.10,275.04,277.97,283.40,286.02,290.51,292.04,296.34,294.24,288.43,286.00,279.51,272.88,263.91,250.84,242.63,229.94,216.91,206.58,194.49,184.78,175.68,170.39,164.26,158.49,155.86,155.91,160.80,162.43,162.34,161.93,159.31,155.21,146.44
104.55,121.07,134.85,146.37,159.25,174.73,185.32,206.21,212.84,223.02,233.43,242.50,245.60,247.34,252.39,255.16,261.02,267.53,272.81,275.05,275.88,281.94,284.04,288.74,288.01,287.24,284.61,278.18,276.74,269.90,263.83,258.50,247.31,239.49,226.22,219.92,209.40,198.70,189.45,180.50,175.33,168.11,164.78,158.14,161.64,166.42,165.92,168.34,166.54,162.98,159.46,150.15
106.48,123.23,135.33,148.49,162.27,175.29,186.01,207.12,213.60,221.92,231.09,238.67,243.46,246.26,248.40,253.07,257.73,262.19,265.84,268.74,269.27,269.14,269.42,268.97,264.17,262.46,252.02,244.53,241.06,237.19,233.89,229.86,224.54,221.12,215.19,208.89,200.66,193.17,186.55,180.68,176.21,171.94,169.26,165.92,166.98,171.94,173.25,173.51,171.51,167.29,161.99,151.99
105.55,121.51,134.62,147.87,160.23,174.94,185.71,203.79,211.85,221.94,231.53,238.30,245.02,244.39,249.28,252.72,258.14,261.96,265.86,266.48,268.21,270.41,269.67,268.75,262.27,259.14,249.33,242.32,239.25,236.55,232.47,229.32,223.66,221.06,213.88,207.68,198.73,192.13,186.30,180.71,175.64,172.45,167.87,166.21,167.11,171.77,173.22,171.75,171.49,166.88,161.64,150.00
104.66,119.62,133.09,145.50,158.40,172.41,182.27,201.46,210.06,218.58,228.14,235.38,240.67,242.42,246.45,250.00,254.31,259.06,262.38,263.87,265.96,267.20,265.21,264.32,258.94,256.76,244.17,238.52,233.73,231.08,228.47,224.27,220.20,215.24,209.00,203.75,194.49,188.10,181.47,177.73,172.13,167.03,164.07,161.91,163.25,167.26,169.39,168.58,167.11,162.86,157.31,146.81
109.66,125.93,138.00,150.95,164.10,178.57,189.81,210.64,219.49,229.64,241.29,251.41,259.23,262.02,266.99,271.19,275.54,279.51,283.05,282.69,281.51,282.59,278.74,275.41,270.06,264.01,246.10,235.60,228.37,220.38,214.67,208.63,202.56,200.34,196.04,191.38,185.61,180.62,178.01,174.14,171.07,168.18,166.39,165.89,165.95,171.29,171.27,168.36,165.02,159.48,152.09,139.82
107.07,124.42,135.76,150.62,165.00,179.20,191.85,212.72,223.44,235.77,246.21,255.56,264.19,267.59,272.36,277.35,283.20,284.96,286.67,286.39,284.82,282.64,281.41,277.28,269.70,263.21,243.31,231.23,222.27,213.96,207.78,201.32,196.80,195.45,190.82,188.13,182.96,180.37,177.05,175.00,174.05,172.20,171.14,170.84,172.24,174.93,172.79,170.00,164.12,159.40,150.66,137.10
