90.70,104.02,113.37,124.33,135.94,147.43,156.26,171.86,177.54,176.53,178.24,178.76,175.35,171.14,167.93,170.63,171.83,170.10,171.29,169.03,185.13,191.89,193.87,200.30,199.46,201.91,202.71,199.46,197.06,190.26,187.13,178.90,166.39,161.99,151.45,147.46,142.86,144.31,144.40,146.44,149.91,147.27,149.57,151.65,153.56,155.42,154.64,150.69,144.46,140.36,134.30,122.20
125.21,143.54,159.05,174.57,189.13,201.69,213.58,229.46,233.41,237.07,241.42,239.01,238.65,238.21,237.24,235.57,237.74,241.87,244.01,248.48,254.69,260.23,263.66,266.60,267.86,267.23,261.22,256.56,255.20,250.24,242.02,234.64,226.55,221.18,216.01,208.47,202.30,199.86,200.18,200.77,205.65,201.90,202.61,204.50,204.47,207.62,203.73,198.21,189.07,178.14,171.14,155.67
115.00,132.28,146.18,160.96,172.31,188.57,197.73,212.76,215.63,219.60,224.88,224.18,224.24,223.79,222.28,222.87,224.40,228.60,232.83,235.26,243.26,249.38,252.72,254.67,253.22,255.07,251.35,242.33,240.53,233.15,229.06,221.64,212.30,205.29,197.94,192.90,188.32,187.28,185.72,187.95,190.12,191.69,193.26,195.02,197.99,202.41,198.46,193.96,186.68,178.44,169.71,154.43
116.73,135.92,150.10,164.01,175.41,191.44,200.55,215.82,219.86,224.88,227.34,228.04,227.79,225.86,224.08,227.04,226.99,230.52,233.94,241.11,245.39,252.26,252.42,256.83,255.03,254.31,250.64,243.52,245.07,234.09,233.54,225.89,214.57,209.70,200.83,195.09,192.08,187.88,187.95,189.59,191.86,190.69,192.60,195.09,197.49,200.03,196.25,191.04,185.40,174.96,168.05,154.55
113.60,131.80,144.78,158.62,170.24,185.07,194.29,207.80,213.24,216.81,219.46,220.48,219.27,216.45,216.57,218.22,218.44,223.33,226.46,229.87,236.10,241.03,244.73,246.29,246.02,246.22,241.91,234.36,234.92,226.15,220.93,214.76,207.42,200.85,194.18,188.00,186.23,183.84,182.99,183.64,185.61,187.42,188.81,189.71,191.80,195.39,192.85,187.96,181.03,172.28,163.69,148.55
114.63,133.42,146.29,159.59,173.10,187.54,197.52,210.38,215.38,217.92,222.95,222.50,221.33,221.06,218.94,218.87,221.11,226.77,228.99,232.86,238.83,245.57,248.13,250.96,249.87,250.32,244.98,239.02,237.08,231.19,227.80,220.93,212.48,205.91,199.72,194.59,191.11,187.72,187.02,190.38,192.04,192.92,194.20,195.56,198.30,200.17,197.80,191.09,184.10,175.73,167.29,152.79
121.74,142.34,156.29,171.21,182.89,198.01,208.97,224.21,228.43,232.88,237.02,235.37,234.24,233.86,232.59,233.05,235.51,240.61,242.24,248.03,251.62,258.56,261.23,265.42,263.69,265.20,260.85,253.87,254.61,248.21,242.17,235.69,226.55,221.07,212.92,207.17,205.06,201.80,201.56,202.70,205.29,207.82,207.79,207.41,211.28,217.25,210.30,207.04,198.88,188.52,180.29,163.00
117.34,137.61,152.05,165.42,179.04,193.54,204.96,219.02,223.16,226.86,231.19,230.78,229.08,229.94,227.34,229.31,230.50,237.15,236.10,241.50,247.88,253.01,253.69,260.60,256.68,257.12,255.05,248.94,246.29,237.65,234.25,226.17,216.45,211.30,202.77,199.18,194.24,189.45,192.11,194.26,197.09,194.49,196.79,200.41,201.88,207.28,200.12,197.65,191.48,181.60,172.26,157.29
114.34,131.73,145.34,158.09,170.58,183.64,195.00,208.87,214.57,218.11,220.63,220.87,219.86,218.72,218.83,218.19,220.84,224.70,227.61,232.40,237.12,244.59,246.98,249.90,248.52,248.97,245.51,238.45,238.01,229.64,225.80,217.33,210.24,204.17,197.82,192.26,189.24,186.76,186.27,188.51,189.62,190.19,193.40,194.61,199.46,203.11,200.00,194.28,187.28,179.18,167.90,153.39
123.15,143.78,157.76,171.76,185.61,200.00,210.80,225.00,232.05,235.72,240.00,239.02,237.26,235.48,235.54,236.14,238.95,243.79,247.94,252.13,258.12,263.69,267.15,269.26,268.78,268.42,265.77,258.56,258.12,251.02,246.45,237.08,228.60,221.65,215.86,208.73,206.81,203.77,201.10,205.57,207.97,209.47,208.19,212.51,214.87,219.21,213.48,209.62,204.17,191.16,185.63,167.76
