67.12,77.62,87.32,98.84,111.61,124.79,137.88,156.28,166.11,173.81,184.72,192.46,201.44,207.62,214.18,219.97,224.27,232.81,236.05,239.84,243.21,246.74,252.13,253.57,255.18,254.42,250.58,244.98,243.59,237.77,231.40,222.58,214.68,208.70,204.27,196.25,191.76,187.77,178.83,171.47,166.15,159.48,152.63,144.81,140.73,127.76,123.07,112.36,104.56,96.88,87.32,77.62
66.29,77.78,88.20,97.72,110.16,121.05,135.15,156.73,165.30,175.96,182.53,192.41,202.11,205.12,213.38,219.11,226.64,232.11,237.76,238.62,238.61,243.30,249.34,251.53,250.84,253.31,252.02,242.87,238.60,236.81,227.40,221.00,210.42,210.60,203.97,198.00,188.82,185.42,177.63,173.61,167.00,156.54,153.40,146.82,140.52,126.87,120.62,112.16,103.94,96.88,87.82,76.84
65.51,77.20,87.46,98.99,111.23,123.56,135.48,156.28,165.95,176.83,186.55,192.84,200.34,205.52,212.20,218.84,225.06,230.59,236.76,239.35,239.53,243.63,250.70,250.49,252.00,253.57,250.57,243.38,239.64,237.76,228.47,221.73,212.00,209.62,203.93,195.87,188.72,183.47,178.54,171.05,165.56,158.50,151.56,143.84,139.23,126.19,122.00,111.66,105.12,97.62,88.96,77.13
65.86,76.54,88.68,99.41,111.00,122.64,137.41,156.01,165.08,176.21,187.52,193.13,200.25,206.49,214.34,221.61,226.30,232.48,237.88,241.46,241.48,246.01,250.15,253.31,253.48,255.38,249.60,245.25,243.58,238.45,231.58,225.57,214.26,209.31,202.54,196.46,190.96,186.13,179.98,172.19,165.98,159.82,152.11,144.40,140.43,128.55,121.75,112.77,105.38,97.67,87.46,78.41
66.04,77.67,87.32,98.31,110.44,123.91,135.34,157.51,165.28,177.28,186.08,194.14,203.97,206.97,213.35,220.43,228.11,235.10,239.24,241.54,241.21,246.50,251.18,253.48,254.88,256.02,251.37,245.40,241.13,239.70,232.22,224.56,213.78,211.28,204.30,197.45,189.61,184.23,178.33,174.26,167.94,157.93,154.00,146.33,141.95,128.72,120.93,112.93,106.30,98.15,87.32,76.69
64.85,76.40,87.97,98.01,109.90,122.38,134.46,155.33,164.54,174.43,184.27,192.72,201.36,204.14,211.82,218.33,226.72,233.02,236.35,239.64,239.89,244.12,249.30,250.06,251.20,254.47,249.83,242.77,236.84,235.64,227.85,220.51,210.64,208.97,203.97,194.10,187.78,183.39,176.50,170.53,164.30,157.08,150.05,143.78,139.90,125.63,119.85,110.75,104.40,96.01,86.58,75.95
69.12,79.81,92.36,103.32,115.43,128.97,142.13,163.88,172.28,182.62,194.79,202.15,211.02,217.50,224.66,229.90,238.05,246.07,248.68,252.22,252.96,256.20,261.59,264.51,264.95,266.09,262.49,256.35,253.21,248.49,241.68,231.77,221.27,220.91,212.51,205.83,199.12,193.93,186.14,177.34,172.59,166.08,157.51,151.16,146.63,132.77,124.82,118.00,108.46,102.11,91.76,81.02
65.00,75.80,87.20,98.41,110.39,122.56,133.96,155.76,164.62,175.42,184.23,193.84,200.90,205.41,211.01,218.81,225.08,232.35,236.75,240.48,240.07,242.84,251.44,251.13,250.84,254.28,250.45,241.92,238.92,237.07,228.76,221.40,210.79,209.48,204.55,197.97,187.22,181.79,175.03,170.75,165.00,155.71,152.32,144.36,139.43,125.10,120.07,111.02,102.53,95.77,85.70,77.41
67.19,78.11,88.12,99.09,109.60,122.48,134.30,156.40,166.00,176.64,184.55,195.00,202.43,206.58,213.01,220.43,229.01,235.19,238.47,238.30,241.23,244.97,251.03,253.79,253.69,256.74,252.00,243.09,239.64,238.67,230.59,222.60,213.78,211.45,203.49,199.12,188.86,183.58,176.92,173.22,167.76,158.15,154.24,146.35,139.79,126.18,119.02,112.61,105.54,96.88,87.46,77.20
65.55,77.88,88.28,99.18,111.83,124.78,135.59,157.54,165.10,175.41,185.81,193.35,203.44,208.57,214.35,221.77,224.32,233.60,237.39,240.17,244.17,246.02,251.67,252.66,253.50,253.30,251.56,243.68,242.13,237.12,229.94,222.17,213.69,208.43,203.38,194.73,192.07,185.56,179.23,170.47,165.65,159.45,151.64,145.56,140.23,127.42,122.33,113.25,105.02,97.13,88.87,77.80
