105.82,119.11,130.03,137.79,149.38,160.31,168.00,178.10,185.02,191.02,202.62,204.98,212.17,218.84,224.88,235.15,240.07,248.17,255.98,262.73,271.15,279.03,285.54,289.62,297.41,297.01,300.17,297.47,290.24,284.70,281.58,272.30,264.02,256.60,248.78,239.93,237.17,226.87,225.89,213.91,205.87,195.65,185.41,173.44,167.00,151.00,139.52,130.18,117.65,108.42,100.04,89.19
104.94,117.75,130.36,139.34,148.66,158.77,165.53,179.05,186.60,193.66,201.40,207.28,214.39,218.75,224.18,233.34,241.53,248.17,255.92,262.99,271.28,278.09,286.23,290.00,295.01,299.55,299.30,291.93,289.93,287.09,279.29,272.21,259.24,260.05,250.01,242.50,236.18,226.23,224.51,216.01,206.05,196.04,186.90,176.05,168.76,151.86,137.93,130.60,121.70,109.55,98.67,87.98
96.18,108.85,117.07,125.90,134.85,143.60,150.00,159.05,166.37,170.45,177.55,182.63,187.42,193.22,196.22,205.94,209.80,215.93,221.23,230.63,234.83,239.83,245.37,250.42,255.47,257.50,257.24,252.45,250.58,244.77,241.15,233.31,224.38,220.48,210.94,204.36,201.04,192.50,190.88,181.62,171.17,162.89,153.57,145.09,141.85,123.91,117.04,109.44,99.54,88.75,84.90,77.03
93.72,105.55,114.44,122.80,134.27,141.17,148.22,157.85,163.13,168.94,177.34,182.21,187.54,193.41,199.32,207.71,211.26,218.82,225.66,232.24,239.15,245.54,251.05,255.42,261.08,263.70,262.55,259.54,256.43,251.64,248.85,241.77,230.78,226.81,220.06,212.16,208.54,199.72,198.41,189.21,180.16,173.63,163.25,153.05,149.21,133.79,125.00,116.38,105.76,95.77,87.69,78.85
93.39,106.02,113.89,121.71,133.42,142.20,148.07,158.53,164.98,168.88,179.36,182.10,187.68,195.04,200.74,208.69,213.06,219.97,226.49,233.94,242.25,247.20,252.03,256.40,263.37,265.11,264.12,261.63,256.84,253.03,250.57,241.25,233.08,228.98,220.68,214.77,211.29,201.48,200.24,191.01,182.01,174.29,164.98,153.91,150.71,134.41,124.79,115.52,105.30,95.72,89.10,78.89
92.09,104.06,114.44,124.31,132.03,141.17,146.37,158.40,165.39,169.05,175.93,183.31,189.99,193.75,198.34,207.65,215.42,222.18,228.19,233.50,239.27,246.02,253.15,256.85,262.37,264.89,266.85,259.93,258.40,255.38,247.88,240.35,231.17,232.33,219.33,215.52,209.35,201.82,199.33,191.67,182.69,173.53,166.03,158.04,149.97,133.22,124.33,115.13,106.68,99.01,88.51,77.88
105.99,119.33,128.81,139.13,151.65,160.70,168.67,178.94,186.10,192.46,203.83,208.06,214.11,220.84,225.14,234.68,241.48,248.29,256.84,263.87,270.90,280.57,286.14,291.04,297.58,299.79,296.20,296.29,291.81,285.79,282.00,273.76,262.80,257.77,247.49,242.70,237.01,226.61,224.98,215.52,205.20,198.06,184.55,175.51,168.59,151.64,142.36,131.67,117.55,110.16,102.88,93.06
106.79,120.07,131.21,140.06,149.65,159.02,169.50,181.14,187.67,193.38,201.30,208.69,213.86,219.79,224.16,235.54,240.62,249.37,258.21,263.39,271.31,279.03,287.09,289.59,297.12,299.87,301.13,293.68,290.99,286.01,281.76,273.00,261.01,257.98,248.89,242.10,238.47,228.21,223.90,215.80,207.09,196.42,185.69,175.01,169.29,153.77,141.77,134.33,119.94,110.63,101.51,90.14
96.54,108.46,117.21,126.65,137.01,144.96,150.30,158.53,166.11,170.52,181.25,184.49,188.52,194.14,198.16,206.00,211.02,216.32,220.86,227.72,236.04,241.75,246.55,249.03,256.80,256.46,258.90,254.47,250.60,245.47,242.17,234.10,226.38,219.86,210.68,206.19,199.90,193.04,190.52,180.24,170.91,165.08,154.31,147.34,140.46,128.14,117.88,111.36,100.66,93.23,86.73,78.23
94.92,107.42,118.85,127.02,135.12,141.38,151.46,160.10,166.94,172.57,177.80,183.36,189.31,191.98,197.94,205.04,208.47,217.88,222.77,227.42,235.48,240.84,245.45,249.72,254.33,258.65,261.44,251.73,249.95,247.34,239.70,233.94,225.39,223.23,213.91,205.37,201.16,193.13,187.39,182.78,173.07,163.62,156.85,148.03,143.06,126.78,117.18,110.48,103.08,93.41,85.00,77.83
107.48,121.85,133.02,142.68,153.15,160.26,169.06,181.14,187.45,193.26,201.10,206.74,210.95,215.10,222.28,230.31,238.21,244.08,252.00,254.57,266.58,271.60,279.57,283.56,286.77,289.93,291.49,285.16,279.03,278.17,271.59,261.77,253.78,249.93,242.99,232.69,226.64,216.34,212.53,205.88,193.71,186.10,175.28,166.23,160.08,142.23,132.10,125.21,115.38,105.30,96.46,86.31
107.48,121.31,129.63,139.13,150.00,158.15,167.71,177.71,183.47,188.38,196.99,203.07,208.83,214.11,217.83,226.37,231.31,238.38,245.12,252.12,261.31,267.09,275.36,277.72,283.80,286.53,283.65,281.26,276.93,272.02,267.81,262.09,250.23,243.50,235.34,226.80,223.64,212.51,210.62,199.53,189.83,181.86,170.04,163.03,156.68,139.31,131.82,123.17,112.29,100.72,95.08,84.65
105.00,117.78,127.58,138.36,147.53,157.00,164.45,174.93,184.59,187.75,198.01,204.02,210.34,217.19,222.27,230.38,234.96,243.46,251.25,261.01,268.53,274.25,280.53,285.39,291.61,294.16,292.17,289.50,287.31,280.79,276.59,268.00,258.72,254.28,243.25,235.28,232.94,223.54,219.43,213.04,201.30,191.38,182.72,173.14,166.40,149.26,140.73,131.76,117.75,108.19,98.41,87.92
111.40,121.84,134.24,145.53,152.97,164.78,172.80,183.37,190.07,194.79,203.49,208.97,215.84,221.42,227.78,234.02,239.08,249.37,256.40,262.49,271.84,279.35,284.26,284.54,295.04,298.22,297.94,291.50,287.04,283.01,278.06,269.82,259.38,257.03,242.86,237.01,232.78,222.74,218.55,208.22,200.41,185.53,178.16,170.18,163.42,146.54,135.94,128.27,117.92,108.23,98.47,89.19
103.94,116.69,124.87,136.12,145.52,155.46,161.30,174.03,180.38,184.17,194.08,197.52,203.16,207.89,215.36,220.53,227.42,234.29,240.83,246.62,257.05,262.38,269.14,271.52,279.21,281.58,278.30,275.11,269.48,268.03,264.09,254.95,246.22,242.84,232.00,225.08,219.74,211.55,207.74,198.03,188.83,181.46,170.00,162.78,155.32,139.14,130.36,122.49,110.44,103.62,93.90,84.59
103.12,115.52,126.19,136.36,146.32,155.54,162.37,173.10,177.55,184.45,192.33,196.31,202.05,207.86,215.20,221.92,227.64,232.36,242.02,246.91,255.33,261.60,267.47,273.56,279.21,282.08,280.10,275.98,272.12,267.23,262.80,253.25,246.61,240.63,230.27,224.04,217.80,211.12,207.29,198.67,187.77,179.36,167.51,161.28,154.49,140.16,131.22,122.04,109.77,101.79,94.64,86.38
106.33,112.18,128.46,133.26,153.26,159.42,167.07,178.09,185.69,192.42,200.56,208.60,213.18,219.43,224.20,232.22,242.49,248.65,255.29,261.38,269.46,276.70,284.40,286.94,293.23,297.61,297.69,290.39,286.27,285.03,279.24,272.41,263.15,257.24,248.85,240.76,235.27,226.24,219.43,213.78,208.54,193.05,186.04,178.71,166.88,152.74,142.67,127.10,121.20,116.11,107.63,87.64
106.73,119.85,129.45,139.85,151.21,160.10,169.00,180.14,186.94,192.67,203.97,208.06,212.84,220.79,226.06,235.73,242.71,249.42,257.64,262.69,275.14,281.58,286.30,291.80,297.81,300.11,299.82,295.79,290.33,287.50,280.83,274.24,263.60,258.26,248.04,242.71,237.12,228.22,224.63,214.41,207.12,199.44,185.70,177.67,170.53,153.03,142.97,136.97,120.60,112.70,105.12,93.39
108.69,122.49,133.76,142.28,151.21,159.81,169.58,181.66,186.66,193.21,201.53,207.15,211.32,216.93,222.64,229.87,237.45,242.40,253.97,255.79,264.88,271.53,279.61,280.56,288.29,291.55,290.42,285.57,278.52,279.83,272.36,263.71,253.36,251.91,240.87,232.69,227.43,216.92,213.36,206.16,194.55,183.47,177.65,167.76,159.89,141.35,134.32,125.78,117.24,105.26,96.21,85.88
106.30,120.55,128.02,137.42,149.16,157.62,165.66,177.16,184.63,189.75,200.14,205.12,211.62,218.60,225.42,232.81,242.17,246.20,253.80,263.37,269.16,276.73,284.79,291.50,297.47,297.44,296.12,294.19,289.35,286.88,279.33,271.04,259.86,255.89,246.66,239.93,235.21,226.64,223.65,215.06,204.60,198.67,185.80,176.85,168.01,151.73,142.64,132.97,121.15,109.00,100.45,90.80
109.62,122.30,133.93,144.35,152.07,162.23,170.18,182.12,190.06,194.79,201.43,208.29,212.48,220.33,223.22,232.17,237.60,246.01,250.91,260.93,268.09,275.35,279.15,285.72,290.04,293.47,293.56,286.23,286.00,280.32,275.80,263.71,255.55,254.89,242.57,232.60,228.71,219.82,214.67,204.71,197.80,184.72,178.04,167.84,162.26,144.17,134.62,127.48,115.00,107.81,98.39,88.29
105.12,119.37,129.40,139.19,149.40,158.03,167.00,179.81,185.83,190.63,203.48,206.55,213.10,219.05,225.14,232.81,239.26,248.20,256.72,261.49,273.13,278.29,285.24,290.39,295.33,299.11,297.98,293.14,290.27,285.39,281.26,274.20,263.10,256.73,248.67,242.40,237.12,227.38,225.02,213.64,205.79,197.91,187.22,175.07,171.40,154.15,144.17,135.69,122.33,111.32,104.04,93.30
102.42,116.52,125.00,134.20,145.91,155.50,163.15,174.62,180.65,185.35,197.00,200.50,206.90,214.74,219.70,226.88,230.06,240.50,246.17,256.26,263.61,271.07,277.32,282.94,287.54,289.36,289.28,286.62,281.11,276.46,274.00,265.50,257.09,251.03,238.88,236.04,230.36,221.17,218.74,208.15,198.73,191.73,180.70,171.98,165.39,149.24,139.53,130.98,116.71,108.23,100.80,88.77
105.19,117.88,127.10,138.10,147.12,156.77,163.60,175.90,183.77,188.73,199.02,205.91,212.55,217.81,223.08,229.82,238.21,245.52,251.41,256.98,267.64,275.76,282.29,286.81,292.23,298.16,296.62,291.76,289.00,282.08,276.80,271.28,260.97,255.76,246.74,238.29,234.17,225.87,220.60,210.67,203.33,195.21,185.42,175.31,167.72,152.27,143.61,133.02,121.02,111.20,102.22,90.14
104.39,115.41,127.46,134.47,146.49,154.40,163.05,172.65,177.89,184.74,192.77,197.46,203.54,209.15,213.33,221.65,225.47,233.57,240.00,247.65,255.12,263.30,265.00,273.12,276.23,279.66,279.64,275.05,271.63,265.12,262.92,254.17,244.66,237.81,228.97,222.77,218.77,211.69,207.06,196.33,187.76,178.03,167.72,160.75,154.15,138.88,132.06,122.97,111.14,101.91,94.43,87.37
