98.47,108.78,119.87,129.40,136.62,146.77,154.92,170.33,177.63,184.94,191.64,200.28,207.17,212.90,219.00,227.88,235.03,245.33,250.64,258.05,268.75,275.18,280.43,285.73,287.14,292.07,291.73,283.03,282.12,275.04,268.42,259.75,248.57,246.11,238.08,229.08,223.89,215.60,210.54,203.74,200.72,192.42,186.72,181.14,175.65,165.89,158.00,148.49,141.28,130.86,120.00,106.73
98.43,110.37,118.53,128.55,137.09,146.99,156.54,170.10,177.07,182.78,192.72,199.49,205.76,212.48,220.48,229.14,234.83,243.98,249.90,257.78,268.48,277.09,281.23,288.65,291.74,291.81,289.71,286.23,281.94,275.36,270.25,261.63,249.73,244.18,237.07,230.52,224.95,217.28,212.66,203.74,200.36,194.29,185.60,178.22,175.19,165.13,159.51,148.00,140.43,132.24,120.34,106.96
95.19,108.25,115.95,126.70,135.42,144.00,153.05,165.49,174.04,181.22,191.86,196.33,204.62,211.85,218.69,228.88,232.48,241.30,248.72,258.17,269.01,278.93,280.19,290.34,292.75,295.37,293.34,290.06,288.65,276.52,276.09,266.06,254.47,247.69,239.38,235.26,229.92,221.02,216.91,206.95,204.79,196.82,190.43,182.54,178.00,168.51,161.01,150.21,141.15,132.23,123.03,109.77
96.66,110.11,119.36,128.41,135.88,145.80,155.08,170.41,177.79,184.01,193.55,200.82,208.39,213.01,219.49,230.20,234.34,245.49,250.84,258.65,270.30,275.91,281.19,287.70,290.30,295.08,294.32,285.35,283.39,276.02,269.88,262.26,250.72,245.72,238.38,232.55,226.99,217.91,213.00,207.42,201.80,194.01,187.22,180.69,177.55,167.32,161.94,151.86,142.72,132.46,123.17,109.40
97.45,110.57,119.07,128.69,137.97,147.73,155.86,168.76,177.23,182.83,194.02,198.60,206.23,214.41,221.84,231.03,234.96,241.22,250.42,259.66,270.49,278.46,281.44,288.57,293.62,294.81,292.34,289.08,284.82,273.10,273.31,262.76,251.29,245.07,234.09,232.42,226.91,218.82,213.72,205.53,200.24,194.76,187.28,180.28,176.23,168.59,162.11,151.29,142.69,132.44,123.22,107.62
97.10,108.37,119.40,129.56,134.77,148.49,155.93,168.67,177.90,185.00,192.77,200.45,208.95,212.53,220.80,229.12,235.77,245.54,251.87,258.12,270.49,278.11,282.84,289.50,291.80,293.72,294.52,288.27,286.23,277.20,272.73,263.55,251.40,249.63,240.85,234.85,228.18,217.79,214.22,209.02,204.75,196.37,189.50,183.29,179.01,169.14,161.25,151.46,144.31,132.61,122.12,108.30
95.02,108.90,116.93,125.40,135.68,146.37,155.08,171.13,176.57,181.80,190.68,200.11,206.74,212.60,220.24,226.88,234.73,244.52,249.02,257.73,267.10,273.21,280.30,284.86,287.98,287.80,289.91,284.70,280.87,274.99,270.66,258.98,247.69,245.35,234.96,228.88,223.79,214.77,211.38,204.80,198.09,192.07,186.60,182.80,175.19,166.48,158.45,149.84,141.91,132.46,121.64,109.12
101.07,114.21,124.60,133.42,141.42,154.30,161.83,176.05,183.10,190.13,200.41,205.24,214.27,220.86,232.31,238.66,243.37,251.98,259.96,268.47,278.26,286.09,288.85,297.94,303.11,303.90,303.46,299.54,295.74,283.27,280.40,270.48,260.16,253.00,245.49,239.77,234.05,227.98,221.21,212.06,208.93,202.37,194.49,185.32,183.12,174.26,167.86,156.82,147.38,137.00,125.25,111.95
95.82,109.33,120.10,128.63,135.62,146.75,153.15,169.50,176.47,183.99,192.13,200.96,206.89,212.76,220.29,228.74,235.03,247.34,252.52,257.39,268.58,276.01,279.85,286.20,289.66,295.17,294.88,285.85,285.49,276.26,271.22,261.59,250.51,246.76,236.84,233.63,224.75,217.42,213.71,207.12,206.53,194.18,189.62,183.85,177.99,167.90,160.07,151.40,144.10,133.96,122.97,110.00
98.62,110.39,118.60,129.25,139.54,148.92,157.20,169.37,177.99,183.96,193.66,198.76,208.63,213.93,222.17,229.96,236.03,246.46,251.34,259.05,269.00,278.79,281.17,289.13,292.38,293.23,291.56,286.34,285.77,273.59,271.68,260.21,248.70,242.40,233.91,229.84,224.12,216.12,211.68,203.34,199.01,195.06,183.44,178.23,175.39,168.51,162.46,150.85,142.64,132.31,122.32,110.11
