85.09,93.61,101.51,108.71,116.04,122.45,129.10,141.06,149.58,157.94,168.67,176.18,183.58,190.71,197.14,204.01,209.66,215.13,218.36,217.61,219.97,221.05,222.17,223.22,221.94,223.22,220.62,219.11,220.47,221.27,223.18,225.01,233.12,237.26,238.66,238.47,237.55,236.66,235.36,235.51,234.05,233.32,227.07,223.66,220.17,213.84,207.06,197.74,189.51,177.02,163.41,145.01
68.15,75.80,78.75,82.04,86.35,89.84,95.46,102.88,110.34,112.36,121.81,128.43,132.03,135.83,138.96,142.78,145.12,147.73,147.90,146.76,141.23,141.16,142.69,143.95,144.00,145.17,148.53,146.00,146.29,148.95,150.75,151.16,158.47,165.13,162.63,164.17,163.96,162.89,160.08,162.52,160.86,158.35,155.03,154.05,151.60,149.00,144.06,138.00,129.50,123.00,113.53,99.36
68.88,75.77,80.45,85.09,88.05,91.81,97.53,104.56,112.25,115.28,124.56,132.48,136.00,139.19,142.58,145.58,147.46,151.21,150.88,150.62,145.40,144.89,147.87,148.07,149.57,151.73,154.73,151.48,150.71,154.12,155.21,156.92,165.92,170.02,167.59,169.16,169.40,168.58,165.28,166.71,166.11,163.82,160.03,157.71,156.24,152.97,148.33,142.13,135.07,126.57,117.14,102.24
88.81,99.04,106.78,114.04,119.62,127.14,132.85,145.25,152.05,160.98,169.65,179.11,187.42,193.83,200.41,206.55,214.44,218.74,221.94,222.28,222.33,225.04,225.46,226.29,227.04,228.08,227.23,226.29,227.17,229.00,231.68,232.70,243.12,247.41,247.23,248.62,247.07,245.69,246.40,245.98,244.09,241.63,237.61,235.47,231.81,225.20,216.98,205.83,193.55,182.10,169.66,150.12
94.02,106.78,114.06,120.00,128.32,136.06,140.94,153.21,162.03,171.13,180.81,189.24,198.98,205.14,213.22,219.75,227.31,232.11,234.76,236.10,238.21,239.01,240.16,241.01,241.28,242.53,242.99,240.76,243.03,244.01,247.69,248.65,259.35,263.00,264.07,264.76,263.59,262.39,261.63,261.01,261.02,258.04,252.79,251.11,248.24,239.51,231.20,220.38,207.97,195.23,179.69,158.81
85.59,94.81,102.12,109.88,116.09,122.80,127.40,140.04,146.56,154.83,164.51,173.67,182.57,188.90,194.37,201.22,207.55,211.80,216.48,217.08,217.18,219.23,221.06,220.32,221.01,223.71,224.14,221.62,223.27,224.38,228.04,228.43,237.26,243.65,244.00,243.77,242.33,242.00,242.17,241.02,239.26,237.36,233.86,230.47,226.11,218.83,212.20,202.27,188.86,178.18,164.47,147.05
87.14,97.50,104.40,110.34,117.24,124.04,131.19,143.92,150.43,159.96,170.00,178.84,187.32,194.49,200.55,207.41,215.52,219.58,223.89,225.00,226.95,228.13,228.87,230.78,229.68,232.71,231.81,229.02,231.23,232.17,233.82,236.32,244.79,249.90,248.94,249.65,248.16,246.02,245.73,246.29,245.20,242.17,237.26,235.05,230.78,223.57,216.79,205.83,194.09,180.90,169.64,149.81
85.91,96.38,102.53,110.11,116.71,123.04,129.87,141.74,149.93,159.00,168.59,177.72,185.56,193.60,199.42,206.78,213.97,218.30,221.04,223.01,224.86,227.30,226.74,227.26,228.09,231.31,230.87,228.24,229.82,230.49,231.77,233.94,243.02,247.98,246.46,247.73,245.69,245.28,244.29,244.19,242.46,239.18,234.65,232.20,227.77,220.79,214.67,203.12,192.90,179.51,166.72,147.28
85.80,95.82,102.70,109.56,116.73,124.04,130.00,142.01,149.47,157.94,169.12,177.53,185.70,192.05,200.21,206.93,212.51,219.66,222.71,223.38,224.32,225.73,227.07,228.88,226.86,229.42,229.67,227.79,229.92,230.24,232.40,235.14,242.04,247.16,246.81,246.68,245.07,245.20,243.94,244.12,241.12,239.31,233.90,231.25,228.25,220.06,214.25,203.30,191.44,178.37,165.89,147.56
60.83,67.45,73.00,78.60,83.87,90.52,94.26,102.20,108.56,115.77,122.58,127.63,133.00,137.38,140.42,142.77,144.10,144.36,145.60,143.78,139.09,138.23,137.01,136.42,137.71,141.82,143.95,142.90,143.41,141.91,144.96,147.00,152.74,156.44,158.15,157.88,158.07,154.65,155.44,156.18,152.64,152.61,150.75,148.48,146.81,142.04,138.71,134.21,125.40,118.60,109.79,97.08
91.79,102.14,106.96,114.48,120.83,127.91,134.73,148.50,156.52,166.72,175.56,185.40,195.42,201.02,208.56,214.60,221.20,227.07,229.54,231.01,230.87,232.70,233.81,235.79,235.16,240.98,243.46,241.02,245.07,247.32,249.51,252.98,260.77,268.17,265.65,266.96,265.71,263.49,264.75,263.15,261.24,255.43,251.10,247.41,244.73,236.43,228.40,215.41,205.24,192.35,179.20,158.27
89.47,97.91,103.75,111.07,115.73,123.71,131.05,146.74,155.00,165.22,174.55,186.95,196.08,202.27,209.35,217.83,223.26,230.90,231.90,232.71,233.21,236.43,234.83,233.69,236.18,240.90,244.24,236.48,243.09,244.64,246.09,249.62,257.82,265.44,262.98,261.98,262.01,260.80,258.14,258.30,256.33,245.42,249.88,242.67,238.73,231.93,224.40,211.28,204.41,190.39,174.61,157.71
85.60,95.34,100.18,106.89,112.45,120.35,127.88,142.01,151.91,162.34,173.63,183.92,192.67,199.46,206.32,214.46,219.83,225.00,228.08,228.36,229.31,228.67,228.47,229.84,229.51,231.35,231.04,229.34,230.50,231.14,233.70,235.03,242.99,246.53,249.33,248.39,247.12,246.10,245.23,244.39,241.51,239.34,234.20,230.02,225.46,218.91,213.23,201.76,192.67,180.75,168.01,150.48
85.80,95.08,99.92,106.22,113.65,122.18,130.65,144.59,154.30,163.92,175.05,184.35,192.84,200.26,207.34,213.47,222.80,226.74,230.38,231.76,231.19,234.20,233.31,235.42,235.02,236.10,235.92,233.57,236.35,236.86,237.98,240.14,247.52,254.61,254.16,254.52,251.19,251.08,249.00,249.21,244.72,241.66,239.10,235.14,230.59,223.22,215.13,206.71,195.26,182.01,170.43,153.05
57.20,65.01,69.34,76.69,83.05,91.08,95.13,109.29,120.34,126.40,134.16,139.81,145.77,148.07,151.24,154.04,158.09,157.62,157.04,154.00,149.70,145.88,145.06,143.27,143.01,142.24,146.17,144.90,147.87,143.40,145.78,151.35,155.86,160.80,162.79,161.11,160.38,160.91,158.53,161.38,157.75,156.11,152.78,149.91,146.56,145.25,140.46,132.83,128.69,120.49,112.59,99.70
86.33,96.32,100.26,109.00,116.21,124.17,130.78,146.37,157.17,167.61,176.46,186.10,195.53,201.43,208.89,214.77,221.42,226.93,230.56,231.46,231.87,233.00,234.36,236.03,237.15,237.39,240.07,235.24,237.61,238.14,239.30,243.12,249.35,254.20,255.03,254.15,252.07,251.63,250.69,247.37,245.20,242.39,239.27,235.69,228.98,223.38,216.06,205.01,195.29,183.52,169.33,152.41
89.94,99.46,105.89,114.95,122.38,131.73,139.67,154.46,163.03,172.88,184.13,193.31,201.56,208.32,214.95,221.30,228.32,233.15,237.54,237.89,236.89,239.35,240.07,241.41,240.65,243.39,243.46,239.70,242.13,243.02,244.56,245.90,254.89,259.19,260.65,259.93,257.61,255.04,253.92,253.85,251.58,247.42,242.40,238.82,234.64,228.00,220.84,210.54,198.86,186.76,174.42,154.40
84.97,95.41,102.31,109.77,116.50,125.54,133.15,148.60,157.49,167.60,177.61,186.68,195.02,201.31,208.01,215.61,221.90,225.41,230.22,229.14,229.39,231.71,231.21,231.86,231.84,232.70,232.57,230.93,231.37,233.48,236.12,237.08,245.96,251.05,251.80,251.29,247.97,248.26,245.42,244.81,241.05,238.41,233.15,229.17,225.32,218.23,212.25,202.08,189.76,180.25,167.52,148.57
54.92,62.37,68.36,73.36,81.94,89.01,97.08,109.02,116.36,122.80,129.69,135.07,138.24,141.23,145.60,149.47,150.03,151.65,152.20,146.97,139.34,137.79,135.09,132.28,133.66,133.41,130.00,131.04,132.23,131.32,133.96,137.00,142.69,148.69,149.82,150.16,147.67,149.09,145.00,147.65,144.80,141.23,139.99,135.35,134.45,132.06,129.39,122.10,116.21,110.04,103.59,90.80
79.20,89.11,93.86,99.72,109.11,114.56,123.07,137.24,144.46,154.16,162.96,172.13,180.71,186.76,192.30,197.28,205.80,209.12,214.11,216.01,214.61,216.93,217.04,215.97,216.45,218.71,220.20,214.20,218.55,222.17,220.66,225.46,232.73,235.93,234.78,234.88,233.62,229.27,232.42,231.32,228.21,223.01,220.95,216.12,213.78,208.15,199.64,188.74,183.22,169.28,155.19,139.47
85.42,96.00,100.18,107.94,116.91,124.26,132.37,147.15,157.29,167.97,174.75,184.97,193.83,199.21,207.82,212.22,222.69,227.43,229.27,232.26,229.27,232.05,230.46,233.03,231.22,235.69,236.92,231.01,234.61,235.92,238.16,239.21,247.89,254.00,253.55,253.24,250.07,247.48,247.32,247.59,245.02,237.30,236.86,232.08,228.44,222.77,211.85,203.20,195.75,180.80,167.84,151.21
85.44,96.18,102.04,109.77,117.61,126.65,134.06,149.48,156.54,168.25,177.34,187.26,195.21,202.78,209.58,217.04,223.09,227.27,232.02,233.69,232.02,234.21,234.97,235.37,234.34,238.61,239.18,236.13,237.84,239.44,240.53,241.35,249.26,254.02,254.75,254.23,253.00,250.71,250.57,248.20,244.99,242.44,236.46,233.08,229.53,222.71,216.36,205.00,194.65,181.40,169.74,151.75
91.01,102.08,108.72,117.89,126.15,135.92,143.28,157.71,165.65,176.95,185.84,195.49,205.12,208.81,214.74,224.40,228.95,235.48,237.33,238.55,237.07,237.39,237.89,238.88,239.42,243.68,243.24,238.66,242.00,244.05,245.74,248.09,254.94,258.31,256.78,261.05,254.14,253.31,253.21,251.73,250.02,244.00,241.66,236.22,233.57,226.00,218.63,208.15,200.81,187.10,171.92,156.28
90.44,101.55,110.02,117.65,126.61,135.59,143.78,157.62,166.68,175.41,185.15,194.55,202.97,208.39,215.03,221.20,226.55,231.61,234.25,234.80,236.24,237.12,239.24,241.21,240.97,245.35,245.49,243.51,245.20,244.83,247.63,249.05,256.60,260.35,260.86,261.49,257.24,255.62,254.23,253.33,251.15,248.40,241.90,237.76,234.68,227.07,221.14,209.54,200.28,186.95,173.28,155.54
90.02,100.50,109.60,116.62,125.59,135.15,142.67,157.08,164.28,172.90,184.23,192.50,200.35,206.37,213.49,219.16,225.08,228.57,233.26,233.03,234.55,234.35,236.92,238.82,240.15,242.99,243.21,240.71,242.46,241.62,245.90,247.70,254.70,259.00,258.99,258.15,255.24,253.95,252.61,251.58,249.37,245.96,239.30,235.03,232.16,225.86,218.60,208.57,197.73,185.78,174.26,154.49
89.11,100.17,105.99,116.10,123.86,133.63,141.79,156.68,164.26,174.01,183.37,194.20,202.81,208.03,213.24,219.48,227.41,231.82,237.08,234.70,234.93,235.34,236.91,237.54,238.43,240.38,240.83,238.43,239.38,242.51,243.77,246.11,253.71,257.56,258.47,259.82,254.66,251.43,252.29,250.41,249.32,244.90,238.81,234.91,232.49,227.18,218.25,207.18,197.12,184.76,172.15,155.76
81.84,91.26,97.25,106.89,116.21,123.47,132.50,146.97,154.69,164.22,171.30,181.11,188.81,193.96,201.10,206.31,213.78,217.70,221.04,220.74,220.91,223.61,223.18,225.76,226.05,231.48,231.60,228.62,230.82,231.68,234.09,234.47,242.51,247.41,247.63,247.63,243.67,241.50,241.50,239.82,236.17,232.42,229.99,226.37,221.06,217.86,208.48,200.16,189.26,178.91,166.39,148.66
83.01,92.20,98.72,106.96,116.40,125.10,133.70,147.27,155.88,164.48,173.99,184.04,191.15,197.14,204.66,209.97,216.63,220.23,225.47,225.64,226.35,226.99,230.01,230.50,232.80,235.26,236.28,233.24,236.91,237.29,238.32,239.77,248.16,253.16,252.51,253.14,249.09,246.59,245.86,246.13,242.69,238.74,233.36,229.17,225.36,221.38,213.00,204.28,194.20,181.95,168.58,151.91
80.99,90.45,97.69,105.26,115.73,125.00,133.14,147.58,157.43,165.70,175.57,184.69,193.31,200.32,205.77,211.86,221.29,224.50,227.97,227.07,227.01,227.77,228.00,229.01,228.73,232.22,233.03,228.84,230.24,233.57,232.12,235.03,244.05,247.48,248.86,248.49,244.86,244.37,241.87,241.51,239.74,234.88,231.81,227.04,223.89,219.66,211.15,203.38,191.67,180.41,167.63,152.16
79.63,90.62,98.08,106.53,115.80,124.46,133.38,149.48,157.08,167.08,177.49,186.47,194.44,200.88,208.03,214.37,220.00,224.52,228.53,227.98,226.37,228.02,228.48,229.79,230.36,232.64,231.70,230.67,231.04,234.01,234.01,237.03,245.28,247.49,249.32,248.20,245.69,244.70,242.16,242.22,238.77,236.60,231.22,228.55,224.18,219.01,211.93,202.14,192.02,181.52,168.24,150.72
79.62,90.69,98.35,106.71,114.20,124.62,132.50,148.95,156.26,166.38,176.58,185.15,192.90,199.90,206.63,212.51,219.25,223.06,225.80,225.87,225.08,227.37,227.07,228.90,228.27,229.68,231.24,228.58,229.92,231.62,233.39,235.48,242.90,246.00,247.01,245.35,244.23,242.64,241.75,241.05,237.60,234.40,228.97,226.05,222.18,216.97,210.24,200.93,191.00,179.41,166.09,149.04
85.09,94.34,103.00,111.40,120.67,131.55,138.05,154.30,162.79,170.88,181.71,191.05,199.01,205.19,210.05,216.67,224.90,228.09,231.82,232.47,230.52,234.83,234.56,235.75,236.92,241.60,242.49,240.79,242.07,243.81,245.05,245.55,255.54,258.68,257.96,257.77,253.65,253.95,253.03,249.21,248.64,243.42,239.15,233.63,230.48,225.86,218.33,208.25,196.60,187.46,173.07,156.39
83.52,93.96,102.18,111.40,119.62,129.54,137.93,153.01,162.29,170.03,180.71,188.90,197.22,204.20,210.23,215.43,223.30,226.42,231.04,229.94,229.89,232.46,233.11,236.03,235.53,239.93,240.79,240.05,240.42,242.40,242.79,244.86,254.15,258.37,257.66,256.44,254.96,253.34,251.38,248.97,246.46,242.30,238.12,234.73,229.84,223.61,217.46,206.31,196.39,185.39,170.84,153.84
83.73,94.02,102.42,110.49,120.22,128.72,139.06,154.32,163.38,172.97,182.17,192.57,200.39,206.48,211.90,218.65,224.66,229.07,231.81,231.22,230.90,230.63,232.28,232.61,233.24,235.76,237.41,235.32,236.76,239.46,239.59,240.67,251.34,254.75,254.56,254.75,252.29,249.82,247.88,248.85,246.50,242.32,236.86,233.00,230.93,224.27,219.27,206.19,194.44,182.99,169.78,153.44
52.80,59.46,67.62,73.74,81.44,90.47,99.04,114.18,120.49,127.02,131.03,138.92,142.86,144.36,147.73,149.51,152.12,154.92,153.08,149.01,144.06,140.36,136.82,137.06,135.15,135.77,136.57,135.37,137.01,139.23,138.29,140.16,149.58,150.37,152.79,153.39,148.77,150.08,149.12,149.72,149.37,148.97,144.31,145.50,141.21,137.61,135.15,120.65,114.02,106.40,98.08,86.98
82.37,92.27,99.86,108.63,118.46,128.76,137.36,152.61,162.20,171.11,180.25,189.17,197.10,204.16,209.70,215.82,222.60,224.74,229.84,228.55,226.00,228.82,227.85,229.03,229.14,232.69,231.76,231.14,232.65,233.50,237.14,237.01,247.59,251.51,252.10,253.75,249.00,247.46,247.20,245.12,243.51,239.35,235.21,230.93,230.05,223.38,216.30,206.96,196.40,183.04,172.15,154.56
83.19,94.67,101.12,112.25,120.93,130.06,136.75,153.52,163.31,171.17,180.01,190.39,197.91,204.96,209.25,215.35,225.02,228.46,232.42,230.29,227.01,230.85,230.41,230.55,230.71,234.27,236.92,230.22,233.17,235.47,239.34,240.63,249.47,254.06,255.49,255.54,252.29,250.86,250.20,248.52,249.83,241.40,237.49,236.28,233.33,228.04,217.27,210.54,198.88,188.80,172.04,158.22
82.28,91.78,100.57,110.37,118.88,128.69,136.47,152.07,160.70,170.84,180.61,188.96,196.51,204.00,208.93,215.10,221.78,225.89,229.68,227.66,228.12,229.26,228.71,229.14,229.92,231.61,234.09,231.45,233.32,235.44,237.47,240.48,249.65,253.73,253.82,253.66,252.41,250.26,248.85,247.24,248.28,243.46,238.03,234.80,232.42,226.75,219.27,210.26,198.44,186.75,174.20,156.59
81.69,92.05,99.69,108.21,117.44,127.78,135.21,152.16,159.89,170.32,180.01,188.48,197.31,204.86,210.40,216.90,222.85,227.98,232.16,230.56,229.38,230.01,230.52,232.13,231.61,233.01,235.37,234.09,235.21,237.93,240.88,242.40,251.08,255.13,256.83,256.74,255.00,251.79,251.51,251.68,250.17,245.02,241.17,237.54,234.10,228.37,221.14,210.72,199.85,189.00,175.96,155.88
84.88,94.13,102.96,112.51,121.02,132.80,140.01,155.36,164.21,174.72,185.10,193.24,202.28,208.87,215.57,221.64,229.34,232.00,236.58,234.97,232.31,233.03,234.80,233.63,234.27,236.04,236.24,236.26,237.70,238.60,241.18,243.82,251.83,257.64,259.08,257.33,255.93,254.02,252.39,251.75,250.25,247.39,241.83,238.45,235.85,230.22,222.20,212.92,200.56,190.98,176.31,158.43
79.25,88.77,96.46,105.42,113.75,123.71,131.10,147.49,155.42,165.33,174.66,182.86,191.95,197.44,204.19,209.39,217.11,220.08,223.52,223.38,221.82,221.35,223.08,222.73,221.73,223.61,223.93,223.89,224.08,227.07,229.26,232.26,239.18,244.81,245.46,244.10,243.87,242.53,240.17,239.84,238.65,235.00,228.78,226.38,224.20,219.48,212.08,202.92,191.39,181.32,169.53,150.79
81.79,92.03,100.40,108.52,117.99,128.56,136.89,152.87,161.07,172.00,182.49,191.05,199.97,207.28,214.08,219.92,226.60,231.41,234.57,235.02,232.00,233.94,234.18,233.90,233.21,234.79,235.77,234.14,235.44,238.10,241.54,242.56,253.60,257.03,258.94,258.80,255.37,255.63,252.39,251.64,251.13,246.56,243.82,237.17,235.38,228.90,222.04,213.01,200.86,190.39,176.30,158.07
74.40,84.53,93.64,103.32,111.16,122.80,132.52,150.10,159.35,170.00,181.22,190.68,200.25,207.89,215.06,222.75,229.00,233.14,237.10,235.42,233.46,233.89,233.38,233.81,231.40,234.44,234.09,232.13,235.67,236.69,239.42,240.68,252.20,256.13,256.81,256.20,255.03,255.76,254.25,254.02,250.88,249.32,244.30,240.58,239.44,234.80,229.22,218.98,209.47,196.23,182.33,162.39
73.82,84.50,92.65,101.65,111.51,122.00,132.02,148.22,158.62,167.84,179.05,189.62,199.32,206.40,213.56,221.05,227.56,232.42,235.38,234.34,231.56,232.00,232.03,231.53,230.08,232.96,232.80,229.60,233.21,235.51,239.07,239.34,249.91,254.17,254.47,255.27,253.18,253.40,250.92,252.01,249.97,246.97,242.64,240.92,237.54,234.27,226.29,217.59,207.86,193.88,182.06,161.01
73.78,84.10,91.78,102.18,111.36,122.09,131.52,149.27,158.60,168.12,179.25,189.71,198.25,205.06,212.62,218.65,227.11,231.25,234.20,232.86,230.85,230.99,230.96,230.82,228.59,232.65,232.08,228.09,231.71,234.06,235.83,236.91,248.47,251.47,253.56,252.97,251.45,250.94,250.50,249.90,248.21,244.10,243.58,238.82,236.30,231.08,225.21,217.00,207.18,193.31,180.11,161.90
75.29,84.69,93.23,102.08,112.27,121.76,129.96,148.76,158.67,167.91,179.85,190.92,199.90,207.24,214.46,221.42,229.84,233.73,236.89,236.60,233.17,234.62,233.31,234.44,232.56,235.02,234.44,231.40,236.25,236.76,239.24,240.36,250.88,256.64,256.33,257.40,255.82,254.15,254.03,253.31,252.62,245.69,245.05,240.66,238.40,235.05,226.72,217.59,208.61,194.59,181.62,162.54
