72.99,84.20,93.60,102.22,114.42,129.07,138.40,158.15,169.19,179.57,190.91,200.56,207.42,215.28,220.77,231.22,239.20,249.90,253.16,258.31,263.50,271.12,274.41,279.31,282.03,285.51,287.45,280.34,278.15,274.24,269.98,265.38,257.29,252.77,244.52,236.02,228.56,225.22,219.34,213.34,208.66,199.97,194.62,188.16,181.01,171.23,162.05,155.08,146.17,138.16,132.46,120.75
71.78,81.39,91.30,100.98,112.38,125.40,136.21,155.08,166.21,175.70,188.06,197.20,206.29,213.44,220.66,230.82,235.61,245.35,249.56,257.29,258.28,262.36,266.09,269.58,274.55,276.23,273.70,266.56,269.46,265.64,262.15,258.21,248.05,241.36,231.77,226.10,218.34,212.85,207.74,201.14,198.77,187.97,183.79,180.31,173.88,168.87,160.45,148.06,137.88,128.63,123.04,112.59
74.95,86.31,95.26,105.57,116.91,131.24,141.45,162.36,173.52,183.87,195.98,206.87,216.12,225.21,231.81,241.96,248.29,255.16,262.01,264.97,271.64,276.12,279.89,283.34,285.18,289.70,287.60,282.18,280.93,278.49,272.80,267.91,258.15,253.34,245.09,236.18,227.50,220.91,213.36,208.92,205.55,198.64,191.13,186.17,179.42,171.96,165.05,155.08,149.27,141.03,132.23,120.93
75.47,84.85,96.02,105.99,116.09,130.12,142.09,162.12,172.41,184.01,196.58,206.23,216.46,223.27,230.67,239.25,247.70,254.70,260.54,263.62,269.54,274.96,278.63,281.60,284.63,287.18,287.04,281.02,280.53,275.54,272.17,265.73,256.63,250.97,240.84,234.16,225.38,219.44,213.56,208.60,204.29,197.09,189.71,182.86,178.00,171.81,163.53,155.63,147.87,139.30,130.67,120.54
67.68,79.40,88.12,96.54,107.07,119.54,129.29,149.83,161.44,171.40,185.27,196.70,207.87,215.52,223.89,233.57,239.27,248.42,250.93,256.33,258.03,264.91,264.98,267.48,271.77,273.88,271.03,265.95,265.84,266.26,265.59,266.91,272.39,271.03,263.34,261.43,258.12,253.39,248.49,244.20,240.52,234.92,229.01,222.99,218.08,208.57,197.87,190.38,179.03,165.85,156.28,141.15
58.69,68.12,75.69,84.08,93.09,103.71,113.65,134.50,145.09,156.31,170.10,182.85,193.93,202.43,211.59,220.43,228.97,235.31,240.38,242.16,246.08,250.73,254.47,256.96,258.07,260.57,260.22,257.38,256.36,255.48,255.67,255.67,257.44,259.34,255.54,251.33,247.15,242.25,238.91,235.09,230.93,226.80,220.38,214.16,208.41,196.64,188.43,177.88,166.96,155.28,143.50,128.72
51.09,61.68,71.59,82.76,95.19,108.67,120.35,143.27,151.85,163.17,175.35,187.38,196.41,202.62,209.47,217.25,224.66,229.63,232.65,236.08,237.15,241.76,244.64,246.29,249.29,253.75,255.72,251.64,252.10,253.93,250.42,251.81,255.38,259.28,253.34,252.21,249.69,249.47,247.63,245.58,245.15,239.25,234.29,229.18,224.72,215.80,205.77,197.21,187.00,174.04,164.13,145.77
57.71,68.01,76.69,87.24,99.50,110.16,120.80,141.66,151.20,161.45,172.56,183.41,192.50,200.26,206.65,214.26,221.07,225.74,227.79,228.24,226.05,227.77,227.43,228.35,230.52,233.03,235.02,228.83,231.01,230.57,232.14,231.76,234.61,237.50,234.48,232.56,229.12,230.77,229.97,230.05,228.84,226.56,222.85,220.51,216.48,209.68,201.33,192.05,182.48,170.80,160.33,143.56
63.07,75.03,84.86,96.57,108.02,120.93,132.25,154.47,165.80,176.21,188.68,199.26,211.48,218.25,226.34,234.08,241.03,246.59,250.80,250.71,248.87,250.46,251.48,254.57,254.61,257.07,259.62,256.76,257.03,256.19,257.62,255.99,259.74,261.63,258.26,258.02,254.33,254.12,252.49,254.24,253.16,250.45,245.42,243.28,237.54,229.12,221.46,211.36,200.21,188.51,176.39,158.23
77.47,87.66,97.12,107.67,117.96,129.08,140.46,159.11,169.46,180.83,192.44,204.30,213.08,221.29,229.40,236.09,242.87,248.00,250.32,250.67,243.92,243.65,243.00,241.45,239.52,240.21,235.85,231.04,232.64,231.00,229.07,227.88,230.79,234.20,230.76,229.31,225.50,225.27,228.11,227.88,230.34,226.92,225.50,223.66,219.70,215.02,210.10,200.64,191.60,178.47,167.72,149.05
