85.15,94.37,99.14,105.68,108.30,113.17,115.97,127.00,135.34,144.45,153.22,164.02,175.32,182.28,189.76,199.11,208.93,217.35,219.20,222.05,220.57,222.43,222.00,222.81,223.65,229.87,229.96,225.54,231.80,236.18,237.36,237.54,246.85,251.02,246.84,247.92,245.54,247.02,245.73,243.70,241.57,236.93,233.53,228.62,223.78,216.23,206.19,197.09,187.61,175.89,158.23,143.54
82.10,90.76,96.43,101.07,106.21,113.14,118.19,128.69,137.32,146.01,158.00,168.57,178.89,187.58,196.03,204.07,211.25,216.95,221.14,221.42,221.76,223.23,225.67,227.20,227.88,229.79,234.65,233.94,236.69,239.62,242.40,244.26,251.31,253.67,252.62,252.56,250.46,248.70,246.71,247.00,243.40,240.95,234.14,229.94,226.10,218.33,210.06,199.61,188.31,174.29,161.82,143.39
75.74,83.01,88.46,92.65,98.79,105.93,111.40,126.40,134.50,144.07,156.72,167.82,178.08,185.61,192.94,203.20,208.46,214.04,216.07,217.71,218.56,216.34,218.75,219.21,219.18,223.99,226.88,226.01,231.23,234.26,235.70,235.03,245.23,244.73,243.79,245.42,242.59,241.91,240.63,236.93,237.69,230.63,226.81,223.21,218.55,211.05,203.49,193.79,183.10,171.00,156.92,142.21
81.93,90.51,96.05,102.70,108.45,115.25,123.76,138.97,148.95,160.85,174.15,185.59,196.24,205.20,215.00,222.66,230.51,234.69,239.93,240.01,238.10,239.77,239.85,241.27,241.50,243.98,247.35,248.87,250.80,254.21,255.26,256.86,262.65,265.60,265.05,263.27,259.62,257.11,255.16,254.66,251.53,247.20,242.43,237.88,234.26,225.06,217.51,207.69,196.65,184.32,171.17,151.57
75.66,83.38,88.60,92.46,99.28,106.02,112.70,129.10,138.00,148.14,162.19,173.95,184.22,193.69,201.14,210.23,218.04,223.93,228.43,228.97,228.71,228.47,229.96,228.37,226.04,230.83,232.33,230.67,236.32,240.28,242.89,242.98,250.51,250.57,252.25,248.26,247.80,245.80,242.74,239.85,241.17,232.94,230.05,227.06,219.23,214.35,206.63,195.83,186.30,174.00,159.24,145.06
79.85,87.05,92.72,99.46,104.69,110.31,117.04,133.21,144.03,154.55,164.84,179.00,189.40,196.16,204.94,210.87,219.39,225.32,227.85,228.97,224.15,225.18,226.75,221.81,222.50,225.94,228.59,225.70,229.27,233.69,233.93,235.05,245.20,247.37,247.76,245.54,244.19,242.02,242.39,235.19,236.14,228.72,224.62,221.69,215.23,209.06,200.36,190.97,183.85,171.11,158.83,142.34
81.39,90.43,96.69,103.10,109.18,116.67,123.48,137.36,146.51,156.26,168.76,180.38,190.59,199.45,207.33,214.08,222.46,226.12,230.53,229.81,228.08,228.66,227.98,228.14,227.34,229.16,232.73,232.61,236.65,237.17,241.34,244.00,251.18,255.39,255.33,253.16,249.59,247.70,245.72,245.40,241.32,238.52,231.35,227.69,222.27,213.88,206.40,196.31,186.03,173.07,162.11,144.40
86.05,94.19,102.83,107.56,116.25,122.54,129.03,145.22,152.71,166.17,179.01,191.51,201.53,211.01,218.84,227.26,234.55,239.38,242.91,244.39,239.31,243.18,240.58,241.48,241.08,243.40,244.25,242.16,248.62,253.79,255.54,256.33,265.09,272.47,271.54,270.08,265.56,264.76,262.62,258.49,258.09,252.69,247.08,240.69,236.24,227.66,218.66,210.60,198.18,186.36,171.03,155.08
80.40,90.80,95.63,102.14,108.21,115.41,123.00,137.00,145.50,156.16,168.08,179.74,189.99,198.15,207.07,214.24,221.33,225.42,229.37,229.09,226.81,227.69,225.98,227.27,226.21,228.43,230.02,231.32,234.39,237.61,239.48,243.10,251.10,256.22,255.64,254.20,250.87,248.73,247.20,246.33,241.70,238.82,233.41,227.27,222.52,215.33,207.33,196.06,185.69,173.08,162.80,144.63
77.47,84.90,90.61,97.50,104.00,110.44,117.17,131.37,139.62,150.63,164.23,174.18,184.48,193.87,200.26,208.00,216.27,219.32,223.00,222.80,219.43,220.78,218.43,217.81,215.62,218.23,219.92,217.64,221.58,226.21,228.08,231.32,239.11,243.87,243.23,242.33,239.40,238.87,237.76,237.05,234.36,230.08,225.79,219.92,215.23,208.83,201.04,191.53,180.16,168.81,154.80,140.12
