67.01,73.16,77.16,82.07,88.12,94.26,102.08,121.25,132.46,144.92,159.14,171.41,184.02,194.13,205.99,216.00,226.74,234.73,241.02,244.36,249.56,252.07,253.78,255.49,258.33,260.42,264.15,262.27,262.39,260.03,258.31,254.67,255.88,255.91,253.97,255.07,251.43,248.82,246.63,246.40,243.02,237.76,230.05,226.24,221.27,210.06,204.24,193.13,182.33,169.31,157.33,140.04
43.42,48.01,52.63,56.46,59.41,63.01,66.01,76.66,83.19,91.92,99.01,106.23,111.36,118.34,123.81,129.24,133.36,138.06,139.28,139.90,137.64,136.95,137.54,138.19,142.86,143.54,146.11,145.24,147.87,146.70,147.03,150.00,151.18,152.27,151.73,153.11,149.09,150.24,147.83,147.68,144.50,145.21,142.87,139.45,137.12,131.40,128.56,123.43,117.48,109.07,102.42,91.76
69.01,74.33,81.06,85.38,91.24,98.73,108.17,127.28,138.01,150.27,163.82,176.65,189.76,198.49,208.00,218.87,229.53,239.17,243.61,250.32,250.99,253.31,255.64,256.78,259.11,264.32,267.88,266.02,268.49,267.71,263.76,260.57,263.03,263.80,259.33,258.17,254.63,253.25,252.24,249.45,248.34,240.02,236.68,232.36,222.61,219.09,207.54,200.32,190.71,180.60,161.28,147.87
61.07,67.36,69.38,70.33,73.01,78.29,84.01,101.91,111.31,124.08,136.12,147.87,159.91,169.92,180.10,190.79,201.42,209.02,216.62,220.19,224.56,230.85,231.33,234.08,236.68,239.35,245.20,244.81,251.45,252.05,249.58,248.52,248.56,251.91,247.81,245.75,242.84,245.00,241.50,239.93,236.25,226.72,221.58,215.94,207.51,199.90,192.51,182.46,174.04,161.61,149.89,136.18
77.20,85.88,89.05,97.99,107.06,117.95,124.58,146.58,158.96,170.00,183.17,197.19,211.36,221.94,231.23,241.15,246.91,254.88,257.12,261.09,261.71,261.96,262.43,260.28,259.33,260.25,256.94,249.02,251.80,248.97,247.76,242.62,244.52,245.78,244.44,245.81,243.40,248.48,250.06,245.90,250.35,239.01,236.95,231.80,227.30,220.91,208.92,200.85,190.42,180.28,167.15,151.92
84.48,95.27,102.55,111.66,124.06,136.06,144.97,170.36,183.44,196.47,209.77,222.20,234.27,245.10,254.42,267.85,270.22,279.55,286.40,294.05,296.63,299.61,293.94,293.75,290.24,288.21,273.25,262.43,256.10,250.45,242.22,234.44,228.21,219.54,215.93,207.97,204.24,204.63,199.30,195.07,191.73,187.03,181.04,178.08,176.48,170.07,162.27,156.70,145.01,142.13,131.03,118.81
83.55,93.41,103.48,113.32,126.00,139.32,147.79,171.11,184.11,198.49,212.06,225.74,234.54,245.73,256.67,263.21,274.43,283.10,290.87,293.66,299.54,301.63,301.42,301.40,299.04,296.02,281.23,274.71,267.42,262.09,255.20,245.13,231.47,227.20,219.43,218.05,209.72,206.90,199.61,198.98,191.89,183.98,178.08,172.42,167.36,159.15,154.62,147.72,138.09,129.76,120.95,111.25
74.32,87.37,99.20,109.93,124.52,138.71,149.40,171.21,184.49,194.02,206.04,216.95,226.42,234.06,244.66,251.24,262.18,268.58,274.20,278.26,288.00,296.55,297.53,299.01,300.78,300.59,292.98,284.92,277.69,273.42,263.64,254.15,244.77,242.12,232.55,230.50,224.51,223.18,219.11,210.71,202.61,194.31,185.44,175.57,168.24,157.38,150.15,145.09,136.89,130.27,123.02,113.53
70.21,80.43,91.92,103.41,115.57,128.41,140.01,162.61,174.27,182.00,195.06,205.06,214.19,221.10,228.35,238.03,248.17,254.61,264.05,267.27,276.14,280.77,288.65,289.36,294.17,295.68,294.92,285.45,285.07,282.70,275.77,268.00,260.16,257.00,249.91,242.67,238.80,232.50,228.60,221.42,216.23,207.24,199.01,191.17,184.74,179.14,169.84,163.67,155.32,147.46,137.52,126.13
59.84,67.74,78.72,88.62,102.65,115.88,129.12,152.12,164.65,174.52,187.43,197.23,205.43,212.34,220.19,227.43,233.42,238.67,242.20,244.64,244.90,246.17,248.94,250.20,250.99,250.41,255.44,250.03,253.58,252.38,250.52,249.63,252.81,252.58,248.73,249.18,245.59,247.11,243.21,238.37,234.05,227.27,221.12,214.89,210.00,202.80,192.78,183.60,174.14,164.40,149.16,135.80
88.05,99.33,107.90,114.02,127.63,140.07,149.57,169.61,180.42,190.26,204.47,215.10,228.88,235.94,241.00,251.38,258.88,267.62,269.95,273.18,269.71,273.23,273.21,273.25,271.92,271.67,266.05,261.82,264.62,262.21,259.79,256.63,253.03,252.72,250.73,246.42,242.84,240.47,238.60,232.33,230.49,221.21,215.14,210.06,204.19,201.64,192.39,183.85,175.41,164.26,153.10,140.29
77.82,88.81,96.18,105.60,116.04,128.23,137.32,155.03,168.07,178.46,191.95,203.73,212.33,221.21,226.87,238.30,241.37,247.76,252.69,259.02,258.43,263.19,260.73,262.21,262.77,263.10,258.69,255.36,254.03,248.39,248.29,243.81,241.50,235.64,230.59,227.79,224.32,220.53,219.46,210.88,204.55,199.55,192.38,185.27,178.47,172.65,165.21,158.42,149.79,140.46,129.87,117.71
88.77,104.31,117.48,129.77,146.45,160.61,173.01,194.93,207.56,216.53,230.22,240.21,250.44,256.63,264.55,273.65,276.70,283.15,284.61,287.62,281.38,286.06,281.90,281.40,282.52,277.99,268.25,259.12,257.15,253.10,246.85,237.60,231.10,228.98,221.18,216.68,214.79,213.59,211.15,204.80,204.60,201.11,193.57,191.13,187.42,183.70,176.67,168.34,160.08,151.35,139.92,129.88
75.59,87.69,101.53,112.97,128.14,144.25,158.29,182.22,195.17,201.80,215.04,225.94,237.07,243.40,250.05,259.82,267.22,273.76,277.32,279.90,276.96,283.06,284.49,282.99,284.69,284.42,275.14,263.25,259.66,254.54,242.19,234.76,224.11,219.21,208.75,204.30,198.93,198.00,194.99,188.82,186.68,182.43,177.05,175.57,170.58,171.29,163.37,157.65,150.27,141.01,132.31,119.85
75.96,90.27,101.97,114.34,130.60,147.22,161.64,183.83,196.73,207.33,220.29,231.41,240.69,248.65,254.91,264.68,270.34,280.19,283.00,289.35,287.08,293.52,291.89,293.62,296.55,294.16,285.25,273.01,269.28,262.01,252.58,245.07,231.67,224.24,215.24,212.47,206.04,203.42,198.40,194.13,191.95,187.78,182.26,178.08,175.15,172.72,166.42,160.88,152.97,143.38,136.53,125.92
