91.00,104.40,114.39,125.40,137.08,148.76,159.66,174.52,180.14,186.17,190.80,192.48,191.80,188.96,187.95,186.19,187.75,191.01,195.53,200.53,223.03,238.52,254.21,268.66,280.86,293.87,305.59,303.90,305.03,302.50,300.17,294.93,292.34,292.04,287.37,283.02,276.03,268.39,262.35,255.16,244.46,233.81,218.29,205.16,193.99,173.77,165.30,153.33,142.89,134.24,126.29,114.48
76.40,85.73,94.07,102.88,111.83,121.83,130.65,147.09,154.02,159.70,163.03,162.43,153.44,136.62,133.45,132.54,139.67,144.27,151.60,159.38,182.17,196.22,210.72,222.69,231.32,242.77,253.51,252.61,249.06,247.89,247.36,238.53,234.01,237.20,232.28,232.50,226.36,224.66,217.66,215.37,206.16,197.80,185.61,176.65,166.09,153.03,144.18,135.67,127.06,118.90,113.15,105.00
89.02,101.21,110.32,121.80,131.04,144.00,153.08,167.26,173.82,178.47,183.20,184.72,183.45,182.22,179.42,179.61,179.55,180.89,186.08,190.24,210.61,226.37,240.47,255.55,265.17,277.77,288.89,289.17,290.41,287.43,285.05,281.20,278.96,277.98,273.08,268.63,262.83,256.85,249.90,244.05,233.73,221.65,208.81,196.51,184.95,165.52,155.71,145.50,136.00,128.13,120.02,110.28
94.00,106.04,116.85,126.15,138.13,149.70,156.54,174.54,183.87,188.16,191.85,194.01,194.03,191.86,187.72,189.76,188.72,192.87,197.25,199.58,223.81,236.36,254.52,266.18,277.63,292.85,301.81,300.13,303.11,301.10,297.87,290.26,290.08,287.00,285.72,280.40,276.34,267.15,260.28,249.44,242.87,228.84,215.36,200.84,190.94,171.48,160.38,149.89,141.78,130.31,124.56,111.41
95.02,108.91,118.47,127.28,140.23,151.82,161.01,175.69,181.46,188.94,191.46,191.40,191.94,189.19,182.00,182.62,184.20,184.48,185.71,189.76,210.30,222.99,238.30,253.95,263.21,277.79,287.38,287.14,286.78,288.62,283.73,280.86,279.97,278.74,277.06,271.18,266.15,264.46,258.21,247.95,238.30,227.37,214.97,200.08,190.00,173.67,162.31,151.82,142.08,133.22,125.21,112.26
77.90,83.86,89.50,97.42,101.60,119.07,125.80,145.56,148.19,155.72,165.15,159.97,155.60,150.75,138.10,131.80,128.80,128.43,135.35,145.42,165.86,177.79,192.63,206.01,215.87,223.22,232.25,233.42,231.74,229.27,227.98,220.24,223.99,227.07,222.03,217.86,219.09,211.44,210.28,203.36,199.36,185.97,179.60,167.94,160.06,144.36,139.63,127.39,118.19,110.04,106.67,97.51
77.20,87.86,94.20,103.37,111.65,122.59,129.77,143.41,151.49,156.44,161.93,163.78,155.32,139.60,133.66,128.13,129.00,133.45,136.82,144.90,167.15,179.98,193.26,206.71,217.47,229.40,238.42,237.78,237.61,239.62,239.10,235.64,236.78,236.58,237.67,236.85,233.17,229.26,224.88,221.62,214.34,204.71,195.73,184.44,174.96,160.51,153.39,144.17,134.38,127.00,120.21,110.00
77.08,87.56,94.59,104.24,113.84,123.17,134.62,148.76,157.61,167.86,172.65,168.76,168.00,159.53,146.77,136.09,132.77,136.69,142.13,147.96,167.93,180.71,193.75,208.90,220.63,231.01,240.63,241.97,240.56,236.38,236.14,229.92,231.02,232.26,235.64,233.12,228.95,226.37,222.44,219.78,212.23,201.69,191.23,179.61,170.48,155.24,146.70,138.00,128.41,120.83,113.60,105.59
71.25,81.71,91.93,98.79,108.30,119.04,128.16,142.08,148.92,153.06,157.97,163.42,162.86,156.55,140.66,129.40,129.69,133.54,133.27,141.11,161.94,173.10,186.12,202.02,212.01,222.16,228.08,231.92,230.00,228.71,224.96,222.45,221.17,224.56,227.68,225.30,220.66,217.47,210.85,208.06,199.53,191.43,181.66,172.74,164.15,147.11,139.81,129.40,121.76,115.21,109.59,101.02
96.17,108.00,118.41,128.88,142.35,152.35,163.11,177.29,185.19,187.84,193.20,193.02,191.76,187.54,183.88,181.04,178.73,179.48,182.13,185.00,204.44,217.95,232.08,246.98,256.75,272.01,281.78,281.26,282.36,280.20,278.72,275.18,275.57,276.01,273.78,270.82,265.93,262.37,255.36,248.94,240.38,230.42,218.59,204.53,193.54,174.00,164.40,151.92,143.02,132.64,125.00,114.06
