92.05,106.93,119.55,133.70,148.03,162.93,177.41,198.92,210.86,222.32,236.89,245.22,254.57,261.84,265.82,270.12,270.74,268.89,263.06,255.52,238.16,233.43,228.06,228.85,228.60,235.52,243.39,242.79,247.31,248.65,250.79,250.01,244.17,237.70,231.25,221.90,213.64,205.37,203.49,202.39,201.64,202.79,203.44,204.27,206.78,212.21,210.20,204.53,195.49,187.04,175.97,159.14
84.91,98.01,108.91,121.83,135.92,149.65,163.69,183.85,196.40,206.78,221.46,231.04,240.42,246.02,250.72,256.27,255.22,253.36,249.07,242.99,224.76,221.47,220.13,218.68,218.02,224.52,234.39,235.29,239.05,242.33,243.25,240.84,235.05,231.32,222.75,215.06,206.93,200.30,197.25,196.09,194.40,192.72,195.50,195.66,198.17,200.82,199.45,192.84,184.57,174.13,163.31,148.95
80.80,92.44,103.48,116.36,131.55,144.51,156.32,177.28,189.40,202.70,215.02,223.27,234.40,240.53,245.49,248.34,249.78,247.52,245.52,236.78,224.20,222.06,220.51,222.77,226.65,235.08,249.95,253.54,258.49,263.19,262.29,259.62,253.55,249.19,240.13,230.89,223.47,216.54,213.34,210.60,207.64,208.43,207.91,204.39,206.05,209.77,205.30,199.62,189.19,180.11,168.65,152.40
83.63,97.00,107.54,117.63,131.11,141.85,156.63,174.72,185.00,196.73,207.17,214.35,226.10,229.27,232.78,235.92,239.71,236.96,235.47,226.00,214.48,212.62,218.69,223.29,231.14,246.09,263.01,265.86,274.00,275.64,275.22,272.33,265.63,260.42,249.06,240.19,231.26,227.27,222.44,222.63,221.06,216.90,219.21,219.86,218.91,216.09,213.12,202.55,193.79,182.20,172.63,154.87
83.86,95.71,105.48,117.80,129.40,139.29,154.03,173.59,183.47,194.88,203.48,213.18,224.66,227.77,229.18,233.69,232.65,232.72,232.12,224.12,211.57,208.87,213.06,219.80,226.29,241.87,257.00,261.03,267.69,272.26,271.01,269.98,262.12,257.40,244.63,235.92,228.85,222.71,219.91,218.69,215.46,216.84,215.82,215.23,217.57,215.35,211.63,201.00,192.78,181.60,170.89,154.18
65.92,76.16,85.98,96.17,108.30,119.92,129.10,145.50,156.27,165.53,178.63,186.03,195.21,199.70,206.97,207.48,208.94,207.47,205.20,197.59,187.13,187.52,189.42,195.06,204.36,214.67,236.03,242.16,247.78,253.81,252.96,254.06,245.65,238.84,229.12,220.79,213.94,204.00,204.98,202.77,201.33,198.76,197.91,198.04,201.82,203.42,201.66,193.66,183.86,173.16,162.39,145.91
74.67,87.48,97.95,110.54,121.21,132.82,143.59,162.74,171.35,184.20,196.37,204.40,214.11,222.39,226.92,231.87,233.80,231.42,230.02,221.02,211.48,209.12,210.77,218.01,225.02,236.89,258.06,265.68,272.03,275.05,276.39,275.51,267.80,259.85,250.88,243.35,234.83,225.36,221.92,222.32,219.49,219.33,218.32,216.61,218.52,221.60,220.23,212.08,202.48,193.38,181.60,162.73
81.58,93.81,101.98,113.18,125.63,136.00,145.04,162.79,170.14,182.00,194.01,201.16,212.62,218.01,227.56,230.71,230.50,232.08,230.53,225.44,211.63,208.28,211.25,218.56,220.78,234.10,255.24,261.63,269.41,272.38,272.90,272.66,266.18,260.00,249.90,245.38,236.88,231.90,230.50,226.13,224.88,224.95,224.21,221.47,223.40,228.35,222.19,216.04,205.20,195.02,183.00,164.44
87.30,98.79,107.30,119.77,132.38,143.39,154.43,169.96,178.66,188.60,201.11,205.38,214.11,223.38,230.63,235.17,235.60,237.03,235.77,235.16,219.42,221.10,222.05,230.79,236.41,245.65,263.90,271.83,282.25,282.85,284.18,282.26,274.59,268.58,260.01,253.93,247.03,238.65,240.65,232.01,230.22,230.05,225.89,224.56,221.53,227.07,219.65,212.25,201.56,190.54,181.07,163.08
77.34,88.55,97.74,107.69,118.60,128.82,138.19,154.04,161.91,170.59,179.23,187.88,195.03,199.92,205.77,210.72,214.60,214.76,213.49,208.39,200.14,200.25,201.85,206.62,212.15,221.50,237.99,244.18,251.10,251.59,254.83,251.64,246.74,243.60,234.14,228.44,220.04,214.73,211.63,210.24,208.15,205.91,203.07,201.80,200.55,199.88,196.95,189.40,180.28,171.14,161.19,145.17
