150.99,163.60,171.94,179.98,188.35,195.44,198.04,199.48,197.50,197.43,198.91,193.02,192.67,189.68,187.76,190.07,190.10,191.23,191.40,190.71,197.31,204.83,211.69,216.78,227.20,227.02,237.04,243.28,241.12,241.45,241.53,235.92,237.26,230.49,230.00,227.49,223.02,218.60,216.00,211.14,205.73,203.63,194.25,192.82,188.22,181.47,174.66,166.09,156.26,149.84,137.44,125.87
153.01,167.31,174.83,185.61,190.67,200.09,201.41,202.78,201.00,200.24,198.73,194.46,196.41,192.21,189.52,191.02,189.43,193.33,190.52,194.16,199.25,205.65,213.55,221.58,229.69,233.36,241.07,245.46,245.64,244.19,245.96,241.40,239.95,234.29,233.06,229.68,225.01,223.44,218.71,214.27,209.60,205.27,197.19,195.26,190.43,184.36,176.80,169.75,157.47,152.24,139.92,127.46
150.55,165.10,173.18,181.87,189.45,197.47,199.53,201.72,198.91,197.09,195.06,193.44,194.88,189.95,186.59,190.71,190.85,194.91,192.01,191.61,195.88,204.47,212.43,217.75,225.81,233.79,241.96,238.61,239.00,242.00,239.07,235.23,235.38,232.17,229.90,227.75,219.78,216.57,212.14,211.60,206.52,200.01,196.81,191.88,187.09,178.10,172.96,165.02,156.21,149.68,137.31,125.94
158.32,174.01,182.89,192.78,196.46,205.32,208.08,213.00,213.36,209.07,204.02,204.12,202.83,198.96,196.90,198.91,196.40,202.31,201.44,202.41,209.57,216.78,224.12,230.17,236.21,242.57,254.61,255.20,255.10,255.36,256.02,251.47,251.15,249.47,245.12,244.66,236.18,231.42,227.56,228.12,223.21,212.42,210.23,206.05,202.09,192.04,183.99,177.10,166.90,161.01,144.51,133.65
150.48,165.34,173.00,179.85,189.07,194.43,200.06,198.12,197.39,197.28,195.56,191.05,191.85,188.61,186.82,187.18,186.17,189.45,187.49,187.58,193.58,202.79,209.90,215.08,226.74,229.07,239.55,243.40,242.44,241.48,242.02,237.55,237.54,231.94,231.05,228.28,223.19,221.42,217.46,211.74,207.02,202.41,196.02,193.75,188.53,181.22,175.73,168.75,157.75,152.01,137.77,125.90
157.54,171.13,179.94,187.01,197.09,202.25,206.17,207.17,205.80,204.47,203.54,200.42,200.85,191.93,189.45,192.42,195.13,197.31,196.33,197.50,203.04,213.00,221.29,225.04,233.56,239.71,251.96,252.22,254.24,252.86,252.17,248.58,249.20,246.87,241.86,241.02,233.48,230.44,227.19,225.61,221.23,213.38,209.06,202.43,201.90,192.38,185.61,176.46,165.77,157.00,145.80,133.00
146.87,160.88,169.62,177.34,181.22,190.52,193.05,197.23,195.16,192.51,190.32,188.74,187.81,181.84,177.59,182.12,182.13,186.12,184.00,185.16,191.05,198.46,206.40,212.15,218.29,224.32,235.44,238.20,239.13,237.55,237.15,234.36,234.61,231.05,227.20,229.30,219.28,214.95,213.74,212.19,208.49,200.36,198.07,193.50,189.64,181.33,172.99,165.20,156.82,150.33,136.97,124.26
148.82,161.61,167.43,175.80,183.17,190.18,191.16,194.36,193.07,190.52,190.54,184.98,188.04,182.98,180.83,183.87,184.27,183.41,183.81,185.70,192.32,197.46,206.19,211.15,219.40,225.22,234.97,234.42,236.59,236.38,237.63,233.44,230.11,229.86,227.19,224.96,219.20,214.85,211.44,210.29,207.69,201.72,194.16,191.82,187.84,181.11,173.40,165.39,156.77,147.79,138.92,127.12
147.09,160.73,169.00,177.19,182.79,192.11,191.56,195.49,194.00,191.77,192.23,186.95,187.28,185.05,181.54,183.00,184.09,185.85,185.23,186.51,190.26,197.95,205.43,212.43,223.43,228.41,235.85,236.86,238.40,236.89,236.38,234.03,232.08,229.99,226.32,227.11,220.72,216.30,212.48,212.14,208.14,200.37,196.24,193.21,187.47,178.71,174.07,167.84,156.59,151.01,139.18,126.46
155.21,170.42,176.98,186.00,194.81,202.36,206.67,206.70,205.00,203.54,201.73,198.13,200.56,195.26,192.21,192.88,193.87,195.01,197.65,199.83,202.20,211.00,218.83,227.61,237.17,240.66,249.90,257.62,255.86,254.91,254.03,251.15,249.61,248.62,244.07,242.72,236.04,234.31,228.08,226.38,222.27,219.15,210.15,207.23,203.57,193.31,187.07,178.21,168.72,159.05,147.87,132.38
149.01,173.22,173.44,184.13,189.24,197.61,206.53,213.81,209.20,205.79,197.31,202.95,198.57,194.37,193.31,192.82,195.41,198.16,197.59,197.88,207.18,211.59,221.03,226.50,236.88,241.99,250.86,254.05,253.65,255.05,254.20,251.87,253.27,247.97,247.49,244.66,236.93,234.85,230.11,228.81,224.44,217.08,212.36,208.47,203.39,193.61,188.28,178.54,169.66,160.46,148.00,132.57
