115.52,130.60,142.41,155.08,170.59,180.87,192.44,210.38,215.98,226.11,235.31,239.94,246.45,247.46,246.84,252.57,253.67,256.33,259.86,257.88,256.76,258.59,260.68,260.66,259.07,259.42,253.67,246.13,241.23,236.21,229.39,218.08,208.66,201.69,193.06,185.59,177.34,171.09,164.35,160.07,153.17,145.38,141.68,135.15,130.38,122.11,116.47,109.07,102.86,99.30,89.20,80.95
117.32,132.80,143.22,154.92,170.95,182.10,192.82,206.02,218.69,225.84,235.02,239.15,244.63,246.90,249.82,253.69,254.07,257.56,258.86,257.62,259.05,258.15,261.59,260.91,259.80,260.80,255.84,247.03,242.86,236.58,228.45,219.09,209.75,204.31,191.76,187.04,178.00,173.14,166.21,159.78,151.03,148.86,141.42,133.03,130.92,122.49,116.21,109.11,102.62,97.08,91.44,81.99
111.32,126.91,134.95,144.47,167.48,177.69,191.02,209.17,213.84,224.88,234.27,241.61,246.25,246.20,246.17,254.68,254.13,258.87,261.44,258.80,256.63,258.37,262.61,261.86,258.38,265.41,254.80,243.77,242.24,237.92,229.00,217.35,208.79,204.98,193.75,188.81,177.90,171.64,167.55,159.38,153.10,148.03,142.06,136.34,131.61,124.56,118.07,111.65,102.62,97.41,91.09,86.21
106.98,120.24,131.31,154.43,168.68,183.00,193.71,205.73,210.79,222.87,229.31,236.24,242.62,243.92,244.40,248.28,253.25,254.44,258.60,254.28,254.61,254.71,257.99,258.07,256.13,257.72,254.03,245.05,243.99,235.37,226.37,218.69,208.86,204.12,195.02,187.26,179.45,172.26,165.52,160.96,155.36,150.00,145.00,137.44,133.41,124.15,118.43,110.92,105.68,99.02,92.35,82.28
113.23,129.31,137.74,149.77,164.98,176.62,186.27,200.41,210.43,218.40,227.07,232.36,237.15,240.60,240.92,246.33,248.49,250.10,254.12,249.24,246.45,250.08,252.54,250.05,249.57,254.83,247.49,235.73,234.31,229.40,220.41,211.26,201.00,197.89,186.22,180.71,173.00,166.11,161.30,155.44,148.38,142.51,138.42,131.76,126.78,119.33,112.79,109.44,100.57,94.54,87.32,80.45
114.13,131.03,138.40,150.65,166.74,177.87,189.28,203.22,211.09,220.31,229.44,233.44,239.71,241.06,240.42,248.24,248.89,252.05,254.13,250.05,248.34,249.62,253.29,252.25,250.51,254.26,249.59,238.02,235.94,230.72,221.37,212.46,201.68,196.79,189.04,183.58,172.82,166.98,161.51,156.06,147.83,142.27,137.93,130.91,127.58,120.65,115.00,109.00,99.73,95.13,88.01,79.76
102.04,109.29,116.30,121.26,121.49,125.03,124.33,119.67,112.73,106.17,87.09,75.29,50.93,25.50,17.49,38.48,65.73,84.96,110.98,126.02,142.84,154.01,162.64,171.42,178.04,178.28,183.01,183.47,181.79,180.83,179.23,172.03,166.09,162.24,156.68,152.30,145.61,138.08,133.36,130.38,126.40,121.28,115.26,111.83,109.62,103.59,96.61,89.47,87.01,81.41,72.67,66.27
114.59,129.55,141.36,153.39,168.05,179.90,191.15,208.40,215.20,223.26,231.91,238.81,245.28,246.66,247.05,251.32,253.24,257.11,258.19,257.63,254.92,256.46,257.61,259.37,257.88,258.56,251.10,244.27,242.29,233.77,226.74,217.22,205.04,201.20,190.07,186.46,177.91,170.10,164.30,158.15,152.28,146.10,141.06,134.13,130.10,121.46,116.83,110.11,102.40,97.08,90.61,80.62
117.48,134.36,143.84,156.22,171.49,184.95,194.16,211.90,217.35,228.86,235.53,242.54,248.73,251.60,250.05,255.63,257.56,261.12,261.20,261.46,257.22,260.58,260.97,260.25,262.27,261.38,254.49,247.99,244.72,237.86,228.27,219.74,206.48,203.54,192.44,187.11,177.20,172.54,166.38,160.23,154.80,147.47,142.41,137.00,133.15,122.61,116.11,111.00,106.08,97.74,89.32,80.71
116.52,134.20,141.51,155.36,170.70,182.92,192.38,209.40,217.59,226.11,233.62,240.01,246.13,248.65,247.72,254.92,254.89,259.94,261.07,257.01,255.33,258.19,260.45,260.68,258.37,261.96,256.28,243.98,242.23,236.93,227.53,217.75,208.31,203.93,191.38,187.42,175.28,171.02,165.70,160.33,152.40,145.61,142.30,134.00,130.74,122.04,116.47,111.89,103.02,96.80,90.48,83.20
115.02,130.17,140.00,152.05,168.44,178.40,188.38,205.00,214.76,222.52,229.06,237.19,243.30,244.14,242.51,247.68,250.86,253.81,257.12,252.39,251.92,253.87,256.10,254.16,254.21,257.12,252.10,239.91,238.55,232.86,222.68,213.86,204.39,198.98,190.25,184.57,173.76,166.11,163.37,157.78,148.95,142.43,139.32,131.37,129.63,119.55,114.76,108.78,101.32,96.51,89.00,79.92
115.75,131.88,141.65,151.48,167.69,179.14,189.83,203.38,213.34,220.71,228.87,234.61,238.82,242.33,244.08,248.64,250.98,252.67,258.09,251.37,249.02,251.25,254.59,254.40,253.15,254.61,250.22,239.53,235.85,231.37,223.06,213.66,202.54,199.49,189.11,183.70,173.36,167.84,162.98,157.00,148.49,146.29,135.79,132.41,127.68,121.46,116.28,109.60,100.66,94.64,90.05,79.40
114.61,131.71,141.95,155.05,167.87,180.34,190.79,209.06,215.37,223.22,230.59,237.20,242.17,246.13,246.42,249.58,252.36,256.42,256.97,255.43,254.59,256.22,257.26,257.28,256.85,257.62,251.19,242.67,240.03,232.69,226.88,215.80,203.96,200.42,189.36,183.64,175.48,170.50,162.93,157.69,151.33,144.64,141.00,133.41,130.25,121.71,115.32,109.55,104.28,96.94,89.44,80.75
117.18,134.42,147.33,157.32,168.60,178.75,188.82,205.43,214.44,222.70,230.05,233.98,238.43,239.02,239.35,244.39,248.41,250.51,252.72,253.88,250.69,250.45,252.39,251.15,253.51,254.47,248.24,237.61,237.60,229.62,222.25,212.81,202.00,199.12,187.40,182.02,171.47,166.74,160.55,156.98,148.92,141.28,139.45,133.96,129.07,120.00,112.36,106.83,102.42,96.08,87.46,79.93
102.59,110.86,122.07,134.53,150.66,159.45,169.37,184.25,188.68,199.70,204.35,211.52,217.35,217.00,216.33,222.42,224.86,228.04,229.87,226.45,223.57,224.88,228.97,228.48,228.64,227.37,222.99,215.61,213.05,208.02,199.86,188.77,182.02,177.14,168.96,164.98,155.05,150.22,145.09,141.03,135.07,127.10,124.45,119.27,115.26,106.00,102.53,96.43,90.43,84.59,79.06,70.84
107.90,121.74,130.65,141.82,158.35,168.19,179.57,197.14,203.18,215.10,225.47,230.25,235.72,238.55,238.10,242.42,242.16,244.27,247.43,242.84,239.87,242.85,246.89,244.59,240.84,244.72,237.30,228.23,224.16,216.67,211.60,200.34,193.84,185.66,177.49,170.45,163.59,157.20,149.83,145.03,136.56,134.11,127.39,122.25,119.81,111.79,106.83,100.98,94.54,87.42,84.01,76.01
102.70,116.21,123.86,135.48,147.61,159.31,167.24,182.78,190.07,196.90,205.06,211.81,215.98,219.23,216.17,223.29,222.99,226.64,227.50,225.39,223.73,226.15,228.43,226.74,227.14,229.40,222.81,214.11,209.12,205.19,199.75,190.08,180.03,177.99,168.58,163.77,154.63,149.82,144.00,140.43,134.40,127.28,124.60,119.52,115.52,107.71,102.14,97.29,90.79,86.98,77.49,71.70
115.88,131.88,141.06,154.77,171.47,183.32,191.84,207.78,215.57,225.47,233.03,240.44,246.95,247.13,246.62,255.22,256.55,259.48,261.49,258.71,255.07,257.86,260.93,260.77,257.72,259.07,254.59,242.17,239.47,235.30,226.60,216.61,206.63,202.65,192.13,188.45,176.05,170.51,164.55,160.86,152.54,144.17,141.03,134.79,130.55,123.23,117.10,111.62,103.23,97.87,89.01,81.99
113.64,128.66,137.64,151.61,167.00,178.94,189.83,206.12,211.01,221.35,227.78,235.03,242.17,244.10,243.03,247.31,249.60,254.10,255.74,252.60,249.66,250.38,256.28,254.24,252.72,255.31,249.13,237.33,236.32,231.61,221.58,212.58,199.48,198.60,188.22,182.54,172.63,166.98,160.51,158.15,149.04,142.51,138.58,132.38,128.16,120.74,114.02,107.91,100.44,94.85,89.27,80.16
114.16,129.81,141.11,152.19,167.16,178.22,190.28,207.82,214.44,223.22,231.81,238.21,244.81,245.18,244.31,250.05,252.30,256.16,256.13,254.37,252.72,253.84,256.80,254.59,256.22,255.57,249.65,239.94,237.06,232.13,222.65,215.43,203.09,199.69,187.84,183.13,174.27,166.53,160.15,157.00,149.04,142.17,140.00,132.92,127.04,119.47,114.28,106.40,101.24,94.59,87.32,79.31
112.16,128.22,135.13,146.37,164.48,175.00,184.02,199.56,209.47,215.34,226.11,230.31,235.28,240.58,240.30,243.68,247.00,246.45,250.70,245.97,244.18,245.54,249.23,248.20,245.09,248.24,241.76,234.80,229.65,224.63,215.78,207.76,197.80,193.98,183.18,177.09,170.48,164.98,157.18,150.81,144.22,141.41,134.06,127.81,124.95,117.00,113.27,106.07,98.27,91.92,87.13,77.03
113.02,129.85,139.54,152.40,167.54,179.33,189.17,205.81,212.58,223.14,229.73,238.30,244.01,244.46,245.08,250.23,252.62,256.14,257.03,252.12,251.44,254.02,256.33,253.62,250.41,254.33,247.20,238.68,234.35,230.73,222.70,210.60,200.83,199.16,188.45,183.40,172.63,166.38,160.51,156.24,148.85,142.52,139.09,130.98,127.41,117.83,113.85,110.39,100.62,94.85,88.46,80.23
115.43,129.50,134.09,155.19,167.28,175.39,182.58,206.13,213.04,219.94,228.58,234.37,240.26,242.91,240.52,247.49,248.36,251.18,252.07,249.33,249.16,251.80,253.16,251.60,250.32,251.80,245.94,235.55,233.27,227.50,218.69,210.68,200.26,196.42,185.61,179.75,170.14,166.35,159.70,155.39,147.85,140.06,138.31,132.19,128.69,118.07,112.93,106.63,100.84,92.80,85.38,77.88
107.91,122.45,132.14,142.23,158.52,169.10,181.60,200.34,206.65,217.18,225.25,233.41,238.37,240.44,240.92,245.42,245.73,247.32,248.31,243.91,244.24,244.62,248.50,242.40,242.87,244.10,235.69,227.30,223.81,220.78,211.15,202.24,189.01,185.69,180.25,171.97,164.40,157.18,151.49,145.36,137.09,136.47,129.07,123.76,120.84,114.04,109.04,103.94,97.10,89.09,85.59,77.18
106.53,122.16,132.92,143.01,158.47,170.42,180.04,198.34,207.87,218.55,229.86,235.31,240.21,243.52,244.88,246.03,248.62,249.69,251.29,247.61,245.25,248.32,250.95,248.03,245.08,245.41,238.47,228.42,227.06,223.16,214.25,204.38,191.15,187.22,179.63,173.63,166.23,159.52,153.39,144.94,137.77,136.49,127.44,125.30,120.54,114.35,110.06,103.83,97.33,90.27,85.62,77.49
109.66,121.66,130.38,145.15,157.71,172.07,180.89,199.48,210.77,219.21,226.81,236.63,242.44,243.61,241.13,247.39,247.49,250.48,251.39,248.85,245.33,246.02,250.45,251.13,245.69,250.34,241.54,229.02,226.75,221.14,215.74,203.30,192.77,190.28,180.83,175.78,166.05,157.89,152.86,146.67,141.95,134.62,130.39,124.42,122.29,112.40,109.86,104.17,95.71,90.43,84.72,77.83
106.78,122.19,132.91,143.38,159.52,169.01,179.85,199.46,207.25,218.30,225.28,235.70,239.01,242.84,239.87,245.45,247.20,249.90,250.94,245.07,242.55,246.26,247.34,247.76,244.57,245.70,240.20,229.90,225.27,221.65,211.40,203.30,191.40,189.19,179.00,173.59,163.11,156.02,150.88,147.11,138.32,133.41,130.30,123.37,120.51,112.16,107.35,100.66,95.19,90.47,85.15,75.54
108.42,122.71,133.69,145.04,159.20,170.43,179.81,200.06,208.03,218.28,226.51,234.27,241.76,242.71,240.07,246.91,247.43,251.01,251.10,244.66,245.46,245.08,249.19,246.79,244.95,247.10,238.66,228.97,226.06,222.17,210.54,202.88,190.42,189.24,179.04,170.91,162.43,157.88,152.20,147.83,139.46,133.36,127.61,124.89,121.41,110.91,107.30,102.42,95.27,90.67,83.45,75.71
106.71,123.03,132.46,145.28,159.62,170.84,181.34,198.21,209.38,218.77,229.49,237.45,243.12,245.45,243.82,248.71,250.58,253.06,253.51,247.73,245.37,248.94,252.24,249.54,245.38,248.94,240.93,228.84,228.11,220.68,212.71,205.83,190.83,188.57,180.77,174.41,163.78,156.01,151.29,146.86,139.22,133.65,128.06,123.44,122.02,113.99,108.46,103.37,97.01,89.94,84.10,77.10
106.40,121.51,129.25,142.72,156.98,167.97,180.80,196.40,205.50,215.67,226.64,233.31,238.31,243.82,241.41,245.57,246.01,248.32,248.71,242.66,241.87,245.07,248.24,244.29,241.97,245.15,238.25,225.04,223.66,217.26,210.15,201.30,189.42,185.78,177.37,170.65,161.41,155.33,149.40,143.66,134.09,132.10,125.50,122.53,118.07,110.92,108.12,102.73,94.15,87.05,83.01,75.66
110.68,130.36,143.42,155.63,165.08,175.09,186.57,204.42,211.75,220.10,229.00,234.30,238.82,243.31,242.22,246.17,249.58,250.17,252.87,251.10,250.06,252.39,255.41,253.22,251.72,252.69,245.69,236.10,233.15,227.85,219.61,210.61,198.40,194.99,185.22,180.14,170.45,164.79,158.01,155.64,146.99,140.52,136.95,130.36,126.76,117.18,112.70,106.96,98.95,94.07,84.48,76.90
106.47,121.24,131.03,142.17,157.44,168.61,179.00,199.25,206.00,217.55,226.81,234.80,240.69,241.01,240.65,244.25,246.73,248.01,248.49,244.72,245.03,245.31,248.32,246.91,243.77,244.62,238.02,229.03,224.80,219.86,212.26,201.73,190.65,186.10,179.33,172.07,162.98,155.62,150.33,145.00,138.81,132.23,128.16,121.04,119.08,110.00,106.38,99.30,95.38,89.14,83.10,73.38
105.68,122.64,132.28,144.28,157.66,167.89,179.03,196.92,206.78,216.62,224.18,234.01,240.45,241.76,240.22,245.58,244.13,248.87,250.02,245.80,244.39,243.35,248.24,246.62,242.16,245.59,238.91,226.31,223.34,218.22,212.53,200.08,192.09,188.81,179.20,172.05,162.10,155.26,150.99,145.61,139.84,133.02,128.84,124.02,120.10,110.11,106.32,101.02,95.21,89.29,84.17,75.29
104.39,121.74,129.56,141.03,153.59,166.68,174.24,195.29,202.05,212.51,221.94,228.56,235.48,238.30,236.48,240.65,241.94,246.01,244.12,241.63,239.14,241.51,243.00,241.76,242.06,238.95,234.05,226.72,222.01,214.16,208.43,198.98,187.38,182.32,173.83,167.50,162.05,153.81,149.88,143.20,136.72,131.67,128.41,122.61,118.68,109.14,104.96,99.25,93.78,89.05,82.28,74.33
