122.05,135.15,141.51,151.21,155.62,163.88,168.51,176.03,179.01,186.72,189.08,197.25,201.65,203.30,208.37,215.00,219.24,226.15,232.01,233.21,240.05,249.16,254.17,259.31,258.52,265.38,269.60,263.83,262.10,256.67,250.89,243.59,233.31,232.21,221.33,212.57,201.56,192.15,184.38,178.63,169.07,156.67,148.93,136.18,128.46,111.83,102.20,94.15,87.82,80.75,72.09,65.19
121.20,135.10,138.20,147.96,153.73,162.12,165.42,172.63,176.82,183.00,188.30,193.74,197.80,201.32,206.89,211.25,215.70,221.65,227.20,233.45,238.30,244.60,250.14,254.15,257.44,258.65,261.02,258.91,258.18,251.92,246.59,242.86,231.53,225.66,216.89,208.17,198.93,193.13,184.62,174.94,165.30,152.80,144.85,133.36,126.14,111.36,102.73,95.21,86.16,78.64,71.85,63.98
122.38,136.00,138.92,147.87,157.70,163.22,166.64,173.22,176.00,182.01,190.00,193.91,197.99,202.48,206.31,211.62,217.06,222.27,226.83,231.95,235.51,245.35,249.19,253.57,257.19,262.49,263.21,260.22,258.80,252.00,244.95,241.07,229.90,225.50,217.79,209.68,200.00,194.55,185.01,173.98,165.11,156.01,146.00,135.69,125.87,110.77,102.79,94.15,86.27,79.92,71.84,64.03
121.12,133.06,141.21,148.52,156.27,161.90,167.04,175.15,178.04,184.71,188.73,195.06,200.88,202.41,205.78,211.06,217.70,223.95,230.67,230.49,236.33,244.75,252.21,256.16,256.54,263.10,264.01,259.11,256.94,252.93,247.89,241.10,229.31,227.48,219.10,209.62,199.46,191.09,181.99,177.41,167.17,156.54,145.87,134.71,127.14,107.91,102.40,93.41,86.45,78.64,71.28,62.63
122.20,135.48,139.74,148.85,156.58,164.54,167.43,175.33,179.33,184.56,189.17,194.54,200.00,203.84,207.52,213.56,218.32,225.68,230.05,232.23,238.85,247.42,252.81,258.31,258.80,263.69,266.02,262.39,261.22,253.57,249.09,245.05,232.49,225.28,221.46,212.47,200.77,193.34,182.78,176.18,167.60,155.79,145.73,135.69,126.91,111.95,101.83,94.02,86.65,78.06,71.84,65.46
123.42,137.31,139.72,150.40,157.47,166.60,168.66,176.03,179.48,184.71,191.66,194.14,200.20,206.24,209.66,214.85,219.89,225.51,228.18,234.55,239.44,248.24,252.21,257.73,260.91,264.20,264.38,262.37,264.02,256.43,251.29,245.01,233.53,225.97,219.13,212.51,201.36,194.00,184.74,176.05,167.63,156.73,146.49,136.62,126.63,111.83,104.40,95.34,85.91,78.77,71.45,65.31
126.44,140.43,147.35,155.43,161.40,172.28,174.45,179.64,185.61,195.88,198.13,204.22,210.92,211.26,214.28,222.73,229.01,234.34,241.54,242.71,248.17,257.70,265.73,267.53,270.42,276.10,277.68,271.63,269.36,267.44,259.12,254.28,240.74,239.56,232.42,220.42,210.11,202.57,189.93,185.97,177.28,161.28,154.77,141.88,134.16,116.10,106.04,98.18,92.03,84.50,74.43,66.91
117.55,133.81,140.42,150.62,159.30,169.43,169.85,175.64,183.09,186.01,192.84,194.49,200.38,205.25,210.01,214.41,218.94,224.56,228.01,232.82,239.14,245.60,251.40,258.06,259.79,262.43,265.95,262.39,260.53,254.02,247.54,244.97,233.63,226.18,217.19,210.11,201.00,193.87,184.44,174.73,166.09,157.54,145.84,135.21,126.85,111.07,103.58,95.29,87.05,79.06,72.45,65.38
113.99,129.07,134.62,141.20,149.01,154.32,162.00,169.46,170.18,176.62,180.88,186.12,189.87,196.03,196.70,202.61,211.95,215.86,218.91,223.96,231.19,236.32,241.99,247.16,250.00,252.07,254.17,251.05,250.32,246.21,238.81,234.72,222.77,217.08,212.29,203.03,192.92,186.17,175.11,169.45,157.70,147.14,138.10,131.55,120.54,106.02,98.08,90.09,78.34,71.85,69.03,61.68
117.72,129.32,137.44,144.68,150.63,158.03,160.59,171.21,171.66,180.50,182.28,189.28,194.24,195.47,197.73,206.52,211.08,218.08,223.30,224.36,231.39,237.47,244.59,248.89,248.85,255.65,257.75,252.03,252.88,249.27,239.53,234.55,223.54,221.65,212.88,205.36,193.58,185.95,176.14,171.70,162.39,146.81,141.15,131.10,122.44,105.85,96.63,89.63,83.19,76.38,67.12,62.80
