116.66,129.65,140.06,151.22,165.21,174.18,181.53,195.60,201.10,206.65,218.94,222.32,225.84,231.68,234.47,236.46,241.66,242.96,247.99,248.30,249.18,253.18,253.31,253.22,253.07,255.67,246.76,234.83,228.23,221.29,212.08,201.56,184.91,177.46,169.50,160.08,151.00,143.56,137.08,127.28,123.23,119.51,111.31,105.80,104.55,97.65,94.56,91.01,86.98,80.60,76.01,71.06
143.27,155.05,163.25,170.08,176.62,183.02,188.11,187.30,187.49,189.93,192.35,191.64,193.94,193.17,195.36,195.29,198.81,200.16,207.23,205.87,212.00,220.41,224.89,229.09,232.85,238.10,243.23,239.71,236.91,239.56,232.00,226.81,221.33,217.08,211.01,205.01,196.45,188.90,182.04,174.41,166.37,159.26,148.25,140.58,132.61,119.04,111.33,104.40,96.52,89.74,79.31,72.01
120.81,134.24,144.47,155.44,168.31,179.18,188.96,200.80,203.31,209.80,219.15,222.44,225.94,228.53,232.17,233.60,239.30,241.70,246.40,244.79,243.63,249.16,247.78,250.46,249.76,252.69,243.99,233.65,227.02,223.49,211.15,203.00,186.70,182.27,172.66,164.50,155.57,149.97,144.53,134.81,131.52,127.40,118.70,114.76,111.02,104.74,101.59,98.00,92.48,86.31,81.54,73.00
123.18,139.46,148.00,160.86,172.70,183.88,192.42,203.53,207.04,213.03,224.66,226.63,230.22,234.77,237.54,239.21,243.92,247.27,250.12,251.21,250.39,254.78,253.62,257.11,255.15,258.19,250.43,240.48,233.08,227.71,217.39,209.31,193.50,186.02,177.28,169.85,161.79,153.10,146.73,138.29,135.09,130.54,121.06,117.63,114.69,108.85,103.10,100.24,92.85,87.66,84.02,75.64
122.43,136.24,145.89,157.41,168.34,181.18,189.02,200.90,203.25,211.92,221.14,223.22,228.00,231.04,234.87,235.73,241.47,242.04,244.86,246.44,248.65,250.73,251.91,254.23,253.34,252.35,245.00,238.65,231.23,223.99,214.19,205.77,190.69,182.41,173.63,163.92,156.72,150.28,143.67,136.49,132.00,127.28,119.15,117.99,112.80,106.25,102.18,97.50,93.61,88.32,79.91,73.98
119.04,134.24,143.84,155.63,166.93,176.83,185.43,197.02,202.36,207.53,216.45,217.15,224.63,226.35,228.48,232.16,236.02,236.09,241.30,241.94,244.81,245.10,246.95,246.42,248.85,248.13,239.52,234.29,224.72,220.06,209.16,202.20,187.47,178.51,170.80,163.37,155.36,148.12,142.44,135.12,130.97,125.10,120.17,115.11,110.35,104.74,100.72,95.52,91.44,86.09,80.00,73.08
123.42,137.91,149.48,159.20,174.14,182.95,191.16,203.81,207.88,215.86,223.65,225.80,231.35,234.48,237.72,238.30,245.08,246.27,250.17,251.79,251.18,255.56,253.41,254.28,256.38,255.18,247.72,241.83,235.54,227.48,219.24,208.94,194.25,184.23,176.58,169.28,159.36,154.21,148.06,140.72,134.79,129.28,122.33,119.87,113.85,109.04,105.11,99.72,95.46,90.02,84.10,75.29
126.63,144.00,156.78,169.85,180.71,193.17,203.39,214.71,220.15,227.68,233.96,238.37,242.60,246.42,248.22,250.28,257.42,261.31,264.04,263.34,264.34,269.05,266.66,269.32,267.40,271.74,261.69,253.49,247.89,240.42,228.59,220.51,202.83,197.20,185.21,179.00,169.14,161.30,154.87,150.57,141.55,136.53,129.03,126.49,121.61,114.35,108.67,104.24,101.24,93.90,88.32,78.82
122.92,137.77,148.41,161.91,170.07,182.21,189.55,203.63,207.20,213.21,221.00,224.12,229.08,232.96,235.44,236.61,242.99,244.63,246.29,248.48,247.48,252.25,249.65,253.21,254.88,254.01,244.97,239.42,233.56,226.13,217.94,205.39,192.61,184.02,175.73,167.49,159.67,154.25,145.77,139.22,134.06,127.22,122.80,119.57,112.79,105.55,100.50,98.23,92.01,89.55,82.76,75.27
127.48,143.35,155.28,168.67,178.02,188.90,197.50,209.61,215.04,223.00,226.49,233.67,238.92,242.26,244.98,245.84,251.08,254.44,256.56,257.42,257.63,263.21,260.76,262.86,265.32,265.09,256.63,248.20,240.63,234.20,225.00,216.12,200.21,192.48,181.22,172.49,165.53,159.67,151.56,143.74,138.88,133.03,127.49,123.22,118.22,110.11,107.02,103.32,98.84,94.26,84.77,78.10
121.66,136.69,145.03,158.11,167.43,179.72,188.96,201.56,205.10,211.54,221.18,223.99,227.48,230.85,235.03,235.92,240.30,241.60,244.73,246.50,247.52,250.32,249.58,252.29,252.10,253.86,244.79,236.03,228.24,223.65,211.65,201.60,187.81,181.62,171.74,164.20,153.64,148.92,142.13,134.01,128.16,123.71,117.59,113.22,109.77,103.83,97.67,93.23,90.09,86.03,78.87,72.07
120.30,134.95,145.36,157.00,167.72,178.36,185.53,199.48,202.77,210.77,217.37,219.74,226.14,231.56,231.26,233.86,239.07,241.23,246.02,244.39,245.46,248.29,248.07,249.21,249.72,252.00,242.03,234.31,228.16,223.19,209.03,202.04,186.59,180.18,170.88,163.48,153.48,148.41,141.74,135.07,127.14,122.25,118.07,114.04,108.47,102.88,97.91,94.02,89.49,84.10,78.55,72.18
127.58,142.14,154.73,169.30,180.43,192.59,199.25,209.57,216.49,222.70,229.14,232.69,238.42,239.48,241.35,245.18,250.41,250.89,253.93,255.27,255.38,261.23,258.21,261.05,261.40,261.90,255.43,246.63,242.83,232.65,224.95,214.31,202.41,192.59,183.10,175.80,167.63,160.33,154.01,147.12,142.30,136.01,131.32,125.10,121.26,115.83,109.22,105.30,99.90,95.34,87.05,80.06
118.04,134.63,148.52,156.39,169.05,178.27,186.13,200.90,204.46,210.00,217.12,221.78,226.06,229.92,231.08,233.81,239.40,242.17,245.55,244.66,246.02,249.90,246.66,250.87,250.51,251.67,242.67,234.20,227.61,221.21,211.15,202.63,186.95,181.16,171.33,163.23,154.26,147.38,140.09,134.40,128.71,123.02,116.69,114.81,109.00,102.96,97.13,92.96,88.89,85.48,78.39,73.24
120.67,138.74,146.39,162.34,175.76,185.44,190.00,195.17,203.19,207.15,221.11,229.89,235.97,244.02,244.97,251.02,257.26,256.88,259.96,265.50,266.92,272.01,271.71,274.99,273.31,274.42,264.36,255.55,248.17,241.48,232.85,217.64,202.05,190.18,180.92,172.51,163.51,156.03,147.26,135.68,130.38,127.24,116.97,113.16,107.70,102.53,99.01,95.27,90.03,83.73,78.31,72.12
127.32,143.95,152.80,164.22,178.01,189.38,195.82,209.35,212.42,219.97,228.47,231.15,236.70,242.10,243.46,244.52,250.89,249.88,257.15,254.54,256.28,259.33,261.00,260.89,262.98,261.90,253.02,244.97,238.61,232.25,221.02,213.77,196.82,187.97,176.40,168.88,162.46,157.17,148.86,137.79,133.41,130.63,122.71,119.00,113.23,106.78,103.81,99.50,92.57,88.46,82.54,75.17
122.64,135.67,144.81,156.85,168.15,179.74,186.72,200.45,204.08,208.83,217.46,218.08,223.37,225.06,228.86,229.68,235.28,239.18,239.71,238.65,241.06,245.23,244.62,246.00,245.60,247.89,239.77,232.77,227.11,220.24,210.20,202.43,188.86,181.41,173.07,165.52,157.28,150.66,143.96,138.22,135.13,129.29,122.30,118.09,114.53,107.91,103.31,98.99,94.94,89.14,81.61,74.65
122.81,134.41,143.68,157.85,168.00,180.43,188.28,197.09,201.44,207.89,216.34,217.23,222.28,224.32,228.24,230.84,233.11,234.20,238.42,238.61,240.01,245.71,244.62,244.12,244.59,247.42,241.25,231.66,226.13,219.80,208.89,202.94,187.30,181.46,173.99,165.52,160.75,151.61,145.99,136.42,133.66,129.28,121.59,117.39,114.86,109.24,103.94,99.86,95.02,88.46,83.17,76.38
