51.04,60.08,68.25,74.09,81.02,85.38,91.71,94.67,93.62,94.09,95.82,97.35,95.02,93.02,91.78,88.09,84.48,84.60,81.47,77.94,75.93,76.00,73.35,70.38,66.29,65.05,57.25,56.08,54.41,58.69,62.07,63.39,71.87,72.86,75.80,78.72,81.49,84.10,89.11,96.01,103.00,109.48,113.32,117.10,121.49,127.35,128.41,128.57,124.34,121.26,115.00,105.77
51.74,60.42,65.92,73.35,79.40,85.91,89.32,94.11,93.81,93.51,94.85,95.19,94.64,92.48,90.00,87.46,85.91,82.98,79.00,76.90,74.20,74.52,72.01,70.60,67.12,61.40,55.95,52.84,53.25,55.97,60.44,64.01,71.25,73.55,75.58,77.03,80.06,83.60,89.47,94.92,101.12,108.16,112.61,115.62,120.54,126.70,128.28,127.14,123.03,120.07,113.32,103.97
97.00,114.06,126.67,139.49,152.69,165.49,176.40,193.15,199.97,207.24,216.02,222.00,227.55,231.66,232.78,234.09,234.24,231.21,228.37,223.50,219.24,220.64,223.24,226.92,227.17,232.02,230.49,228.16,225.04,221.36,217.17,211.85,204.27,200.36,194.65,188.86,184.45,182.63,181.30,183.79,185.78,190.08,191.55,194.70,198.08,204.12,203.69,197.39,189.68,180.50,169.92,153.40
97.74,113.74,125.50,138.72,152.74,165.74,178.31,190.91,199.46,206.34,214.35,223.27,227.15,227.76,231.46,234.05,231.14,231.17,229.39,224.11,219.54,221.62,224.52,226.49,228.47,231.91,230.93,228.65,225.53,220.41,217.15,211.52,204.90,201.47,194.99,189.84,186.39,184.05,184.44,185.61,188.74,189.45,191.59,196.42,197.00,208.24,204.55,200.03,190.97,179.94,172.07,156.54
103.37,119.11,130.87,143.76,159.30,171.64,183.81,198.96,206.53,215.57,224.06,232.00,236.71,240.26,242.29,245.64,242.55,240.61,238.53,234.54,230.00,231.52,233.31,235.17,236.91,241.11,240.67,236.60,234.39,229.73,225.74,220.08,210.95,209.35,201.01,196.38,194.20,190.07,192.44,193.17,195.17,198.84,201.52,205.22,208.17,216.21,215.13,207.33,200.64,189.79,179.10,164.15
102.40,117.48,129.99,144.10,157.87,170.89,183.41,198.49,206.63,214.40,223.08,231.02,236.54,238.66,240.42,241.67,242.25,238.46,237.06,234.34,228.98,230.49,233.21,234.89,236.93,240.17,239.77,235.08,232.22,229.31,224.38,219.06,211.15,207.42,201.94,197.12,192.17,189.50,189.62,192.61,195.35,199.22,201.30,204.36,208.15,214.54,214.26,207.63,200.56,189.53,180.31,163.44
100.17,116.97,128.66,143.00,157.00,170.88,180.77,197.03,204.44,212.22,221.62,229.16,234.55,237.35,239.27,240.07,240.35,236.54,236.48,231.48,226.18,228.64,230.76,232.35,235.05,238.21,236.71,234.97,231.40,226.81,223.65,218.11,210.20,206.82,200.86,196.06,190.07,189.02,189.17,191.38,193.75,197.89,200.21,203.04,206.97,214.46,212.44,207.04,199.54,189.13,178.47,161.97
106.96,121.51,136.62,150.79,163.52,177.88,190.07,207.79,215.00,222.00,232.42,238.80,244.52,247.46,249.62,249.83,248.67,246.27,244.79,239.83,236.71,238.72,239.59,241.63,244.25,247.81,248.17,244.14,242.21,236.48,233.38,227.20,219.49,216.00,210.07,204.82,200.56,198.49,197.50,200.80,203.44,208.29,210.49,213.62,217.85,224.51,222.77,217.57,209.16,200.30,187.47,170.01
67.19,79.98,86.68,95.51,102.55,112.58,119.60,129.27,135.79,139.28,142.95,146.15,149.41,151.09,148.95,149.28,146.73,146.41,143.41,141.01,135.93,138.81,141.74,140.87,145.12,147.49,150.05,149.41,151.16,150.85,150.78,145.17,142.41,140.98,137.01,136.33,130.60,130.82,133.76,132.52,137.64,139.54,141.01,144.01,145.91,150.71,151.17,145.00,138.97,131.85,124.74,118.26
109.22,126.56,139.52,153.29,167.06,181.37,192.75,209.47,218.29,226.01,234.61,242.39,248.39,250.54,252.30,253.86,252.29,250.68,249.27,245.60,241.23,243.46,246.20,248.81,250.20,253.36,252.58,246.76,245.25,240.47,236.12,229.92,221.60,217.64,211.37,207.80,201.70,200.17,200.57,203.18,206.97,210.62,213.69,217.30,221.94,228.65,227.67,221.84,213.14,202.25,191.09,174.39
104.62,119.64,133.82,147.65,161.32,174.43,186.13,202.83,210.41,219.02,226.11,234.17,238.74,242.14,242.64,244.73,243.99,240.84,239.99,236.29,233.02,233.69,236.81,237.99,239.64,244.39,243.24,238.52,235.23,230.93,227.92,221.73,213.06,210.77,204.12,199.20,194.25,191.97,193.00,195.44,197.85,201.40,204.02,206.06,210.94,217.68,216.38,210.44,201.94,192.84,181.00,166.36
98.90,113.70,126.24,140.89,152.50,166.35,175.56,192.59,199.86,208.06,216.70,221.94,227.43,229.53,232.26,232.25,231.64,230.96,229.51,224.86,220.42,222.41,224.38,228.00,227.77,232.31,230.52,226.75,224.80,220.95,217.20,212.42,203.98,199.74,194.99,188.90,186.20,182.82,182.86,185.65,188.83,190.55,192.76,196.71,201.00,207.42,206.19,199.18,192.51,182.58,171.74,155.57
98.51,112.90,125.43,139.09,152.45,165.53,175.50,190.94,200.04,205.57,215.75,222.44,226.75,228.02,230.53,231.60,231.01,228.73,227.27,224.40,218.55,220.95,222.99,227.25,227.02,232.69,230.69,226.50,221.78,219.06,215.96,209.81,202.37,198.37,195.01,187.26,184.49,181.60,182.15,185.04,187.84,188.60,192.85,196.45,199.36,205.14,205.65,199.30,191.94,181.40,170.84,157.28
99.46,114.55,126.53,139.01,151.82,165.76,177.00,191.02,199.45,208.04,216.23,220.71,227.07,229.27,231.54,232.33,232.13,230.67,228.62,224.11,221.00,221.11,224.85,225.63,227.86,230.93,231.45,225.96,224.80,219.24,217.08,210.64,203.67,200.64,194.92,189.17,185.15,183.58,183.81,184.57,189.21,191.39,193.08,197.27,200.41,206.29,205.46,199.14,192.90,181.84,173.28,157.19
93.01,108.08,119.67,132.61,145.01,155.90,166.01,182.39,187.68,195.97,202.16,209.38,214.08,215.96,218.45,219.49,217.04,216.95,215.34,211.60,206.49,208.86,210.87,212.40,213.70,218.05,216.08,211.87,210.06,206.90,203.04,198.06,190.83,188.28,182.04,177.07,174.43,171.30,172.53,173.54,177.72,179.89,183.36,185.97,190.07,195.49,195.26,188.30,183.17,174.93,163.53,148.08
91.68,106.07,118.15,130.36,142.64,154.64,163.48,180.89,186.68,194.04,200.85,206.93,212.16,215.23,216.12,217.15,215.41,215.37,211.97,209.06,205.20,206.63,208.84,210.77,212.47,214.97,214.58,210.77,209.12,205.85,201.14,197.16,189.53,186.68,181.18,177.10,172.54,170.84,170.45,172.71,175.93,178.90,181.57,185.27,188.31,195.11,193.33,186.55,181.00,172.24,164.15,147.96
96.83,110.79,122.81,136.13,149.56,162.27,170.70,187.07,194.61,202.16,210.95,216.91,221.38,223.73,226.51,227.20,226.28,224.18,222.20,218.32,213.57,215.82,218.30,220.27,222.14,225.36,224.72,221.14,218.63,215.06,210.42,205.91,198.71,196.65,189.83,184.63,180.34,177.91,177.23,179.80,181.47,184.72,186.90,191.01,194.25,199.25,197.43,191.77,184.94,175.41,165.20,150.44
60.41,70.09,79.25,89.82,99.20,104.80,112.92,122.64,130.92,131.38,136.97,139.18,142.64,140.04,140.72,139.71,137.52,132.85,128.83,126.04,120.42,121.15,122.98,125.36,124.26,127.01,130.55,131.10,133.45,133.63,133.70,130.60,128.08,125.21,123.07,119.07,115.87,114.81,117.55,119.87,121.66,124.72,127.68,129.07,133.54,137.54,134.89,129.69,125.10,119.42,114.06,101.02
99.76,116.73,128.56,142.87,154.43,168.32,180.01,197.02,204.46,211.62,219.97,227.69,231.97,234.55,236.07,238.00,236.45,234.01,231.03,227.40,222.08,225.30,227.27,229.53,230.20,235.23,234.14,229.98,227.50,224.61,219.92,213.53,205.91,204.90,197.80,192.39,188.41,185.61,185.18,188.80,191.26,191.60,196.12,199.25,202.00,207.87,207.04,200.19,193.04,184.36,172.80,156.47
104.18,119.71,132.97,148.22,160.65,175.03,185.35,203.49,209.15,217.08,226.15,232.85,237.84,240.33,243.02,243.81,242.86,239.77,238.10,235.47,229.54,231.56,232.03,236.58,236.89,240.30,240.15,235.48,234.20,229.31,225.18,220.63,211.94,209.03,203.12,198.49,193.04,192.72,189.61,194.16,196.16,201.02,204.29,208.14,211.62,218.84,216.02,210.06,204.14,193.83,182.27,165.16
102.84,119.10,131.95,146.09,159.38,173.22,184.02,200.04,208.43,214.40,224.66,229.53,236.36,237.72,240.21,241.48,240.63,239.04,236.41,232.77,227.01,228.82,231.61,235.26,235.44,240.40,238.83,234.18,232.36,228.18,223.73,218.63,211.62,206.71,201.53,196.33,191.06,190.54,189.19,191.69,194.74,198.04,201.80,205.76,209.51,216.37,214.67,208.25,201.25,191.06,181.96,163.99
102.65,119.62,131.64,143.66,158.67,173.35,184.02,200.80,207.51,213.93,222.90,229.99,235.48,237.03,239.02,238.95,239.35,237.69,235.05,231.09,224.89,227.77,228.97,232.11,234.72,234.65,235.46,232.88,230.54,225.18,224.01,217.22,209.46,206.87,198.21,196.70,193.21,188.77,190.41,191.13,195.30,197.69,199.90,204.44,208.87,215.13,214.55,207.55,199.81,189.97,179.51,163.17
102.18,118.31,131.24,146.69,158.90,173.25,184.22,201.12,206.82,215.24,223.50,230.18,236.28,237.59,239.57,239.49,239.92,239.13,235.28,231.09,226.92,229.02,230.96,233.45,234.72,237.49,237.61,233.77,231.48,227.37,223.89,219.24,211.44,208.39,200.80,196.58,191.60,189.38,190.80,192.20,195.27,199.38,201.68,206.65,210.11,216.23,214.67,209.62,201.25,190.68,179.81,164.76
106.25,122.80,133.51,148.68,161.15,176.18,187.04,203.42,209.88,219.37,226.12,235.59,237.68,239.74,242.24,246.56,244.36,244.35,240.48,238.85,232.40,236.46,235.76,240.48,244.10,244.90,244.71,239.91,237.78,234.36,230.85,223.18,213.46,211.46,204.78,201.84,199.48,195.89,195.36,197.50,203.59,202.31,207.53,209.50,213.47,221.93,217.15,212.20,206.37,194.65,183.61,169.94
101.61,118.34,130.25,144.10,157.81,170.42,183.17,197.99,203.92,212.81,221.58,229.68,233.36,235.72,237.80,240.87,239.40,240.02,235.38,233.65,226.30,228.56,231.10,234.36,236.24,239.72,239.77,234.31,232.69,228.22,223.49,219.86,209.30,204.78,199.49,195.72,192.88,187.49,188.74,188.32,193.00,194.01,197.47,200.41,202.48,210.04,206.70,203.09,195.45,186.17,174.89,161.21
