79.10,90.79,98.18,106.47,116.08,125.61,133.42,148.07,156.00,166.08,178.00,186.76,195.92,202.48,209.07,216.67,222.31,224.64,227.17,223.32,216.52,214.74,210.30,210.04,207.93,209.02,210.05,209.99,214.39,220.74,225.04,229.93,243.68,250.60,253.78,259.49,260.97,264.05,263.96,264.08,261.43,259.00,254.24,247.59,243.68,233.79,223.65,211.80,196.42,182.89,169.01,148.73
86.93,100.00,109.25,119.75,127.76,137.36,145.80,158.24,167.00,176.51,187.86,195.58,205.23,210.15,217.39,223.32,227.49,230.67,230.53,228.87,217.47,216.12,212.68,211.03,207.87,207.87,211.29,210.77,215.93,221.17,227.14,232.12,246.59,255.98,259.98,265.21,267.47,269.85,272.22,273.65,272.24,266.60,263.39,257.96,254.17,241.96,230.70,219.59,206.04,190.55,175.00,153.39
94.37,107.52,115.28,126.13,135.52,146.21,153.08,167.33,174.98,183.17,193.00,201.68,209.78,214.72,220.29,226.01,229.21,230.59,231.67,228.82,219.02,216.09,213.41,211.54,210.28,211.90,214.77,215.06,221.46,227.41,231.53,237.62,252.52,262.10,265.16,268.96,273.13,275.41,276.28,275.98,274.90,271.59,269.22,262.15,257.39,246.35,234.56,220.06,204.71,190.39,174.56,154.21
94.34,108.17,115.45,125.43,135.79,146.45,153.72,168.05,175.45,182.98,194.92,200.90,208.87,214.25,220.48,225.08,229.00,229.46,231.19,228.02,219.02,214.41,212.01,209.69,208.06,210.64,212.81,214.28,220.17,226.37,230.33,237.26,252.17,258.97,265.44,266.54,270.96,273.60,275.48,275.33,273.54,272.57,267.87,261.09,256.70,243.99,232.44,220.06,205.29,189.01,173.97,152.43
94.03,107.23,117.20,125.67,136.33,147.05,153.48,168.07,175.78,184.61,193.96,202.41,210.43,214.11,221.11,225.62,229.24,231.81,231.91,227.68,218.05,215.57,211.62,210.38,207.25,209.31,211.69,215.08,219.01,224.52,231.47,236.09,251.92,260.11,265.13,267.71,270.51,273.47,273.72,275.57,275.67,271.46,266.05,261.45,256.09,243.20,234.01,219.58,205.00,189.17,174.40,153.57
94.25,108.68,116.18,125.23,134.97,146.01,152.59,167.63,175.39,183.74,191.77,200.19,207.56,212.84,219.00,225.09,226.42,229.31,228.40,226.50,216.38,212.25,209.70,207.25,204.27,207.80,211.29,211.15,216.95,222.83,230.46,234.17,249.29,256.89,263.23,265.51,269.94,271.55,273.54,272.39,275.02,269.19,266.59,260.00,255.74,242.64,232.16,217.45,203.06,187.83,172.94,151.57
95.19,109.11,116.10,126.61,135.92,146.65,153.11,165.11,173.88,181.73,193.04,198.04,206.37,214.16,217.68,223.61,226.28,225.89,226.13,223.19,213.33,209.62,206.16,206.49,203.16,204.41,208.22,209.26,215.42,222.42,225.06,233.48,247.50,254.40,260.32,265.21,268.93,270.93,274.06,272.66,276.28,268.43,263.75,258.90,252.55,238.95,232.50,217.52,202.08,188.10,171.71,150.44
91.71,103.70,111.02,119.51,128.32,138.06,143.42,156.24,162.19,173.99,184.39,193.88,202.87,211.12,217.89,228.89,230.87,233.40,237.50,235.03,222.99,222.62,220.05,218.89,217.83,220.53,222.89,222.70,226.02,234.23,235.27,239.27,252.03,258.71,260.43,267.72,269.61,268.52,269.98,268.79,268.81,263.29,259.79,251.80,245.25,235.19,223.33,211.48,196.16,181.22,168.05,145.40
89.55,102.04,109.08,119.20,128.10,137.80,143.06,156.89,164.50,173.64,185.33,194.18,204.60,210.06,218.20,226.22,230.59,234.08,236.58,233.21,225.72,223.16,221.45,219.31,217.27,218.49,222.38,223.16,226.91,233.43,235.44,240.13,251.86,258.29,260.42,264.20,265.00,267.25,268.15,269.26,267.23,263.89,258.40,252.21,246.42,234.55,224.27,211.36,196.92,181.22,165.28,144.69
86.83,99.25,108.26,116.02,123.49,132.83,139.06,151.49,159.77,168.24,179.97,188.53,197.99,205.04,213.43,220.08,224.54,228.27,230.67,227.86,219.35,217.89,215.78,213.86,212.26,213.14,217.85,219.24,224.18,227.54,232.22,235.68,247.78,253.90,256.96,259.82,260.97,262.89,263.09,264.68,262.42,258.54,252.62,247.49,241.66,229.65,219.15,207.86,192.33,176.62,161.00,142.47
52.80,62.13,66.37,72.45,78.64,84.02,89.69,99.02,105.31,113.75,120.81,129.63,135.15,140.00,144.93,149.80,154.28,156.52,158.69,155.72,149.46,146.99,142.13,140.43,134.84,134.97,133.84,132.40,133.96,136.80,135.59,140.07,143.38,143.68,146.15,143.89,143.22,143.18,141.43,141.17,140.89,139.36,135.67,135.65,135.07,131.67,127.58,122.02,115.43,106.96,99.70,87.10
87.36,99.01,106.74,113.16,120.60,128.02,136.07,151.72,158.84,168.31,179.47,188.73,199.02,208.01,214.95,223.38,228.48,232.59,235.65,232.57,229.43,227.71,224.93,225.67,224.93,227.74,232.13,233.11,239.70,243.21,248.86,250.42,262.05,269.18,270.87,274.12,274.15,273.53,273.91,272.47,268.32,266.24,261.27,252.70,247.17,234.62,223.14,208.47,194.15,179.72,164.76,145.40
84.88,95.89,102.79,109.79,116.73,123.41,130.97,144.50,152.51,162.19,173.05,183.20,192.30,201.79,209.61,216.90,223.29,227.04,229.79,227.62,223.66,223.23,221.62,222.01,222.25,224.19,228.62,231.55,236.54,239.63,243.82,247.61,257.16,262.86,264.28,266.33,266.72,268.37,266.79,268.78,263.62,260.58,253.65,246.84,240.61,228.53,217.28,204.85,191.01,176.46,159.45,141.32
82.46,93.52,100.02,107.35,114.69,121.84,129.00,143.39,151.56,160.59,171.84,183.00,192.82,201.34,209.32,215.11,222.27,225.39,228.87,227.40,223.39,220.48,220.66,219.82,218.83,218.32,220.30,220.91,223.81,227.06,229.31,231.40,240.03,246.29,247.92,250.70,250.12,249.06,249.33,251.34,250.45,246.71,239.89,235.23,231.11,218.51,209.91,197.00,184.36,169.43,156.29,137.20
84.96,95.63,103.39,111.89,118.23,126.24,134.54,148.53,157.41,166.94,179.52,189.28,199.45,208.22,216.40,223.60,230.11,233.57,236.70,235.77,231.68,230.05,229.02,229.65,227.61,228.04,230.11,230.12,234.80,237.32,240.93,242.61,251.07,257.11,259.39,261.44,260.76,260.78,260.60,261.60,260.63,256.13,249.56,245.35,238.45,228.08,219.00,204.60,191.38,176.65,162.27,143.29
