123.94,141.03,152.82,163.25,174.95,186.20,194.61,206.90,212.58,218.69,227.11,233.59,242.05,245.25,252.06,257.03,262.61,271.18,279.58,283.04,293.90,296.70,301.16,302.05,298.41,296.99,288.11,279.51,274.85,267.86,263.80,254.25,244.97,239.14,230.53,221.07,212.72,203.09,197.52,190.77,186.13,181.96,176.62,173.81,173.83,175.60,173.93,171.84,167.59,161.01,156.34,143.34
125.88,141.79,152.03,164.16,174.67,184.49,192.37,201.82,209.98,214.70,223.44,229.00,234.52,238.77,243.20,250.46,256.73,264.55,271.71,275.80,285.43,290.50,292.59,293.98,292.23,291.36,282.30,273.99,270.45,263.25,257.19,250.34,240.74,235.84,227.71,218.08,209.20,201.91,193.72,189.77,182.01,178.02,173.25,170.60,169.40,172.00,172.07,169.92,165.53,161.00,154.74,142.80
104.00,120.60,130.60,141.01,148.95,159.70,163.96,170.99,171.75,172.68,175.62,169.37,169.25,166.54,172.70,178.44,184.46,190.18,196.10,194.16,200.77,206.00,205.24,214.90,218.29,209.78,222.85,210.42,190.67,197.22,187.63,171.00,136.24,164.54,163.36,152.80,156.00,154.06,145.66,137.32,129.14,121.43,111.02,106.00,103.17,105.72,108.90,118.53,116.73,112.71,113.95,109.12
121.06,134.53,145.06,156.89,166.90,176.65,183.99,197.12,202.48,209.48,215.60,223.60,229.05,232.85,238.82,244.62,251.11,259.03,265.65,269.02,278.16,283.35,286.34,287.11,287.64,286.33,275.54,270.21,264.41,259.12,253.29,246.48,238.16,232.79,224.98,216.92,209.75,202.51,195.43,190.32,186.51,180.70,176.48,173.68,173.62,175.96,174.84,171.13,167.09,162.51,153.67,142.76
118.38,132.85,143.84,156.17,166.15,175.82,183.50,194.74,200.96,208.00,215.81,221.47,227.07,231.39,237.76,243.32,250.17,257.00,264.09,268.15,277.70,282.00,285.00,286.84,284.11,283.11,274.20,267.93,262.69,256.63,250.93,245.07,236.32,230.83,222.75,215.72,206.79,199.47,193.66,187.75,182.80,179.01,174.55,172.05,172.00,174.16,172.33,168.00,164.79,158.70,153.57,142.20
128.06,143.27,155.88,166.03,176.28,187.13,195.87,208.39,213.24,220.06,227.27,235.85,242.17,244.92,252.16,258.21,265.05,271.12,280.08,284.63,294.38,299.40,302.41,303.71,301.23,299.48,290.75,280.41,276.15,270.05,262.82,255.84,245.06,239.25,229.75,222.70,213.84,205.27,198.01,192.17,186.08,181.73,175.51,173.17,174.14,175.07,174.26,172.19,168.88,162.80,158.78,146.00
121.50,136.97,146.21,156.77,167.37,178.55,185.88,195.65,202.14,207.41,214.36,220.49,225.70,231.19,237.36,242.00,248.91,256.56,264.70,269.22,278.73,283.23,285.39,287.61,285.93,285.04,276.63,269.56,263.89,259.47,253.51,246.98,238.01,233.90,225.34,217.33,207.14,200.66,194.46,189.53,183.17,178.49,173.57,170.79,170.31,172.41,169.86,167.86,163.69,158.55,151.82,140.29
103.95,119.85,131.23,142.28,150.90,159.73,165.59,173.28,173.03,175.76,175.80,172.63,174.56,172.59,175.86,180.69,187.54,195.43,196.33,200.25,200.10,203.67,203.96,211.46,219.97,218.44,215.13,216.36,200.21,186.45,169.85,159.20,143.66,157.88,156.60,160.64,157.63,153.88,142.17,135.00,126.67,118.30,111.88,106.25,104.71,107.38,107.82,108.23,114.81,117.32,113.32,108.07
123.84,139.46,152.27,163.37,173.25,186.05,192.63,204.42,210.02,218.76,226.13,231.15,238.08,242.89,248.78,254.97,261.00,268.81,276.57,280.66,291.29,294.52,297.06,298.61,297.67,296.49,286.92,277.55,272.88,267.01,260.78,253.67,243.06,237.36,229.00,221.16,211.15,202.31,196.01,190.88,184.02,179.29,173.57,170.70,170.80,173.49,172.47,169.20,166.82,161.77,154.56,143.22
121.02,135.93,147.11,157.01,167.59,177.05,184.02,196.17,201.32,206.53,213.78,219.97,224.01,228.24,234.31,241.02,246.22,252.20,260.32,264.32,275.81,280.71,281.78,283.39,282.03,281.58,273.70,267.17,262.72,257.77,253.01,246.29,236.14,232.36,224.76,217.79,207.27,200.34,194.00,188.45,182.46,177.46,172.00,170.99,169.50,170.85,169.65,166.36,162.43,157.71,151.60,140.06
119.52,135.15,147.67,154.47,167.16,176.38,187.26,195.69,202.61,208.39,219.65,226.97,231.53,233.81,241.30,246.53,251.51,260.03,263.47,271.52,278.35,279.96,285.01,288.65,283.18,280.02,274.90,264.27,257.51,251.81,247.88,241.60,231.14,223.57,213.80,209.06,200.86,194.99,187.18,182.02,179.00,172.39,168.43,166.53,165.49,167.03,167.67,162.19,160.88,154.67,151.79,141.35
120.67,134.50,146.84,156.20,165.92,176.92,185.16,194.99,201.31,207.96,215.19,222.05,227.63,231.82,237.12,243.38,248.32,255.52,263.07,268.16,275.26,279.87,281.68,284.32,282.80,280.93,273.78,264.02,259.89,253.71,249.28,241.87,233.62,227.37,220.06,213.28,204.62,198.04,191.17,187.48,181.97,177.52,173.54,171.41,170.85,171.21,170.39,168.36,163.87,159.10,153.38,140.07
116.10,130.15,140.70,151.11,160.38,170.08,177.19,188.29,193.87,199.80,206.21,212.46,218.07,221.53,227.11,232.20,240.05,247.39,253.03,257.82,266.32,271.83,274.17,275.22,272.39,272.15,264.46,257.15,251.00,245.94,241.37,234.80,224.90,221.27,212.98,204.39,196.16,188.22,181.66,177.34,171.03,166.90,162.86,160.86,159.86,161.30,162.05,158.76,155.08,150.42,145.83,133.65
124.15,139.79,152.55,163.48,174.27,184.25,193.04,205.18,209.75,218.41,225.97,232.57,238.92,243.13,250.14,254.47,262.00,268.87,275.31,281.11,289.62,293.23,296.97,299.07,295.67,293.98,284.92,276.38,272.84,264.49,260.60,252.52,241.36,236.45,228.40,220.42,212.25,203.69,196.57,191.02,185.54,181.57,175.62,175.00,173.22,176.18,175.38,171.75,168.68,163.52,157.43,144.12
124.89,141.68,151.79,164.20,174.64,185.35,194.12,203.23,210.64,217.83,224.12,231.23,237.32,240.95,246.76,252.29,260.00,266.42,273.91,277.71,287.17,291.62,295.63,295.79,294.64,294.72,285.24,276.18,272.12,264.70,260.09,252.98,242.42,238.08,228.71,221.05,210.71,203.73,196.54,191.38,186.22,180.05,176.37,173.05,172.20,174.29,174.18,172.28,167.82,163.25,157.43,144.59
124.04,141.44,152.76,164.00,174.29,184.89,194.43,206.49,212.76,218.89,228.18,234.05,240.71,245.36,250.88,257.75,263.31,270.19,278.61,283.02,292.88,297.36,299.90,300.67,297.59,296.87,287.15,279.18,273.65,266.24,260.97,254.34,243.05,238.67,229.12,221.38,212.13,204.22,196.01,190.88,185.61,179.51,176.40,173.33,171.64,174.55,173.51,170.66,166.90,162.39,156.47,144.63
126.12,142.39,153.32,163.03,174.77,186.19,194.18,204.14,212.45,218.22,224.72,231.66,237.61,242.07,248.60,252.93,261.09,268.56,276.15,280.22,289.32,294.97,297.58,299.43,298.20,295.99,286.01,278.99,273.44,266.60,261.81,254.78,244.28,238.80,229.37,222.25,213.10,206.23,197.65,192.50,187.52,181.73,177.46,175.55,174.86,176.03,175.28,171.68,168.40,163.88,158.46,145.36
125.00,140.77,152.04,163.23,173.28,183.76,192.02,202.65,208.69,215.59,221.79,229.24,234.10,237.54,243.73,250.06,256.33,264.92,271.89,277.33,285.27,292.90,294.54,296.56,294.06,294.76,286.42,279.45,275.28,270.19,264.39,258.50,246.88,242.60,233.62,227.09,217.72,209.61,203.12,197.44,191.17,185.95,182.00,179.84,179.40,180.51,180.47,176.65,172.59,166.94,160.08,147.60
99.36,113.15,121.81,132.77,141.99,151.11,154.99,161.99,163.84,165.71,167.30,163.48,160.91,157.32,165.53,169.03,175.26,180.31,182.73,187.58,188.52,190.82,197.33,197.44,193.55,200.14,199.86,188.10,188.35,177.92,161.45,146.29,136.31,142.28,148.61,156.72,151.46,147.05,142.13,135.42,124.58,119.36,109.84,104.48,102.16,104.58,104.39,104.29,108.04,110.94,110.14,103.58
125.57,141.32,151.24,162.81,172.13,183.58,190.39,202.00,205.55,210.41,217.72,223.39,228.43,231.01,236.03,241.00,248.68,257.26,264.32,269.48,279.79,285.04,288.21,291.32,289.01,288.50,281.94,274.49,269.68,264.33,257.60,251.77,243.31,237.59,228.98,219.94,209.42,201.85,193.51,187.22,180.31,174.41,169.09,167.53,167.97,169.25,168.24,166.97,162.93,160.21,154.16,142.43
117.34,132.24,143.17,152.74,163.05,173.00,180.69,192.31,197.72,203.27,210.84,217.25,223.26,226.02,233.15,237.12,245.10,251.07,257.78,262.59,271.36,276.05,279.85,280.92,278.61,276.52,269.03,261.22,257.85,250.29,247.00,240.01,230.33,224.59,217.41,210.84,202.20,195.48,189.08,183.37,178.24,175.28,170.26,168.19,167.97,169.28,168.07,165.33,161.24,156.59,150.08,138.19
129.36,145.12,157.47,168.22,179.48,191.06,198.96,211.60,216.33,224.80,232.67,239.30,245.08,249.10,252.73,260.19,265.58,273.00,280.47,285.51,293.02,298.41,300.71,302.37,297.67,296.16,289.70,281.62,277.05,269.83,265.10,256.46,247.94,243.48,234.69,226.06,217.12,209.97,202.36,196.22,190.91,186.32,181.65,178.22,178.35,179.63,178.89,175.82,172.12,165.56,159.20,147.23
124.74,140.09,151.43,163.02,172.05,182.08,191.05,201.56,208.35,213.85,222.27,227.42,234.16,238.31,243.82,249.99,257.58,264.11,272.37,277.30,286.22,291.01,293.49,295.21,292.77,291.92,282.73,273.25,269.28,263.40,258.01,251.34,240.53,235.16,226.31,218.69,210.54,202.39,195.66,190.22,184.02,180.01,175.45,172.04,171.56,174.18,174.48,170.86,166.98,162.44,157.00,143.41
120.03,137.57,148.12,157.41,169.19,178.47,187.42,197.50,203.19,210.49,217.15,223.28,229.12,233.00,239.46,246.56,251.61,258.49,263.84,270.73,278.89,285.52,285.91,287.31,286.44,283.59,275.86,268.16,264.09,258.15,252.72,245.88,236.40,230.24,223.89,214.28,205.18,197.73,191.38,186.10,179.74,174.64,169.64,167.15,167.29,169.04,168.65,165.89,162.81,157.29,151.60,139.70
124.34,138.85,150.23,160.56,170.66,182.33,190.91,202.25,206.31,215.37,222.08,227.20,233.09,235.52,243.02,249.37,255.16,265.05,271.82,277.79,286.06,291.11,294.92,295.80,294.35,293.16,286.53,278.63,273.24,266.84,263.44,256.38,244.18,241.12,233.00,223.33,215.03,207.51,199.67,195.58,190.28,182.53,180.16,176.12,175.10,175.79,175.50,170.00,167.67,163.05,156.82,145.50
