67.23,76.53,81.25,94.15,109.62,120.83,135.33,169.66,187.38,208.33,222.43,231.87,236.52,234.83,236.21,239.87,240.03,240.83,239.43,237.84,232.44,231.48,234.23,229.26,227.37,223.02,214.61,207.65,201.10,193.02,181.41,174.93,156.27,143.96,136.31,128.27,116.00,103.41,96.01,84.38,73.55,65.60,54.56,48.38,42.11,30.08,26.25,23.02,21.59,19.24,16.64,14.87
64.20,78.03,83.60,93.41,107.62,122.89,137.87,172.54,190.24,210.52,225.18,232.55,238.21,238.05,240.20,241.42,241.37,242.32,241.30,240.55,233.81,234.89,233.17,233.09,230.80,225.41,215.33,208.84,204.60,194.74,185.71,175.79,156.98,147.92,140.80,128.06,118.02,105.36,97.64,85.15,74.73,68.45,57.43,50.33,44.05,31.05,28.44,23.02,21.63,19.10,19.24,17.69
157.69,173.66,186.20,197.49,206.00,214.31,218.50,221.04,216.54,208.74,196.47,184.17,171.47,161.38,159.67,163.99,163.71,168.63,170.60,175.51,182.94,188.99,198.44,203.81,209.27,212.95,220.19,221.12,221.47,219.59,219.20,212.47,211.48,210.62,206.41,206.07,200.50,196.06,192.35,190.54,185.28,179.89,177.49,172.57,168.07,161.82,152.74,146.01,139.46,131.50,121.43,109.04
51.43,61.52,60.84,69.26,78.85,85.98,91.84,112.64,150.34,223.83,225.85,228.60,228.95,226.00,226.74,226.42,227.76,228.79,229.82,225.00,218.68,221.76,223.66,224.95,221.42,220.58,210.30,204.12,200.64,190.78,181.73,172.70,158.00,147.63,143.14,131.24,120.15,109.40,100.26,91.24,78.45,73.33,62.94,58.52,48.84,38.33,32.76,29.21,25.55,24.33,23.41,20.52
50.80,58.24,63.20,71.18,75.01,84.08,86.35,109.11,130.86,197.20,219.15,225.86,230.01,229.45,230.21,234.05,234.96,237.46,236.48,232.22,228.04,232.65,232.96,233.68,229.16,229.62,223.22,212.14,210.92,201.44,193.61,182.41,165.77,158.98,152.71,141.65,129.62,119.10,109.49,102.31,92.36,83.22,74.25,65.37,57.72,45.69,38.90,36.25,29.15,27.73,27.80,25.71
48.41,56.92,63.07,73.39,73.25,84.72,86.65,109.17,132.00,198.04,219.01,225.72,228.72,233.21,233.08,235.51,234.83,236.07,236.85,233.21,230.29,231.87,233.69,234.26,234.75,228.08,219.97,211.25,211.09,201.43,191.94,181.47,168.24,159.38,152.78,142.76,130.87,119.21,111.83,99.64,90.14,84.48,71.34,66.48,56.60,46.27,38.48,33.94,31.38,29.27,27.78,28.30
50.64,59.44,62.97,72.92,84.58,85.48,94.11,127.62,169.50,222.99,228.47,232.14,233.50,232.97,235.37,236.58,234.96,235.48,240.08,236.35,233.63,238.05,237.54,238.08,233.21,229.96,223.26,216.12,212.23,201.70,193.98,182.91,167.19,157.56,150.94,140.72,126.91,117.64,110.16,99.82,90.80,84.02,71.40,64.40,55.11,44.28,38.18,32.70,30.07,27.31,24.84,25.30
104.04,122.87,127.01,134.54,145.80,156.21,165.72,202.07,210.95,217.15,226.00,230.96,239.87,241.57,245.28,247.95,253.64,256.87,255.95,250.14,248.62,242.10,246.79,245.54,246.66,241.68,229.96,220.19,215.76,203.81,196.16,186.21,171.75,163.81,156.16,142.90,132.08,122.09,114.53,102.70,90.82,85.59,70.84,65.73,56.86,46.27,40.31,28.43,28.30,22.20,18.87,15.62
161.45,179.41,186.17,197.41,208.61,216.94,223.46,222.09,219.53,213.66,197.41,186.12,174.56,166.93,163.38,167.07,167.49,174.15,178.19,176.69,185.59,193.06,203.97,204.98,210.75,216.39,222.27,221.82,222.32,223.47,218.40,214.19,214.29,212.36,209.15,204.62,202.63,196.46,193.02,191.82,187.58,183.84,177.69,172.10,169.37,163.38,157.65,149.65,138.29,131.32,123.23,109.60
45.54,51.97,55.87,65.00,71.11,72.78,82.87,76.49,116.21,187.10,209.15,214.67,219.71,218.75,216.11,219.13,221.42,224.59,224.70,222.27,219.61,222.60,224.27,225.41,221.65,219.32,212.84,205.08,200.11,192.77,185.07,174.83,160.16,153.08,146.70,136.97,123.81,116.18,106.07,98.49,88.20,83.02,71.87,64.35,58.14,46.87,39.46,35.85,32.65,29.61,28.44,25.06
45.18,53.15,56.36,66.27,72.78,71.69,82.20,75.69,115.52,187.36,210.01,215.08,219.22,220.20,218.20,219.74,222.45,224.56,225.51,223.65,220.13,223.73,226.11,226.21,223.45,221.24,213.53,207.64,200.77,193.21,185.04,176.71,162.05,153.38,147.60,138.84,127.78,116.76,107.97,99.02,89.44,80.78,73.50,65.07,60.42,46.01,39.56,34.66,31.30,31.02,29.55,26.17
46.01,52.89,56.86,67.80,73.39,85.99,86.83,94.37,129.71,195.25,205.55,213.47,219.54,218.56,220.81,226.29,225.18,225.86,223.32,226.32,220.41,221.63,223.16,223.89,220.00,220.51,211.30,204.62,201.85,191.23,184.10,174.87,159.93,149.31,145.34,134.85,124.10,115.26,106.63,96.04,88.39,80.71,70.38,64.13,54.04,44.94,38.60,33.84,32.06,27.78,26.25,25.30
46.07,56.73,60.37,69.86,77.03,78.85,89.89,109.64,145.34,217.89,220.38,224.88,228.44,229.61,228.32,234.44,229.51,234.61,235.01,233.21,224.62,229.96,232.11,230.77,226.57,225.58,219.94,213.62,207.47,198.32,190.92,178.10,165.05,158.22,149.40,138.57,126.19,115.74,108.17,97.08,87.85,83.49,71.42,65.73,56.30,45.71,39.81,36.80,30.41,29.07,27.86,26.17
158.70,175.28,187.58,195.56,207.02,213.59,223.91,225.89,217.01,209.07,197.63,175.57,168.19,158.66,161.47,165.86,164.00,171.06,173.07,178.91,188.60,195.25,202.74,207.20,212.20,216.02,221.92,223.34,225.80,221.73,220.47,215.63,214.16,212.12,206.58,202.80,200.42,198.74,194.50,190.47,184.76,182.44,177.26,171.49,168.36,162.43,154.77,146.84,138.29,128.95,120.92,109.93
67.12,99.76,102.55,97.72,115.25,117.14,123.02,166.58,214.76,233.94,235.52,240.48,233.79,225.58,227.16,231.94,235.57,245.49,243.58,233.03,232.14,233.52,233.00,235.44,233.01,233.86,222.77,212.13,206.32,199.75,191.38,179.33,161.83,155.24,148.50,137.06,124.66,114.00,106.32,94.02,83.45,73.06,66.76,58.08,48.76,37.80,34.21,29.27,27.46,20.00,22.20,20.25
57.71,68.36,78.55,86.56,94.34,109.11,132.52,166.34,186.08,218.45,229.27,233.38,235.26,235.17,234.80,233.21,235.80,236.54,234.92,231.81,227.77,228.56,229.51,226.42,224.88,224.01,213.06,206.83,203.30,193.41,184.39,175.41,159.54,148.84,141.61,130.74,117.72,106.92,100.09,87.01,78.60,70.68,60.83,54.15,45.88,34.13,30.59,25.18,23.85,21.47,20.00,20.62
50.09,61.68,65.80,75.21,84.76,87.21,98.84,154.29,198.08,216.02,222.06,226.05,227.38,225.14,224.93,229.02,224.06,228.57,228.78,224.97,221.44,225.08,225.16,226.05,222.40,221.37,213.34,206.19,203.03,195.58,186.55,174.75,162.56,154.24,147.19,136.88,124.91,115.11,104.79,97.06,86.37,80.21,68.15,63.51,55.44,43.86,40.25,35.13,31.32,26.91,23.41,22.09
30.00,36.24,41.59,46.87,50.04,52.63,55.97,77.08,93.65,122.64,146.39,168.96,185.16,193.84,195.47,200.38,204.02,204.12,208.15,208.95,209.03,208.86,213.10,211.36,211.28,210.04,203.07,197.50,191.65,185.05,175.92,167.32,155.43,144.69,135.51,128.55,116.02,106.51,98.84,87.46,78.82,71.31,61.98,56.04,48.76,38.83,35.74,30.02,27.31,25.50,26.57,23.02
145.52,162.51,172.05,180.85,188.51,195.87,203.95,205.41,192.26,183.64,165.89,155.21,145.21,140.00,139.79,147.87,148.00,157.89,158.38,159.13,168.30,177.87,182.89,189.32,194.81,198.31,203.49,203.69,205.18,203.54,202.04,198.07,193.38,193.06,190.52,188.16,183.93,178.35,176.05,174.26,170.42,164.12,162.08,156.35,154.24,146.87,139.59,131.70,126.51,118.71,109.90,97.42
