9.06,13.93,16.97,22.36,29.27,31.05,33.84,35.44,39.32,35.90,40.25,40.00,47.51,60.88,111.73,161.25,185.00,196.06,201.49,206.34,212.42,218.90,225.44,231.70,231.23,236.23,234.89,229.58,227.86,224.80,219.16,213.28,206.17,202.00,195.26,189.47,184.23,179.63,175.64,171.16,170.07,162.27,157.94,150.75,146.81,140.00,133.45,128.46,120.43,112.79,109.55,99.85
5.10,11.18,15.00,18.60,24.74,29.07,30.68,35.85,32.76,35.51,35.61,35.85,37.22,42.15,51.61,147.12,217.08,226.88,229.46,232.73,241.01,244.52,249.95,254.63,255.62,260.36,259.62,252.72,249.39,245.46,238.53,231.71,222.65,219.35,211.51,205.55,198.80,195.00,187.52,183.79,177.50,174.04,165.59,162.66,157.44,148.22,141.89,137.93,128.76,120.34,115.35,105.08
7.81,5.10,8.25,12.17,17.46,21.95,29.00,38.12,43.66,53.76,82.97,122.15,162.44,194.49,215.06,226.77,237.66,250.92,256.83,260.00,268.88,278.63,282.46,288.21,291.77,297.43,295.79,286.68,284.61,281.58,271.75,259.98,251.77,246.59,239.01,236.08,225.50,218.77,212.88,206.63,202.18,196.36,189.97,183.39,177.77,169.84,161.84,155.26,147.65,140.73,131.95,120.34
5.10,5.10,6.32,11.40,16.28,18.44,20.22,26.40,24.33,24.19,28.84,37.12,45.28,63.25,106.83,197.52,239.73,250.46,253.57,260.39,266.58,273.54,280.06,284.02,284.32,289.00,290.06,279.18,277.72,273.39,266.34,256.12,244.86,240.20,231.81,226.01,217.66,211.22,203.07,200.14,195.23,190.47,181.33,176.05,170.41,161.97,157.11,148.19,140.12,133.33,127.04,117.27
4.24,1.00,3.16,6.40,14.32,16.03,16.16,22.47,21.00,27.20,38.28,47.01,63.63,86.31,128.70,184.57,217.45,235.21,244.97,249.06,257.16,261.62,269.86,271.96,272.22,276.28,274.45,269.26,263.91,260.00,254.12,245.08,235.69,227.34,222.51,214.73,206.63,201.32,194.99,191.80,184.39,182.16,173.68,165.56,162.96,154.56,147.65,140.80,133.02,126.19,121.15,110.34
6.71,16.03,22.02,23.77,28.28,33.84,35.23,33.42,35.38,33.62,37.05,40.26,40.80,45.10,205.10,219.21,227.55,236.02,240.00,242.80,247.08,256.54,261.28,265.20,265.84,271.94,269.16,262.77,259.24,256.20,247.78,241.03,234.03,228.64,222.87,218.06,209.09,204.04,198.49,196.33,189.27,184.17,177.45,174.56,168.69,159.23,153.47,148.07,137.46,133.84,126.37,112.89
3.16,2.24,3.16,6.71,12.65,14.76,18.87,20.22,20.02,14.21,16.28,17.20,29.83,33.73,44.29,218.67,230.34,239.34,247.72,248.58,256.89,265.34,271.28,274.27,277.54,281.46,279.37,273.65,269.94,263.75,258.28,248.41,240.60,233.54,228.09,222.17,214.06,209.12,203.53,198.72,193.60,186.85,179.52,173.49,169.19,161.44,154.35,148.95,141.06,130.25,126.37,113.55
11.66,14.87,16.16,22.02,27.20,29.41,34.71,33.73,36.01,37.36,38.91,38.01,45.65,73.41,131.70,165.89,183.21,197.77,205.93,210.29,216.79,221.81,229.84,234.96,236.81,241.30,241.47,234.02,232.55,227.30,224.04,215.52,208.36,203.03,198.01,193.98,185.95,183.58,177.55,174.32,169.68,164.94,159.26,156.54,151.08,143.28,136.48,131.37,123.86,117.21,112.93,100.60
10.00,16.12,21.95,26.40,32.98,35.23,35.44,39.20,46.14,48.08,46.27,55.01,62.03,86.01,127.02,159.39,187.64,199.53,208.04,214.98,223.95,233.94,236.78,243.82,243.73,250.71,248.36,245.25,241.05,236.41,231.94,225.80,214.95,211.15,206.32,201.00,194.55,189.41,183.92,181.04,174.84,170.31,164.76,159.00,155.98,148.05,142.80,134.08,127.66,120.42,114.74,104.89
6.32,1.41,2.24,7.62,13.04,17.03,18.44,25.50,21.21,28.64,32.20,39.20,47.17,56.04,93.74,152.27,202.16,226.17,234.94,243.04,251.05,257.30,261.84,266.42,267.93,271.60,270.38,265.09,261.63,256.27,249.73,239.14,232.42,226.74,216.69,211.15,203.39,197.85,193.37,190.00,182.88,177.53,171.08,165.11,158.86,151.74,147.26,141.13,132.19,123.43,119.41,108.17
7.21,11.18,16.28,20.62,28.07,31.38,33.24,40.05,39.56,43.28,43.83,53.60,57.57,77.01,106.83,154.16,207.29,227.56,234.80,235.54,244.13,250.00,254.79,258.77,259.39,263.69,263.49,256.86,253.58,248.29,242.33,232.42,223.44,218.68,211.09,204.63,199.97,193.87,188.68,183.64,178.47,174.00,165.65,160.37,155.39,146.86,140.80,135.57,124.49,120.60,113.85,104.81
14.32,19.85,20.62,26.48,31.91,36.12,40.72,44.91,48.85,54.41,54.82,57.78,66.94,86.83,121.00,163.08,190.07,202.20,210.64,216.40,224.15,230.85,234.94,238.30,242.17,244.62,246.27,239.08,238.11,232.69,226.83,219.53,211.15,205.30,200.69,196.92,187.21,184.20,179.81,173.68,171.09,165.39,159.08,154.54,149.97,142.04,136.01,130.03,123.49,114.28,110.68,102.36
16.12,21.93,27.02,30.08,35.51,39.66,45.80,52.35,54.78,62.63,69.46,76.16,91.01,108.67,143.78,179.11,192.34,204.08,213.22,218.11,223.57,230.84,236.07,240.60,243.04,247.33,246.13,242.40,239.37,234.34,230.52,220.41,214.24,207.24,202.57,198.60,192.59,184.02,182.00,177.55,173.66,169.92,162.69,157.29,152.69,145.10,139.18,132.50,126.66,117.24,113.16,101.59
16.55,22.02,27.31,31.24,36.40,40.45,47.41,52.80,57.07,64.38,71.55,77.99,93.23,110.86,146.03,180.35,194.50,205.88,214.98,217.95,225.53,232.78,238.65,242.62,246.01,250.32,248.49,244.18,241.30,237.36,229.45,221.00,215.52,211.19,203.96,199.65,192.94,186.82,182.41,176.82,174.24,168.96,164.23,158.78,153.57,146.32,139.04,132.85,125.87,116.47,112.02,102.96
20.00,25.18,30.36,35.38,38.91,45.18,50.70,60.61,65.39,72.01,76.32,87.32,105.39,132.23,153.81,174.96,188.73,200.01,208.60,214.77,222.73,228.65,233.69,238.29,240.63,242.76,244.52,238.11,236.76,232.31,227.56,218.43,212.04,205.83,200.64,196.64,189.20,184.77,179.05,176.03,170.19,164.84,159.15,155.76,150.76,143.67,135.95,129.50,122.98,116.56,111.31,100.80
17.03,23.85,31.40,36.14,42.43,49.19,53.74,63.35,68.00,75.29,84.38,100.57,117.00,137.32,159.77,177.50,190.52,203.57,210.98,217.09,222.73,231.09,235.05,239.48,241.03,247.15,246.20,241.02,238.47,233.91,228.79,218.43,211.86,208.06,201.47,196.66,190.32,185.93,179.40,175.56,172.46,165.60,159.62,156.49,151.29,142.02,134.46,130.60,121.59,116.93,111.02,101.60
21.10,27.46,33.42,39.56,46.17,50.70,54.82,65.79,73.68,80.62,91.71,102.88,124.33,142.27,167.28,182.92,197.88,206.04,213.96,219.94,227.85,234.80,240.05,243.99,246.50,250.00,250.32,245.42,241.92,238.65,234.68,222.64,218.55,209.68,206.13,199.74,194.31,189.01,183.37,178.23,173.05,166.86,162.05,157.01,152.55,145.77,137.30,131.24,124.00,118.00,112.61,102.08
17.00,22.36,25.02,31.78,36.88,39.85,45.18,58.00,58.59,64.63,70.61,83.86,108.25,133.46,161.19,182.58,198.01,208.68,216.27,218.82,226.59,234.23,238.72,242.01,244.99,247.73,245.00,242.17,239.68,233.21,228.25,219.97,211.54,206.01,200.30,194.16,190.17,182.44,176.30,173.25,167.22,161.05,156.12,150.22,144.84,138.58,132.02,125.87,119.47,111.14,106.68,96.17
23.19,29.68,35.51,42.76,47.38,55.47,57.98,71.39,79.10,86.65,99.86,111.80,131.49,152.86,173.28,188.07,198.86,209.06,216.02,222.87,229.51,238.08,242.33,246.87,249.16,252.94,252.67,246.22,246.42,239.38,234.72,226.77,218.00,212.72,207.06,200.77,194.61,190.00,184.79,177.34,175.86,166.74,161.94,157.10,152.88,144.55,137.20,132.38,124.89,116.62,111.40,100.80
26.83,35.13,41.00,47.43,54.08,59.48,66.07,80.13,86.68,97.80,108.75,125.16,147.76,163.99,185.07,198.41,214.11,224.88,229.39,237.01,246.00,252.99,259.33,263.23,263.14,270.30,270.54,261.84,260.85,256.27,250.34,239.10,230.50,226.57,220.05,214.45,207.68,199.58,194.40,191.02,185.06,178.07,172.99,167.69,163.93,153.00,146.25,140.13,131.55,125.10,116.02,107.56
24.41,31.26,36.40,41.23,50.09,54.33,63.56,72.18,80.13,91.01,102.04,118.00,138.23,155.57,171.14,186.82,198.46,208.50,215.78,221.21,225.11,234.48,239.76,244.75,246.81,251.91,248.92,243.73,242.16,238.60,231.21,223.49,211.00,210.39,203.60,199.12,191.31,186.27,180.90,177.45,171.68,165.42,158.82,154.04,150.96,142.64,135.37,128.06,121.50,114.54,109.04,98.35
27.80,34.93,38.05,44.01,53.74,59.48,66.61,77.82,86.68,96.61,111.23,124.04,145.99,164.81,182.12,197.74,210.87,218.77,227.13,235.67,240.74,249.30,254.49,260.25,261.03,266.36,264.59,258.85,256.82,251.51,245.54,235.37,227.04,220.08,217.37,209.95,203.08,197.20,191.73,187.66,181.32,174.05,168.57,165.03,158.49,150.15,142.06,136.30,129.02,121.20,115.12,104.74
28.44,38.60,44.82,49.09,55.90,62.65,69.86,82.38,90.48,99.61,113.99,127.95,151.17,172.56,192.80,207.06,218.28,227.06,234.55,243.34,251.47,256.72,265.20,268.00,271.41,275.49,277.80,268.15,265.94,261.12,254.26,245.18,234.83,229.79,225.06,218.28,210.16,204.95,198.60,191.01,187.64,180.85,174.23,170.33,165.34,156.92,147.96,142.09,134.48,127.00,122.45,109.84
25.50,35.74,41.01,39.92,51.09,52.35,56.75,74.33,79.08,85.56,99.57,115.16,135.92,152.27,167.32,185.65,195.13,204.14,210.60,214.22,222.14,228.71,234.78,237.43,240.57,245.10,244.72,239.11,236.86,233.31,226.34,217.75,209.48,203.06,198.41,194.59,187.20,181.22,175.79,171.09,167.08,159.91,155.60,151.09,146.39,139.46,130.31,126.70,119.47,111.73,107.84,98.33
26.48,31.02,40.31,42.38,48.17,52.80,58.14,73.01,78.10,88.51,95.78,115.39,132.83,152.64,167.03,182.78,193.33,205.73,210.76,216.23,221.07,230.49,232.18,238.08,240.40,246.35,244.77,237.54,235.15,230.33,225.58,216.95,206.48,203.69,198.81,193.66,186.45,180.71,176.92,169.50,167.71,158.90,155.98,150.27,146.70,138.97,129.29,126.02,119.00,112.16,105.36,97.02
26.17,30.00,37.22,42.19,49.34,55.32,60.21,72.56,79.85,89.64,97.08,117.05,135.45,153.39,170.31,185.80,197.72,209.81,214.05,220.05,225.60,235.00,239.48,243.19,246.33,251.80,251.96,243.13,242.02,236.97,230.78,220.69,212.79,208.54,203.35,198.09,189.76,183.58,179.36,174.04,171.40,162.43,158.22,152.86,149.34,140.80,131.89,127.58,119.04,114.23,107.56,98.09
26.48,36.24,46.65,50.80,56.09,62.27,69.30,81.79,93.02,104.12,116.97,130.97,152.05,166.94,183.98,197.04,208.37,220.48,228.18,232.85,242.84,250.65,256.60,261.47,263.77,270.20,268.99,261.56,258.69,253.89,246.66,238.84,230.03,225.39,219.61,212.56,206.31,200.45,193.96,188.02,185.06,177.59,171.41,166.47,160.11,153.57,144.46,138.66,130.25,122.00,116.73,106.85
29.07,37.59,43.29,50.60,54.20,61.03,70.84,83.74,89.47,98.86,111.83,129.71,148.96,160.70,180.11,192.60,202.89,216.45,227.15,231.28,236.85,245.78,251.94,257.53,258.77,264.86,263.10,257.73,256.42,250.33,243.91,234.44,224.40,222.31,213.52,209.38,202.20,196.29,189.55,186.22,180.50,173.67,167.92,163.93,158.60,148.79,143.78,136.36,128.41,121.04,115.62,106.89
34.53,42.01,48.33,53.00,61.27,65.95,76.32,89.81,95.21,110.21,118.90,137.09,157.93,174.54,187.40,204.00,215.14,229.59,234.39,243.66,250.07,258.38,264.51,270.50,271.27,278.73,276.70,268.80,267.84,261.60,258.07,247.16,236.48,232.94,226.07,221.42,213.01,206.48,200.83,193.76,190.16,182.16,179.81,173.56,169.32,158.76,151.38,144.85,135.00,129.62,123.79,112.89
26.87,31.02,39.05,42.64,46.07,55.23,61.13,79.20,86.38,97.02,108.81,127.31,148.17,167.76,185.44,198.22,212.45,223.22,230.05,232.91,243.26,252.16,258.12,260.89,265.75,270.35,270.05,261.67,258.71,255.28,248.12,237.40,228.98,223.58,217.75,210.68,202.63,196.47,191.31,184.70,182.16,174.47,167.92,160.91,159.11,149.00,142.13,136.53,129.63,122.18,116.50,105.15
26.93,34.13,38.28,44.65,52.63,58.22,62.61,75.66,82.46,92.01,100.00,112.38,131.52,148.41,164.14,178.47,189.39,202.77,208.83,214.97,223.57,231.66,236.14,241.67,242.13,245.39,246.13,240.19,237.12,234.69,229.02,219.15,211.65,206.55,203.10,196.09,188.13,181.80,176.65,172.82,169.46,162.54,157.26,152.61,147.25,140.00,133.00,126.75,120.83,114.98,109.11,97.08
27.02,33.24,38.01,44.78,48.80,55.46,60.53,71.11,74.03,84.81,92.85,105.54,130.06,147.46,165.92,177.26,188.85,197.71,206.53,214.23,218.49,226.31,230.34,236.86,237.68,242.66,241.91,236.40,234.00,227.86,224.89,215.98,208.66,201.69,197.70,190.26,183.18,180.03,174.20,166.71,165.03,159.66,153.05,150.15,145.77,137.77,131.40,124.79,117.20,110.34,105.60,97.19
26.83,35.00,38.83,43.57,48.37,53.74,59.94,68.18,75.29,83.73,93.61,105.00,121.67,141.48,161.01,172.94,184.68,196.54,203.77,209.41,218.36,225.50,229.90,236.04,237.01,240.53,240.86,234.69,231.82,228.11,222.14,213.84,206.00,201.25,195.76,191.43,183.22,179.45,173.97,167.84,165.19,157.88,152.71,148.60,144.81,136.50,129.56,123.49,120.25,111.77,107.20,97.62
28.07,35.23,40.31,45.10,50.70,57.31,61.72,67.91,75.80,84.29,92.61,106.21,122.05,141.87,161.47,173.05,184.59,194.58,203.18,209.02,218.24,223.26,227.71,235.87,234.29,239.93,239.60,234.56,231.92,226.61,221.45,213.00,205.25,199.48,195.78,189.28,182.02,178.90,173.36,166.71,164.20,158.32,152.86,146.82,143.95,137.23,128.95,124.45,119.51,112.04,105.85,98.35
29.07,36.62,43.93,49.73,52.63,59.17,64.94,73.79,80.66,87.82,93.62,113.02,129.03,141.03,162.73,179.72,189.76,206.09,213.93,218.55,226.42,235.59,240.60,247.43,246.60,252.42,251.15,245.15,242.85,237.74,232.07,223.91,215.71,212.00,203.89,199.91,192.40,186.87,181.30,175.07,174.14,163.62,159.02,157.17,149.38,144.47,136.62,130.42,124.02,117.80,111.32,103.41
