131.13,145.99,155.76,165.36,175.70,183.66,189.59,197.29,202.36,206.17,213.15,214.23,218.69,219.94,222.20,224.85,229.47,232.61,236.21,237.39,243.25,248.20,250.39,256.49,259.11,262.92,264.09,260.11,257.80,253.74,248.93,242.00,233.08,229.39,223.49,215.29,206.70,200.73,194.09,188.73,182.57,175.21,167.92,161.25,155.94,146.66,139.85,133.41,125.80,118.33,110.16,99.72
132.00,147.41,157.28,167.29,176.01,185.95,192.09,199.32,203.65,207.02,213.74,217.11,220.44,221.47,223.40,225.73,229.42,233.32,237.17,238.72,243.25,248.24,251.77,256.22,259.51,263.69,264.82,261.32,259.88,254.48,250.78,243.21,235.14,230.55,223.52,216.93,208.66,202.83,196.09,190.70,183.66,177.79,169.71,163.08,156.37,147.49,142.62,134.24,127.56,119.44,111.02,100.62
132.42,145.28,154.03,164.03,176.40,183.73,189.17,196.89,203.00,208.03,208.71,214.46,219.32,219.54,220.64,224.29,228.47,234.34,235.13,236.22,238.91,245.25,251.81,254.05,256.60,262.09,263.70,254.89,255.97,253.02,247.19,238.90,229.68,229.51,222.04,217.95,206.49,198.88,194.36,190.04,183.41,173.46,168.68,163.38,156.92,149.09,139.59,132.97,126.82,121.02,108.50,100.18
128.65,142.97,153.56,164.84,177.78,186.27,194.34,197.80,201.10,207.42,212.00,213.49,219.86,222.09,226.13,226.42,229.11,235.30,236.32,237.76,242.61,248.03,255.74,258.03,261.82,266.59,265.07,262.49,261.43,259.66,253.43,245.98,239.53,235.26,228.09,222.48,213.06,208.09,201.16,194.28,187.80,181.04,171.30,164.35,160.02,154.16,146.99,139.27,129.55,123.17,113.07,101.53
133.06,147.05,158.38,168.61,177.05,188.32,194.04,202.20,205.55,208.81,216.02,219.48,222.16,223.04,226.52,229.53,232.08,236.48,239.73,241.60,247.17,252.04,256.98,261.75,263.65,267.68,268.63,265.33,263.01,257.49,253.16,247.27,237.93,233.03,225.41,219.54,211.44,204.08,197.10,192.21,185.61,177.99,170.84,164.25,158.11,147.63,141.55,133.54,127.35,118.73,111.40,100.00
133.70,147.71,157.69,167.80,176.67,183.37,187.30,199.48,205.15,212.20,213.94,217.11,224.24,229.73,230.85,235.05,240.14,246.73,248.32,249.95,253.95,256.14,264.32,269.61,270.84,275.09,273.34,273.54,268.43,264.55,261.19,251.44,246.84,237.67,231.31,224.19,216.01,208.61,201.40,194.08,188.81,180.54,170.91,165.95,159.38,151.48,140.60,132.97,127.25,118.41,111.02,100.69
137.13,152.74,161.25,170.99,183.93,193.71,200.08,204.59,209.47,216.61,220.41,221.14,228.24,230.41,232.95,235.20,238.46,242.99,248.07,250.14,254.75,256.76,264.46,267.90,271.81,271.02,271.95,272.07,268.68,266.37,259.48,250.60,246.34,237.50,231.62,224.06,216.52,212.08,204.73,196.90,190.03,184.39,173.35,167.04,161.38,155.71,146.41,139.74,130.54,123.88,114.56,104.65
130.61,145.50,155.08,164.40,173.93,182.43,191.09,198.09,201.47,205.77,211.73,216.82,218.56,220.87,222.79,225.85,230.89,234.01,239.71,241.54,246.45,250.95,255.22,260.02,262.19,266.54,267.85,264.37,262.05,257.00,252.00,246.42,236.76,232.11,224.35,218.06,209.85,203.92,196.70,191.11,183.85,176.16,169.50,162.78,156.54,146.22,140.46,132.67,125.03,117.27,110.45,98.88
131.50,146.63,156.35,166.72,176.39,184.95,192.42,200.41,203.96,209.12,214.39,218.84,222.73,222.77,225.85,229.61,234.72,238.84,243.76,245.10,251.02,255.23,259.92,266.09,267.52,272.03,272.95,269.80,266.32,262.09,256.85,251.05,240.55,236.22,228.13,220.68,213.21,206.78,199.33,194.81,186.59,179.63,171.42,163.87,158.03,148.19,141.82,134.01,125.72,118.34,110.86,99.32
132.82,148.53,156.73,165.75,176.65,186.21,191.67,198.54,201.80,206.79,210.11,213.97,218.28,222.14,222.78,226.05,228.18,232.14,234.61,237.86,239.21,243.48,249.99,256.16,258.64,261.28,262.36,260.17,257.29,253.67,251.59,242.12,235.36,229.24,222.39,216.45,209.88,203.07,196.76,189.00,183.24,177.00,168.29,162.60,158.14,150.08,142.41,134.97,127.02,120.21,108.23,99.81
139.99,156.16,164.92,174.66,185.30,194.37,202.48,211.12,212.26,218.19,219.83,227.41,231.40,232.81,232.62,236.32,242.42,246.95,249.71,250.00,253.03,257.12,266.59,267.30,271.40,276.09,278.04,272.50,269.30,269.87,262.55,253.93,247.32,244.18,236.35,230.43,219.46,213.01,205.24,202.18,195.78,185.13,179.62,171.97,165.42,157.84,148.95,141.32,135.10,127.63,115.21,104.40
95.13,107.80,113.27,124.81,133.30,140.58,143.54,150.73,155.71,158.03,164.30,164.47,168.59,169.65,172.54,173.14,175.11,177.01,178.40,180.23,181.21,183.29,186.70,187.54,190.94,191.76,188.86,185.74,181.21,175.64,170.86,165.05,153.32,146.71,138.52,132.61,127.22,123.76,122.35,115.69,113.89,110.45,107.35,103.62,99.62,100.18,96.38,91.02,85.21,79.38,77.16,70.00
133.65,148.93,155.00,166.01,178.39,187.47,193.20,201.30,205.37,209.75,211.81,217.08,222.12,223.13,225.62,228.62,231.19,237.08,239.40,245.07,248.07,251.08,257.53,263.49,265.65,269.31,269.92,266.63,262.19,259.34,255.81,248.79,240.95,233.12,227.32,220.43,212.49,203.77,199.42,192.66,187.54,178.91,171.23,163.93,156.73,149.47,140.51,135.07,126.37,118.98,110.60,100.50
132.44,146.24,154.43,164.78,175.51,185.00,192.90,199.01,202.61,206.41,209.88,216.12,219.28,221.58,222.12,225.32,230.44,233.63,238.80,237.41,241.70,247.65,254.57,257.93,261.64,262.91,262.62,262.25,259.86,258.40,251.45,243.40,238.13,229.20,223.65,217.50,210.54,205.39,195.32,190.44,183.44,176.82,168.29,162.60,155.65,148.49,140.16,132.94,125.71,117.89,110.32,98.41
129.65,143.56,151.56,162.86,175.29,183.24,189.99,198.01,200.11,205.35,208.00,212.08,215.23,218.50,217.89,223.14,226.65,233.12,235.85,237.84,239.20,244.20,252.88,256.43,258.04,263.43,263.59,256.12,256.85,255.84,250.34,240.41,234.61,229.00,222.80,216.52,207.20,199.65,193.49,187.64,181.47,173.40,166.39,160.03,154.31,146.84,139.00,131.22,125.20,116.85,107.42,98.41
133.82,149.84,158.52,167.86,178.35,187.86,196.33,204.80,207.62,214.67,215.13,222.09,224.62,226.38,227.86,232.02,238.21,245.54,249.69,250.27,252.51,258.38,267.42,270.28,272.59,277.06,278.74,271.83,269.08,268.99,262.71,252.44,245.07,241.23,235.23,227.04,217.92,208.59,201.76,198.02,191.21,178.93,174.00,167.16,159.38,151.60,142.61,134.08,127.14,121.74,110.31,100.66
131.71,150.22,152.84,166.83,178.83,187.26,193.75,203.77,204.38,209.88,216.12,218.36,224.90,226.75,229.17,230.71,235.70,242.39,244.90,250.15,251.54,256.40,261.73,268.83,272.04,273.89,274.40,271.63,268.89,265.91,262.41,250.89,244.75,235.44,230.08,223.65,216.45,209.31,202.05,193.55,187.07,181.23,170.58,164.54,157.31,150.63,140.66,135.21,125.54,119.10,110.68,100.66
131.32,148.22,154.43,166.96,177.12,184.27,192.94,200.14,203.25,210.61,209.65,215.68,221.11,219.78,220.38,223.58,228.55,233.03,235.23,234.34,239.93,243.73,252.87,252.94,255.84,259.62,262.13,257.39,255.45,255.22,246.66,237.92,234.18,230.05,223.43,215.23,208.17,200.55,192.41,192.09,184.39,173.44,169.19,161.05,155.00,148.25,138.71,131.40,126.91,118.44,106.40,98.02
132.48,147.76,157.80,167.15,178.71,187.45,192.90,202.99,205.94,211.65,211.63,217.88,223.22,222.46,221.84,226.15,232.17,236.43,238.53,237.31,241.01,245.81,254.47,255.44,258.05,264.17,264.84,259.62,258.38,258.03,250.38,243.31,237.26,230.33,226.59,219.08,210.06,204.42,196.33,193.44,187.55,175.65,171.42,163.19,156.72,148.48,140.07,131.86,124.89,118.19,107.04,98.66
