50.16,56.44,62.48,71.31,77.52,87.20,97.08,121.25,137.90,152.09,166.21,182.39,193.50,200.02,207.80,217.28,223.43,229.80,238.80,241.42,242.39,248.00,251.41,254.61,253.03,255.55,252.20,247.11,244.44,244.10,238.11,232.05,228.37,227.84,226.60,225.89,217.25,215.03,214.97,213.58,210.24,202.97,200.82,197.63,190.12,183.33,176.20,168.58,158.00,147.63,134.54,122.33
50.91,57.01,64.54,69.31,78.75,89.44,99.09,122.19,138.11,154.74,168.24,182.00,194.26,201.85,211.29,217.86,225.57,231.62,240.52,241.70,245.08,250.91,255.24,258.41,256.74,258.07,255.05,250.11,246.16,245.35,239.08,235.55,230.20,228.44,225.94,225.86,219.42,216.33,216.09,214.76,211.61,206.32,201.47,197.13,192.27,184.33,178.16,169.04,159.13,148.01,135.09,123.58
46.69,49.41,52.81,61.52,65.46,72.01,78.03,91.44,114.98,128.16,151.17,169.80,193.38,199.12,211.44,224.72,234.05,240.41,244.56,243.82,245.02,253.39,253.65,256.91,256.30,259.98,256.26,251.06,250.22,246.56,241.75,237.19,232.76,234.68,229.65,229.84,220.51,219.69,219.75,217.34,215.54,207.71,202.36,198.31,191.56,185.33,179.37,170.65,159.53,149.83,137.06,125.00
53.54,57.70,63.29,71.59,77.88,87.09,102.30,129.08,143.78,154.74,173.73,184.95,198.29,206.71,216.62,222.17,230.12,234.27,241.81,247.69,252.01,254.61,256.76,259.73,257.80,262.29,255.52,252.79,250.44,246.98,244.05,239.03,235.05,231.19,227.64,227.71,223.66,221.78,218.93,215.52,213.51,209.12,204.38,198.88,193.54,184.88,178.94,170.47,161.25,149.40,137.48,123.91
52.80,58.67,64.20,71.03,79.71,91.59,101.91,127.58,143.22,155.39,175.65,184.95,197.77,207.47,215.95,223.90,228.21,237.88,243.85,247.86,248.16,253.50,256.76,258.21,259.70,260.73,258.50,252.23,249.24,247.13,242.84,238.41,233.00,231.49,227.15,227.19,220.74,218.90,219.82,213.47,213.60,208.17,201.88,200.01,192.59,186.72,181.03,171.23,159.22,150.03,137.61,126.24
51.55,57.28,63.13,70.86,77.25,89.20,99.32,119.89,136.00,149.20,163.02,175.80,187.17,198.07,206.55,212.35,218.93,224.64,231.61,234.05,238.89,244.40,243.46,245.10,245.60,246.13,244.91,241.35,240.19,234.36,232.36,229.42,225.44,222.75,223.01,219.74,218.71,214.15,213.60,212.05,209.72,205.35,201.26,196.74,191.09,182.53,177.41,169.03,158.24,150.62,136.88,124.49
54.59,62.20,65.46,72.24,83.73,92.31,104.39,124.63,139.78,156.24,172.41,185.81,200.08,207.08,215.76,219.67,227.90,234.96,239.72,245.05,249.80,250.80,255.16,254.57,254.52,257.20,252.68,248.42,246.68,243.82,239.74,235.60,232.90,230.46,228.84,228.08,223.22,223.38,219.74,217.08,216.00,212.23,205.64,203.16,197.71,189.07,184.20,174.54,164.51,153.60,141.35,128.84
52.20,58.87,64.54,73.66,82.87,96.69,107.81,133.00,147.87,163.08,179.96,197.73,207.79,214.01,222.83,232.13,239.01,247.23,253.95,255.63,258.54,264.68,263.71,265.98,265.81,267.87,266.20,258.29,255.50,253.84,247.73,242.00,237.36,236.78,235.84,231.48,224.21,224.88,222.52,220.64,219.21,209.86,206.05,204.40,196.57,189.49,183.90,175.15,164.92,153.71,141.40,126.67
52.20,57.71,65.19,73.16,81.39,90.21,101.53,127.77,140.46,155.03,170.24,186.27,196.74,202.11,211.01,218.67,227.55,233.32,241.68,243.29,244.62,250.25,251.59,254.40,253.55,257.50,252.36,243.67,245.05,243.74,238.00,233.91,226.74,228.44,225.66,228.63,220.64,219.24,218.26,217.00,215.13,208.90,204.66,200.96,194.92,188.32,183.14,174.18,162.93,154.99,139.26,127.24
52.80,59.03,63.91,72.92,80.78,94.11,104.74,131.03,151.38,161.37,180.81,193.93,206.07,213.60,222.87,231.22,235.01,244.25,248.65,254.47,258.80,263.33,263.69,263.76,262.45,265.00,263.09,254.47,253.03,249.35,245.73,237.69,233.45,232.61,231.23,229.97,222.58,221.14,220.23,214.37,216.11,210.45,202.71,200.17,193.85,187.80,181.66,172.49,162.54,152.07,139.92,127.00
54.12,57.43,61.62,69.64,79.70,89.27,102.11,123.17,137.36,152.12,169.50,184.50,191.67,204.00,211.62,220.80,224.88,229.43,239.25,241.05,243.61,247.01,249.06,247.31,251.20,249.02,247.13,240.28,238.84,236.41,232.74,231.10,226.92,225.81,222.80,223.06,217.92,216.84,217.08,213.68,210.94,207.29,202.54,198.01,195.82,185.93,182.47,174.66,163.53,151.42,140.46,127.06
50.48,58.03,63.63,71.55,80.40,91.40,103.25,128.04,144.68,159.84,175.29,190.04,199.97,210.72,219.49,226.38,231.81,237.86,244.18,250.06,251.73,256.52,255.99,257.86,259.46,259.41,253.67,246.52,247.68,241.94,239.60,232.97,227.14,225.04,221.16,223.04,216.45,217.00,215.15,208.93,207.59,202.30,199.69,195.45,190.16,181.89,176.15,167.59,158.27,148.25,133.96,122.59
50.00,55.47,60.42,68.88,76.06,89.56,98.84,125.42,143.27,158.42,176.48,188.22,198.31,208.87,217.92,225.28,230.93,238.01,243.19,246.79,249.27,253.87,253.80,255.03,254.28,256.70,250.46,245.69,245.05,239.04,234.78,228.22,225.50,224.97,222.17,220.88,216.38,215.41,212.71,207.93,207.56,203.25,197.34,194.37,188.74,181.25,175.33,168.40,156.39,148.61,134.24,122.98
50.70,57.14,64.50,71.69,76.32,91.02,97.53,126.19,145.09,159.91,174.66,193.55,203.39,209.80,219.10,225.80,232.72,241.02,244.38,251.18,251.75,254.20,253.60,257.16,255.24,254.53,254.79,245.72,245.80,239.71,236.54,229.94,225.80,225.14,222.63,220.13,216.00,213.93,214.35,208.02,208.40,201.30,198.59,195.53,189.07,181.60,175.48,167.05,156.73,148.07,134.38,122.81
48.76,55.22,61.13,70.66,76.66,88.01,100.65,125.20,141.74,156.60,173.33,189.02,200.47,209.02,216.07,225.52,232.36,237.26,245.07,247.00,250.42,252.05,257.44,255.97,255.83,253.02,247.01,243.01,242.00,239.08,235.13,227.85,226.59,222.95,220.78,217.89,214.71,212.20,212.12,208.35,205.46,200.19,197.06,192.77,187.83,181.57,176.49,165.03,156.06,146.71,133.96,123.43
51.43,57.14,62.03,70.21,79.88,92.35,102.16,128.86,144.70,157.84,179.01,192.26,203.22,210.01,215.24,227.25,234.21,242.16,246.47,251.54,249.40,254.53,254.16,257.39,254.95,259.53,252.84,243.42,244.17,238.10,234.10,227.78,222.79,223.09,218.39,218.68,211.38,209.38,209.50,205.92,204.27,198.29,192.44,189.08,185.97,178.01,173.10,166.01,154.30,145.34,133.00,119.62
53.01,60.75,66.71,74.33,83.73,94.85,107.65,134.24,150.88,166.40,184.05,197.23,209.30,217.00,224.96,233.35,241.08,247.63,255.70,256.53,257.40,263.91,261.46,265.24,262.84,264.14,259.76,255.16,253.16,245.60,239.38,234.76,229.26,226.29,224.64,222.00,216.84,212.98,211.03,210.38,205.06,202.36,197.77,193.26,188.53,179.71,174.45,166.03,155.36,146.03,135.03,122.41
61.10,67.94,78.77,86.58,97.29,109.00,120.25,144.00,158.90,169.81,186.46,194.00,203.30,212.76,220.24,226.50,232.86,237.89,245.08,249.87,251.15,256.42,254.14,258.06,257.15,255.33,252.62,246.66,244.64,239.21,236.07,228.40,221.38,220.01,218.52,215.64,211.82,210.30,209.01,203.97,202.85,198.09,195.49,191.13,185.70,178.62,173.67,164.00,155.60,145.61,131.69,120.78
55.08,61.47,65.30,73.79,86.70,98.48,109.18,135.68,154.55,169.96,190.06,204.09,216.09,223.27,232.26,238.85,246.46,253.27,256.83,261.73,262.15,267.23,267.29,268.08,267.99,266.69,260.23,251.72,254.63,247.39,242.16,233.68,229.90,226.98,224.27,221.71,215.67,215.97,214.90,207.76,207.78,202.01,195.75,192.63,187.86,179.10,173.63,165.76,155.65,145.88,133.45,123.56
53.16,60.22,63.01,73.74,83.01,96.77,109.02,133.81,151.48,168.22,190.44,202.25,211.60,221.05,229.84,237.19,243.98,251.35,256.46,259.24,258.57,263.41,263.84,265.80,267.25,267.73,259.67,252.24,252.73,246.21,242.00,233.05,228.53,224.06,222.48,221.96,213.60,212.00,212.55,207.47,206.41,201.56,196.13,191.23,187.07,179.80,173.16,164.00,155.62,148.00,133.65,121.20
52.00,58.52,65.80,73.24,81.91,97.02,105.95,135.21,152.74,168.81,187.88,201.42,211.98,221.01,229.33,236.68,241.13,249.69,253.67,259.70,261.08,264.46,264.97,265.41,266.32,263.87,257.53,248.81,248.65,243.98,239.43,233.08,226.81,224.01,220.19,218.93,213.77,211.81,211.40,204.27,204.19,199.28,196.33,191.25,186.08,177.28,172.33,164.02,155.72,145.91,131.85,121.59
49.65,55.61,61.20,70.71,77.83,88.57,101.04,127.88,145.00,163.77,181.59,193.00,203.04,212.73,220.23,227.44,234.46,239.31,244.01,248.85,252.88,255.00,254.89,255.63,255.26,254.56,250.14,243.31,242.39,235.14,231.23,225.97,220.47,217.79,214.65,213.80,208.12,207.51,206.13,202.00,199.01,195.88,190.19,188.01,182.22,173.61,169.01,161.41,149.97,141.83,129.12,119.52
50.48,57.04,63.01,70.94,75.93,90.55,102.11,130.43,145.09,159.86,179.40,189.93,203.65,212.60,220.95,225.88,231.00,240.63,242.24,247.10,251.43,254.03,255.38,252.03,254.04,254.47,249.16,240.16,239.20,234.45,231.81,225.06,220.64,217.51,214.76,216.47,209.12,208.47,207.97,201.72,199.04,195.73,191.15,187.13,182.53,175.09,171.94,162.74,151.57,142.87,129.03,119.02
49.65,54.20,64.50,72.50,78.82,90.00,103.77,132.23,150.66,161.31,178.35,193.94,205.23,213.81,221.28,229.37,235.87,242.87,246.81,251.84,249.13,257.30,255.99,259.77,257.50,255.34,250.14,244.59,244.17,238.14,232.77,225.08,222.05,219.54,215.42,215.26,209.69,208.69,208.20,202.39,202.00,196.08,192.63,189.19,181.02,177.12,169.53,161.79,154.30,145.01,129.76,119.00
51.42,57.28,61.61,71.17,80.43,91.92,102.04,127.06,144.63,160.53,181.04,193.15,203.60,215.02,221.77,227.77,236.08,239.18,247.95,249.06,250.05,253.13,254.03,256.22,256.24,252.76,248.62,242.64,240.92,235.51,230.08,223.49,220.29,217.41,214.11,216.02,208.49,206.31,205.41,201.01,199.21,196.92,189.25,187.95,181.22,174.55,170.84,162.79,152.09,141.99,131.83,117.04
120.50,133.54,140.80,145.50,147.99,151.01,149.60,140.91,136.08,134.62,132.08,125.20,123.91,127.22,130.39,133.41,138.96,145.99,154.54,160.03,179.03,186.08,196.90,210.30,221.20,228.33,239.43,240.97,241.12,238.47,238.89,236.32,231.05,229.09,223.83,221.64,216.01,212.84,210.92,202.23,201.21,194.24,188.32,185.22,176.78,168.32,160.18,152.01,146.12,136.47,124.49,113.70
49.98,55.90,63.78,70.21,79.81,93.51,103.59,132.80,149.00,162.94,179.48,195.00,204.92,213.10,221.27,228.56,234.96,242.01,245.97,248.65,251.75,254.56,254.25,253.90,254.13,255.36,251.34,246.92,241.27,234.65,232.88,225.84,223.23,222.28,216.45,216.45,212.88,209.09,208.25,204.79,201.42,198.16,194.49,188.18,185.01,176.26,170.58,162.29,153.21,143.39,133.72,119.22
49.93,57.01,62.13,69.78,79.01,90.70,100.18,128.16,146.73,159.31,174.24,192.57,204.16,212.87,219.31,225.40,233.81,239.77,245.52,246.62,246.71,252.94,253.24,254.31,253.58,252.80,249.00,243.31,238.56,235.92,233.50,224.97,220.64,220.68,216.67,215.46,208.40,208.03,206.29,203.59,202.61,196.31,193.94,191.34,184.18,178.28,171.27,164.47,156.08,144.53,134.18,120.22
51.35,58.01,61.10,69.72,80.80,91.55,102.70,128.44,144.59,160.24,182.17,193.13,202.08,210.84,221.08,226.74,234.45,240.13,247.46,247.63,250.25,252.39,253.41,254.39,254.47,252.40,248.68,243.00,239.27,238.01,231.21,225.60,222.25,219.57,215.78,216.02,209.77,208.72,206.41,204.71,202.43,198.93,190.94,189.64,184.68,177.26,173.25,164.61,154.46,143.02,133.20,120.22
53.08,65.00,69.32,80.06,91.81,110.94,122.49,147.05,159.67,171.82,185.00,196.92,206.24,212.00,220.58,226.24,233.21,241.42,245.69,248.39,253.00,257.90,259.72,259.05,258.50,260.02,255.77,244.95,241.60,234.80,228.71,223.79,221.05,216.69,218.00,216.26,207.87,204.71,204.41,201.46,199.83,193.60,190.28,185.39,180.75,174.77,169.19,159.91,151.11,140.80,127.48,117.89
52.00,64.85,71.03,79.06,90.70,110.31,123.08,148.03,158.93,171.82,183.81,196.23,206.04,213.78,221.55,226.11,234.10,239.14,244.10,250.80,254.20,258.45,259.49,260.23,258.50,260.16,255.82,245.28,242.00,233.47,229.61,226.17,221.36,218.83,216.91,215.82,207.09,204.66,206.02,200.04,199.29,194.10,190.59,187.28,181.07,174.69,168.67,161.19,151.43,142.03,127.61,117.18
120.90,133.24,137.44,145.22,150.36,150.36,149.48,142.68,140.19,134.85,133.75,130.15,129.45,132.41,134.45,139.09,145.09,151.42,155.93,164.10,181.54,191.56,200.87,214.70,223.60,230.67,244.18,241.29,242.16,240.10,241.15,238.77,230.89,231.59,227.79,222.32,218.40,212.28,210.58,206.79,203.69,194.88,191.03,185.15,179.42,171.64,164.71,156.01,148.12,138.76,127.95,118.07
120.22,132.62,140.25,145.66,147.87,152.28,149.94,144.94,138.64,134.62,132.97,131.10,133.33,132.37,134.32,135.77,144.22,152.69,160.90,165.89,184.39,194.08,202.16,214.71,223.66,231.81,244.92,244.97,245.28,246.98,243.02,238.21,235.29,234.20,229.40,224.64,218.05,215.15,212.21,209.35,203.86,196.16,191.27,185.31,181.02,170.30,164.62,156.73,147.09,139.32,127.12,116.08
53.76,63.03,70.21,76.97,81.02,93.19,108.23,130.02,151.01,165.10,183.22,195.44,205.28,215.14,222.79,229.69,233.80,239.89,247.00,250.88,251.08,257.22,256.82,260.21,259.04,257.61,250.80,245.90,244.66,240.39,235.10,228.99,224.44,219.83,217.22,216.83,212.22,207.62,209.40,204.07,202.80,198.30,192.67,188.88,184.25,176.67,171.76,163.88,152.80,143.96,131.47,119.67
52.35,60.44,63.60,73.55,82.76,95.82,106.04,132.26,151.17,165.42,184.36,193.21,205.35,215.18,223.28,230.01,234.80,242.00,246.50,250.46,252.35,257.64,257.70,258.63,259.43,258.31,252.07,246.55,245.84,241.08,235.61,229.12,225.64,220.62,219.33,218.12,213.48,210.95,210.68,204.07,202.63,199.46,193.17,190.54,184.20,175.90,172.19,163.00,154.69,144.45,130.98,119.97
52.61,59.24,67.80,73.82,83.26,95.80,109.66,137.93,156.16,170.86,185.06,200.81,212.45,219.97,226.22,233.93,241.40,248.92,252.67,255.43,256.56,262.09,262.73,262.38,262.64,266.92,260.49,249.33,245.20,241.55,238.14,234.06,226.99,226.05,222.52,221.23,213.86,210.68,212.40,205.68,203.89,198.04,196.73,193.09,186.04,179.74,173.05,165.00,154.69,144.53,132.46,120.00
50.48,55.01,65.19,72.67,83.24,92.14,105.12,132.03,150.71,164.78,182.88,196.29,207.74,216.45,223.29,228.78,234.45,242.30,247.81,250.79,252.81,253.50,258.80,259.48,259.93,258.02,252.23,245.67,244.17,240.35,235.72,228.18,225.40,220.06,220.64,219.74,213.46,210.09,210.34,205.43,203.91,197.59,194.49,190.22,184.48,176.95,172.89,164.35,155.86,145.03,132.02,119.67
53.08,57.45,64.85,72.56,82.02,95.90,106.78,132.64,150.62,165.19,182.50,196.60,206.53,213.81,222.43,228.71,239.58,244.62,249.47,250.98,256.46,257.61,260.35,262.71,261.90,259.33,254.40,247.78,244.52,239.73,236.07,228.19,225.79,222.60,219.43,217.72,212.96,208.60,208.60,205.88,202.73,196.79,193.16,187.04,184.27,176.24,171.06,161.72,152.80,141.87,132.08,119.34
51.66,58.90,64.50,72.45,79.61,92.54,104.80,130.60,147.65,163.53,180.36,194.28,205.12,216.00,223.14,228.36,233.96,240.28,246.73,252.84,254.58,256.20,257.53,260.25,260.60,257.82,251.21,245.51,241.78,236.81,235.55,229.17,223.81,220.51,217.17,218.19,212.61,208.54,209.02,202.71,201.30,197.65,193.21,189.62,184.35,175.60,171.13,163.81,154.08,144.78,130.30,118.30
123.04,135.34,144.53,152.05,153.73,157.11,158.75,154.99,149.93,148.03,143.57,141.35,140.16,141.50,141.48,147.31,154.40,159.21,169.01,176.30,190.07,201.20,209.32,222.00,229.53,234.61,246.00,249.59,251.29,251.79,247.92,245.70,239.10,237.59,230.50,229.20,225.02,219.48,215.96,209.12,206.52,200.04,197.08,190.10,184.74,173.66,166.39,159.23,152.24,142.35,130.17,120.34
50.25,57.72,65.92,74.40,84.34,95.08,108.81,137.38,153.44,168.94,182.54,196.64,206.98,216.38,222.80,228.30,239.15,245.33,250.67,251.98,253.64,259.86,260.45,262.29,260.19,260.46,253.81,249.04,245.86,243.29,236.04,230.82,226.82,224.14,222.90,219.69,211.93,211.81,210.94,207.89,204.53,198.64,196.66,192.90,184.74,179.30,172.70,164.76,154.56,144.56,132.64,120.07
47.89,55.07,59.30,69.63,78.26,88.68,99.02,124.34,142.52,155.01,170.24,184.39,195.88,202.83,210.95,218.68,222.91,230.29,235.14,237.32,238.40,243.74,243.26,246.00,243.26,244.17,238.83,231.11,228.35,226.05,221.10,213.02,209.07,207.40,206.30,207.28,198.34,196.64,195.94,193.00,191.47,184.17,181.71,177.79,173.40,166.94,161.48,154.30,143.18,136.18,124.00,111.22
53.04,59.08,65.30,73.25,83.76,93.94,102.59,130.97,148.37,163.11,180.49,194.29,205.10,212.85,221.00,227.76,238.30,241.40,247.35,250.14,250.89,255.52,256.83,259.23,256.46,254.95,250.26,245.60,244.63,238.00,233.90,227.42,221.84,220.10,216.54,217.12,210.30,208.54,208.35,204.71,201.16,198.29,191.76,190.32,183.10,177.10,171.96,164.76,152.90,143.96,132.67,119.50
53.54,57.27,65.19,73.50,79.20,90.55,103.81,132.83,147.87,164.07,178.66,194.83,205.24,213.06,221.45,229.31,233.57,241.67,245.45,250.59,253.48,257.94,255.36,258.92,258.04,256.39,249.99,245.20,243.39,237.78,235.77,229.16,223.79,221.45,215.20,215.13,210.02,208.12,208.63,206.63,202.56,196.25,193.83,188.50,185.33,177.49,169.64,162.51,153.52,143.14,130.94,119.75
50.77,56.29,61.40,71.84,79.18,93.43,101.19,123.48,144.39,159.45,175.73,189.49,202.07,207.50,216.78,227.20,231.15,238.43,241.36,247.61,248.10,252.22,254.62,251.59,250.96,255.95,251.38,239.64,237.74,233.28,230.85,222.48,220.08,217.57,214.80,215.52,205.45,205.41,206.17,200.94,202.23,196.16,189.43,189.13,180.97,176.08,169.84,162.93,152.07,142.05,130.23,117.00
124.04,138.65,145.66,154.35,154.57,160.08,160.65,158.90,151.80,150.60,151.00,147.22,147.90,149.66,153.38,155.80,160.08,167.03,175.07,181.73,197.50,207.12,215.75,228.49,233.85,243.43,257.23,254.87,257.39,253.16,250.57,248.68,243.82,242.87,235.48,232.55,225.87,223.61,219.32,214.39,212.53,202.99,199.15,194.31,187.26,177.00,169.73,161.38,154.35,145.09,130.74,119.55
