109.86,121.04,129.47,134.21,141.03,148.66,155.60,161.15,166.21,169.50,173.00,178.27,182.92,184.23,188.52,193.50,202.43,210.34,212.61,214.11,225.86,238.81,245.80,253.29,260.17,265.63,273.73,273.54,272.69,275.96,272.07,263.59,259.99,261.40,256.10,249.83,242.99,233.82,228.45,225.22,217.85,209.06,200.01,192.98,181.66,166.42,157.47,144.31,134.24,122.41,108.17,95.67
112.07,124.43,128.76,136.85,142.21,152.51,156.55,161.97,165.42,171.13,173.30,177.28,181.91,184.30,188.96,193.91,199.92,206.18,209.16,215.23,224.32,235.31,241.62,250.39,256.78,261.40,268.00,269.32,273.12,266.66,269.31,260.46,255.56,255.57,249.84,245.86,237.39,231.10,226.86,217.68,213.77,203.59,195.82,186.89,178.10,165.36,154.30,142.34,131.02,122.38,107.81,98.11
118.46,132.02,136.56,143.84,151.92,158.46,165.66,170.41,173.91,178.26,181.07,184.62,189.17,193.75,198.09,203.67,207.54,214.71,219.42,226.02,234.36,244.59,253.16,259.20,269.79,272.31,279.23,283.35,282.41,279.98,280.62,273.75,267.68,266.36,262.13,255.12,248.78,240.35,234.48,227.90,220.03,214.52,201.52,195.21,186.00,174.48,162.11,148.19,136.09,123.66,111.83,101.87
94.83,106.07,107.04,108.17,111.07,116.42,110.68,113.99,123.98,122.33,132.00,132.40,133.28,133.38,133.00,136.57,138.52,141.48,142.76,146.67,146.01,152.95,153.69,157.99,155.82,163.22,164.98,168.40,168.80,164.07,171.33,168.31,166.21,165.68,166.76,167.09,172.39,176.51,177.89,168.47,169.25,159.18,150.62,142.05,135.95,121.84,113.23,106.07,97.51,88.32,83.22,73.66
120.93,133.45,139.84,147.09,154.98,163.00,167.43,170.99,172.94,179.08,184.74,188.28,191.54,194.79,196.31,202.87,208.17,213.84,218.69,224.51,235.77,241.99,249.65,258.21,264.52,270.45,275.96,276.52,276.54,273.80,272.86,266.99,263.12,258.31,253.80,248.32,239.92,235.64,227.88,220.48,215.41,205.60,196.80,189.27,178.71,165.50,155.80,144.62,132.19,120.02,109.20,97.84
123.79,135.59,140.80,149.83,155.03,165.34,170.58,174.81,178.52,181.84,188.17,191.21,193.87,197.74,201.21,207.58,210.44,218.01,221.05,227.27,236.69,246.71,253.44,260.77,268.00,272.79,280.14,280.08,281.51,276.72,277.02,269.85,265.75,264.32,257.82,254.05,245.78,237.07,233.95,225.06,218.91,211.62,200.56,193.29,182.00,168.44,157.41,146.09,134.83,122.44,110.14,98.72
124.04,135.36,144.62,150.60,158.24,165.51,170.23,176.18,178.40,182.78,188.90,192.26,196.02,198.18,203.07,206.47,212.00,217.08,224.11,229.07,238.82,246.86,254.19,261.54,266.48,274.87,281.26,281.49,281.02,277.75,274.87,270.90,267.13,265.91,259.31,252.98,246.81,239.72,233.42,227.18,218.83,211.18,200.09,192.04,182.89,166.42,156.77,145.88,134.03,120.81,109.64,95.19
120.04,131.93,140.58,148.37,153.94,161.90,167.09,171.11,175.00,179.84,182.28,190.07,193.04,195.14,196.82,202.63,209.10,216.00,220.10,224.96,234.36,245.17,251.92,261.02,263.03,272.37,278.35,276.67,279.40,278.95,276.12,268.61,265.53,264.61,256.22,251.51,244.72,235.36,229.53,224.74,219.24,206.04,202.08,190.44,182.00,165.30,154.15,143.38,132.57,120.95,104.69,92.97
119.00,130.55,135.45,144.31,153.32,159.83,166.00,168.01,172.03,177.56,183.04,188.35,190.12,193.61,196.09,199.46,206.94,213.33,217.95,223.99,233.57,242.74,250.19,259.14,264.09,268.21,276.33,281.22,280.40,277.35,275.54,269.82,264.85,259.43,254.61,250.06,246.90,234.65,233.15,224.29,216.12,210.01,198.88,190.94,179.60,167.01,154.40,143.74,131.24,117.92,105.08,94.25
121.49,133.45,141.57,147.96,155.00,164.51,168.27,172.79,175.39,180.34,185.97,187.32,191.05,195.78,199.72,204.19,209.46,217.31,221.07,228.87,234.44,245.12,250.38,261.19,267.17,269.86,278.83,277.42,278.84,275.54,273.72,267.26,260.38,259.89,254.37,250.05,242.92,235.02,228.71,222.41,216.36,208.34,195.13,190.18,179.61,164.88,156.04,144.81,132.97,119.71,108.17,94.79
123.04,134.61,140.07,148.22,155.35,164.15,170.42,173.28,175.29,180.36,185.81,189.93,192.00,196.06,199.47,205.01,211.02,218.39,223.90,228.45,235.97,246.50,250.58,262.92,268.08,272.15,278.51,280.86,280.03,277.95,277.72,269.56,264.43,262.19,256.02,251.51,245.52,238.03,232.00,224.50,217.59,209.01,197.43,191.86,180.06,167.14,157.62,144.73,132.41,120.21,107.35,96.63
122.61,135.92,141.09,148.00,156.47,164.84,170.45,173.35,175.51,179.81,186.40,189.90,193.20,197.00,202.16,204.53,211.29,216.23,223.33,229.12,237.42,248.21,255.00,263.00,269.49,272.86,280.14,281.60,282.73,280.83,278.41,271.07,265.32,265.28,258.54,255.00,246.25,239.38,231.22,227.55,218.04,212.88,199.26,192.02,182.17,167.26,157.54,145.15,132.02,120.21,106.25,96.83
124.04,138.41,145.41,150.21,155.71,165.58,170.60,174.00,177.12,182.28,183.83,189.41,193.26,195.06,199.46,204.36,210.20,215.86,222.52,227.16,236.32,243.68,253.01,260.93,266.58,273.15,278.72,276.74,277.85,277.04,274.35,267.92,260.82,262.41,257.16,251.05,242.99,235.73,229.21,223.40,216.72,207.28,199.54,190.43,180.77,166.05,155.05,142.76,131.61,119.42,105.55,92.46
118.71,130.36,137.28,143.59,150.21,157.85,163.03,168.67,168.43,173.46,179.81,182.04,186.26,189.07,193.57,198.09,203.69,211.09,218.08,224.08,234.27,244.02,253.95,262.07,269.00,276.03,281.15,282.30,280.96,280.89,279.31,272.38,265.38,268.39,261.20,255.25,248.21,240.07,234.70,228.66,222.41,212.51,203.02,193.54,184.81,166.90,155.17,140.47,127.91,115.80,99.72,87.82
124.81,140.43,146.11,153.57,159.40,166.19,174.43,178.47,181.89,185.35,187.84,194.62,198.49,199.32,204.02,207.51,215.02,221.82,226.83,231.72,240.58,252.45,259.72,268.15,274.07,283.01,286.84,286.57,287.62,285.79,286.46,277.65,272.28,275.59,269.41,261.20,254.67,248.89,241.63,235.26,228.04,219.58,209.44,199.48,189.19,171.14,160.08,145.83,135.88,121.43,102.42,89.36
117.15,131.21,141.44,150.71,155.42,164.28,170.05,172.47,174.50,179.33,183.10,188.10,192.31,196.82,198.11,205.55,210.54,215.34,224.50,228.43,237.36,247.35,256.27,262.41,270.05,276.82,284.79,283.02,283.48,282.72,281.74,277.00,269.56,272.61,267.00,262.80,252.94,246.59,240.35,236.70,227.67,219.39,210.44,202.01,190.69,172.88,162.86,149.00,136.49,124.84,109.59,96.03
119.82,130.97,138.70,145.00,149.94,158.15,164.01,169.43,171.33,176.40,181.00,185.15,190.69,192.61,197.23,200.57,207.17,212.23,219.94,220.69,232.48,240.53,249.56,257.10,263.60,270.96,275.54,276.41,276.24,275.43,275.07,268.92,265.12,265.86,262.12,256.90,248.36,240.97,235.36,229.26,223.61,214.01,205.32,197.34,187.02,169.10,159.55,143.78,134.37,121.30,106.78,95.00
117.00,129.10,135.59,142.04,147.26,154.16,160.70,167.00,167.72,172.74,178.08,183.36,188.18,190.06,193.23,198.49,205.54,213.12,221.02,227.14,236.25,246.02,255.00,264.80,271.90,280.04,286.14,286.11,287.68,287.14,285.73,281.02,275.80,275.57,272.46,266.45,259.01,250.54,245.51,241.10,233.05,225.53,215.52,205.83,196.86,179.23,169.43,154.24,143.10,129.65,116.78,103.28
116.97,127.81,133.79,140.12,146.01,154.55,157.70,167.11,167.60,173.37,174.47,181.34,186.27,187.28,192.28,198.22,204.71,213.00,219.43,224.15,236.76,247.78,257.19,263.60,273.99,280.72,290.00,289.00,290.99,292.04,292.36,286.02,282.78,280.66,277.35,270.63,265.93,258.50,253.16,246.27,239.27,230.83,220.51,211.08,202.27,184.20,172.41,158.67,147.71,136.31,120.43,107.54
115.26,125.72,132.24,140.46,145.69,153.21,158.01,162.86,166.83,170.18,175.93,180.56,186.40,188.16,193.13,197.45,203.84,211.08,218.56,225.06,236.35,247.69,255.52,265.68,271.49,280.94,289.86,290.90,290.69,291.30,291.36,288.45,284.08,283.13,277.22,272.84,266.05,258.87,254.40,247.89,239.64,230.87,220.33,211.37,201.12,185.53,175.76,161.38,149.60,136.37,123.00,106.83
114.24,123.04,131.05,139.45,143.74,152.03,155.86,164.62,166.77,171.56,174.75,180.57,185.78,185.61,190.60,198.91,205.77,210.64,220.91,224.29,236.32,245.88,256.03,264.70,272.40,280.04,290.39,287.89,290.99,290.66,291.38,283.11,281.44,282.99,276.54,274.73,264.88,259.33,253.48,247.08,240.07,230.93,222.80,211.90,202.53,186.08,174.83,161.19,150.08,138.22,121.08,108.52
118.07,131.06,133.30,141.04,148.84,158.15,163.25,167.28,169.92,174.57,182.04,184.02,189.84,193.49,198.48,202.67,209.39,215.43,226.42,230.23,241.01,252.94,263.25,270.62,277.63,282.77,293.02,295.70,297.87,298.54,297.31,291.02,287.92,289.11,283.03,280.41,272.84,266.27,260.00,253.30,245.80,240.53,227.20,218.23,207.62,193.87,181.18,167.69,155.90,141.17,129.07,113.03
112.80,122.30,130.25,137.53,143.00,150.42,154.56,160.12,165.68,169.92,173.07,178.68,184.01,186.46,190.07,194.00,203.33,209.48,218.96,220.62,230.67,241.59,249.39,258.12,264.28,271.01,280.68,281.69,282.06,282.06,280.67,277.74,274.71,272.21,268.57,262.88,255.62,251.25,244.73,237.76,233.24,223.33,213.52,205.00,197.12,178.21,169.96,153.64,144.37,132.61,118.70,105.80
103.04,115.04,120.21,125.54,132.02,138.93,144.81,152.07,152.07,158.82,162.86,167.55,171.42,176.82,181.69,187.86,191.60,198.58,209.31,213.44,223.08,232.56,241.75,251.10,258.18,261.00,269.70,272.31,272.64,272.84,272.61,267.59,264.01,262.73,257.45,253.12,248.08,240.86,237.03,229.32,222.15,215.96,204.08,196.89,186.81,173.17,161.81,149.72,137.00,127.20,113.36,100.65
112.07,123.00,131.03,137.56,140.87,149.89,154.03,161.20,165.36,171.27,173.93,181.60,188.83,191.06,193.96,202.63,207.63,215.42,226.46,227.85,242.26,252.55,262.41,269.88,278.00,285.81,293.86,294.11,295.27,294.77,293.29,286.57,284.26,285.95,280.49,274.66,266.29,260.22,256.67,248.28,242.17,233.12,224.72,215.63,203.71,185.54,172.51,159.40,147.71,133.22,118.21,107.71
100.18,109.59,117.39,124.23,129.10,137.57,144.40,151.38,154.08,160.11,161.97,170.34,175.60,178.28,184.46,191.70,198.35,209.88,216.84,223.19,236.92,248.07,259.83,267.71,275.52,283.67,290.50,288.49,293.47,291.25,290.43,283.21,278.00,279.72,274.23,268.78,261.00,254.33,251.03,241.07,235.29,226.93,216.63,205.41,194.16,179.18,163.05,149.58,139.03,127.39,111.76,99.32
102.46,115.16,120.17,129.02,136.00,140.43,144.84,152.76,157.42,164.55,169.19,172.72,180.31,181.47,188.51,193.13,203.86,211.09,222.99,228.27,242.74,250.80,261.95,272.09,278.37,284.79,294.02,294.96,297.04,296.29,294.02,289.59,285.24,284.69,278.61,273.35,265.86,259.33,252.70,245.75,240.17,229.03,220.19,208.32,197.25,178.37,167.69,154.94,142.23,128.76,114.39,101.00
102.18,112.73,118.11,126.32,132.09,141.04,146.40,155.28,154.08,162.64,167.29,169.81,175.57,180.40,187.68,192.30,201.81,210.30,220.77,226.28,239.37,249.95,259.19,269.30,276.98,279.09,287.40,293.59,294.29,291.48,293.02,286.43,280.92,281.96,275.57,270.00,264.17,255.54,250.32,243.12,236.03,227.22,215.73,206.23,195.42,179.23,167.72,154.77,140.43,127.09,114.63,101.53
97.62,105.55,112.64,117.88,127.86,133.41,137.64,145.07,148.41,153.91,158.82,163.78,170.84,173.57,177.34,185.42,192.32,199.33,206.90,214.11,230.79,237.59,249.35,259.00,264.14,272.81,281.26,281.26,281.30,281.62,280.34,274.26,273.92,268.91,264.46,256.31,252.86,243.40,241.60,231.95,223.79,218.75,208.37,196.96,186.55,171.16,156.47,144.81,131.61,121.07,109.00,96.33
