75.29,82.66,86.49,92.76,102.63,107.20,113.30,124.04,130.25,136.40,146.25,155.71,161.21,168.80,172.94,181.03,190.12,197.34,200.83,203.49,209.66,211.60,216.23,218.00,222.44,227.84,239.43,235.36,242.56,246.45,244.74,246.78,248.50,253.03,246.98,249.39,241.75,241.15,239.43,232.70,232.48,224.01,220.05,212.42,207.13,193.87,182.66,172.68,162.11,149.81,138.05,124.46
90.43,103.02,111.40,117.38,125.22,132.74,138.29,149.93,154.87,164.77,170.14,181.32,188.61,194.62,198.91,207.00,213.46,220.80,220.64,225.16,227.06,231.63,234.09,235.80,238.73,246.71,253.84,252.34,256.91,258.51,256.52,254.57,257.58,261.12,254.20,256.70,251.73,250.93,249.02,245.33,243.35,236.78,233.05,227.31,221.33,211.02,198.32,190.24,180.94,168.00,153.63,140.26
82.68,91.79,98.08,105.68,113.57,120.15,125.16,136.30,140.46,148.73,154.62,163.62,170.95,177.10,182.02,189.10,193.89,202.77,202.09,203.74,205.07,209.42,213.24,214.67,217.71,222.48,231.14,225.57,233.44,235.93,231.94,231.55,233.00,234.83,232.77,230.14,223.79,223.81,222.43,216.72,219.20,212.47,209.48,205.10,197.25,187.20,178.34,171.23,162.69,151.61,138.71,124.42
88.19,99.08,104.55,111.76,120.02,127.32,131.61,144.05,150.38,157.51,166.36,177.12,186.01,193.40,196.76,205.16,213.05,216.91,221.38,224.20,226.72,230.76,234.80,237.95,243.98,249.47,259.42,255.84,260.09,262.57,259.79,258.96,259.04,262.93,259.46,260.58,252.34,250.95,250.46,244.40,241.21,236.86,232.90,225.63,218.67,208.29,197.85,186.55,177.81,164.65,153.26,137.27
88.02,98.49,104.69,111.02,119.57,126.25,132.19,143.41,148.41,159.23,168.24,176.91,184.98,194.08,199.15,206.66,212.60,219.21,223.89,225.61,228.04,232.42,237.14,240.47,245.46,251.87,261.72,259.01,260.16,265.83,263.41,261.82,262.05,265.80,260.60,261.20,254.14,253.22,251.40,244.36,242.22,235.15,234.09,225.06,219.54,207.39,196.94,184.36,176.28,164.13,150.89,137.27
60.11,69.58,76.06,78.71,83.29,92.01,95.63,104.20,108.26,117.11,123.55,130.92,137.36,139.56,146.24,151.65,156.11,160.90,162.60,164.92,166.05,163.62,165.08,171.98,176.23,177.28,176.88,174.89,172.74,175.24,178.35,171.72,171.61,175.33,168.40,170.42,167.76,163.86,162.44,159.03,161.55,151.01,149.93,145.72,141.69,133.00,126.25,121.25,114.98,107.71,101.87,91.55
88.84,98.23,105.19,111.45,120.21,128.41,131.75,144.17,152.76,159.40,168.00,175.51,184.04,194.29,199.75,206.49,212.49,219.32,220.99,222.93,228.28,230.38,235.24,237.66,240.85,250.16,258.52,255.38,257.63,261.54,260.97,258.18,259.89,260.84,260.00,258.80,250.78,248.89,247.31,242.84,239.49,234.09,229.71,223.43,216.58,204.60,195.16,183.76,174.75,161.45,151.25,135.59
87.71,97.08,103.62,111.04,120.02,128.39,133.15,144.63,149.12,158.46,167.37,175.79,184.11,191.84,195.31,204.98,209.02,216.45,218.87,221.00,224.01,227.15,232.16,234.69,237.50,246.27,255.02,250.70,255.97,259.46,256.01,254.96,257.72,262.37,259.62,255.98,250.00,249.16,248.58,242.07,242.06,235.33,231.23,224.45,219.58,206.81,198.07,186.20,179.12,164.47,152.50,135.09
86.05,98.84,105.89,110.86,119.82,127.46,133.21,144.35,151.11,157.95,166.71,177.34,184.22,191.64,197.43,203.10,209.67,218.80,219.15,222.04,226.07,228.48,233.26,235.87,239.93,247.42,255.86,254.03,256.91,260.71,258.01,258.60,259.61,260.51,259.79,258.12,253.16,251.96,250.15,242.33,242.43,237.07,231.14,225.62,219.97,208.29,198.56,187.02,177.09,164.22,152.82,137.57
85.96,97.62,103.37,113.21,119.21,124.89,131.69,143.57,150.46,158.55,166.47,177.12,184.88,192.84,197.31,205.12,213.08,220.86,221.20,225.58,228.00,232.08,235.46,239.43,242.16,249.55,257.88,256.35,262.95,262.13,260.97,261.86,260.97,264.50,260.46,260.22,253.39,253.34,250.53,247.98,244.10,236.71,234.06,226.75,219.21,210.30,197.94,188.73,179.61,166.39,152.95,137.28
86.76,99.40,104.35,110.42,117.89,126.25,129.28,142.24,148.68,158.64,165.52,175.41,183.70,191.00,196.79,203.67,210.32,217.75,219.01,222.33,223.60,228.95,231.19,233.00,238.29,247.43,254.69,250.45,257.38,258.21,255.55,255.56,258.50,259.30,256.42,255.52,250.91,252.69,248.60,242.03,239.64,232.94,231.32,226.50,218.28,209.15,196.70,186.21,178.03,165.71,152.07,136.62
