64.63,72.84,79.62,89.38,100.12,111.95,124.49,151.54,166.01,181.04,195.44,209.57,221.00,230.65,238.81,248.02,256.02,263.10,268.13,271.00,276.68,284.82,289.08,295.71,298.32,304.04,305.45,300.37,297.20,292.69,283.44,275.80,265.45,258.99,247.89,239.14,230.00,219.99,213.36,205.37,198.03,189.50,181.99,175.73,171.27,167.15,162.93,158.03,151.27,144.84,138.00,126.19
65.12,71.69,78.75,87.09,98.08,110.72,123.15,149.70,164.30,177.54,192.77,206.78,217.91,227.73,237.23,245.98,254.02,260.86,265.59,268.09,274.30,282.88,286.43,294.33,296.77,304.14,303.30,300.53,295.45,289.08,282.53,275.26,264.19,257.50,247.89,238.40,228.11,220.20,213.38,204.35,197.59,189.66,182.33,176.77,171.54,168.60,162.86,159.25,151.65,145.65,137.67,125.93
65.00,73.16,79.40,88.46,99.81,112.45,124.63,151.42,167.00,180.49,197.80,211.21,222.03,231.29,242.17,249.45,257.67,263.58,269.98,270.98,276.68,282.88,289.06,295.94,299.53,303.60,305.95,301.27,298.24,293.02,287.96,278.80,267.88,263.40,252.00,243.53,235.69,226.50,218.81,211.29,203.39,194.26,186.68,180.29,176.40,171.09,165.60,159.26,152.80,147.65,138.62,126.32
66.61,73.60,80.06,90.14,101.41,112.77,125.21,153.38,166.43,182.82,198.81,213.04,225.06,234.55,244.00,252.34,260.44,266.55,270.30,273.75,278.88,283.85,290.64,296.71,300.54,305.63,309.08,301.76,299.21,294.73,288.44,280.91,268.15,263.52,250.70,243.31,232.56,226.07,217.18,210.89,202.71,193.00,185.88,181.02,174.10,168.72,165.85,158.40,152.83,145.22,137.42,125.87
64.66,74.00,80.01,88.26,99.81,113.46,125.54,151.83,165.85,179.66,194.12,208.90,220.38,230.26,238.66,246.91,255.67,261.92,267.69,270.38,276.31,282.31,289.18,295.74,298.41,303.92,305.20,299.43,295.92,290.62,282.87,276.00,264.28,256.46,246.61,238.25,227.77,218.00,210.72,203.32,195.02,187.24,180.60,174.27,169.54,164.45,160.45,154.83,150.22,142.64,135.62,123.56
64.85,73.00,80.62,89.44,100.13,112.26,125.26,150.88,165.25,179.67,194.02,208.04,220.79,229.96,238.48,247.78,254.70,261.72,265.80,268.05,273.13,281.44,286.78,293.47,298.28,302.65,305.22,299.04,296.82,290.15,282.18,275.80,263.70,256.27,245.58,236.38,226.74,219.32,211.61,202.25,196.64,186.95,179.94,174.29,169.43,164.60,160.31,155.12,148.66,142.78,136.36,123.37
65.12,72.01,80.62,89.27,100.17,111.52,125.72,152.32,165.85,180.55,195.07,208.89,220.13,230.76,239.07,247.70,254.69,261.49,266.65,269.70,277.32,281.19,289.01,293.82,299.17,304.79,305.48,300.44,296.44,289.91,283.77,275.31,265.66,258.77,248.76,237.26,228.82,219.27,213.02,204.32,197.02,189.11,182.04,174.64,170.95,166.00,161.70,156.78,150.10,144.39,134.18,123.79
64.35,71.81,79.63,88.12,98.35,111.89,124.90,150.30,164.05,178.47,193.38,207.17,218.63,229.08,236.07,245.33,253.02,259.38,264.32,266.41,275.05,279.51,286.00,292.70,297.32,301.92,303.58,297.62,294.20,288.78,283.18,274.61,264.91,258.12,246.59,237.45,227.48,218.05,210.77,202.89,195.56,188.53,179.69,174.47,169.25,163.22,160.08,154.78,148.05,142.00,134.47,122.33
63.60,71.11,78.79,87.69,99.28,112.01,123.97,150.66,163.68,178.37,192.90,206.67,217.90,227.48,235.59,244.74,252.37,259.26,263.65,266.31,272.46,279.65,284.99,292.50,296.42,303.65,303.59,298.19,293.20,288.56,281.56,273.66,263.69,256.04,245.42,237.26,225.38,216.72,210.15,202.47,195.49,187.11,179.74,172.10,168.57,164.45,159.97,154.65,147.83,141.50,134.41,123.00
64.38,72.53,78.82,87.66,99.46,111.76,123.91,151.24,165.56,178.90,194.54,208.63,218.72,229.34,239.57,245.54,253.93,261.47,265.96,268.82,276.45,281.67,288.74,295.00,300.10,303.21,303.64,301.11,295.71,288.82,283.18,277.61,264.80,258.26,245.76,238.10,229.84,220.48,212.85,204.88,196.31,189.55,181.60,174.73,170.58,165.05,162.41,157.42,149.64,144.13,135.12,124.65
