110.02,124.81,133.87,143.89,153.16,163.08,171.21,181.87,189.89,196.49,204.56,210.89,217.22,221.82,226.74,233.03,240.55,248.89,257.33,264.37,279.03,287.02,293.14,298.64,300.12,304.40,300.61,294.87,288.92,282.93,276.59,270.11,259.42,256.56,248.36,241.36,231.14,222.17,211.48,202.24,193.02,183.04,172.00,164.92,157.54,152.97,149.20,145.41,141.13,137.06,130.86,120.50
100.66,113.41,122.61,132.50,140.43,149.12,156.68,168.00,174.83,180.25,189.84,194.82,201.04,205.14,208.72,215.60,222.32,229.62,236.14,242.04,253.71,262.24,266.99,271.63,272.90,276.48,271.40,263.55,260.25,253.62,248.65,241.17,232.31,227.98,220.58,213.04,205.23,197.89,189.75,180.81,172.74,164.03,155.42,149.16,145.33,140.17,139.95,136.85,131.71,127.32,121.30,112.11
110.72,126.37,136.08,147.23,156.73,168.12,176.95,190.17,197.25,203.86,212.42,218.98,226.18,229.97,234.16,240.36,246.33,253.34,260.25,263.61,272.84,279.59,283.44,288.19,288.59,290.72,284.79,277.02,273.00,264.30,260.25,252.44,243.66,238.08,232.16,225.08,216.97,209.40,201.42,193.26,186.51,177.23,168.00,162.11,156.98,152.32,149.48,144.51,139.32,134.26,127.14,115.84
110.28,124.62,135.59,147.65,156.78,167.48,176.51,189.74,197.80,206.63,215.15,222.51,229.16,234.07,239.07,245.25,253.05,258.41,266.25,271.88,282.30,288.92,292.75,296.51,297.57,299.08,291.45,282.08,277.58,268.75,262.15,254.28,243.82,239.93,232.07,225.75,216.47,208.47,199.97,193.42,183.99,175.42,167.72,161.90,157.33,154.90,152.95,147.76,144.25,139.82,132.85,122.02
110.48,125.17,135.92,147.05,157.18,169.36,177.54,192.61,198.88,207.54,217.26,223.81,229.65,234.20,240.03,246.03,252.73,259.43,265.45,270.42,279.55,284.95,288.88,290.45,291.25,291.98,284.54,275.50,269.78,262.07,255.38,248.34,239.17,233.69,227.18,219.59,211.01,203.54,196.16,189.48,181.21,173.51,164.20,160.03,156.32,152.05,149.84,144.37,139.52,136.85,129.83,118.14
103.04,116.87,125.21,134.83,145.06,153.77,162.11,174.66,180.43,188.31,196.03,203.77,210.06,213.15,218.81,225.22,230.50,236.48,242.00,244.25,251.37,255.00,257.99,258.80,257.03,257.10,247.61,239.35,233.57,226.72,219.94,212.51,203.18,201.21,195.07,188.90,181.73,175.33,170.06,163.48,158.38,151.16,145.46,141.13,138.00,136.24,134.83,130.00,126.85,121.02,116.39,106.37
109.60,123.13,133.14,144.03,153.52,162.86,171.14,184.20,191.67,200.58,209.16,216.04,224.15,228.99,234.80,242.01,248.50,255.69,263.23,267.07,274.61,280.96,282.81,285.80,284.45,282.86,272.15,261.46,254.64,244.88,236.92,230.08,217.75,214.40,208.08,202.00,193.58,187.28,181.02,174.75,167.51,161.21,153.85,149.24,147.35,145.99,145.34,141.68,137.88,131.86,127.09,116.28
116.07,130.18,139.63,150.14,160.29,170.66,179.40,190.67,197.69,205.14,214.16,222.18,229.27,234.27,239.99,246.13,253.86,260.50,270.08,274.00,282.30,288.43,291.24,293.22,291.77,291.56,280.86,270.02,262.55,253.34,246.46,239.35,230.05,224.72,218.40,213.46,203.92,197.74,191.40,183.20,176.56,169.01,162.61,158.22,154.64,154.73,152.90,149.88,145.03,140.46,135.42,123.79
109.77,123.46,131.59,141.79,151.72,160.80,167.44,180.94,187.54,194.59,204.52,210.64,218.55,223.89,230.31,233.48,242.17,249.63,258.43,262.55,270.75,274.13,278.47,279.81,280.49,276.48,265.45,254.01,247.92,238.40,229.37,224.18,213.95,208.19,202.79,197.19,188.38,183.29,175.86,167.86,163.53,155.63,148.48,142.70,141.68,139.71,138.92,136.88,133.06,129.03,124.54,114.81
85.07,94.63,100.12,105.82,110.98,117.96,123.56,139.27,144.97,155.50,164.71,174.67,186.27,193.96,200.26,207.71,214.41,224.64,228.53,231.98,234.06,232.72,226.88,222.00,213.52,211.01,231.80,229.90,226.81,224.40,223.26,217.50,213.25,210.15,203.83,197.22,190.07,183.60,175.45,167.24,161.04,152.55,143.89,139.52,133.69,131.32,128.82,124.90,118.19,113.65,108.24,96.26
86.45,94.51,101.18,105.55,110.11,117.96,123.98,137.57,146.37,157.81,166.53,178.13,188.49,195.88,203.42,212.85,219.05,228.27,233.49,235.94,237.72,235.23,231.40,226.02,217.33,212.53,239.43,237.55,233.50,232.16,232.05,225.42,218.68,216.45,210.43,203.87,196.16,189.66,181.47,173.28,166.33,158.38,149.84,145.34,140.04,136.65,135.06,129.56,123.07,118.33,112.38,100.42
118.14,129.81,138.92,149.77,159.53,169.33,177.34,192.21,198.88,207.33,216.32,226.00,234.34,238.35,244.50,251.03,258.14,267.75,276.81,283.82,290.17,295.16,300.67,301.81,301.01,301.23,286.90,275.00,265.83,254.52,246.17,239.64,226.81,222.00,213.30,207.40,199.33,191.88,186.70,177.12,171.02,162.69,158.40,152.27,150.60,151.85,152.12,148.84,144.59,139.95,136.03,123.37
107.70,120.21,130.27,140.29,148.22,157.81,165.86,179.40,186.27,195.00,204.63,212.05,220.34,224.59,231.26,237.26,245.61,252.25,259.19,265.63,274.80,280.57,284.25,284.78,282.40,281.81,268.08,257.51,248.46,239.04,230.36,222.20,210.44,205.42,198.04,192.77,185.56,178.76,170.85,165.42,158.70,151.72,146.45,141.43,139.90,141.11,140.46,138.85,135.79,132.08,126.49,115.92
113.28,127.20,137.06,146.49,156.65,167.33,174.35,189.53,198.12,207.17,218.28,227.71,234.40,241.09,247.20,254.78,264.25,271.77,278.82,284.26,293.73,300.91,303.00,305.95,303.60,302.65,288.90,276.63,266.96,258.19,249.03,240.66,230.29,224.90,217.11,210.34,201.81,194.16,186.60,179.03,171.73,164.35,156.98,152.69,150.66,150.38,149.93,147.63,144.09,138.65,133.00,121.49
104.74,118.66,128.16,137.00,145.80,156.01,163.49,178.40,185.40,193.26,203.97,213.52,220.91,226.32,233.79,241.00,248.05,255.88,265.75,270.05,278.28,283.06,287.80,288.11,286.17,286.27,272.72,261.47,254.23,242.40,233.48,225.62,213.93,209.12,202.41,194.98,186.36,178.89,170.43,163.20,155.77,149.00,142.52,136.61,134.46,133.36,131.48,129.40,125.80,121.15,117.75,106.78
112.45,125.36,136.06,147.33,154.15,166.44,174.73,189.45,198.66,206.81,216.00,226.11,236.02,240.74,246.72,255.44,263.87,275.94,282.97,289.08,298.74,305.47,309.08,310.65,310.70,311.78,299.79,287.04,276.81,268.15,258.01,249.33,236.23,228.97,220.91,211.62,203.09,193.02,184.29,174.79,167.33,157.11,150.23,142.66,139.52,137.03,135.53,133.75,129.50,125.25,120.60,111.83
112.64,126.57,136.85,147.08,156.98,168.02,176.64,193.61,202.48,211.01,222.01,231.73,242.00,248.42,256.25,262.61,271.15,280.59,288.21,294.82,303.66,308.81,313.93,315.42,314.86,315.20,299.00,289.25,278.22,266.58,256.20,245.94,231.94,225.74,215.87,209.19,198.95,190.59,181.84,173.28,165.80,157.46,148.49,143.38,140.62,140.89,138.85,137.06,132.82,128.08,123.71,113.11
113.16,127.76,137.28,146.81,156.31,166.59,176.23,193.87,200.20,210.04,222.95,232.25,240.83,249.20,256.46,261.96,270.10,279.76,289.00,294.76,302.88,308.72,312.93,314.09,314.84,313.79,297.71,285.48,277.70,264.68,256.10,245.41,230.46,224.89,213.58,208.00,199.53,190.91,181.60,170.19,165.13,155.35,148.00,143.18,140.00,140.13,138.19,135.00,131.19,127.88,120.84,114.55
107.49,121.84,131.02,140.01,150.81,161.53,170.66,183.81,191.63,199.90,209.16,216.36,221.88,226.31,231.21,236.75,244.14,250.00,255.27,258.54,265.73,271.01,274.37,277.74,276.21,276.85,269.45,260.73,254.42,247.42,241.51,234.80,225.74,222.81,215.78,207.71,200.81,191.02,182.10,175.11,167.30,158.62,149.26,145.03,139.30,135.57,132.97,129.25,125.40,120.17,115.43,105.48
115.07,128.04,137.93,147.72,159.20,170.58,180.32,196.37,203.44,214.01,221.96,232.23,239.72,243.42,247.89,255.33,261.32,272.03,277.80,285.41,290.50,297.01,301.50,302.69,306.03,304.92,292.47,285.11,276.93,266.51,258.64,250.14,241.02,232.70,223.47,217.91,209.62,202.20,194.47,182.12,175.93,166.43,156.87,151.16,147.27,142.09,144.20,140.72,134.61,130.19,125.72,116.82
105.55,118.56,129.12,139.04,149.59,159.93,169.19,185.54,191.73,199.46,211.05,218.52,226.05,229.83,235.44,242.40,251.46,259.72,266.59,270.54,281.02,288.21,291.95,296.61,296.79,297.70,288.76,280.36,273.21,264.87,256.87,249.36,239.01,235.24,227.61,222.25,212.66,204.35,195.17,187.77,179.45,170.84,162.11,155.93,152.88,149.35,147.51,143.56,139.23,134.26,128.82,119.11
107.47,120.31,130.97,141.69,154.26,166.90,176.12,194.06,201.42,210.28,220.91,228.22,238.61,243.85,249.39,257.16,266.79,273.39,282.58,289.62,297.85,300.99,307.76,311.03,310.85,308.64,294.11,285.09,276.64,266.00,255.56,249.48,237.89,229.51,221.73,214.14,207.00,198.04,192.57,182.95,177.14,170.42,162.16,155.91,154.26,152.05,149.81,148.31,142.17,136.97,130.30,119.85
104.14,118.90,129.31,140.04,151.32,162.87,171.75,188.68,196.16,205.65,216.11,223.95,231.68,239.40,245.08,253.07,261.97,269.62,276.81,284.30,293.16,297.62,304.11,306.32,305.28,305.49,292.58,280.93,272.34,263.69,254.88,246.11,233.69,230.26,220.23,211.62,204.12,198.02,189.17,182.00,176.14,167.45,161.55,157.03,155.47,153.64,152.85,149.08,143.28,137.97,133.54,121.20
105.38,117.39,127.10,139.20,151.33,162.96,171.29,188.00,197.47,205.19,217.92,224.20,234.08,238.82,245.95,251.87,260.98,269.99,278.38,284.57,293.78,299.69,304.12,305.79,306.34,302.76,289.38,280.71,272.74,262.23,252.12,244.10,232.50,226.40,218.20,210.00,202.41,195.30,188.22,181.24,175.03,167.19,160.22,155.71,153.12,151.12,151.16,147.80,142.47,137.00,131.05,119.81
105.76,120.42,131.23,140.04,151.38,163.81,173.10,188.66,197.25,204.56,215.62,224.32,233.24,237.03,244.47,250.68,260.32,269.85,276.96,282.84,291.05,296.20,301.01,302.98,302.01,301.26,289.64,277.67,271.83,258.99,252.62,241.60,231.04,226.05,218.60,212.20,203.00,197.04,190.65,184.01,177.34,169.96,163.59,158.78,156.40,155.54,155.19,150.42,144.84,140.43,133.41,123.24
