148.41,166.15,177.79,190.31,200.84,212.19,220.95,233.21,241.46,248.52,255.54,259.67,261.22,260.29,256.07,252.10,247.25,241.02,236.81,232.05,226.85,227.13,225.89,225.84,224.16,224.08,217.99,213.01,213.18,210.95,211.04,212.23,217.41,223.19,225.96,227.70,225.47,224.50,222.50,218.55,211.40,204.94,194.46,183.98,175.33,158.15,150.01,140.68,131.61,121.83,114.76,103.16
148.56,169.12,178.63,192.04,202.23,215.39,223.57,236.30,242.51,252.60,260.74,261.84,263.49,262.84,258.99,255.43,254.61,248.86,241.12,238.03,231.69,230.84,232.70,235.46,232.82,230.63,227.43,221.27,217.85,220.34,219.92,215.61,225.74,229.09,227.49,229.46,231.22,227.27,223.73,223.29,218.25,201.68,197.34,183.00,176.85,158.42,147.30,140.13,133.00,122.43,112.45,103.59
149.57,166.72,178.36,190.38,204.17,214.90,224.64,237.70,243.10,252.72,259.42,261.93,265.35,260.62,258.10,255.42,250.06,247.46,241.85,237.12,232.70,235.29,234.96,237.02,235.05,234.14,231.49,228.01,229.40,227.02,225.63,226.05,231.87,236.60,238.52,238.72,235.75,235.48,231.66,226.45,219.91,211.40,201.11,187.68,179.81,163.37,152.78,141.60,133.45,123.76,116.18,103.73
150.71,167.76,178.49,190.09,203.21,212.64,221.92,235.48,243.00,250.93,259.59,261.84,264.68,262.05,258.31,254.70,249.27,245.20,239.47,233.93,228.97,230.12,229.71,229.16,226.87,226.50,221.58,217.79,215.59,214.70,214.00,214.70,221.58,225.89,228.25,229.17,229.06,227.04,223.89,219.33,213.78,205.78,194.81,185.61,175.07,159.62,149.93,140.73,131.11,122.87,114.83,103.10
158.11,176.17,187.22,198.71,212.87,223.13,229.17,240.05,243.29,251.58,257.61,260.95,260.50,257.26,252.55,248.07,242.84,236.80,232.48,225.64,221.92,223.66,221.63,224.13,219.49,220.66,217.04,209.01,210.44,209.40,209.35,207.23,216.33,223.00,224.54,228.18,229.98,229.53,228.23,227.62,224.18,215.15,207.54,193.60,186.00,168.86,156.55,146.21,136.57,128.25,119.20,107.91
160.53,178.54,189.65,201.81,214.25,224.44,233.44,243.99,251.07,256.70,263.14,267.56,267.53,263.05,259.79,253.71,248.56,241.92,236.88,232.02,226.92,227.98,226.98,227.25,224.72,225.04,219.18,213.71,212.90,213.41,212.08,211.55,221.47,226.07,229.92,232.70,233.21,233.81,232.50,230.50,224.93,217.37,207.06,196.31,186.87,168.32,158.11,147.34,135.83,127.14,117.69,104.64
145.91,162.81,172.75,184.95,198.12,207.29,217.52,227.44,233.66,245.70,249.69,256.53,252.51,249.90,246.33,243.18,241.13,236.65,233.38,226.38,222.95,223.51,224.40,225.22,222.09,224.29,216.67,213.02,212.70,211.57,212.73,211.37,216.28,220.22,223.22,222.32,224.15,222.68,217.12,216.68,210.77,199.90,189.27,178.55,170.89,155.03,144.59,134.63,126.48,118.34,111.40,97.67
149.19,167.06,179.61,190.59,202.32,212.90,221.35,234.00,237.54,249.13,253.54,258.77,258.68,257.22,251.56,249.82,243.42,238.17,235.21,230.36,222.27,223.60,223.58,225.79,222.87,223.02,219.08,213.19,212.94,212.87,213.35,212.22,220.86,224.80,228.32,226.53,228.14,226.93,223.33,219.60,213.94,204.36,196.02,183.60,175.51,160.38,149.31,139.70,132.22,122.78,116.21,102.86
145.25,162.41,174.57,185.72,197.12,208.35,214.19,229.00,231.81,243.66,245.58,249.23,250.65,247.70,244.97,240.17,236.76,232.65,226.15,222.09,217.88,221.16,221.65,224.40,223.95,222.46,220.51,213.43,216.00,217.19,215.70,213.41,221.46,227.61,229.09,228.72,229.42,227.71,224.62,220.27,216.41,203.69,195.21,180.83,173.25,156.04,144.28,135.68,127.28,118.73,107.34,96.63
153.70,171.23,182.13,194.25,207.17,218.05,226.49,240.71,248.21,254.08,262.23,265.70,268.53,267.13,263.06,258.21,253.69,248.50,245.10,240.19,235.00,236.18,234.09,234.09,230.71,232.14,226.88,222.93,221.88,219.87,219.45,219.49,226.21,231.62,233.31,234.35,232.97,231.40,228.36,225.18,218.33,210.11,198.71,189.28,179.66,161.40,152.50,142.77,132.97,124.20,115.87,104.00
143.56,159.39,170.79,182.06,195.82,208.00,214.45,226.02,232.77,241.41,246.33,249.58,250.83,248.32,245.09,244.36,238.42,236.54,230.67,227.22,220.98,226.38,222.95,226.97,222.77,223.33,216.45,210.71,212.72,212.15,213.77,210.80,216.39,221.53,222.03,221.28,221.73,219.69,218.52,212.55,206.96,198.30,188.38,177.25,169.16,154.03,141.36,135.06,126.13,119.02,108.91,98.27
144.39,160.88,173.28,185.57,196.16,207.86,214.34,226.36,233.31,244.23,247.74,252.67,253.74,252.05,248.04,243.29,242.30,236.91,233.02,227.23,222.25,224.01,224.32,226.05,223.33,223.58,218.05,211.63,212.41,213.51,211.34,211.29,215.61,221.51,223.89,221.82,222.28,220.18,219.34,213.59,208.93,198.88,190.92,178.08,169.96,153.94,143.22,135.19,125.60,117.44,110.31,98.99
144.06,161.20,172.19,184.76,195.80,208.17,216.04,226.55,232.50,243.66,248.29,249.73,250.06,248.90,244.75,241.90,238.66,234.46,230.27,225.04,220.23,220.60,221.38,224.08,221.62,223.14,219.01,213.04,212.90,212.79,212.25,211.40,219.74,224.35,226.17,225.52,224.93,224.06,220.42,218.13,212.05,198.81,193.58,181.14,172.89,157.21,143.57,134.50,126.61,117.24,108.12,98.90
149.59,167.71,180.70,192.60,205.41,215.08,223.64,236.86,241.77,251.44,257.63,260.31,261.61,260.11,256.76,252.05,249.34,243.18,237.99,232.82,225.94,226.57,227.38,227.62,226.21,226.37,221.49,214.76,217.15,216.18,217.06,215.35,223.13,227.30,228.48,229.92,231.04,228.54,225.75,223.57,217.88,208.00,198.96,185.32,177.77,162.59,149.70,141.82,132.67,123.86,115.60,106.37
147.26,164.00,173.90,186.04,202.19,213.19,219.37,232.12,240.17,247.95,255.78,257.39,260.16,255.23,253.67,248.86,247.42,242.54,238.10,234.44,229.17,229.47,232.25,233.85,229.43,229.96,227.23,223.49,223.90,222.41,222.71,220.41,226.32,231.23,233.35,231.50,231.01,228.23,223.46,221.79,215.57,206.02,195.23,181.18,173.66,155.65,146.12,136.01,128.41,119.28,111.76,101.95
149.16,166.90,177.54,187.48,201.68,213.00,220.66,233.89,237.08,250.94,253.20,259.20,259.62,257.61,253.30,251.15,246.11,242.16,240.67,233.60,229.06,231.04,230.82,233.35,229.90,229.69,228.09,221.33,225.40,221.53,222.17,221.35,225.14,232.05,232.13,231.14,234.34,229.87,225.47,226.21,219.26,207.48,198.31,185.83,175.42,158.98,146.66,139.28,129.28,120.92,112.64,102.18
150.95,167.87,178.66,190.96,202.51,215.10,224.47,235.75,240.41,250.53,258.26,262.25,262.71,261.49,256.89,253.92,249.70,245.80,240.75,238.10,231.23,232.33,233.77,233.34,231.10,233.03,230.24,221.18,222.77,221.58,221.21,222.04,227.30,232.13,234.69,235.64,236.69,232.56,230.11,226.64,221.50,210.46,200.61,189.25,179.04,161.68,151.16,141.82,131.86,122.77,115.00,101.83
148.49,166.31,177.10,189.64,201.06,211.90,222.65,233.42,238.60,248.85,254.15,257.99,257.75,258.55,254.62,251.64,247.92,244.17,238.13,234.17,228.43,232.82,231.71,235.34,232.42,232.64,229.27,220.80,221.17,223.40,222.45,219.13,224.88,230.42,230.96,231.77,231.70,228.25,225.06,221.42,216.69,204.79,197.25,185.15,176.50,159.84,146.41,138.44,130.36,122.64,112.18,100.42
149.01,168.24,178.40,190.91,201.54,214.67,221.61,236.96,242.01,252.77,258.64,262.76,262.09,261.84,259.00,255.44,252.42,248.21,245.73,238.55,232.26,233.00,233.14,234.44,232.80,231.77,227.73,220.23,223.68,218.55,221.56,217.00,223.21,226.45,230.93,229.26,227.31,228.71,223.61,221.51,217.61,204.36,196.29,182.88,174.09,158.83,145.60,137.32,130.29,123.07,110.86,101.83
142.06,158.15,169.45,179.14,193.41,205.14,210.79,222.27,229.97,239.00,243.02,247.49,249.30,246.68,245.02,238.43,238.35,233.35,231.17,225.06,217.08,221.38,219.53,222.14,221.22,220.23,218.33,209.88,211.44,212.04,209.65,209.01,216.00,220.33,221.92,220.59,220.52,221.45,217.00,215.06,210.84,197.95,188.77,177.23,169.06,154.03,143.56,133.00,126.59,117.00,109.20,96.51
148.50,165.59,178.26,190.71,203.00,215.26,221.82,232.13,239.24,250.25,253.78,256.13,256.76,256.27,253.81,248.16,244.52,241.75,236.28,232.57,223.11,226.81,225.06,227.69,225.14,225.39,222.09,215.10,215.93,215.87,215.57,217.81,223.79,226.72,229.02,232.86,230.71,232.22,226.24,224.45,221.39,206.97,200.00,186.68,180.94,163.09,153.01,144.01,135.33,125.87,115.26,105.95
140.43,153.44,166.60,177.10,186.04,198.04,202.20,214.58,220.10,229.49,230.93,233.05,235.28,231.69,228.83,223.44,223.51,217.89,212.98,208.47,197.77,199.81,196.23,195.54,193.34,190.52,188.37,182.63,181.57,183.76,182.79,184.02,191.93,196.16,199.25,203.34,204.71,203.59,203.42,200.41,197.84,187.18,182.46,172.61,166.57,151.82,144.06,135.24,130.03,121.63,112.40,102.00
145.83,163.34,173.97,186.51,195.16,205.88,215.72,225.52,231.42,239.53,244.77,246.87,246.29,244.86,242.51,237.78,234.70,228.44,222.05,217.20,205.62,207.33,204.50,204.35,200.06,199.09,193.20,186.94,188.86,187.66,189.64,188.18,197.39,203.07,208.39,208.10,210.87,213.85,211.27,207.86,206.53,197.45,191.86,179.30,172.53,159.83,150.22,142.56,136.46,127.09,117.96,106.57
156.71,173.44,185.93,197.84,206.02,218.28,228.04,238.76,245.11,253.14,259.51,261.54,262.24,257.39,254.79,250.64,249.11,243.29,235.75,230.22,221.02,219.43,218.56,217.08,213.85,212.60,207.62,200.93,203.42,202.48,202.80,204.17,212.08,221.12,225.79,223.58,226.59,227.61,226.31,224.08,221.07,209.62,205.29,194.62,185.72,170.66,161.01,152.12,144.25,133.15,126.92,115.60
