112.61,122.89,128.02,133.18,139.65,142.86,142.68,147.60,151.49,159.42,170.24,182.02,194.08,202.08,211.29,221.79,234.44,243.89,254.88,262.76,273.27,278.64,284.68,288.00,283.56,282.78,263.12,254.59,247.32,234.67,229.69,224.44,222.87,223.38,223.44,226.11,224.47,220.79,224.12,219.32,221.42,219.66,218.89,220.27,220.57,224.02,218.39,208.91,202.73,191.64,178.91,162.25
106.53,117.05,124.46,129.36,132.10,136.21,137.06,141.65,145.72,153.40,162.15,172.89,181.74,190.71,201.00,210.68,222.08,233.00,241.96,248.00,259.56,266.69,270.13,273.36,272.00,272.02,256.19,245.00,236.07,227.13,221.18,216.53,217.08,219.08,220.44,219.33,218.36,215.70,215.62,216.82,216.98,216.02,215.20,214.25,215.93,215.42,212.42,203.93,194.26,185.52,173.36,155.27
112.93,124.95,130.25,136.69,139.28,143.35,144.63,148.71,154.15,161.40,172.41,182.79,192.59,201.73,212.00,222.81,234.54,246.27,255.70,262.77,276.10,281.22,286.09,287.86,287.42,285.83,271.35,259.89,250.80,241.90,234.18,229.39,230.29,231.98,232.02,233.05,229.17,229.51,228.32,228.32,229.63,227.63,228.49,225.21,227.11,229.03,224.56,223.06,207.18,193.26,182.78,163.13
110.45,121.08,127.14,133.20,137.53,140.46,142.86,147.23,151.09,159.36,169.33,178.62,188.68,197.85,207.87,217.85,231.11,241.31,251.02,256.46,267.03,275.22,279.52,282.48,281.95,281.06,265.42,253.60,245.60,237.45,230.64,225.21,225.87,227.38,228.04,227.37,225.64,224.52,223.81,223.60,223.38,223.61,221.17,221.74,222.52,224.10,219.32,211.74,201.94,190.98,178.00,160.64
105.42,116.38,121.66,127.80,131.48,135.00,135.96,139.45,145.78,153.05,164.18,173.03,182.66,191.18,201.55,211.12,222.47,232.36,241.87,248.49,259.06,264.27,267.86,271.06,269.36,269.26,254.57,243.52,234.09,226.59,220.05,215.33,214.72,216.39,216.52,215.81,214.19,213.15,212.95,213.66,213.85,213.40,211.09,212.08,213.19,214.25,210.49,203.89,194.06,183.85,172.07,154.12
109.34,120.84,124.62,132.61,136.94,140.39,143.06,146.41,152.76,159.89,169.65,179.64,190.91,200.00,209.06,219.40,231.42,241.81,251.33,259.26,269.69,274.96,280.71,283.17,283.48,280.30,265.56,253.60,246.13,234.69,229.31,224.93,223.08,225.42,224.11,224.35,222.60,220.60,221.88,220.38,221.78,220.51,218.28,220.74,220.51,222.30,217.75,210.87,202.06,190.98,179.03,161.64
110.32,120.93,128.50,133.54,137.99,142.14,143.17,147.73,152.84,160.46,171.05,180.83,190.43,200.96,210.02,220.10,232.41,242.41,251.64,258.86,269.83,277.36,281.92,284.25,282.46,281.94,267.58,255.16,245.73,236.81,229.60,225.00,224.20,225.49,224.11,225.08,223.18,222.04,222.80,220.91,222.43,220.42,219.74,220.66,222.40,223.54,220.29,212.43,203.32,191.23,180.49,161.28
107.90,118.51,125.04,130.25,133.41,138.31,139.78,143.39,148.22,156.98,165.41,175.14,184.84,192.85,202.37,213.72,224.74,233.53,244.32,249.78,260.72,267.85,271.52,275.53,273.58,272.64,257.05,246.05,236.93,227.27,220.51,216.37,215.41,217.18,216.93,218.01,215.50,215.54,213.78,214.98,214.41,214.36,213.79,213.21,213.22,216.07,212.15,204.27,196.12,184.72,172.20,154.56
110.35,121.66,127.58,132.85,135.76,140.80,140.62,145.34,151.05,157.87,170.07,179.69,189.11,199.06,209.47,222.19,230.85,242.89,250.57,262.01,269.79,278.54,280.07,282.31,281.44,279.23,265.92,250.05,242.55,232.62,228.08,221.65,221.58,221.82,222.41,223.29,222.41,219.42,223.66,216.72,219.54,218.60,220.53,220.11,219.32,222.17,216.52,211.81,203.06,192.00,176.66,161.15
109.66,121.84,128.55,132.67,137.64,141.23,142.41,145.91,151.92,158.81,170.88,180.85,191.04,201.04,211.85,222.09,234.17,246.55,255.98,262.61,272.93,279.46,284.15,285.39,283.81,282.62,265.52,253.81,245.15,236.10,228.24,222.77,222.02,224.70,223.81,224.21,223.19,222.28,220.87,222.01,221.44,221.63,220.57,221.08,222.77,224.90,221.08,213.56,204.30,192.76,180.42,162.87
70.71,77.94,79.70,82.08,81.99,85.71,89.11,95.02,99.72,105.02,115.75,120.15,130.10,136.01,144.92,153.15,164.07,167.50,175.41,181.59,186.70,190.07,190.29,190.92,187.68,186.81,174.86,169.59,160.53,155.60,149.35,145.34,144.37,145.60,143.45,144.09,143.42,141.03,138.28,140.72,140.43,138.29,139.29,138.92,140.12,144.00,141.32,140.07,135.21,129.65,123.49,109.44
76.54,83.76,84.59,87.68,89.45,93.74,94.87,99.30,105.04,111.52,120.83,128.86,139.99,145.34,156.46,162.59,174.75,181.46,190.85,192.35,201.02,204.41,205.94,205.22,203.48,202.09,192.35,182.16,176.87,168.57,161.92,159.81,158.03,159.21,157.15,158.04,155.47,154.15,153.12,152.00,152.87,149.60,149.62,148.81,150.00,153.31,151.71,146.29,142.02,134.42,127.14,112.80
101.21,111.65,116.16,123.00,125.67,130.38,132.10,135.92,140.94,147.99,157.10,166.77,176.40,184.56,193.50,203.84,213.82,223.16,232.08,238.52,249.06,255.48,258.92,262.38,260.54,260.32,246.60,235.80,227.50,218.33,213.91,208.79,209.62,211.74,212.04,210.92,209.54,208.66,209.12,208.85,208.19,207.62,206.90,207.42,206.63,209.75,205.00,197.77,190.37,180.38,166.68,150.87
75.45,80.65,83.22,86.53,89.20,91.83,94.25,96.54,101.60,107.35,115.49,125.40,133.69,140.09,149.16,155.62,165.72,174.77,179.62,184.49,189.75,194.12,199.25,199.42,198.81,197.00,187.21,179.74,171.17,166.09,160.10,157.88,156.89,157.29,155.59,155.76,153.52,152.61,152.09,152.07,151.42,149.94,147.43,147.57,148.06,149.57,147.43,142.62,136.56,129.56,121.82,111.23
104.69,115.28,120.21,124.90,128.28,133.41,130.54,137.13,142.24,148.34,159.09,168.44,178.52,185.22,196.42,208.66,215.78,225.96,235.02,243.29,252.26,261.01,263.55,266.24,263.91,262.89,246.33,235.48,229.87,219.43,216.39,209.91,210.09,211.02,213.51,213.19,211.85,211.42,213.58,209.91,212.00,207.28,210.95,212.90,208.97,213.14,206.17,198.84,192.92,179.63,167.30,154.38
101.71,112.00,116.97,122.80,126.14,130.59,131.02,137.24,140.72,145.15,157.69,167.05,177.59,183.33,193.31,205.07,212.21,221.38,230.93,240.05,248.74,254.03,260.86,264.09,262.62,260.16,245.42,235.79,227.98,219.20,214.18,207.76,209.62,209.55,210.76,210.84,210.51,207.30,210.06,204.62,205.77,203.48,205.57,207.33,204.40,208.33,202.05,194.44,188.48,176.31,163.88,149.35
