73.54,82.73,88.46,98.15,105.55,114.63,122.65,138.25,147.87,155.66,165.42,175.39,184.26,190.94,197.89,206.07,209.80,217.12,218.05,219.92,216.93,217.00,219.39,220.23,221.65,224.51,229.00,224.38,228.06,229.61,230.24,228.11,226.61,224.96,220.77,217.11,214.16,212.43,208.40,202.67,203.74,194.15,191.01,186.60,182.27,175.07,168.12,162.98,156.63,144.03,135.10,122.09
73.93,82.86,90.03,97.62,104.69,113.53,122.12,138.62,147.41,155.35,165.68,176.48,185.08,192.04,196.79,206.37,212.25,215.84,219.18,220.41,216.08,219.06,217.57,218.76,221.30,222.93,228.97,226.72,231.14,231.37,230.22,226.99,227.40,228.25,218.87,216.34,214.84,212.46,209.81,203.91,202.23,195.88,192.42,186.55,182.54,175.52,167.97,160.18,152.80,144.36,132.92,120.49
84.97,94.67,103.71,111.07,121.08,130.29,139.04,156.71,166.94,177.23,188.11,200.25,210.23,216.52,221.11,231.09,237.19,244.63,246.63,247.23,241.62,243.07,244.25,244.66,245.12,249.56,254.80,251.34,254.80,258.31,254.54,251.53,255.05,253.94,246.87,240.85,238.41,234.80,230.87,225.88,223.23,217.87,211.98,207.85,201.99,194.59,186.45,177.87,169.53,159.30,147.18,134.39
75.80,85.70,91.92,100.50,107.35,118.09,124.89,140.41,148.17,158.32,168.67,177.72,186.81,194.10,200.81,206.73,214.40,220.38,221.12,221.94,218.28,221.27,222.45,223.03,222.75,230.27,232.43,229.65,230.24,233.77,232.85,228.97,229.26,230.05,225.00,219.66,215.35,212.60,208.87,204.48,203.35,194.92,189.64,186.45,180.28,173.74,166.51,158.15,151.43,141.17,132.38,119.11
81.74,92.97,100.17,109.04,116.28,123.94,133.88,151.16,158.22,168.93,177.72,188.13,196.87,202.71,209.70,218.58,226.00,234.03,232.26,232.61,229.14,228.57,233.00,232.80,234.03,240.02,240.84,237.70,241.57,244.82,242.79,241.42,242.00,242.60,235.67,232.66,230.83,224.38,222.25,218.58,215.00,208.71,204.02,200.17,194.40,187.62,180.22,171.96,163.13,153.39,141.06,127.39
32.80,38.59,43.74,49.24,53.60,56.60,61.39,63.95,67.18,69.84,71.39,74.67,76.49,78.52,79.65,81.39,82.49,81.94,81.47,82.15,81.06,80.65,79.40,78.24,75.77,72.44,61.74,56.85,53.81,54.08,52.92,51.42,53.45,60.03,62.94,63.29,65.15,65.01,66.94,68.88,70.77,71.69,74.33,76.66,79.62,83.19,78.16,77.49,77.47,74.71,68.18,62.97
86.16,98.81,106.53,116.18,123.17,133.54,142.86,159.80,169.37,179.33,191.82,202.36,211.92,219.94,224.64,233.69,242.83,249.33,249.48,253.14,253.51,253.82,256.46,255.99,257.05,263.41,264.80,261.52,264.41,267.30,265.00,262.07,264.01,264.71,257.94,252.49,247.26,245.08,242.59,235.23,233.42,224.86,222.57,214.23,210.44,201.94,193.65,184.72,175.76,167.00,154.21,138.54
86.05,97.50,104.69,112.81,121.24,133.79,142.62,158.47,167.84,176.31,190.12,201.00,208.69,218.44,225.66,234.79,241.05,247.59,250.19,253.16,249.45,252.10,252.98,253.60,255.86,262.15,264.38,261.81,262.20,265.32,264.05,262.55,262.00,264.68,258.00,252.48,248.43,246.02,241.36,235.36,233.32,224.32,219.86,217.00,210.01,203.90,192.85,185.27,176.08,166.09,152.78,140.13
76.16,86.13,94.15,102.30,109.77,119.15,126.81,142.30,151.82,160.25,170.66,182.12,191.40,196.12,204.30,211.80,216.67,225.52,226.92,228.16,224.64,227.92,229.44,230.25,230.49,237.66,238.03,235.95,238.95,241.36,240.95,237.84,237.97,239.01,234.01,230.02,225.30,221.81,219.94,213.74,213.34,202.25,198.60,194.44,189.01,182.17,174.93,169.76,160.55,150.76,139.26,127.32
81.25,92.18,99.02,107.91,117.39,125.40,133.70,151.34,160.02,169.52,180.32,193.02,202.42,208.52,215.87,225.00,231.23,239.17,239.94,244.29,241.32,241.30,245.22,247.49,246.97,250.80,250.46,247.84,253.84,255.38,257.23,252.72,252.30,249.90,248.27,241.81,237.19,234.05,230.46,225.09,225.36,214.90,211.48,206.83,198.91,194.37,184.00,178.73,169.19,158.40,146.75,134.95
78.03,86.61,93.74,101.12,108.42,118.23,127.14,142.05,150.71,160.26,171.55,179.27,189.62,196.54,204.38,210.28,216.98,223.60,225.96,227.50,225.59,227.44,230.31,230.59,233.69,235.73,237.26,235.36,239.14,239.87,238.20,236.92,239.46,236.52,234.93,230.29,224.59,221.18,219.80,212.56,210.62,203.04,197.62,194.67,186.95,182.01,175.31,166.18,157.88,148.57,138.22,126.06
80.60,90.14,95.34,104.81,112.45,122.53,130.38,147.03,157.44,166.60,178.39,188.52,198.57,203.38,211.03,220.06,226.83,232.55,234.88,234.63,230.78,231.40,234.20,232.24,233.89,240.68,242.02,237.70,240.01,243.74,242.29,241.21,244.56,243.98,238.20,235.19,231.61,228.47,226.74,220.19,218.34,212.66,206.06,204.71,198.07,194.37,183.02,176.82,165.65,156.47,146.84,131.24
84.77,95.21,102.59,110.72,119.08,129.85,138.44,155.24,167.11,174.15,184.70,197.95,209.40,216.91,222.69,232.24,238.82,246.22,245.94,245.74,243.07,243.07,246.45,243.29,246.44,251.75,252.24,246.34,252.42,255.25,253.60,251.88,254.92,255.20,251.24,246.24,241.25,238.37,235.44,229.45,230.48,222.20,218.13,215.28,208.36,199.61,192.32,184.69,174.42,164.83,152.90,140.25
83.01,91.71,97.98,106.15,115.57,125.67,134.46,149.08,157.01,168.30,179.01,189.13,201.20,207.06,213.59,221.22,226.05,233.12,235.37,236.23,231.89,233.81,234.71,234.29,236.22,239.30,242.27,238.25,240.13,242.41,243.53,239.93,244.77,242.53,241.11,235.00,231.40,228.43,228.25,222.27,218.87,215.33,209.88,204.85,202.25,195.23,185.97,178.88,168.57,159.45,148.38,133.66
75.89,84.50,89.20,97.53,103.45,113.90,120.88,137.61,144.90,154.03,165.85,175.50,184.36,192.59,200.83,207.71,211.25,217.45,218.24,220.41,212.12,213.44,213.56,213.02,215.08,218.91,223.33,221.44,228.18,230.73,231.20,227.37,232.66,230.27,226.17,225.94,222.25,218.40,217.68,212.23,211.15,204.32,198.91,194.09,187.61,184.09,174.20,165.60,157.21,147.08,135.09,124.08
83.24,93.86,100.24,107.91,115.97,126.02,134.33,150.85,159.53,169.18,181.04,191.69,203.63,208.85,215.93,227.50,229.96,237.99,238.21,239.46,235.19,234.97,235.93,235.53,236.70,240.42,245.00,240.39,244.72,247.52,248.94,245.09,249.90,248.24,243.31,243.00,235.46,234.87,232.91,227.27,226.32,220.05,214.89,212.12,206.83,200.88,188.57,181.33,171.83,162.48,149.00,135.83
