120.54,137.30,151.53,162.63,174.59,185.80,194.79,200.82,205.78,208.06,211.26,210.10,210.95,205.65,202.36,204.79,201.40,199.54,199.90,200.81,199.20,203.59,207.54,212.17,219.21,225.00,228.06,230.76,232.13,233.63,235.55,231.04,232.73,233.21,229.73,225.80,223.23,217.41,215.78,206.32,202.00,195.13,186.66,178.64,173.33,167.53,162.41,155.62,150.79,143.59,138.52,130.10
123.48,141.45,156.26,165.77,180.24,191.94,200.84,209.55,213.01,213.43,216.91,217.28,217.20,210.24,206.20,207.20,207.33,204.63,208.15,203.66,201.94,206.42,213.24,217.39,224.75,228.66,236.76,236.78,236.91,241.61,243.50,241.67,242.00,244.57,239.89,237.47,231.14,223.27,218.66,212.31,205.12,194.49,187.52,175.87,172.79,162.10,154.69,148.45,142.52,133.27,128.86,119.42
123.49,140.87,153.06,165.05,179.33,191.01,201.01,208.78,213.41,212.72,218.60,216.64,217.35,216.34,215.06,215.03,211.70,213.01,212.87,212.85,208.39,214.03,217.12,221.84,226.31,231.81,238.05,238.88,241.70,239.53,241.76,241.54,241.13,241.94,235.51,233.08,229.87,221.17,216.36,205.14,197.40,189.16,178.62,168.30,163.05,151.65,144.31,139.09,131.47,123.04,118.00,108.72
113.07,127.53,136.31,148.27,157.85,170.56,174.52,184.84,187.97,188.86,195.26,195.24,197.19,197.23,197.23,201.01,202.97,205.38,209.70,212.44,216.12,224.24,230.26,236.54,247.94,251.53,262.46,263.40,268.00,269.71,271.15,269.98,266.72,269.02,261.77,257.85,252.83,243.82,239.82,226.06,216.33,208.91,194.25,181.84,172.19,157.93,146.33,137.06,126.51,116.85,109.93,100.24
101.67,114.13,124.15,133.18,141.40,152.54,157.41,168.63,170.39,172.70,177.23,178.01,181.34,179.48,180.50,187.38,189.17,193.21,198.76,201.64,208.40,217.46,225.80,232.80,244.25,252.39,265.41,265.38,268.66,272.00,271.53,269.09,268.00,270.68,264.82,259.23,251.87,243.87,240.26,232.14,223.89,213.46,201.94,190.08,181.53,163.31,152.84,141.40,132.91,123.15,111.72,104.01
93.86,106.53,113.27,123.26,135.42,144.62,150.24,156.89,163.11,163.95,170.84,170.55,175.70,177.10,178.84,185.08,187.86,195.06,198.16,205.42,215.52,228.76,235.37,247.05,257.96,265.45,278.10,281.44,286.36,285.73,291.06,285.24,286.79,288.50,280.71,277.28,273.25,265.42,260.75,250.06,243.02,235.51,221.85,210.77,200.12,183.10,173.22,161.62,149.37,140.25,129.39,119.27
96.66,108.07,115.73,126.70,137.41,147.15,152.74,160.59,165.42,168.40,175.35,177.79,180.48,182.53,182.82,188.66,195.45,199.48,205.91,211.42,224.80,234.62,246.27,257.10,268.17,275.09,289.51,291.82,295.45,298.74,298.40,295.61,296.34,295.58,293.62,291.55,284.34,275.96,272.15,265.19,255.08,248.39,234.00,223.89,215.33,199.74,189.90,178.10,165.70,152.33,144.90,129.96
90.60,103.37,114.28,119.47,131.10,138.18,144.90,155.19,160.25,161.77,166.69,168.22,170.79,171.24,172.53,178.66,181.69,187.78,194.21,200.38,210.79,221.56,234.21,244.75,255.33,263.62,277.13,277.84,282.16,282.19,285.16,281.62,281.69,283.19,278.12,277.35,268.82,261.82,260.00,251.25,244.73,236.88,225.42,215.57,208.34,193.22,184.48,174.56,165.02,152.31,145.80,131.97
104.58,115.84,122.38,131.93,136.62,144.16,153.85,165.68,171.16,171.07,182.66,190.59,193.20,196.42,202.39,208.06,214.87,219.16,223.40,225.22,229.51,235.00,238.67,241.59,247.01,247.95,251.91,248.94,246.98,243.56,237.44,231.37,223.00,221.46,216.70,210.07,203.57,195.06,187.01,183.13,180.25,170.59,165.92,158.98,152.74,142.14,136.95,128.89,125.30,117.17,106.83,96.38
114.49,129.10,138.80,150.70,159.30,169.06,177.77,186.68,188.81,190.55,191.91,194.03,193.26,191.44,191.66,195.82,194.34,196.33,201.02,204.02,210.62,218.34,226.02,231.24,240.24,247.89,257.73,255.03,257.78,261.22,261.56,260.45,258.91,261.71,257.61,255.05,247.76,240.85,238.25,228.53,222.09,210.30,203.09,193.98,187.84,176.03,167.63,159.77,150.81,144.47,135.52,124.79
112.29,125.93,137.59,147.80,159.10,168.05,175.19,181.47,186.21,185.44,190.85,188.49,189.99,188.90,191.05,190.71,192.38,192.84,197.12,199.91,203.38,210.62,216.00,223.89,233.86,236.68,244.93,245.23,246.97,249.90,253.03,249.15,248.32,250.50,246.91,243.40,237.08,232.83,229.47,219.75,214.40,204.71,194.18,185.10,178.57,163.78,158.22,147.08,139.04,129.00,121.25,112.54
111.13,127.22,137.18,148.49,159.77,170.94,177.19,182.89,186.90,186.78,191.73,191.65,191.64,190.70,191.07,194.74,195.00,198.04,201.68,204.44,210.92,218.16,226.06,233.77,243.08,249.95,261.44,264.01,267.81,268.07,273.79,268.70,270.12,273.06,267.25,263.08,260.11,251.81,250.80,237.12,232.03,221.05,209.26,199.00,190.47,176.71,167.76,156.92,144.25,135.24,126.91,115.00
99.32,114.53,125.72,133.84,142.14,151.95,158.93,166.31,169.92,169.50,172.56,173.64,175.48,171.81,171.14,176.14,177.49,182.08,185.83,189.10,196.02,206.94,216.84,223.65,235.94,246.20,261.01,259.67,265.16,268.92,273.19,269.01,271.32,276.57,272.95,267.93,262.62,254.17,253.00,243.77,238.32,227.75,217.14,207.47,198.88,182.00,172.03,160.73,150.21,141.23,128.81,115.12
91.79,105.72,114.86,123.17,131.89,140.21,145.62,151.00,155.72,152.85,158.38,158.49,160.80,160.10,161.91,163.96,165.01,169.43,175.15,177.00,188.50,202.31,211.12,220.51,233.12,240.88,259.34,262.09,269.60,273.03,278.65,274.17,275.88,279.61,273.88,272.55,266.83,260.56,257.39,245.12,237.78,230.70,217.17,205.73,196.81,180.60,169.81,159.14,147.98,137.24,128.41,117.46
105.51,117.52,126.65,135.60,146.65,153.52,163.42,175.15,181.57,187.58,197.72,205.28,212.51,216.45,224.29,231.17,239.93,245.73,252.00,253.58,257.56,265.19,271.03,271.52,274.72,275.00,269.47,260.05,256.20,250.11,238.03,228.55,213.21,204.63,195.02,185.88,175.01,165.56,157.16,149.90,140.03,131.32,124.68,116.73,114.49,104.58,101.39,98.86,96.26,89.32,82.10,77.37
104.94,119.11,126.04,135.83,146.81,153.76,163.62,177.92,184.69,190.88,204.60,209.34,215.23,221.58,228.01,231.95,240.57,245.97,255.99,257.26,262.84,267.55,273.34,271.74,277.06,275.81,270.22,265.37,258.10,252.03,243.00,235.64,219.36,214.41,205.68,197.45,189.13,179.27,177.55,167.74,158.24,152.03,144.52,137.80,132.92,121.02,117.14,112.20,104.29,96.63,91.92,85.00
