114.61,128.41,142.13,149.50,157.81,166.31,173.57,181.22,186.95,197.43,200.25,206.81,211.63,212.71,215.76,221.78,225.87,230.85,235.67,236.81,242.26,249.06,253.00,256.28,259.27,261.71,263.00,257.57,256.35,249.90,243.52,237.81,228.54,224.40,216.40,206.02,199.12,189.72,181.54,174.56,163.78,154.90,147.73,140.43,133.03,120.95,116.28,107.54,102.31,95.08,85.70,78.82
111.51,123.60,137.53,147.11,152.96,164.83,173.22,183.20,188.92,195.24,201.70,208.14,212.85,215.62,219.74,227.04,231.20,236.93,245.17,246.01,254.37,259.83,265.48,267.16,272.33,276.63,278.24,270.13,268.26,263.58,257.16,249.69,240.83,235.69,225.80,214.95,206.04,192.82,182.89,169.14,160.85,149.38,143.59,129.38,123.00,110.05,106.61,99.40,89.56,83.15,78.55,68.68
119.85,133.22,145.17,154.12,165.01,174.24,183.00,195.88,201.48,210.04,216.92,222.75,226.64,230.11,235.92,239.30,245.35,250.06,257.72,257.79,262.55,269.36,275.02,280.37,280.47,286.25,286.78,278.47,277.97,273.02,265.17,256.63,246.27,241.85,235.31,224.74,215.98,207.15,200.55,192.46,180.68,168.50,158.24,148.05,142.52,121.56,116.21,106.55,102.70,92.97,84.15,74.00
74.73,83.55,86.84,89.63,93.62,97.02,96.75,93.05,95.05,92.97,94.81,94.87,96.05,97.42,95.46,94.07,99.98,101.20,106.47,107.02,113.72,117.65,122.00,115.45,120.44,125.87,132.20,131.02,130.51,135.09,135.10,141.50,158.40,157.62,172.07,175.11,177.00,177.00,179.07,182.48,182.83,181.04,173.61,171.83,164.79,156.73,152.00,142.62,135.77,125.00,116.04,103.87
119.85,132.83,147.11,156.92,165.25,176.07,186.56,199.28,207.29,214.66,220.33,228.63,233.21,232.11,235.44,240.98,245.70,252.16,255.88,257.70,257.53,265.71,266.54,272.15,271.53,277.41,274.19,263.05,261.09,256.01,246.68,235.26,220.91,217.71,205.35,195.44,183.99,175.14,168.87,161.00,151.43,145.69,138.45,130.68,128.32,113.77,107.02,100.21,94.37,87.66,78.34,65.28
121.51,136.34,145.24,156.97,168.24,180.36,189.64,199.42,207.85,216.15,223.99,230.85,232.64,236.17,238.95,246.05,248.16,253.00,257.62,261.60,259.00,267.22,267.62,272.41,272.59,276.01,273.79,261.63,262.29,251.29,244.64,236.38,221.78,214.93,203.00,193.89,184.76,173.10,169.24,160.35,151.03,147.28,136.34,130.65,126.12,114.24,109.07,103.12,92.76,86.76,81.10,70.26
123.18,136.62,149.24,161.05,170.42,183.81,192.44,205.70,215.14,223.66,230.63,239.08,244.46,245.20,249.36,256.33,256.68,264.78,268.15,272.41,270.05,278.47,276.00,280.92,282.43,286.40,280.79,270.12,268.15,258.60,253.18,244.72,228.71,220.31,210.24,200.17,189.79,183.56,177.37,168.60,162.64,155.64,148.97,138.74,135.92,123.76,120.42,114.93,106.96,99.62,91.27,82.86
118.98,132.64,145.40,156.46,166.38,177.77,184.23,200.82,209.06,218.01,224.10,229.86,236.32,237.99,241.60,249.04,252.24,259.38,262.45,262.37,263.60,269.46,272.15,277.25,274.96,279.95,277.60,269.78,268.79,258.75,256.22,247.14,235.99,232.71,225.41,218.52,209.06,202.41,200.68,190.71,187.32,180.47,170.47,165.68,159.89,150.05,143.63,136.97,127.00,119.51,112.04,101.14
118.90,135.76,144.56,155.54,167.84,178.22,186.55,202.18,210.44,219.57,225.06,232.69,238.60,241.96,246.50,251.03,256.91,262.61,265.22,269.31,271.01,277.24,281.26,285.09,283.52,286.79,283.56,279.52,276.49,268.08,265.96,256.70,245.93,239.91,232.82,226.79,218.55,210.11,206.19,196.58,191.43,185.97,176.74,172.24,167.09,156.12,149.89,142.76,132.48,124.04,115.11,103.32
102.88,117.00,126.85,137.30,145.34,156.71,162.98,178.37,184.91,191.95,198.16,205.41,211.95,215.24,217.99,225.89,229.06,234.14,237.19,240.30,245.76,249.97,253.67,261.84,261.63,263.89,261.63,258.44,255.69,249.58,248.24,239.14,227.79,224.32,218.05,210.54,204.00,195.13,191.98,184.40,178.60,172.66,163.00,158.75,152.80,141.16,136.07,128.80,120.51,113.89,104.48,94.89
