117.24,128.81,138.65,146.54,154.51,164.51,169.67,177.87,178.04,184.10,188.07,193.87,196.99,200.83,203.59,207.28,214.71,220.00,226.02,225.94,234.40,238.60,244.39,251.29,253.64,259.08,258.82,254.45,253.14,249.66,245.58,240.05,231.69,234.75,228.43,223.90,219.74,215.68,213.59,213.43,209.06,202.41,200.06,196.02,191.00,183.14,175.60,166.98,159.84,150.81,140.36,127.32
120.21,134.54,140.46,153.22,160.88,169.57,176.32,183.61,187.00,190.95,197.25,199.40,204.86,207.39,212.81,216.45,222.48,227.04,231.05,234.08,242.17,246.97,251.59,258.80,261.17,261.64,262.24,258.03,254.69,251.33,246.90,240.28,231.70,232.30,224.70,221.46,218.83,215.68,209.94,206.78,202.83,200.00,192.63,190.71,186.00,179.25,172.53,162.09,154.94,145.79,135.37,124.72
124.02,136.88,148.34,157.20,165.10,174.43,181.80,189.25,192.04,198.92,201.64,206.83,209.48,211.65,214.39,216.95,223.18,229.86,231.71,231.42,238.03,243.66,246.97,247.74,252.24,252.77,254.06,245.12,244.05,237.64,230.87,227.80,220.84,224.27,218.52,213.01,209.54,205.30,204.25,204.12,201.82,194.51,192.85,187.46,184.84,177.61,171.90,163.29,156.42,146.11,136.53,124.54
124.46,136.86,148.12,157.42,167.36,174.56,178.47,187.38,190.18,194.37,199.45,200.81,205.23,207.76,209.02,211.24,216.40,219.48,221.74,226.02,227.62,231.40,236.07,241.30,243.02,242.16,238.62,233.62,231.81,225.00,222.04,218.55,211.15,210.64,204.41,202.73,200.94,199.91,197.46,196.31,192.72,189.17,185.05,183.00,179.30,172.63,169.37,160.11,152.32,144.26,135.09,124.06
122.04,135.48,141.90,153.08,162.37,171.73,175.48,181.47,185.40,188.90,195.63,197.47,200.47,202.04,207.15,209.48,214.97,217.41,220.43,223.00,225.80,230.05,234.34,236.00,239.38,236.40,236.86,233.03,231.89,227.15,222.27,218.00,212.90,210.20,206.60,205.12,203.25,199.16,198.92,196.60,192.41,189.11,185.00,183.10,179.01,174.14,169.07,161.00,151.64,143.62,135.18,123.00
111.65,125.13,126.12,137.83,146.66,152.85,157.81,162.83,167.66,170.82,175.41,179.00,180.50,184.07,188.80,190.71,196.70,201.36,203.04,206.02,211.15,214.22,219.76,227.11,229.53,231.08,230.87,229.54,229.07,225.22,222.69,218.72,218.65,214.66,211.98,211.09,208.87,205.39,206.46,201.22,198.65,194.76,190.00,186.03,182.70,176.14,171.73,160.20,153.10,143.22,134.79,121.75
104.05,115.85,122.64,130.80,139.18,148.00,148.95,150.00,150.88,152.19,157.00,156.98,160.70,164.81,165.08,168.86,171.94,176.51,178.06,180.48,188.05,190.17,196.15,202.20,204.28,206.81,208.69,208.01,210.77,209.77,208.97,205.53,207.40,208.00,206.65,207.06,205.12,203.83,202.36,202.54,198.65,195.43,191.13,189.38,186.13,181.02,174.90,164.88,158.82,149.48,139.83,127.62
102.80,111.57,118.51,126.63,133.65,141.32,143.85,148.50,151.09,155.08,158.52,160.01,163.95,164.73,166.93,170.34,176.14,179.90,183.15,185.54,190.69,194.26,201.53,206.55,208.63,211.73,215.81,214.46,212.08,215.39,213.41,212.66,210.76,209.77,209.35,209.77,206.34,204.46,203.00,201.02,200.03,196.79,192.84,188.68,186.64,179.33,175.10,165.52,158.45,148.45,139.72,128.00
98.31,107.42,114.28,120.50,127.61,134.79,136.82,143.38,146.60,149.62,154.04,157.46,160.64,162.79,164.94,170.02,173.95,178.81,183.64,185.15,192.75,197.85,203.33,209.86,214.35,216.62,222.40,218.01,217.85,217.70,217.06,212.08,211.37,209.35,206.16,204.98,202.20,199.74,197.39,195.85,191.82,189.41,185.19,183.15,179.37,171.51,167.84,158.32,150.78,141.01,131.95,122.92
105.17,116.73,124.08,132.52,140.03,146.89,152.31,158.67,159.39,166.36,169.12,174.15,178.54,180.54,184.11,189.25,195.06,200.38,206.90,210.49,217.41,223.68,229.87,235.37,240.07,246.66,250.57,244.72,246.22,242.87,237.04,232.31,228.67,230.64,225.08,222.04,217.33,214.39,210.46,211.10,208.28,199.73,197.65,192.51,188.96,180.32,172.65,165.22,157.69,150.08,138.19,126.19
107.94,118.60,126.12,134.27,143.54,149.48,153.05,159.22,162.59,166.72,169.96,173.05,175.51,179.04,184.11,184.76,190.91,194.81,199.45,202.63,210.24,216.54,222.04,229.43,231.97,238.47,242.26,239.43,239.94,238.56,237.52,233.34,231.16,228.78,227.85,222.41,219.69,215.93,212.24,209.35,205.55,202.43,196.47,191.85,188.73,181.47,174.75,164.05,157.81,145.34,138.20,126.19
109.42,119.52,130.38,136.30,144.90,153.39,157.49,163.23,167.03,169.94,173.01,178.27,180.71,181.84,186.94,187.58,193.00,199.06,205.39,205.24,213.84,220.23,225.55,230.08,234.68,240.74,243.52,241.13,240.38,239.83,236.17,230.55,230.10,229.56,227.20,223.24,217.04,213.40,209.57,210.01,206.19,200.53,196.99,191.76,187.48,179.01,172.82,163.29,156.28,146.03,135.80,125.03
113.25,124.17,133.66,143.45,153.69,161.77,164.78,169.71,171.30,178.62,180.24,184.45,184.66,188.31,191.21,193.34,199.46,204.41,209.75,208.83,214.19,220.87,225.06,230.46,233.14,239.46,242.03,237.76,237.81,240.47,234.79,230.31,229.82,230.87,228.12,222.80,220.00,213.53,211.03,212.47,206.65,201.02,195.92,192.51,189.06,181.60,173.60,164.81,157.05,147.71,138.60,128.28
109.64,119.52,129.54,140.09,145.78,153.58,157.94,164.92,169.43,172.53,177.53,180.00,181.84,187.01,188.81,192.77,195.06,198.16,202.42,204.25,211.57,215.13,218.28,225.28,228.08,232.40,234.65,232.17,231.04,227.18,227.14,222.61,220.47,219.33,215.96,213.51,209.90,207.71,203.04,199.01,196.70,193.00,187.52,184.36,181.74,172.47,165.44,157.47,151.09,142.89,132.02,118.66
112.16,124.20,134.61,145.34,151.82,162.08,169.00,176.66,183.99,187.88,191.54,199.06,202.36,205.18,207.93,213.97,218.69,228.09,230.67,229.84,234.23,240.44,244.98,246.10,251.41,254.37,254.08,246.83,247.95,245.12,239.47,231.70,227.20,228.88,224.63,221.05,214.89,210.11,206.69,208.22,203.67,195.24,193.87,186.82,183.22,177.41,168.58,160.07,152.80,144.25,133.06,121.67
99.85,110.45,119.55,127.02,133.30,142.79,148.43,155.42,158.76,164.00,169.25,176.21,178.62,183.44,184.02,188.16,196.01,201.82,205.41,209.40,212.61,215.68,220.41,223.89,230.31,231.52,234.58,234.39,233.64,235.13,235.91,232.44,229.40,225.49,225.18,221.47,217.59,214.11,210.00,207.34,204.20,199.22,194.62,190.85,186.95,178.00,170.76,163.22,155.32,144.59,134.65,122.64
88.02,95.52,102.46,106.47,113.16,118.44,122.07,131.18,136.49,141.44,144.50,152.35,155.33,160.60,164.76,174.00,178.06,186.82,193.09,197.99,208.43,215.23,224.96,236.28,241.05,247.59,251.75,245.20,245.16,244.66,243.50,234.92,231.46,232.69,227.49,221.46,219.18,212.17,210.49,208.48,204.08,198.81,195.24,190.77,185.78,176.88,170.07,160.35,151.74,142.30,129.63,119.85
83.65,92.20,98.43,102.53,104.28,111.04,114.59,122.59,126.59,132.00,132.40,141.35,143.02,147.12,150.69,158.09,164.81,173.69,177.28,181.66,193.26,201.26,210.64,219.91,225.79,235.21,240.84,235.26,236.54,237.81,236.32,229.26,227.13,229.26,225.79,221.11,216.21,210.95,208.61,207.17,204.79,198.98,195.92,189.76,185.54,176.40,169.37,160.80,153.47,144.31,130.51,120.22
