69.35,78.92,85.49,95.44,103.28,114.02,123.94,142.21,153.00,163.37,174.93,186.68,198.04,205.30,216.67,225.53,234.10,241.11,244.38,245.15,240.75,240.84,237.68,234.77,234.54,237.97,241.87,239.59,245.78,247.65,250.89,252.63,253.06,255.95,249.04,244.25,239.49,235.30,230.08,228.57,224.24,220.34,214.77,211.40,210.15,207.46,201.84,195.72,187.30,177.07,165.42,149.09
68.01,78.23,84.17,93.51,102.93,111.40,122.02,139.94,150.75,163.78,173.53,184.55,196.41,203.67,213.32,223.52,231.91,236.86,242.62,242.92,237.60,236.29,233.57,232.76,232.11,233.65,237.00,238.30,242.01,245.69,247.69,248.21,249.57,250.73,244.08,239.46,235.51,230.60,225.61,223.22,219.94,215.67,210.04,207.76,205.24,202.89,198.93,191.64,180.69,174.04,164.11,146.24
68.25,77.37,85.15,94.20,101.59,112.22,122.38,140.72,150.84,162.79,173.40,184.25,196.60,203.07,213.72,221.82,231.53,237.42,242.92,242.30,238.19,236.17,233.85,232.42,231.40,233.95,237.08,237.68,241.51,243.45,246.62,247.03,249.23,249.13,243.91,238.76,234.10,229.60,225.14,222.77,218.82,215.96,209.46,207.95,204.88,203.92,199.15,192.11,183.07,172.70,163.25,147.65
67.74,76.03,84.48,92.00,101.14,112.77,122.35,140.52,152.03,163.32,176.49,186.27,197.31,204.79,213.88,223.62,232.67,239.93,243.09,244.73,240.01,239.35,236.08,231.95,231.53,233.81,237.49,236.05,242.24,244.88,248.04,248.93,248.65,252.46,248.05,242.30,236.22,231.97,229.75,228.84,222.64,219.13,214.67,209.34,207.97,208.35,201.65,196.10,185.53,176.85,166.08,150.28
66.41,75.17,83.35,91.44,100.08,110.44,121.59,140.06,151.11,161.38,175.57,184.61,196.01,204.63,215.15,223.22,231.92,238.31,242.17,244.25,239.01,236.92,234.03,231.78,229.69,232.11,236.71,236.58,241.51,243.61,247.32,246.62,248.24,251.02,247.51,241.23,236.14,232.41,229.01,225.73,221.47,219.33,212.25,209.40,208.29,206.20,199.74,193.94,184.78,174.90,164.22,148.93
66.19,74.11,81.61,89.59,99.25,110.46,120.22,138.58,149.62,160.80,173.69,185.27,195.25,202.25,212.81,222.09,232.14,237.17,241.63,242.69,237.30,235.72,233.40,230.84,229.39,230.05,235.82,236.60,240.17,244.00,247.95,247.11,249.10,250.89,246.79,240.60,235.16,232.02,226.40,225.68,222.68,218.25,213.21,208.68,207.74,205.41,200.82,194.26,184.59,175.36,166.36,149.41
68.01,77.23,84.69,91.44,101.24,112.09,122.00,144.01,154.15,164.62,177.39,186.43,198.57,207.89,216.91,227.49,235.02,241.35,246.92,247.80,240.88,240.21,236.60,235.27,235.21,236.73,239.10,241.63,244.03,249.02,251.87,251.33,253.21,252.73,247.26,243.76,239.29,234.65,229.17,225.55,222.65,219.66,215.06,212.22,209.06,206.63,201.97,194.65,186.13,176.26,165.92,150.01
67.05,77.20,83.63,91.71,101.24,112.22,123.91,143.18,154.01,164.81,178.44,187.32,199.01,209.55,218.30,227.11,237.02,240.93,247.01,249.33,242.24,241.10,237.29,237.12,236.05,236.52,240.51,242.80,246.42,250.06,252.41,252.68,255.18,254.02,248.13,244.98,238.92,236.60,230.59,227.61,224.74,220.64,215.50,212.43,209.33,208.09,202.83,195.45,186.68,177.41,167.50,150.75
67.05,75.00,82.46,90.80,98.72,108.00,119.44,137.71,147.79,160.02,170.45,179.40,190.87,200.94,210.52,219.24,225.49,230.18,235.51,236.71,230.24,230.22,227.38,226.17,225.50,227.25,229.98,231.73,234.02,238.14,242.99,243.17,244.97,243.65,238.87,234.29,230.21,227.73,222.17,220.78,216.54,214.28,208.25,205.06,204.68,203.40,197.74,190.52,181.03,174.14,160.96,146.48
70.09,79.71,85.02,95.21,105.12,116.39,128.38,146.51,157.08,169.73,181.25,192.84,205.91,213.32,224.16,230.99,241.67,246.98,251.13,252.29,243.85,242.01,240.57,240.44,237.20,237.36,242.71,242.06,246.71,252.25,255.60,253.48,256.91,254.06,249.06,245.28,240.42,239.02,231.14,230.64,226.06,224.24,220.17,216.39,213.60,213.14,207.51,198.21,190.94,181.89,169.96,154.67
66.01,77.08,83.82,93.86,103.75,115.95,129.06,147.73,160.70,173.10,186.01,195.21,208.34,217.30,227.17,235.31,245.96,249.69,255.89,256.90,249.85,246.59,244.18,240.76,242.03,244.20,248.26,249.95,251.55,255.07,256.63,258.52,258.44,257.39,251.03,243.98,239.14,235.16,232.40,227.50,224.84,220.74,216.60,214.39,210.60,209.54,205.53,196.23,187.68,176.88,169.04,153.45
66.49,77.70,85.63,94.37,104.55,116.00,127.82,149.21,162.11,173.00,185.61,197.02,208.97,217.72,227.34,238.35,246.79,251.64,257.42,257.93,250.14,247.61,244.88,242.92,243.12,244.14,247.55,248.78,254.04,255.39,258.21,258.82,258.16,257.69,252.49,247.89,242.06,237.01,233.65,229.06,227.97,223.02,217.41,216.12,212.58,210.49,205.87,197.74,188.45,177.72,168.24,152.76
66.10,75.59,83.55,93.01,103.79,115.45,127.10,148.25,160.42,173.05,186.32,197.29,209.06,219.34,230.42,240.41,250.59,257.50,261.74,261.77,254.89,252.72,250.19,249.06,247.62,248.81,253.12,251.53,255.27,257.24,259.11,257.08,258.16,256.53,250.48,246.01,240.47,234.47,231.18,228.79,224.08,221.22,216.21,212.85,209.82,206.78,204.28,196.12,186.47,176.26,167.24,150.57
68.54,79.31,87.66,97.69,107.38,119.75,131.61,153.73,166.97,177.92,192.61,204.20,215.24,225.18,236.41,245.52,255.38,262.25,266.53,265.00,257.95,256.76,254.53,254.61,252.45,254.79,258.86,257.71,262.01,263.39,264.85,264.27,264.43,262.25,258.05,253.66,247.48,241.27,238.88,237.50,234.34,229.84,226.00,222.79,221.43,218.02,212.85,205.81,195.80,186.60,175.01,158.03
63.98,73.82,81.39,92.89,103.32,114.40,125.40,145.60,155.26,166.37,178.64,187.04,199.06,207.97,216.61,227.02,235.44,243.38,246.95,247.89,242.40,242.68,241.63,239.59,239.79,243.25,242.67,241.03,242.00,242.66,242.87,242.44,242.40,243.18,237.53,233.55,228.97,222.60,221.58,216.12,214.39,213.15,206.70,204.80,202.63,198.91,196.51,187.20,176.82,168.87,157.08,142.34
59.51,67.74,74.33,81.71,91.61,102.45,111.09,130.86,141.85,154.67,163.93,178.06,189.59,199.74,212.95,222.58,232.47,243.13,249.01,250.54,247.24,246.91,244.18,240.38,238.00,240.14,241.93,245.65,247.15,246.01,243.61,241.62,237.35,236.14,227.86,221.05,215.38,205.00,201.72,195.00,190.26,184.78,181.14,175.76,174.27,171.59,167.59,160.08,153.47,143.54,135.21,123.43
65.86,75.74,83.63,92.40,102.49,113.46,125.25,144.52,155.12,169.29,180.76,192.34,204.07,215.13,227.27,239.48,251.81,259.80,265.93,265.38,262.39,260.71,256.96,255.07,254.42,256.03,260.16,257.39,261.66,258.70,257.03,256.72,250.74,248.24,239.64,232.16,225.18,219.02,213.78,208.66,204.62,199.20,194.54,190.52,188.94,185.27,182.17,174.23,165.80,155.00,147.00,131.80
66.48,75.24,83.63,91.81,102.20,113.02,124.33,144.17,155.86,168.96,180.85,191.93,204.04,216.07,227.20,238.02,249.24,257.67,263.64,265.51,261.77,260.34,257.42,254.56,253.66,256.89,258.04,257.67,261.84,258.05,255.15,254.44,252.06,249.06,238.60,232.03,224.13,217.82,215.06,206.53,203.49,199.15,194.65,189.45,189.45,184.63,182.65,173.22,163.23,154.77,145.10,131.91
58.80,67.23,73.98,82.15,90.82,99.64,111.25,128.00,136.68,150.34,159.15,170.58,181.34,191.37,201.26,211.52,223.02,231.04,235.94,235.49,230.72,230.76,228.54,226.22,225.50,228.27,229.16,229.37,232.47,228.67,227.42,226.63,221.05,219.54,212.25,205.87,198.83,192.59,189.25,184.77,180.47,175.93,171.28,166.97,166.83,162.10,160.65,152.97,145.40,136.01,129.03,116.78
67.98,76.38,84.97,92.91,103.10,114.49,125.87,145.52,157.99,170.47,184.56,195.62,207.10,219.01,230.18,241.42,248.85,260.05,267.17,267.75,262.26,260.91,257.75,257.29,255.81,258.94,258.68,259.31,261.31,259.43,258.47,256.28,250.02,249.07,239.01,232.20,225.09,218.72,212.96,207.00,203.57,196.11,192.72,189.26,187.02,184.45,179.78,170.29,165.22,154.35,143.41,128.32
69.43,80.11,85.99,95.52,104.75,116.76,126.81,148.93,162.11,173.37,186.94,198.71,211.38,220.77,233.45,243.39,253.16,263.21,269.26,269.80,264.15,263.53,260.55,260.72,259.51,260.87,263.49,262.07,263.80,261.09,260.23,257.49,252.05,249.23,239.01,233.79,225.20,216.47,213.66,207.18,204.96,198.98,192.94,189.08,187.95,184.17,180.25,173.14,163.60,156.16,145.24,132.20
61.91,70.09,76.00,84.90,92.28,104.65,113.74,132.06,141.76,153.17,164.76,175.28,185.44,195.13,205.00,216.00,223.66,232.78,239.75,239.47,232.91,232.17,229.17,230.49,228.12,230.25,231.32,231.14,232.86,230.90,229.96,226.43,223.91,220.57,212.45,206.52,200.00,193.66,188.81,184.57,181.54,176.47,170.58,167.76,165.92,162.79,160.46,152.90,146.44,137.09,128.32,117.27
