80.06,92.59,106.00,118.02,128.02,136.86,149.21,167.61,174.43,183.74,192.33,198.28,204.22,206.94,209.12,212.29,217.85,224.74,228.23,231.46,238.72,241.60,246.79,245.42,247.58,250.40,237.92,234.34,233.35,227.71,221.82,216.40,204.01,195.90,182.43,174.42,162.59,149.40,139.52,130.25,118.02,108.67,104.39,102.65,103.77,111.89,113.85,113.99,114.13,110.68,107.07,102.00
81.99,94.02,106.02,116.81,128.80,138.18,150.23,167.19,174.90,183.81,194.49,198.60,201.53,205.55,209.88,212.19,219.05,222.27,228.25,230.36,240.67,243.39,246.68,243.98,246.60,249.11,237.70,237.70,233.48,225.52,221.21,215.56,202.97,194.81,182.21,173.42,161.99,148.64,138.08,128.28,116.67,109.55,102.18,101.02,101.84,109.73,111.63,112.16,112.27,107.97,107.30,100.18
103.82,119.51,131.85,146.93,158.60,173.11,185.18,202.30,211.44,218.63,226.21,232.14,237.61,239.27,241.67,247.08,254.20,260.10,269.08,276.88,289.40,295.19,301.01,305.59,304.64,305.81,298.22,289.01,281.75,273.38,264.76,254.44,239.26,230.64,218.52,205.30,190.52,178.39,166.64,155.98,146.56,139.86,135.38,132.61,134.63,144.28,148.08,150.08,149.93,147.14,142.56,132.20
82.73,95.02,102.08,113.99,124.34,138.61,147.87,165.30,175.33,183.48,192.00,197.77,201.36,205.08,208.36,210.54,216.84,220.95,227.90,230.93,239.61,243.34,243.46,248.04,247.89,248.02,239.59,232.31,229.43,223.01,218.11,210.62,197.13,189.17,178.91,165.70,156.28,143.96,132.06,120.07,109.00,101.98,97.99,97.00,99.32,108.24,110.45,112.00,110.68,107.70,105.26,98.08
105.04,121.04,133.96,147.79,162.25,176.24,189.17,205.51,214.40,222.58,230.49,236.01,240.01,241.30,245.49,251.37,257.07,263.69,271.52,279.55,290.83,299.04,302.88,307.94,306.81,307.38,299.01,290.27,282.88,274.46,267.53,256.40,240.86,232.17,219.54,207.47,193.98,181.18,169.00,159.96,150.63,143.01,138.95,136.52,137.91,147.36,151.40,151.61,152.50,149.20,144.93,133.54
105.44,120.49,133.24,146.99,160.59,176.18,186.45,204.71,213.27,221.35,228.57,232.77,237.70,239.74,242.40,247.52,253.73,260.73,268.47,275.41,289.01,294.44,301.84,304.55,303.53,305.94,298.76,290.44,283.92,276.70,269.05,258.90,244.27,234.93,223.18,211.29,198.15,184.56,173.00,162.74,153.05,144.84,140.43,137.13,139.32,147.26,152.07,151.91,151.61,148.50,144.03,132.38
75.71,94.87,107.80,121.33,120.44,137.56,147.05,164.58,176.41,184.17,193.26,196.65,200.81,204.38,207.29,210.30,216.60,220.04,226.74,230.85,238.27,242.87,243.00,247.31,246.06,245.29,240.15,234.62,234.02,226.52,221.31,212.41,198.91,193.09,183.37,172.19,160.02,148.95,137.93,125.72,114.95,107.63,102.63,101.64,103.75,110.49,114.59,113.90,111.40,107.02,104.66,101.61
104.06,119.87,128.72,144.01,158.40,172.20,183.22,200.44,209.40,214.76,221.78,229.99,231.11,235.31,236.14,243.02,247.52,256.39,262.62,272.81,281.04,288.44,292.64,299.39,297.25,300.67,291.10,283.09,278.89,271.21,263.47,257.39,241.21,232.95,221.65,208.40,196.82,186.01,175.39,164.94,154.94,146.45,142.27,138.68,141.32,149.78,151.74,152.46,152.62,148.41,142.58,133.18
104.40,119.27,131.70,144.50,160.08,173.76,185.92,203.16,209.98,219.15,225.86,231.50,235.61,234.45,238.81,244.02,250.83,257.24,267.98,273.15,284.82,289.71,297.41,299.06,299.55,300.10,292.45,282.69,276.00,268.13,259.49,249.63,235.51,228.02,215.41,205.04,192.67,177.80,168.16,159.77,150.22,141.21,136.12,133.84,136.44,145.65,147.51,147.63,147.05,141.40,140.07,128.16
108.41,121.79,135.18,148.98,166.82,180.62,190.52,211.01,219.39,226.42,233.00,239.08,241.66,247.03,245.10,252.67,261.30,268.58,273.74,284.04,291.82,299.53,305.63,311.78,307.94,309.47,301.44,290.62,283.30,275.07,266.02,255.39,241.60,228.86,217.67,204.46,191.70,180.31,168.13,158.01,149.05,141.32,136.48,133.69,135.42,148.48,149.81,152.07,150.88,148.39,145.12,134.62
