83.45,97.14,107.02,117.39,129.42,142.68,151.08,171.41,182.36,193.15,199.54,207.62,217.60,221.12,224.11,232.22,237.19,237.04,232.16,231.80,225.58,229.44,229.84,233.28,239.46,244.10,257.10,257.22,260.76,257.99,256.11,253.19,247.26,243.90,238.95,234.09,228.36,221.14,222.17,215.18,215.67,206.52,203.25,201.20,197.65,194.92,189.87,181.00,171.81,161.04,148.40,136.82
79.18,93.81,103.59,116.93,130.18,142.00,151.85,175.14,185.87,199.92,206.87,215.62,225.58,230.56,234.83,239.55,245.15,243.92,238.65,235.16,226.32,227.88,228.88,230.59,237.01,242.92,254.23,257.05,258.49,256.07,251.81,252.57,246.29,243.91,236.91,233.49,229.01,222.25,222.70,218.83,216.48,210.30,207.27,205.94,202.48,201.63,196.79,186.60,178.44,168.24,154.43,143.09
73.16,89.10,97.99,111.02,123.44,137.44,147.53,169.74,181.14,194.25,201.56,208.34,220.15,225.06,229.17,236.16,238.21,237.99,230.65,228.71,214.56,216.93,216.90,218.74,223.37,230.60,241.35,241.51,243.73,241.12,241.05,240.75,233.44,231.41,225.89,223.03,220.95,216.45,215.76,209.06,210.10,202.48,199.45,197.87,197.77,194.13,187.26,182.04,174.26,165.42,150.47,138.76
71.34,83.93,94.07,106.98,118.87,130.42,142.71,169.94,177.88,189.79,198.22,205.92,217.88,219.26,225.59,230.24,232.78,230.93,226.23,223.65,210.11,208.52,208.63,209.12,215.82,220.48,230.42,233.31,235.26,232.23,232.43,232.42,227.55,224.18,218.25,215.97,215.02,207.14,208.04,206.63,202.53,198.34,194.99,195.90,195.07,193.31,186.46,180.28,171.81,162.39,147.80,137.74
74.52,88.06,97.62,108.71,121.38,134.08,148.41,164.30,175.15,186.27,193.91,202.92,208.54,215.78,218.52,222.00,224.51,224.96,222.78,219.91,210.74,212.51,215.34,218.49,221.93,226.92,238.21,240.16,243.46,245.20,244.00,240.31,240.24,239.58,234.98,230.56,229.87,227.11,226.55,225.01,223.67,218.45,214.37,214.40,210.86,210.41,203.49,197.99,187.77,175.11,162.52,151.29
76.12,88.68,100.85,112.70,124.53,137.48,149.78,167.17,180.50,189.01,199.62,207.97,215.19,221.33,223.59,226.63,226.35,231.05,226.92,226.40,214.11,213.93,216.60,220.06,223.58,231.23,241.13,241.37,246.27,245.98,247.63,246.79,247.92,244.01,241.30,239.44,236.36,237.88,236.92,235.23,235.31,231.22,228.82,226.68,225.51,224.89,218.28,209.68,199.20,190.16,176.08,162.53
61.20,70.77,80.28,91.81,101.92,116.07,127.81,145.44,154.35,163.25,171.05,181.32,187.52,193.31,193.94,195.93,200.53,201.42,196.70,194.62,183.15,185.59,186.39,187.86,191.38,200.00,211.43,218.91,223.27,222.31,223.22,221.06,218.01,216.67,211.69,208.25,206.20,202.99,199.72,198.40,195.04,190.41,188.22,183.10,181.11,181.47,176.48,170.77,161.24,152.01,140.25,130.00
60.83,71.70,81.05,92.57,104.69,116.36,127.28,146.29,155.88,164.21,174.00,180.50,187.61,193.20,193.93,197.95,200.60,202.25,200.26,194.74,185.80,186.55,186.30,190.08,193.26,200.74,215.35,220.10,224.66,224.02,223.38,223.47,220.51,220.02,215.06,210.06,205.00,203.33,200.00,197.99,194.99,192.26,187.75,184.88,183.81,181.02,177.55,170.56,162.05,152.05,142.89,127.28
69.46,80.16,91.71,102.26,115.85,126.57,137.93,156.02,165.89,176.39,185.91,193.00,197.02,205.41,205.55,210.00,212.73,213.18,211.62,210.60,200.42,200.03,202.25,203.93,207.17,211.52,220.52,222.64,225.14,226.38,229.32,224.54,224.96,224.18,222.87,218.25,216.23,216.68,215.24,214.97,214.37,211.02,207.96,208.73,203.67,203.59,197.91,192.82,183.61,174.61,160.56,149.83
77.49,91.01,100.57,114.81,127.58,141.40,153.55,174.73,185.15,195.48,207.40,216.06,222.62,229.26,234.94,239.93,241.83,244.25,242.00,237.08,228.82,226.81,229.59,230.32,235.03,243.31,254.40,254.26,256.77,259.62,258.72,256.22,254.03,253.95,250.35,243.33,242.53,240.20,236.88,235.37,233.36,230.89,224.84,224.47,223.47,221.33,213.47,205.23,196.62,184.89,172.00,156.22
