71.56,83.02,87.32,96.80,104.40,114.16,125.04,139.29,148.84,159.55,166.53,177.34,182.20,189.45,195.79,199.97,206.49,209.40,212.92,213.40,214.66,215.86,218.89,219.92,223.04,228.00,231.04,227.20,229.03,231.16,228.21,226.68,227.04,230.26,222.42,222.75,216.76,214.15,210.09,209.12,208.08,200.85,198.91,193.94,192.42,181.25,172.65,164.34,158.22,144.81,134.48,118.21
80.40,89.87,96.90,105.30,115.17,124.40,135.69,152.95,163.23,171.60,182.78,192.42,200.82,204.02,210.30,218.08,224.62,227.77,231.22,232.36,233.11,235.31,238.41,240.52,242.20,246.66,252.41,249.74,252.42,253.16,250.15,250.45,247.72,252.00,245.49,244.08,238.40,235.77,231.17,228.18,227.86,221.90,218.40,212.00,207.88,200.24,193.05,182.10,173.95,158.00,149.89,132.44
76.32,87.69,95.60,103.71,111.83,121.20,130.82,150.66,160.38,169.10,179.23,189.39,196.85,202.04,208.66,215.60,220.82,225.32,225.14,228.41,229.65,232.05,235.17,234.07,237.40,242.84,244.74,242.76,245.46,248.01,244.97,246.11,246.27,248.29,240.52,239.80,233.52,232.36,228.67,226.99,225.72,217.39,216.30,211.52,208.15,198.08,191.40,180.16,172.15,158.46,147.73,130.92
76.94,87.80,93.60,102.93,110.22,121.34,130.61,147.56,156.00,167.37,178.13,189.04,195.63,201.32,208.20,214.25,222.61,226.75,227.37,229.69,227.67,231.11,233.70,235.21,237.70,242.21,246.42,239.84,243.02,245.76,243.08,244.10,243.61,246.62,241.01,241.47,233.69,231.62,227.48,229.19,226.37,217.08,216.97,210.42,207.46,199.04,190.06,179.25,171.70,159.41,147.68,131.75
76.06,86.31,91.84,101.83,109.73,119.55,128.55,148.95,157.87,168.51,178.47,187.97,196.02,203.73,210.54,217.87,220.73,226.04,228.82,229.44,229.84,233.21,234.64,233.66,238.95,240.25,245.93,240.56,245.06,245.84,242.47,242.00,243.66,246.22,242.03,237.80,235.03,233.09,227.97,226.12,227.20,216.52,216.39,211.40,208.00,199.25,193.33,182.02,173.05,160.72,148.69,132.61
76.48,85.09,92.11,101.36,110.29,119.97,129.40,148.17,158.14,168.44,179.07,188.88,196.42,203.20,208.83,217.17,222.20,227.40,229.43,231.23,229.93,233.55,234.03,234.95,239.71,242.35,246.78,242.33,244.20,245.58,244.05,242.33,243.71,245.20,241.23,239.87,235.67,231.29,229.43,227.88,226.99,219.23,217.02,210.62,208.29,198.88,191.60,181.28,172.80,159.66,150.75,133.22
46.04,52.80,57.57,64.85,71.59,80.06,87.32,102.11,112.79,122.64,133.23,140.43,148.27,153.42,157.27,159.88,162.51,163.25,164.92,161.20,157.00,156.72,155.62,154.30,156.52,156.87,162.79,159.09,156.73,159.05,160.01,159.23,167.04,164.07,163.71,162.64,161.25,158.62,156.04,156.28,153.29,150.87,147.51,145.34,141.51,138.31,135.38,129.47,123.97,115.74,110.31,100.28
72.37,80.43,88.64,96.01,104.22,114.34,123.65,139.79,150.63,160.96,167.74,177.59,186.51,191.32,196.29,203.07,207.52,215.03,215.03,216.53,215.78,217.08,218.84,220.62,224.06,227.71,230.05,227.22,229.26,230.34,229.32,231.74,231.04,232.69,226.64,226.00,221.78,218.51,215.82,213.28,212.44,202.94,204.12,197.99,194.83,186.34,179.52,169.81,161.44,149.56,141.03,123.98
75.39,85.48,93.19,101.55,110.77,120.81,130.25,148.71,159.00,169.33,179.00,188.31,196.60,204.95,209.48,215.39,221.47,226.81,228.41,229.22,227.20,230.87,232.79,234.79,236.61,240.78,244.59,241.35,245.20,244.63,243.07,244.47,242.84,246.66,241.40,238.16,235.23,232.18,229.84,225.40,224.22,218.40,214.96,209.15,206.29,199.36,190.06,180.10,171.13,159.46,148.12,132.70
75.72,86.37,93.78,102.59,111.63,121.93,132.00,150.62,160.29,171.00,181.84,191.27,199.48,205.60,212.19,218.00,223.79,229.54,231.46,230.98,229.48,232.08,233.73,236.69,237.49,239.94,244.11,242.00,244.20,243.02,243.82,243.38,244.17,244.75,242.42,238.92,235.47,231.90,229.27,226.35,224.57,221.45,216.42,210.79,208.15,200.01,193.22,184.13,173.10,161.34,150.05,133.88
50.49,58.05,62.59,70.52,77.99,86.15,96.46,114.79,125.20,134.26,144.17,153.50,157.69,159.83,163.38,167.94,171.19,171.83,169.50,167.87,161.94,159.06,159.30,158.05,163.62,165.10,161.97,164.37,165.86,163.25,165.08,163.98,170.14,168.61,167.80,168.50,165.11,164.61,161.12,159.15,158.84,156.28,154.16,149.40,145.88,145.43,143.89,136.86,130.97,126.24,120.07,107.90
71.59,82.23,89.64,97.75,105.93,114.02,125.43,144.51,151.42,162.25,169.66,182.44,188.31,193.21,200.30,206.81,213.06,215.86,216.78,220.24,218.55,219.86,220.29,223.89,224.70,228.14,229.73,227.75,230.67,230.33,227.75,228.55,229.02,232.33,227.38,225.89,220.31,220.23,217.51,213.58,213.47,204.07,206.52,202.87,198.37,191.09,181.07,173.18,166.40,153.33,142.00,128.22
71.34,79.92,86.84,94.92,103.75,113.74,122.80,140.43,150.62,159.70,170.43,179.03,188.52,194.12,199.06,204.98,210.49,214.22,216.78,215.67,216.95,216.63,218.84,221.02,222.65,225.89,227.44,226.27,227.37,228.04,226.95,227.30,226.61,227.14,223.60,223.11,218.23,216.45,212.53,211.46,209.04,202.71,200.57,195.48,194.10,186.39,180.21,169.76,161.00,151.82,140.21,126.53
73.76,82.46,90.43,99.36,107.56,118.68,127.20,146.18,155.43,165.37,176.92,185.52,194.73,200.89,205.77,212.13,217.35,222.30,224.18,225.00,224.75,225.85,226.29,227.18,229.37,233.83,234.92,233.63,234.48,234.48,233.86,234.44,233.99,235.10,230.33,230.15,225.41,223.00,220.06,217.52,216.52,210.84,207.51,202.30,200.08,192.26,184.68,175.01,166.65,156.43,143.93,128.04
