97.74,111.23,119.04,128.82,138.92,148.95,158.27,177.34,186.04,197.25,209.34,219.32,226.75,231.70,237.54,242.07,248.72,257.03,266.01,271.89,286.40,293.06,298.17,303.40,302.83,301.50,292.55,280.19,273.89,266.37,259.14,253.16,246.01,244.23,239.13,236.41,228.04,222.44,216.38,208.86,197.95,186.78,174.52,163.17,153.47,141.42,136.65,132.83,130.50,128.25,126.29,118.56
90.96,102.04,110.16,122.12,129.32,140.87,148.92,168.24,179.89,189.50,198.44,210.21,217.27,223.29,228.95,235.36,242.99,254.26,260.89,268.24,279.06,291.48,295.24,301.16,303.27,304.13,296.81,280.24,276.59,267.00,258.91,245.82,233.11,232.94,228.01,221.10,211.60,208.08,201.00,194.61,184.49,173.09,159.89,149.88,140.72,129.71,123.71,123.75,119.95,118.13,115.62,110.57
91.81,103.39,110.94,121.04,130.10,140.25,149.86,167.62,177.34,189.16,201.81,211.68,218.68,224.51,229.89,236.78,244.48,251.09,259.98,267.90,283.59,292.70,298.61,302.33,302.95,304.42,295.45,283.45,275.83,266.51,257.11,246.48,236.22,232.73,226.43,219.97,213.55,204.84,198.31,190.94,180.71,170.41,157.14,147.90,138.58,127.00,124.46,121.26,118.81,117.80,115.74,110.07
96.17,108.02,116.42,127.91,137.64,148.00,158.90,176.07,186.51,199.02,210.75,219.62,227.69,233.11,240.07,245.17,252.93,259.89,268.04,274.96,290.24,298.22,302.64,307.51,306.32,306.76,295.15,284.93,276.70,268.74,260.23,252.18,245.60,242.40,236.58,231.62,224.88,219.01,211.90,204.41,193.50,182.58,168.65,156.97,147.98,135.59,131.75,128.76,126.46,124.96,122.45,115.12
100.69,114.06,122.43,134.24,142.13,155.00,164.00,182.58,193.00,203.00,216.02,226.50,233.81,240.01,245.60,250.28,257.23,264.04,272.26,280.66,293.23,301.32,306.78,309.59,310.01,308.95,296.28,286.06,280.56,271.47,264.39,257.30,252.24,249.27,244.98,239.41,234.03,228.78,221.33,213.00,201.76,190.06,176.28,165.44,154.03,140.42,135.96,131.73,127.25,125.69,123.46,114.83
89.11,100.62,108.25,116.28,126.24,137.09,145.13,160.96,170.32,181.30,189.95,200.26,206.69,213.81,217.15,222.27,228.98,236.00,243.99,250.02,263.23,270.49,274.54,279.18,278.38,277.80,268.15,258.28,252.14,244.62,237.50,231.37,224.16,222.44,217.57,212.17,207.45,201.70,195.14,188.38,177.42,168.59,156.08,145.84,136.19,123.91,120.33,117.83,115.36,112.40,110.11,103.73
101.32,113.32,122.69,133.18,143.13,155.32,164.20,182.54,192.40,203.49,216.18,226.05,234.70,240.92,245.45,251.72,258.40,265.34,275.26,282.11,296.38,304.02,310.54,313.98,314.40,313.00,300.99,291.16,284.12,276.21,266.81,260.72,252.61,249.77,245.60,240.71,233.63,227.27,220.23,213.14,201.42,190.38,177.45,165.31,155.19,141.23,137.01,133.41,129.85,127.44,124.33,117.61
101.55,115.31,124.34,134.13,144.68,155.03,165.13,184.02,192.59,203.83,216.48,226.45,234.06,239.21,245.15,250.35,257.12,265.68,273.66,280.92,296.14,305.08,308.45,313.70,312.46,313.45,301.41,290.00,282.99,275.22,267.81,260.13,254.56,252.16,246.63,241.58,236.30,229.11,222.63,214.58,203.07,192.00,178.10,167.80,156.24,143.78,137.30,133.54,130.08,127.48,125.24,117.10
90.25,101.97,110.45,119.25,127.06,137.13,146.22,161.61,170.43,181.40,191.13,199.49,207.04,212.21,217.72,220.74,227.74,233.55,242.40,249.32,261.63,269.90,273.20,277.75,276.37,277.15,266.43,257.16,251.79,244.12,237.36,231.31,223.89,222.97,218.08,213.66,208.61,202.97,196.46,189.13,180.94,170.31,158.42,149.00,139.71,127.35,122.58,119.00,117.15,113.25,111.04,103.32
102.00,114.73,122.59,133.96,142.41,153.03,162.27,179.87,191.27,201.91,212.14,222.73,231.01,236.52,243.00,246.52,252.73,260.23,270.25,279.23,293.00,301.17,306.28,309.94,309.81,309.72,298.04,290.17,282.26,272.37,266.54,259.72,252.25,249.87,245.40,239.87,234.20,228.56,221.33,213.60,202.83,190.87,179.34,167.15,156.24,144.28,139.18,134.65,131.47,128.32,125.72,118.34
88.81,99.02,107.94,114.76,124.15,134.63,142.67,158.05,168.15,177.05,187.13,197.31,204.46,209.98,213.56,220.51,226.18,233.00,242.07,250.34,264.02,272.15,277.60,282.18,281.94,283.43,274.34,265.17,257.79,248.57,241.40,232.57,223.13,219.91,215.52,211.03,203.54,196.74,191.67,183.34,174.83,164.81,152.98,142.17,134.36,123.07,119.71,116.04,114.06,111.57,109.37,104.28
96.52,109.24,117.17,127.56,137.06,146.33,155.86,174.91,183.85,195.17,206.70,218.22,225.50,232.35,237.49,241.81,250.51,259.33,267.96,275.38,290.80,299.17,305.74,311.19,310.16,311.58,302.03,291.23,283.70,274.49,266.90,257.16,245.58,241.91,238.03,230.99,224.16,218.23,209.48,202.92,192.46,181.60,169.81,158.65,149.20,138.42,134.81,131.37,128.69,127.39,124.72,118.00
96.88,107.69,117.17,126.15,135.92,146.18,156.04,174.39,184.49,195.02,207.95,218.56,225.00,231.86,237.92,244.17,252.00,258.81,269.49,277.30,292.47,299.93,306.79,311.81,312.08,311.87,302.42,292.68,283.89,275.54,266.08,256.49,247.15,243.35,237.46,232.03,225.58,217.48,209.42,202.48,192.60,181.73,169.03,158.00,148.43,138.31,134.13,130.86,129.25,126.76,124.33,118.90
94.37,107.20,115.97,125.00,134.01,144.63,155.35,173.42,184.05,194.70,205.97,217.88,223.86,232.00,236.03,243.29,250.70,258.60,268.39,274.88,290.93,300.42,306.28,311.10,309.97,312.00,301.68,290.72,283.67,273.65,264.12,255.67,244.25,241.30,235.27,229.63,222.27,215.68,208.19,199.02,191.08,178.89,166.19,155.12,146.29,133.96,131.32,129.00,126.30,123.66,121.66,114.84
95.34,107.20,115.25,125.32,135.06,146.11,155.21,174.19,184.20,195.89,207.88,218.66,228.32,234.09,238.60,246.94,253.69,262.00,272.62,280.70,295.00,305.36,310.16,314.59,315.48,316.90,307.28,295.02,288.90,275.77,268.83,258.59,246.40,242.55,237.13,232.01,223.71,214.87,209.27,200.18,189.62,177.46,164.48,154.35,144.50,132.83,128.69,126.49,124.04,122.02,119.51,113.22
96.13,107.52,116.25,125.64,135.83,147.20,155.63,175.15,185.27,196.23,209.17,219.67,227.23,232.42,238.07,245.46,253.40,260.09,268.29,276.15,291.81,299.84,305.67,310.10,309.01,308.10,297.67,287.59,279.82,271.59,261.85,253.69,243.17,240.56,235.27,229.22,223.04,215.63,207.76,198.92,190.07,178.00,165.51,155.01,145.77,133.42,129.42,127.58,124.31,122.59,120.42,115.00
97.02,108.85,118.22,127.56,138.92,148.95,158.53,178.76,189.18,199.80,212.51,224.66,233.15,239.20,245.02,252.79,259.98,268.82,280.24,287.80,302.33,312.00,317.82,324.82,323.95,323.17,314.06,302.48,294.06,282.93,274.17,263.45,250.60,246.44,239.14,232.17,225.06,218.05,210.00,201.54,190.26,179.92,166.98,155.44,145.58,134.24,129.85,127.40,125.36,123.33,122.00,114.79
98.86,112.41,120.54,131.69,141.13,152.80,162.82,182.22,192.51,203.36,216.12,227.07,235.05,241.12,246.91,253.81,261.73,271.97,279.87,288.34,303.82,313.21,318.58,324.14,323.84,324.86,314.70,303.71,295.38,284.26,275.05,266.31,253.84,250.14,244.91,237.60,231.72,224.96,216.23,206.48,196.84,186.05,171.13,160.88,150.23,137.32,133.54,128.76,127.81,125.00,122.64,116.21
93.90,105.22,114.77,124.40,134.62,145.01,153.73,171.55,181.89,193.35,202.94,214.14,222.85,228.19,233.17,239.64,246.97,254.83,263.91,270.29,286.15,295.15,301.44,306.25,305.28,305.41,295.74,285.06,276.49,268.34,259.15,250.41,239.28,237.00,231.91,224.98,217.25,210.38,205.29,197.20,186.01,175.33,164.12,152.43,142.00,131.06,126.19,121.81,119.52,118.97,114.55,109.17
91.20,103.59,111.41,121.02,129.25,139.18,147.98,163.87,174.19,183.21,193.99,203.44,210.54,216.68,221.35,225.76,230.53,238.40,245.41,252.56,264.09,272.66,277.22,282.12,280.86,278.79,269.85,260.20,253.39,245.08,239.28,233.08,226.90,225.82,220.23,216.41,211.37,204.92,200.03,192.52,182.12,171.54,159.53,148.76,139.20,127.77,122.61,119.63,114.95,113.22,110.16,103.41
97.67,108.75,119.36,128.76,137.64,148.95,156.63,174.14,184.00,194.28,204.47,215.26,223.83,226.95,232.22,238.84,244.47,252.45,258.21,266.84,280.50,287.79,291.36,296.90,297.96,296.51,286.04,274.18,270.15,260.95,253.48,247.63,239.46,236.64,233.67,229.24,223.22,217.68,210.74,203.34,192.63,181.37,168.12,157.10,147.19,134.26,129.87,126.62,123.17,119.85,118.70,109.60
99.72,111.80,121.20,130.97,139.28,150.87,160.08,177.12,186.81,198.34,209.04,220.27,226.32,233.03,237.26,243.21,251.08,257.67,268.36,274.59,289.28,297.41,303.00,307.65,307.69,306.49,296.50,284.76,279.58,269.76,261.84,254.68,246.78,243.82,238.65,233.66,227.40,219.94,213.41,205.65,195.72,183.92,171.21,159.81,150.88,137.57,134.18,130.97,128.63,125.94,123.17,116.76
98.08,109.49,120.21,129.65,139.52,148.68,157.54,176.40,186.00,197.13,208.12,218.55,225.51,231.54,236.86,241.75,247.95,257.64,265.19,272.21,287.28,295.26,300.78,303.05,304.20,303.78,295.30,283.98,276.54,267.37,260.97,254.68,247.50,244.02,239.37,233.42,227.48,220.62,212.93,206.02,194.54,184.18,170.99,159.66,150.84,139.40,134.95,131.14,129.29,127.58,124.15,117.99
95.78,108.69,117.39,127.04,136.50,147.63,154.78,172.86,183.07,192.63,205.12,214.71,222.99,228.11,234.07,238.80,244.97,252.06,261.08,267.15,281.78,290.39,294.86,298.43,298.46,297.32,286.94,277.25,269.86,263.75,255.18,249.21,241.10,239.71,235.97,231.68,224.93,219.01,212.31,204.36,194.13,184.35,172.20,159.30,151.08,139.09,134.74,132.37,129.65,127.58,123.69,117.35
94.92,108.17,116.48,125.78,136.12,146.03,155.63,173.35,183.71,194.49,206.66,215.34,223.04,228.53,234.20,238.31,245.74,254.44,262.56,268.80,281.44,291.08,295.76,299.24,298.56,299.28,286.76,277.35,269.74,262.72,255.23,247.70,241.01,239.27,235.68,230.67,224.32,217.67,211.38,202.79,193.83,183.40,170.02,158.22,149.26,136.97,133.93,130.67,127.56,125.72,123.04,116.30
95.46,107.00,116.82,126.63,135.92,147.00,155.76,175.21,185.04,196.49,207.56,217.66,225.87,231.49,237.04,242.24,249.80,257.60,266.31,272.36,285.46,295.44,297.00,303.43,301.40,302.00,289.70,279.59,272.36,263.80,256.98,249.85,242.05,240.61,234.73,229.89,223.18,216.84,210.01,201.85,192.42,181.46,168.44,157.38,147.83,137.13,132.46,129.03,126.48,124.96,122.00,116.04
96.08,108.17,115.49,126.67,136.75,148.06,157.41,176.14,186.78,197.28,208.93,219.49,227.49,234.13,238.45,244.97,249.97,259.24,267.24,273.19,288.14,297.40,301.42,305.66,304.73,304.03,292.98,282.24,274.97,265.28,258.86,251.73,243.18,242.33,236.18,231.19,223.90,218.83,210.60,203.92,193.44,181.89,168.93,158.45,148.45,135.82,132.40,128.46,125.25,123.71,122.10,114.49
96.05,109.17,116.38,126.75,136.69,147.18,157.18,175.17,184.70,197.19,207.85,219.69,225.89,231.62,237.26,243.23,250.57,257.98,266.10,273.40,287.78,297.04,300.52,304.44,303.90,303.95,292.16,282.00,275.18,266.74,258.13,250.58,244.23,240.42,235.31,230.64,224.18,217.70,211.09,202.55,193.09,182.78,169.05,157.71,148.95,135.09,131.55,128.13,125.40,122.59,120.34,113.86
98.27,110.63,119.01,128.41,137.82,148.76,158.69,176.23,186.32,198.49,209.03,219.43,226.38,232.33,238.21,242.07,251.81,258.09,266.60,272.80,287.39,295.43,299.88,304.02,303.49,302.32,290.34,281.46,274.65,266.11,258.50,251.86,245.12,243.59,238.47,233.94,227.78,220.11,214.41,206.70,197.39,184.94,172.66,161.28,149.77,138.22,134.35,130.00,127.35,124.79,121.66,114.98
98.48,110.31,119.54,128.32,137.87,149.12,159.26,176.21,186.60,198.76,209.68,218.82,228.04,233.14,238.35,242.99,249.30,258.27,266.45,273.12,287.35,294.96,299.31,303.87,302.20,302.27,290.81,280.80,274.59,265.13,258.63,252.51,246.33,244.62,238.35,234.83,228.09,221.29,214.84,207.78,197.44,185.93,172.41,162.39,151.40,139.13,135.19,130.61,127.02,124.72,122.11,115.62
100.66,114.00,122.58,132.62,143.39,153.44,164.26,181.20,192.59,202.99,216.21,225.42,233.08,240.42,244.47,249.99,257.18,265.45,274.15,281.62,296.18,304.70,309.54,313.25,312.75,312.26,301.32,291.24,283.18,274.37,266.58,260.03,251.45,249.93,245.42,239.35,232.08,226.81,220.91,211.29,201.25,190.00,175.64,164.15,154.54,141.68,136.21,132.41,130.08,127.00,124.04,117.32
96.80,108.37,116.85,126.53,134.54,145.67,154.69,171.48,181.57,191.64,202.71,211.73,219.33,224.35,230.08,234.36,241.17,248.65,256.29,263.21,277.52,286.30,290.30,293.76,293.08,293.72,283.17,271.81,266.48,258.07,251.61,245.07,238.21,234.23,230.15,225.20,219.71,213.82,206.79,199.94,189.17,178.62,166.11,155.54,145.50,134.47,129.20,125.22,123.22,119.15,117.65,111.04
94.37,106.45,115.75,124.20,134.24,143.61,153.01,169.39,179.18,188.86,200.14,209.75,216.38,222.27,227.02,231.74,239.24,247.63,252.81,261.12,274.18,282.31,288.49,291.02,291.56,291.30,281.94,270.54,263.83,256.63,251.73,243.82,236.60,233.48,229.80,225.94,220.62,214.01,206.67,199.90,190.07,179.20,167.17,156.20,147.01,134.63,129.54,127.32,124.34,122.12,119.50,112.31
99.36,112.49,121.49,132.23,142.97,153.03,164.40,182.48,193.61,205.06,216.53,228.36,236.04,241.25,248.71,254.03,261.02,267.92,277.85,284.79,297.89,306.08,311.83,316.24,315.15,316.25,303.24,292.77,284.70,275.11,267.22,260.50,253.51,249.33,243.82,237.90,231.37,225.32,219.24,210.87,200.12,189.25,175.45,165.08,154.81,142.87,136.70,132.74,130.18,127.42,124.19,118.15
89.45,101.24,109.29,117.69,128.02,137.36,146.34,162.69,172.51,182.44,193.05,202.25,208.47,214.23,219.26,224.13,229.61,237.19,244.39,251.11,264.83,272.12,276.94,280.93,279.01,279.59,270.01,259.68,254.58,245.41,238.53,233.48,226.22,224.41,218.77,214.48,208.80,202.05,195.79,189.45,180.04,169.52,156.97,146.71,137.48,125.69,122.48,118.34,115.11,113.23,110.60,104.12
94.19,106.37,113.30,122.45,131.24,142.13,150.46,166.90,177.03,187.11,199.55,208.40,215.00,222.05,225.87,232.11,239.07,244.30,254.01,260.93,276.38,284.61,289.93,294.03,293.91,294.78,284.70,275.04,268.66,260.71,252.46,246.22,238.05,235.33,230.56,225.80,219.73,212.45,207.19,198.67,188.28,177.12,165.20,155.50,145.66,134.61,131.03,127.02,125.21,122.93,120.70,114.14
