79.71,90.09,98.27,105.60,113.72,123.17,133.42,149.69,160.43,166.00,178.08,183.85,187.77,189.59,193.40,197.25,201.12,209.88,220.27,236.72,265.80,284.40,301.48,315.79,332.02,343.43,363.18,354.20,358.92,351.28,346.24,334.97,319.43,303.59,290.66,276.97,262.41,245.64,232.26,210.09,189.65,170.16,145.34,120.93,98.49,61.66,50.61,43.86,44.78,49.25,56.29,62.43
86.27,94.92,105.00,112.93,122.45,131.53,142.84,159.26,168.58,176.48,185.85,192.85,198.31,201.99,206.49,207.08,214.20,221.14,232.82,245.65,273.31,290.87,309.10,323.01,340.85,351.07,367.18,361.07,362.23,356.74,346.47,337.04,318.57,307.62,294.29,280.66,264.00,249.20,234.05,215.26,194.50,175.82,148.73,123.48,103.02,67.01,56.04,48.76,48.08,52.40,60.01,65.19
85.05,93.30,101.55,111.13,119.33,129.32,139.62,154.38,165.00,171.64,181.22,186.94,191.67,193.61,200.02,202.36,208.59,217.02,227.43,238.66,268.21,286.57,303.91,317.91,334.79,346.72,363.41,358.60,360.96,354.11,348.00,335.81,320.99,309.40,295.85,281.15,265.00,247.95,236.30,214.87,196.79,175.58,152.74,125.24,103.97,68.26,58.26,52.24,51.87,56.61,65.15,69.12
83.01,92.66,99.93,108.37,119.52,130.03,137.44,157.27,167.26,172.47,183.00,187.98,195.92,195.06,198.98,203.59,207.96,217.45,226.72,236.78,268.13,285.77,302.22,317.76,333.38,343.05,359.16,353.64,360.07,351.55,348.61,334.08,317.27,306.74,298.53,279.01,264.51,246.66,232.66,214.03,195.67,174.38,151.12,125.96,104.40,66.94,55.04,46.62,47.51,51.89,58.14,64.40
84.93,95.35,103.94,111.87,121.25,131.40,142.09,157.65,168.32,175.78,184.35,190.95,195.93,199.40,203.04,206.16,210.87,219.35,228.25,241.99,272.94,291.14,310.74,325.09,339.05,354.19,367.61,365.77,365.95,358.80,352.77,341.07,323.37,312.00,299.77,283.55,267.15,252.79,236.81,218.60,199.81,177.72,155.23,130.43,107.70,70.60,56.61,49.34,48.00,51.89,58.41,62.59
82.93,93.94,102.26,109.57,120.22,129.65,138.52,155.54,165.47,172.56,181.34,188.73,193.21,196.38,198.60,203.59,209.39,215.70,224.75,237.01,266.91,287.41,304.20,321.77,334.50,348.38,363.90,360.09,360.41,351.73,345.42,335.77,317.59,306.89,293.83,279.03,263.80,246.84,231.78,216.01,196.76,174.63,152.16,127.48,106.40,69.46,56.36,50.09,48.37,52.81,58.69,62.63
83.76,94.40,103.09,112.04,121.81,131.59,141.61,160.18,169.32,177.00,185.16,191.05,197.28,199.62,202.11,205.41,211.91,218.10,227.00,236.46,265.19,282.61,299.20,316.94,331.69,343.79,358.52,356.11,355.24,349.70,342.90,334.36,316.66,307.12,293.34,279.54,263.77,249.56,233.35,219.06,199.29,178.40,153.84,129.87,109.18,72.03,59.20,52.77,52.35,57.01,64.07,69.35
84.65,96.38,104.35,114.44,123.65,135.15,145.73,163.62,172.65,181.02,189.69,196.66,200.64,203.90,207.76,210.37,214.89,220.79,230.29,240.15,268.08,286.16,303.32,320.91,333.55,347.47,362.64,358.64,358.23,350.96,344.31,334.62,317.37,306.78,293.06,279.38,264.32,248.62,233.38,217.97,197.87,176.82,152.47,129.25,107.94,71.70,59.03,51.31,51.08,55.04,62.17,66.22
85.88,97.67,105.48,115.13,123.47,134.62,144.26,161.01,171.29,179.63,189.86,195.44,200.08,203.49,205.46,210.10,213.74,221.62,231.08,240.19,268.76,286.42,304.07,319.82,334.54,346.16,359.05,356.40,356.38,351.72,341.90,333.80,314.77,304.11,290.84,276.46,260.28,245.20,230.95,214.24,195.63,174.39,151.21,127.35,105.19,68.73,54.20,46.87,45.28,49.82,57.87,61.59
86.16,96.19,106.51,114.54,125.21,135.07,144.81,161.91,172.17,179.55,190.67,196.36,200.68,203.38,206.31,209.86,214.76,221.02,230.33,239.59,267.99,286.62,303.58,319.06,332.58,345.22,358.45,357.42,355.13,349.66,340.82,331.79,312.62,303.78,289.69,274.81,260.43,245.25,229.46,213.88,194.49,174.13,149.40,128.13,105.12,67.98,55.23,47.63,45.89,50.49,57.80,61.22
76.49,85.38,92.03,100.66,109.24,118.41,127.40,141.88,142.43,145.15,147.30,146.10,145.77,145.22,150.84,153.94,159.26,170.19,177.72,187.01,214.26,228.95,247.03,261.43,272.26,283.19,297.14,292.92,292.25,287.03,280.17,270.57,251.13,243.24,232.13,219.22,209.26,197.40,188.10,176.05,161.99,144.85,128.55,109.88,93.19,62.36,51.62,36.12,44.01,47.20,48.27,48.30
82.46,92.28,100.44,108.23,118.00,127.53,137.91,153.42,162.98,170.00,179.98,184.84,189.10,191.13,192.94,195.47,200.49,206.60,214.58,225.66,252.77,267.07,284.52,296.71,310.92,324.35,335.06,330.51,332.45,326.35,321.84,310.45,293.97,284.08,270.68,259.33,243.68,230.51,216.89,201.31,184.69,164.20,142.14,119.62,101.08,66.47,53.14,46.87,46.53,50.80,56.30,60.53
84.63,95.43,103.62,112.29,121.07,131.59,141.74,159.15,167.60,176.21,184.10,190.26,193.75,196.70,199.12,201.79,205.76,212.72,222.00,232.36,259.76,275.98,292.80,309.63,323.52,335.72,350.22,348.28,347.28,340.38,334.26,325.68,309.86,298.29,284.34,272.89,257.33,241.97,228.79,212.53,193.83,173.07,150.28,127.44,107.91,71.45,61.06,54.04,52.77,58.22,64.29,68.60
82.49,92.46,101.02,110.22,117.89,128.88,138.40,155.05,165.39,171.29,179.45,186.07,194.92,193.67,197.40,202.23,206.62,214.11,222.28,233.38,260.32,275.66,293.49,309.40,323.06,331.73,346.73,338.51,343.00,336.16,333.04,321.01,304.25,291.34,283.14,266.30,251.68,238.00,222.95,205.24,189.78,168.44,146.74,121.33,102.79,67.07,55.36,48.01,47.51,51.62,59.03,61.40
85.38,96.83,104.62,114.18,123.15,133.66,143.54,161.52,170.84,178.87,188.45,194.88,199.42,201.73,206.71,209.55,216.00,222.41,232.24,241.17,271.15,289.39,308.17,325.31,338.37,351.53,365.66,363.76,361.57,355.35,349.56,337.50,319.95,310.73,297.58,282.29,266.06,250.80,235.61,218.96,200.20,178.40,154.21,130.27,109.04,70.01,57.01,49.73,49.40,54.13,61.19,64.82
85.15,96.60,103.94,112.45,121.12,131.93,141.03,157.43,166.21,174.14,183.37,188.79,194.28,196.31,199.48,202.61,209.47,215.39,225.30,234.64,264.89,282.81,299.17,316.86,331.44,346.34,358.96,357.26,355.13,349.05,341.98,332.78,314.01,305.74,291.27,278.00,261.77,246.45,232.57,215.34,195.39,175.41,151.92,128.81,106.23,71.20,58.80,51.62,53.49,59.14,65.31,70.84
