104.14,116.38,124.62,132.80,143.56,151.08,158.40,165.85,173.00,179.94,189.64,196.01,204.22,212.27,221.58,231.46,240.88,244.74,251.70,250.84,250.08,251.54,253.15,254.26,252.73,257.00,257.19,253.54,250.06,253.03,248.62,246.92,250.45,254.03,253.81,252.96,252.24,253.95,251.46,251.10,249.00,244.90,240.17,231.32,226.72,215.60,206.18,193.26,179.69,167.33,153.39,140.42
78.10,90.43,97.42,106.21,115.11,123.04,130.51,142.20,150.55,158.00,169.85,176.80,187.97,196.66,203.18,212.40,220.19,225.62,228.97,232.82,230.36,227.76,226.77,224.29,220.84,223.71,224.88,222.27,227.11,232.26,235.42,239.40,257.50,258.79,258.79,260.45,258.95,256.83,257.53,252.00,249.29,246.08,239.62,233.42,226.15,219.42,202.57,194.18,181.47,168.62,154.16,138.54
74.63,85.63,93.92,102.08,109.27,116.69,127.35,139.09,143.69,153.88,165.51,173.05,182.26,188.96,200.83,204.88,212.64,220.23,223.34,222.80,219.91,219.11,219.78,216.02,212.13,215.87,217.12,212.94,218.19,226.11,227.56,234.40,244.19,251.05,249.37,249.69,248.13,244.10,245.02,242.66,238.65,235.31,227.18,220.62,214.11,206.89,192.41,183.56,173.67,162.20,148.72,131.55
79.61,90.61,98.37,107.00,116.78,125.73,131.70,146.11,152.09,162.61,172.90,180.07,191.13,197.50,206.74,212.15,220.53,226.21,227.98,229.99,225.88,227.13,227.07,223.18,222.77,226.36,227.07,222.75,229.14,235.44,236.30,239.74,247.83,251.62,249.76,249.59,246.33,242.79,241.83,233.39,233.32,226.36,221.92,215.03,208.43,198.81,187.27,179.30,166.83,155.05,143.38,129.63
79.83,92.57,98.81,107.42,115.52,124.20,129.50,143.63,148.56,158.26,168.47,175.21,184.69,193.31,200.34,207.62,217.08,223.56,228.27,228.44,227.38,229.62,230.29,229.97,229.16,232.59,235.05,231.70,233.93,242.17,239.02,242.56,246.68,249.72,245.75,245.23,240.75,235.57,233.77,227.77,224.24,220.66,212.49,206.65,199.32,187.97,176.58,167.84,156.55,146.76,137.38,122.80
92.57,105.99,109.55,118.22,124.33,132.14,136.93,143.84,147.85,156.02,163.44,173.66,180.85,189.18,197.00,207.65,217.82,222.18,229.34,232.22,237.19,238.43,241.75,242.64,242.17,245.45,243.84,240.22,239.10,238.30,240.61,237.90,243.77,243.58,242.86,242.50,239.02,238.42,237.07,234.27,231.29,227.17,220.08,210.34,207.56,196.23,185.85,175.41,164.28,150.62,140.53,125.26
86.02,95.75,102.73,111.02,119.11,123.33,129.36,134.63,139.46,147.09,154.69,164.48,171.83,179.25,185.99,197.73,206.81,212.21,219.01,223.96,227.50,230.08,235.42,234.39,233.67,235.05,234.13,227.85,229.67,230.67,232.82,233.57,239.27,245.38,242.16,240.53,240.05,238.40,236.68,231.84,232.40,225.26,221.45,213.68,208.89,198.07,188.51,178.63,166.81,156.20,144.25,127.77
86.33,96.63,102.58,111.40,118.41,125.48,128.44,135.33,139.71,146.17,155.27,162.60,171.17,180.25,186.90,197.21,206.53,213.32,219.21,224.02,226.00,231.14,233.33,231.67,233.41,234.61,233.05,227.34,228.35,230.12,229.79,231.95,238.61,243.03,241.31,239.35,238.52,236.91,237.01,232.26,230.54,224.74,220.07,211.95,208.24,194.65,187.95,178.26,168.00,155.91,144.01,128.44
83.45,93.92,101.60,107.91,114.63,121.76,125.10,133.84,138.13,144.84,152.08,162.81,168.61,177.34,185.80,194.43,203.09,210.76,217.31,222.00,225.20,231.39,232.08,232.02,231.46,231.23,229.45,227.01,228.44,227.85,231.11,234.09,237.51,241.50,241.54,238.53,237.78,238.08,235.85,230.05,229.65,222.44,218.01,210.86,207.15,193.44,187.76,177.39,166.74,154.49,143.20,127.58
88.23,100.45,108.68,115.97,124.63,130.97,136.03,143.60,147.87,153.48,161.82,168.66,176.62,183.98,191.44,199.86,207.74,215.93,222.27,224.86,228.76,231.21,230.87,231.01,229.44,230.43,227.01,225.84,226.00,227.13,230.67,232.90,241.03,246.03,245.20,245.60,243.15,242.60,241.36,240.60,237.08,232.05,225.40,220.05,215.41,203.77,195.41,183.81,172.42,160.03,148.73,132.10
91.24,103.45,110.89,118.85,125.25,134.10,137.18,145.00,149.01,155.47,160.33,168.86,176.05,184.18,192.51,202.43,209.60,216.67,223.38,227.27,227.06,227.59,226.43,227.27,223.99,224.64,224.24,222.52,227.50,231.01,234.44,236.04,244.97,251.00,246.66,247.78,246.10,246.62,242.66,239.71,235.54,230.87,227.55,218.55,216.57,204.20,193.28,181.34,170.60,160.43,146.24,132.06
87.57,99.37,107.52,114.79,121.59,128.83,133.42,138.06,142.24,147.41,154.55,161.30,170.07,178.84,187.42,196.82,205.81,213.24,219.67,222.31,225.00,227.06,229.08,229.06,229.96,233.24,237.67,235.42,241.85,243.23,246.00,249.58,253.95,256.97,255.47,253.44,248.49,248.21,244.90,242.84,239.64,236.22,228.27,221.18,215.41,202.71,193.75,183.10,169.85,159.93,147.01,130.15
