105.15,121.70,132.82,145.84,157.50,171.14,180.28,195.23,203.53,212.79,222.78,231.25,237.14,240.21,248.08,254.70,261.44,268.58,277.18,281.37,287.80,292.10,295.63,297.53,294.24,296.12,286.88,279.18,274.49,267.08,262.95,254.95,247.59,243.34,235.67,228.88,219.18,211.85,203.27,196.24,185.95,178.04,167.74,162.89,157.42,153.12,150.84,145.60,143.12,138.46,132.91,123.07
97.02,111.52,122.49,133.72,146.11,158.11,167.17,182.58,190.69,199.01,206.20,215.67,221.31,224.90,230.36,236.46,243.84,248.70,256.83,259.42,266.53,270.93,273.81,276.63,273.80,275.49,267.37,261.84,258.31,252.01,248.23,243.35,237.53,232.74,226.13,220.15,211.62,203.71,196.21,188.62,180.06,171.13,162.36,155.47,152.12,146.58,143.35,139.22,135.09,130.10,125.43,115.11
98.51,114.63,124.96,138.13,149.94,160.80,171.98,188.06,194.47,203.32,210.79,220.13,227.11,230.49,238.72,243.25,250.32,258.21,263.15,266.73,272.90,278.21,279.21,283.87,282.00,281.30,273.24,267.08,264.70,257.19,251.68,246.08,239.35,234.35,226.80,222.09,214.28,206.17,198.21,188.10,180.42,172.24,162.48,155.36,151.80,146.12,144.16,140.39,136.18,131.64,126.13,116.56
105.12,121.08,132.55,146.63,158.38,172.24,183.41,201.14,209.31,219.76,231.02,241.57,249.65,255.03,264.46,272.62,280.32,289.84,296.66,298.59,304.82,309.46,310.59,310.55,306.74,304.24,293.17,283.24,276.76,268.54,260.85,254.06,246.13,239.27,234.09,226.22,217.89,210.23,201.12,192.46,183.08,172.70,164.68,156.82,152.05,147.36,145.50,141.01,138.13,132.82,128.02,118.90
101.52,117.39,128.89,141.01,152.33,165.70,176.71,193.28,203.97,213.76,223.89,232.81,241.36,246.79,251.00,257.19,263.53,270.36,275.57,281.32,287.21,289.81,292.17,293.55,290.76,288.78,281.86,274.40,270.60,264.70,261.02,254.04,247.32,242.62,234.91,227.59,219.34,208.14,200.04,191.61,182.16,172.65,163.93,156.08,152.16,149.97,146.11,142.41,139.61,134.83,129.02,120.67
97.62,112.59,123.98,135.80,146.99,158.40,167.84,183.92,192.60,201.80,212.95,220.62,228.53,233.81,240.26,246.46,255.20,262.89,270.01,272.59,280.42,285.22,288.36,289.99,287.86,288.49,280.32,272.07,268.11,260.76,256.27,249.90,241.12,235.69,227.71,219.97,210.64,200.82,191.86,182.82,172.94,163.98,153.69,147.92,143.27,140.01,139.56,136.24,132.57,128.46,124.20,114.48
92.76,106.98,117.00,128.41,140.87,152.55,159.89,176.16,184.44,190.79,201.73,210.28,219.01,223.08,231.35,239.94,250.05,260.91,269.36,275.41,285.33,292.43,295.85,301.66,302.40,303.92,298.24,289.77,287.39,278.77,274.01,265.97,254.57,248.34,239.10,232.05,221.38,211.48,200.96,192.17,182.48,172.17,162.41,155.32,150.33,147.05,143.89,141.72,138.19,136.47,130.19,121.20
93.86,107.52,119.07,129.62,141.11,151.60,159.59,176.51,184.61,192.26,202.62,210.87,221.05,222.31,234.80,241.02,251.72,262.62,273.51,278.63,291.81,298.69,307.37,309.48,310.81,311.67,304.84,300.37,295.37,289.35,282.60,273.47,261.93,253.84,244.81,240.35,228.21,217.08,206.77,199.01,188.79,175.79,167.76,161.64,155.24,151.08,149.97,145.40,143.06,137.30,134.39,125.45
92.76,106.61,114.98,126.40,137.00,148.49,156.63,171.83,178.90,187.30,196.33,204.43,213.26,219.94,227.97,236.56,247.64,258.26,267.03,274.41,288.17,297.00,302.00,305.01,305.86,310.32,305.11,298.89,294.54,287.87,282.63,273.13,261.85,256.09,245.81,239.38,227.56,217.83,206.93,197.21,186.90,177.18,167.90,159.68,154.30,149.69,147.76,143.61,140.90,137.06,131.80,122.25
92.61,107.30,116.21,126.29,137.20,149.01,156.32,171.90,179.66,186.94,197.85,204.94,214.46,220.91,228.76,238.11,247.42,257.79,268.00,275.63,289.69,297.61,303.42,306.82,309.01,310.70,306.00,298.88,295.10,288.53,282.90,272.88,262.61,255.16,245.54,238.52,227.49,217.50,209.12,197.39,187.39,177.49,167.51,160.35,154.87,149.97,147.51,145.00,141.78,137.54,131.90,122.33
